TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-23,2026-03-23,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,14250.0,14250.0,12834.0,13099.0,13099.0,14259.99,,12962.5,,,300,3897327.2,51,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,13499.0,13499.0,12889.0,12990.0,12990.0,14268.8,,12968.41,,,435,5669509.5,120,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,13685.0,14000.0,12860.02,13009.96,12911.0,14274.04,,13004.64,,,1254,16422883.26,313,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,14245.33,14245.33,12852.0,13004.7,13004.7,14245.33,,12986.85,,,526,6843070.25,60,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,13300.0,13300.0,12861.0,12901.0,12901.0,14250.37,,12901.0,,,615,8021498.69,77,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,13711.1,13711.1,12816.0,12897.97,12944.0,14240.0,,12949.32,,,508,6575531.81,95,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,13102.0,13329.0,12903.0,12936.54,13039.0,14250.0,,12936.54,,,318,4159781.55,49,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,13711.1,13711.1,12863.0,12979.22,12968.83,14279.41,,12981.93,,,497,6435897.91,60,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,14000.0,14000.0,12877.3,13012.87,13000.0,14245.29,,13012.87,,,613,7966967.31,128,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,13811.13,14169.0,12977.55,13124.17,13041.99,14419.5,,13123.58,,,1558,20487377.92,469,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,13998.29,13998.29,12860.0,13029.75,12970.0,14282.17,,13031.43,,,2533,33161680.98,396,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,13988.7,13988.7,12861.01,13044.54,13066.0,14278.55,,13044.54,,,2131,27981988.8,345,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,14225.0,14225.0,12889.0,13038.41,12916.0,14320.0,,13038.41,,,185,2408613.11,38,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,13989.69,13989.69,12954.51,13133.96,13100.0,14393.9,,13133.96,,,8596,113221573.53,1447,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,13989.69,13989.69,12935.0,13129.2,13140.0,14249.51,,13129.2,,,2144,28363383.14,436,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,14200.0,14274.0,12922.0,13008.59,13000.0,14286.6,,13143.74,,,1384,18151038.44,244,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,13998.9,13998.9,12931.0,12995.56,12989.99,14352.78,,12995.56,,,285,3705931.63,27,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,13260.0,13350.0,12825.0,13004.45,13000.0,14249.71,,13007.92,,,1116,14398334.77,115,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,14274.0,14274.0,12958.17,13086.28,13100.0,14397.96,,13087.07,,,1038,13770683.73,283,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,13811.1,13999.0,12927.84,13041.34,13000.0,14364.26,,13041.34,,,1946,25541654.53,342,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,13911.13,13911.13,12979.79,13145.38,13178.0,14421.98,,13146.55,,,1186,15710109.16,357,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,13911.13,13911.13,12976.52,13188.5,13189.0,14418.35,,13188.5,,,1537,20289941.14,486,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,13610.03,13642.0,12940.6,13014.02,13005.01,14378.4,,13014.02,,,592,7744965.73,114,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14000.0,14000.0,13032.13,13044.78,13035.0,14480.14,,13044.78,,,365,4844594.44,161,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14000.0,14000.0,12894.0,12981.94,13065.0,14326.63,,12981.94,,,2572,33949514.56,574,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,14476.56,14675.0,13325.0,13582.37,13710.0,14760.0,,13583.21,,,704,9590177.38,235,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,14300.0,14500.0,13324.14,13383.73,13325.0,14804.59,,13383.79,,,1232,16737451.97,400,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,14111.1,14513.14,13328.37,13421.64,13438.0,14809.29,,13419.66,,,1320,17875857.94,514,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,14050.1,14050.1,13053.49,13176.24,13223.99,14503.87,,13193.66,,,1229,16295850.68,341,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,13911.1,13911.1,13250.0,13299.74,13300.0,14694.0,,13300.08,,,368,4954677.58,119,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14121.0,14200.0,13393.62,13439.38,13400.0,14881.8,,13438.13,,,3361,45791188.6,1135,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,14595.0,14598.0,13348.86,13475.62,13433.0,14832.06,,13477.01,,,7634,103842772.88,1833,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15305.04,15305.04,13438.58,13653.15,13505.06,14931.75,,13666.72,,,11357,155340989.23,2922,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,14589.69,14589.69,13313.4,13351.44,13375.0,14792.66,,13363.19,,,1670,22537077.66,546,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14969.7,14989.7,13711.51,13867.93,13717.5,15235.01,,13858.46,,,12330,171835509.2,3285,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,148.9,150.47,140.65,143.04,141.99,151.02,,143.1,,,166178,24078724.48,3708,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,32.39,32.39,31.27,31.27,31.27,31.9,,31.27,,,10080,317792.13,82,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1040.6,1040.6,973.9,985.4,982.2,1040.6,,985.35,,,550431,546873901.9,30173,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,137.8,139.95,126.85,130.4,130.05,143.6,,130.39,,,199218,26253030.05,2355,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,217.57,217.57,195.78,204.96,197.0,225.17,,204.97,,,291520,59055484.4,5369,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,14.15,14.15,13.06,13.49,13.56,13.82,,13.49,,,1428782,19189704.07,2139,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,31960.0,32035.0,31000.0,31100.0,31120.0,32270.0,,31098.85,,,4038,126347115.0,2492,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,32.0,32.59,30.75,31.57,30.95,32.36,,31.59,,,1485,47682.47,42,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,286.2,290.75,278.15,279.2,278.75,291.6,,279.2,,,70668,19838593.55,1961,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,520.8,520.8,481.0,484.3,481.1,531.45,,484.3,,,486270,241516879.75,12389,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1061.02,1061.02,1061.01,1061.01,1061.01,1062.34,,1061.01,,,500,530505.02,3,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,20032,INE261F07057,735NABAR31,N1,,,,,7.35% TAX FREE TRI SRIIA,1081.0,1082.0,1078.01,1081.99,1081.99,1080.71,,1081.99,,,240,258941.6,4,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,20052,INE787H07156,740IIFCL33,N1,,,,,7.40% TAX FREETRI SRIII,1120.9,1120.9,1120.9,1120.9,1120.9,1120.6,,1120.9,,,250,280225.0,1,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1169.0,1169.0,1165.0,1165.0,1165.0,1171.0,,1167.0,,,76,88784.0,4,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1040.0,1040.0,1035.5,1035.5,1035.5,1044.5,,1035.5,,,1033,1069732.32,13,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1180.0,1180.0,1178.0,1178.38,1178.0,1195.0,,1178.38,,,200,235677.0,5,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1084.1,1085.1,1078.1,1078.73,1078.1,1084.21,,1078.84,,,5009,5418201.39,103,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1090.2,1090.2,1085.0,1086.38,1085.0,1094.49,,1086.25,,,2995,3255351.83,16,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1101.25,1101.25,1100.1,1100.13,1100.1,1101.01,,1100.17,,,83,91325.01,8,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1096.5,1096.6,1096.5,1096.5,1096.5,1096.25,,1096.5,,,711,779671.5,6,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1081.0,1081.0,1081.0,1081.0,1081.0,1081.25,,1081.0,,,500,540500.0,1,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1025.9,1025.9,1021.0,1025.5,1025.5,1026.0,,1025.5,,,1820,1861646.06,15,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1056.0,1057.0,1056.0,1056.0,1056.0,1057.5,,1057.06,,,340,359080.0,8,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1110.0,1110.0,1075.0,1075.01,1075.0,1094.59,,1075.01,,,2414,2631575.7,6,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1100.1,1100.1,1096.8,1096.8,1096.8,1101.0,,1096.8,,,2515,2763357.15,5,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,20056,INE787H07347,866IIFC34B,N3,,,,,8.66% TAX FREE NCD,1207.01,1207.01,1207.01,1207.01,1207.01,1220.0,,1207.11,,,10,12070.1,1,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1003.05,1005.0,1003.0,1005.0,1005.0,1003.0,,1004.99,,,436,437385.0,9,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1086.1,1087.0,1080.0,1080.62,1080.0,1084.22,,1080.25,,,3557,3854475.71,86,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1103.0,1110.8,1102.0,1103.5,1105.0,1103.0,,1105.09,,,835,924122.0,22,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1220.0,1220.0,1218.0,1218.0,1218.0,1220.0,,1218.0,,,410,500160.0,2,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1226.61,1232.8,1226.25,1232.8,1232.8,1230.0,,1232.9,,,624,766529.15,9,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1244.95,1244.95,1200.0,1200.0,1200.0,1201.0,,1200.0,,,524,649477.1,5,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1230.0,1234.0,1227.1,1233.82,1234.0,1233.72,,1233.82,,,1649,2028979.18,21,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1065.0,1067.99,1065.0,1067.99,1067.99,1065.0,,1067.99,,,46,49079.7,8,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1235.99,1235.99,1230.0,1230.73,1234.0,1230.0,,1230.73,,,788,971611.0,14,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,393.6,410.0,393.2,405.4,404.0,403.35,,405.35,,,28147,11357000.35,973,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,16.85,17.1,16.82,16.92,17.0,16.97,,16.96,,,5029361,84955329.08,697,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.35,16.52,15.74,15.87,15.98,16.56,,15.89,,,267156,4262580.23,301,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,93.0,93.95,90.0,90.11,90.37,93.0,,90.1,,,20904,1902516.74,509,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,447.65,449.8,435.5,445.1,440.0,449.85,,445.05,,,285732,126536626.55,14180,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,52.0,52.0,50.9,50.9,50.9,53.55,,50.9,,,8000,410560.0,5,F1,1600,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,8.55,8.74,8.48,8.48,8.48,8.92,,8.48,,,309730,2637213.96,682,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,103.0,103.0,103.0,103.0,103.0,108.0,,103.0,,,3600,370800.0,2,F1,1200,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,66.25,69.28,62.36,62.48,62.36,69.28,,62.41,,,150534,9795456.53,1465,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,25.77,28.29,24.5,24.92,24.51,25.77,,24.79,,,41243,1049431.26,448,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,135.0,137.74,125.95,135.94,137.0,137.74,,135.94,,,30923,4093426.47,1063,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,47.0,47.0,43.6,44.77,44.15,46.63,,44.89,,,43910,1980899.47,407,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,344.7,344.7,325.6,327.6,327.0,343.15,,327.6,,,148425,49277000.1,6431,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,420.95,422.0,401.65,405.15,403.35,427.35,,405.15,,,641070,261317817.8,25524,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,640.95,641.0,614.0,617.6,618.0,644.6,,617.55,,,272148,169383151.9,19829,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,341.1,349.65,336.0,337.9,336.2,352.85,,337.3,,,11329,3868610.1,933,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,205.0,205.0,204.95,205.0,205.0,205.0,,205.0,,,4,819.95,3,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,123.0,128.39,123.0,125.36,125.68,130.15,,125.36,,,15466,1949088.84,733,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.0,20.15,18.7,18.7,18.7,19.9,,18.7,,,6000,117700.0,3,F1,2000,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1091.0,1091.9,1060.4,1073.9,1071.0,1098.1,,1073.8,,,262585,281545146.3,21170,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,23.29,23.29,23.29,23.29,23.29,24.51,,23.35,,,7444,173370.76,95,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.0,202.0,201.0,201.04,201.0,201.0,,201.05,,,46903,9430880.42,145,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6264.0,6264.0,5975.0,6041.5,6018.0,6297.0,,6041.4,,,274731,1669737552.5,33252,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26570.0,26570.0,25420.0,25485.0,25450.0,26715.0,,25483.55,,,15029,385088590.0,6608,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,995.0,1007.0,995.0,1007.0,1007.0,1010.0,,1007.0,,,450,449550.0,2,F1,1,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,28.5,28.5,27.9,27.9,27.9,29.25,,27.9,,,8000,224720.0,5,F1,1600,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,41.5,41.5,41.5,41.5,41.5,43.65,,41.5,,,3000,124500.0,2,F1,1500,,,,,
2026-03-23,2026-03-23,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,164.0,165.0,158.0,159.55,159.95,166.7,,159.55,,,45000,7238675.0,81,F1,500,,,,,
