TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-02,2025-09-02,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,11141.39,11154.0,11054.0,11054.0,11054.0,11097.0,,11054.0,,,13,144713.73,5,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,623,IN0020170125,SGBDEC25,GB,,,,,2.50%GOLDBONDS 2025 SR-X,12380.0,12380.0,12200.0,12200.0,12200.0,11480.0,,12200.0,,,6,73873.6,4,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,795,IN0020170141,SGBDEC2512,GB,,,,,2.50%GOLDBONDS2025 SR-XII,11490.0,11490.0,11487.99,11490.0,11490.0,11190.0,,11490.0,,,8,91916.99,4,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,11288.16,11344.6,11288.16,11344.6,11344.6,11092.79,,11322.3,,,9,101943.92,6,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,11341.0,11388.0,11341.0,11355.0,11355.0,11397.99,,11355.0,,,16,181940.0,6,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,11600.01,11600.01,11600.0,11600.0,11600.0,11300.0,,11600.0,,,4,46400.02,2,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,11884.12,11884.12,11800.0,11800.0,11800.0,11825.0,,11625.0,,,5,59084.12,3,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,11400.0,11400.0,11400.0,11400.0,11400.0,10438.0,,11400.0,,,1,11400.0,1,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,11179.54,11250.0,11179.54,11250.0,11250.0,11135.0,,11250.0,,,87,978054.16,12,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,11388.01,11388.01,11380.0,11380.0,11380.0,10950.01,,11380.0,,,26,295986.39,6,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,12250.0,12250.0,11350.0,11403.37,11400.0,11500.0,,11473.91,,,43,500287.75,26,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,11299.0,11299.99,11298.0,11299.0,11299.0,11149.99,,11299.0,,,131,1480178.88,16,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,11498.0,11499.99,11498.0,11499.99,11499.99,11100.0,,11499.99,,,7,80497.94,3,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,11250.0,11280.0,11249.99,11249.99,11250.0,11108.0,,11249.99,,,34,382559.8,6,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,11288.0,11790.0,11288.0,11790.0,11790.0,11128.0,,11790.0,,,2,23078.0,2,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,11199.99,11199.99,11050.01,11199.99,11199.99,11001.0,,11199.99,,,32,357349.82,9,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,11250.0,11300.0,11152.0,11212.05,11223.3,11107.55,,11212.05,,,143,1601714.28,22,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,11600.0,11650.0,11436.0,11549.52,11436.0,11483.26,,11539.81,,,84,973069.03,35,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,11150.0,11200.0,11124.57,11195.68,11200.0,11118.85,,11196.26,,,237,2651633.48,43,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,11027.01,11218.5,11027.01,11171.33,11175.0,11026.77,,11174.49,,,727,8127209.09,95,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,11001.0,11526.59,11001.0,11011.02,11011.02,11001.0,,11041.26,,,72,803294.6,15,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,11200.0,11380.0,11140.0,11291.71,11255.0,11106.1,,11271.85,,,1884,21214236.49,315,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,11139.08,11350.0,11139.08,11291.02,11340.0,11139.08,,11290.69,,,411,4636061.88,60,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,11199.99,11240.0,11151.0,11201.97,11211.02,11100.0,,11201.97,,,398,4461792.42,74,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,11199.98,11289.99,11189.99,11289.0,11289.0,11099.99,,11289.0,,,95,1069416.54,11,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,11011.0,11278.0,11011.0,11268.99,11269.0,11011.0,,11268.99,,,167,1869503.49,14,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,11105.0,11265.0,11105.0,11251.26,11259.0,11086.95,,11252.76,,,1599,17882295.98,192,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,11150.0,11249.0,11131.0,11215.36,11220.0,11114.0,,11216.08,,,237,2656122.29,68,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,11450.0,11787.0,11450.0,11500.0,11500.0,11387.75,,11500.0,,,322,3738138.65,41,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,11377.98,11457.0,11191.0,11431.19,11400.0,11154.88,,11432.34,,,409,4656866.48,92,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,11121.01,11355.0,11121.01,11230.0,11230.0,11051.0,,11230.0,,,32,359286.95,15,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,11085.0,11300.0,11085.0,11279.5,11300.0,11085.0,,11279.5,,,135,1516064.41,46,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,11150.0,11300.0,11141.58,11274.88,11300.0,11141.58,,11273.75,,,138,1554583.66,47,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,11550.0,11778.9,11550.0,11743.5,11749.0,11529.0,,11743.5,,,190,2227923.96,47,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,11670.0,11800.0,11670.0,11791.72,11800.0,11563.63,,11804.92,,,768,9020852.41,112,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,11830.01,11998.99,11800.0,11981.67,11900.06,11828.07,,11981.67,,,618,7343584.5,136,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,11645.0,12010.0,11525.0,11696.35,11670.0,11650.0,,11651.18,,,226,2647316.69,76,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,11700.0,11798.0,11700.0,11722.05,11739.0,11510.83,,11722.05,,,104,1219776.6,32,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,12000.0,12237.54,11965.01,12150.45,12105.5,11975.61,,12150.45,,,777,9443890.59,223,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,12059.0,12225.0,11940.0,12182.68,12225.0,11940.71,,12179.07,,,1827,22163424.92,343,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,12100.0,12321.0,12016.0,12299.36,12321.0,12012.33,,12299.85,,,1885,23126989.95,506,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,12180.0,12198.88,12056.03,12152.74,12198.88,11918.0,,12152.74,,,208,2519851.93,51,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,12736.0,13020.0,12596.98,12888.03,12600.0,12596.98,,12812.55,,,2087,26967504.74,519,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,233.13,237.0,231.31,232.56,232.0,231.98,,232.56,,,57705,13498086.88,2084,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,53.3,53.3,51.7,53.22,53.2,52.26,,53.22,,,3152,167406.42,86,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1034.0,1047.0,1020.4,1024.8,1025.9,1030.8,,1024.8,,,714095,740083744.9,32544,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,104.8,104.8,102.85,103.4,102.85,102.85,,103.4,,,6674,690345.15,111,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,122.58,124.5,121.1,122.21,121.76,122.58,,122.21,,,66098,8114329.93,322,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,22.79,23.85,22.78,23.4,23.35,22.71,,23.4,,,265927,6246553.12,1985,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,31315.0,31590.0,30930.0,31090.0,31140.0,31295.0,,31090.0,,,3206,100356010.0,1824,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,46.22,46.22,44.51,45.07,44.81,45.32,,45.11,,,9833,443111.27,270,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,356.5,367.0,356.5,362.3,360.45,359.75,,362.35,,,13386,4864917.8,1317,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,915.1,938.9,910.85,924.3,925.0,914.2,,924.25,,,96851,89705364.5,7982,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1100.1,1103.01,1100.1,1103.0,1103.01,1100.0,,1103.0,,,2350,2589150.95,4,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1082.0,1088.99,1082.0,1083.0,1083.0,1082.0,,1083.0,,,395,428280.81,6,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1128.5,1128.5,1128.5,1128.5,1128.5,1123.1,,1128.5,,,60,67710.0,3,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1144.6,1144.6,1141.0,1141.0,1141.0,1134.9,,1141.0,,,75,85791.5,5,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1143.0,1147.9,1143.0,1143.47,1147.9,1143.0,,1143.24,,,105,120064.5,3,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1155.0,1155.0,1149.0,1149.0,1149.0,1146.89,,1149.0,,,120,138230.0,3,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1055.0,1058.0,1055.0,1058.0,1058.0,1046.25,,1058.0,,,100,105662.0,2,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1084.0,1084.0,1075.0,1075.0,1075.0,1079.9,,1075.0,,,1011,1088684.69,10,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1107.0,1107.0,1107.0,1107.0,1107.0,1106.25,,1107.0,,,3270,3619890.0,4,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,20056,INE787H07347,866IIFC34B,N3,,,,,8.66% TAX FREE NCD,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,,1425.0,,,150,213750.0,1,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,31762,INE733E07JG5,866NTPC33,N3,,,,,8.66%S-R-NCD SERIES 3A,1266.1,1266.1,1266.1,1266.1,1266.1,1294.1,,1266.1,,,633,801441.3,1,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1157.0,1160.0,1155.01,1155.21,1155.21,1155.01,,1155.11,,,568,657127.6,10,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1164.99,1164.99,1163.89,1163.89,1163.89,1161.0,,1163.89,,,206,239788.84,3,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1285.0,1285.0,1279.0,1279.0,1279.0,1281.0,,1279.5,,,316,405969.0,3,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1279.0,1299.9,1245.45,1245.45,1245.45,1279.0,,1245.45,,,312,389009.45,5,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1288.0,1291.9,1288.0,1288.6,1288.6,1287.01,,1288.6,,,30,38685.0,3,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1024.0,1024.0,1024.0,1024.0,1024.0,1028.0,,1025.1,,,1,1024.0,1,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1303.0,1304.0,1303.0,1304.0,1304.0,1304.9,,1304.0,,,300,391199.0,6,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,410.0,410.0,390.0,408.3,408.9,392.2,,408.3,,,15000,6071525.0,21,F1,250,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,194.99,204.54,186.22,201.71,203.0,194.8,,201.71,,,82432,16475247.74,1273,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,59.0,59.0,59.0,59.0,59.0,57.0,,59.0,,,2000,118000.0,1,F1,2000,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,19.95,21.03,19.7,20.9,21.02,20.03,,20.94,,,624766,12980793.97,702,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,80.0,80.0,78.86,79.3,79.3,78.78,,79.25,,,37062,2949310.51,802,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,507.4,515.95,501.8,507.9,509.5,501.85,,507.9,,,437605,223321575.5,17157,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,91.0,96.0,91.0,93.25,92.5,90.25,,93.25,,,57600,5412480.0,32,F1,1600,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,10.45,10.55,10.2,10.36,10.31,10.35,,10.36,,,64780,671383.02,322,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,117.0,118.0,115.5,117.0,117.0,116.25,,117.0,,,10800,1261560.0,9,F1,1200,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,66.0,66.31,65.65,66.31,66.31,63.16,,66.31,,,15886,1052377.25,95,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,210.04,216.34,210.01,213.76,213.0,211.33,,213.76,,,20672,4405255.84,1165,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,61.49,63.59,61.0,61.86,62.0,60.57,,61.86,,,72472,4550997.94,826,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,474.4,482.95,465.05,469.55,469.0,473.45,,469.55,,,150752,71268533.1,9236,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,378.55,385.9,377.5,383.05,382.1,377.6,,383.05,,,449899,172037737.7,13520,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,869.7,876.9,861.85,870.2,865.5,860.7,,870.2,,,187928,163893280.4,15378,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,460.1,474.0,456.0,469.55,474.0,455.4,,469.45,,,3985,1860710.65,118,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,172.0,172.0,171.0,171.0,171.0,167.9,,171.0,,,31,5331.0,2,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,189.8,189.8,177.06,180.1,178.89,184.93,,180.12,,,22817,4114383.81,226,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,131.52,133.7,122.0,122.89,123.25,131.52,,122.89,,,74837,9554135.92,2627,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.85,20.85,19.4,19.4,19.4,19.1,,19.4,,,10000,197100.0,5,F1,2000,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1534.4,1539.0,1519.1,1528.3,1524.0,1527.9,,1528.3,,,488207,744450866.2,39832,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,45.51,47.33,45.41,46.19,46.69,45.47,,46.19,,,57203,2660618.65,1369,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,213.8,224.7,210.5,218.14,222.0,210.85,,218.15,,,78522,17174436.12,7091,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5127.4,5174.5,5097.0,5148.2,5150.0,5127.4,,5148.1,,,306762,1579452525.8,28769,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,32300.0,32700.0,32025.0,32495.0,32595.0,32130.0,,32480.0,,,6945,224534625.0,3182,F1,1,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,47.9,48.8,45.85,46.05,46.05,47.9,,46.05,,,14400,672240.0,9,F1,1600,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,42.95,45.0,42.95,45.0,45.0,42.95,,45.0,,,6000,266925.0,4,F1,1500,,,,,
2025-09-02,2025-09-02,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,42.74,43.78,41.7,43.78,43.78,41.7,,43.78,,,295,12498.06,7,F1,1,,,,,
