TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-22,2026-04-22,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,15048.53,15197.0,15045.0,15143.67,15135.83,15124.15,,15135.8,,,57,862083.95,18,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,15114.34,15180.0,15020.01,15099.99,15099.99,15061.62,,15099.99,,,65,981229.38,17,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,15200.0,15200.0,15200.0,15200.0,15200.0,15200.0,,15200.0,,,9,136800.0,3,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,15179.99,15179.99,15179.99,15179.99,15179.99,15179.99,,15100.5,,,1,15179.99,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,15130.0,15189.99,15120.0,15144.0,15144.0,15169.17,,15144.0,,,264,3994581.15,40,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,15159.67,15200.0,15080.1,15150.27,15190.0,15163.67,,15150.27,,,613,9285177.82,60,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,15110.0,15140.0,15068.0,15104.37,15100.0,15140.41,,15109.01,,,144,2175002.98,42,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,15090.0,15090.0,15090.0,15090.0,15090.0,15150.0,,15090.0,,,8,120720.0,2,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,15142.0,15143.99,15093.0,15099.45,15100.0,15141.06,,15099.54,,,1270,19186222.76,180,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,15100.0,15125.0,15060.0,15082.09,15110.0,15118.6,,15082.22,,,334,5042338.58,70,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,15175.0,15175.0,15097.68,15115.0,15115.0,15175.0,,15115.0,,,57,863177.16,16,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,15111.0,15140.99,15008.0,15056.01,15056.01,15114.69,,15056.01,,,30,451595.08,5,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,15115.0,15140.0,15115.0,15125.63,15115.0,15175.0,,15125.63,,,21,317501.9,7,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,15099.0,15160.0,15099.0,15126.55,15100.0,15158.0,,15126.55,,,97,1466218.2,26,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,15123.0,15195.0,15100.0,15116.0,15116.0,15153.73,,15138.0,,,125,1893143.82,37,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,15210.0,15287.99,15099.13,15150.24,15111.0,15211.86,,15148.28,,,119,1805329.74,48,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15249.0,15249.0,15025.51,15101.11,15101.22,15151.0,,15101.11,,,189,2853065.46,24,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,15021.0,15219.9,15020.0,15150.0,15150.0,15290.0,,15150.0,,,43,651364.8,10,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,15279.99,15279.99,15061.0,15101.52,15100.0,15132.85,,15101.51,,,385,5817231.71,62,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15350.0,15350.0,15150.0,15173.9,15150.0,15290.0,,15173.38,,,36,549446.0,17,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15298.9,15597.99,15126.2,15332.02,15300.0,15302.11,,15332.02,,,189,2902373.43,60,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15302.37,15469.0,15175.03,15322.59,15301.0,15372.37,,15342.71,,,112,1717524.85,44,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15225.0,15279.99,15150.0,15237.0,15237.0,15233.66,,15198.75,,,189,2872939.72,48,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15250.0,15399.0,15175.01,15201.01,15201.01,15214.63,,15201.01,,,151,2301650.53,24,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,15699.99,15739.99,15561.02,15690.25,15700.0,15644.5,,15683.01,,,188,2944957.6,53,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15755.99,15889.99,15555.2,15705.58,15730.0,15755.99,,15675.07,,,1028,16152130.27,195,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15796.47,15880.0,15601.0,15777.63,15850.0,15796.47,,15784.55,,,1058,16730570.32,270,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15406.05,15689.0,15406.05,15583.81,15590.0,15650.0,,15585.52,,,282,4381694.98,71,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16098.9,16298.0,16090.0,16191.89,16200.0,16118.5,,16187.35,,,884,14325107.65,204,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,178.14,179.58,177.1,178.38,179.24,177.43,,178.38,,,65747,11727633.96,1374,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,34.31,34.38,34.31,34.38,34.38,33.71,,34.38,,,4514,155121.32,14,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1114.0,1123.8,1042.0,1054.9,1055.0,1108.35,,1054.95,,,5903548,6308165352.5,127390,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,147.85,148.35,146.6,147.15,147.0,147.9,,147.05,,,17437,2566987.35,332,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,242.19,243.7,241.16,242.6,243.4,243.53,,242.6,,,33203,8052472.68,786,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1399.0,1399.0,1341.05,1355.15,1350.1,1388.05,,1354.0,,,3250,4448552.7,507,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.64,17.94,17.4,17.86,17.87,17.65,,17.86,,,868528,15347397.4,1506,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,31700.0,33055.0,31680.0,32550.0,32645.0,31585.0,,32550.0,,,22561,725686895.0,8719,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,35.25,36.45,35.1,36.29,36.27,35.15,,36.24,,,1846,66545.49,99,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,325.0,346.32,323.23,338.54,337.2,325.6,,338.63,,,115884,39115726.28,2991,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,727.95,739.25,705.4,711.1,711.05,727.95,,711.1,,,297829,214916379.65,7364,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1065.0,1086.9,1059.01,1086.9,1086.9,1059.01,,1086.4,,,266,282796.76,3,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1045.0,1045.0,1045.0,1045.0,1045.0,1044.9,,1045.0,,,250,261250.0,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1095.0,1095.5,1095.0,1095.09,1095.0,1099.42,,1095.09,,,5800,6351090.0,12,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1109.75,1109.75,1109.75,1109.75,1109.75,1110.0,,1109.75,,,1,1109.75,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,,1117.0,,,20,22340.0,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1106.0,1106.0,1106.0,1106.0,1106.0,1113.89,,1106.0,,,15,16590.0,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1028.15,1028.15,1028.1,1028.1,1028.1,1034.98,,1030.55,,,200,205623.52,4,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1080.0,1234.8,1077.6,1091.17,1090.1,1075.4,,1091.17,,,451,545107.45,8,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,20056,INE787H07347,866IIFC34B,N3,,,,,8.66% TAX FREE NCD,1230.0,1230.0,1230.0,1230.0,1230.0,1230.0,,1230.0,,,101,124230.0,2,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,31762,INE733E07JG5,866NTPC33,N3,,,,,8.66%S-R-NCD SERIES 3A,1395.9,1395.91,1395.9,1395.91,1395.91,1398.0,,1395.91,,,90,125631.56,2,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1098.01,1099.0,1092.0,1094.74,1093.5,1104.59,,1092.14,,,989,1084453.32,23,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1115.9,1119.99,1115.9,1118.01,1118.01,1116.1,,1117.46,,,21,23459.09,3,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1250.0,1269.0,1250.0,1269.0,1269.0,1238.51,,1259.5,,,486,608450.0,11,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1235.0,1235.0,1235.0,1235.0,1235.0,1234.99,,1241.45,,,100,123500.0,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,,1252.0,,,500,626500.0,5,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1074.5,1074.75,1074.0,1074.75,1074.75,1073.55,,1074.75,,,227,243877.7,12,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1259.0,1260.0,1259.0,1259.0,1259.0,1259.0,,1261.25,,,182,229168.1,6,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,399.25,404.7,395.0,401.35,395.0,400.8,,401.35,,,138491,55707359.5,1599,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,15.55,16.15,14.3,15.08,15.02,15.55,,15.08,,,1605448,24068874.23,2809,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,236.0,238.0,231.0,237.9,237.0,237.3,,238.45,,,678,159541.55,35,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,40.0,41.4,40.0,41.4,41.4,40.6,,41.4,,,39348,1624107.25,116,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,62.1,62.1,62.1,62.1,62.1,62.1,,62.1,,,8000,496800.0,2,F1,2000,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1699.0,1699.0,1510.0,1547.9,1560.0,1542.65,,1547.7,,,333,510917.1,56,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,17.16,17.43,16.48,17.06,17.17,17.24,,17.05,,,71992,1220673.85,237,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,100.8,101.1,99.0,99.42,99.5,100.46,,99.44,,,18900,1889254.83,372,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,491.0,498.65,484.55,489.5,492.0,494.65,,489.5,,,361919,177401357.5,17148,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,56.95,57.0,56.05,56.5,56.05,57.0,,56.5,,,4800,272000.0,3,F1,1600,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,8.17,8.29,8.01,8.12,8.14,8.13,,8.12,,,106840,869117.04,305,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,92.0,106.0,91.3,100.7,100.0,89.95,,100.7,,,13200,1313400.0,11,F1,1200,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,87.28,87.93,85.0,86.17,85.4,88.17,,86.17,,,129668,11184510.18,1007,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,23.98,24.48,23.72,23.98,24.1,23.86,,23.98,,,6053,145227.51,167,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,142.0,143.69,141.0,142.23,142.1,140.86,,142.23,,,9099,1293021.24,263,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,52.25,52.48,49.3,50.75,49.9,52.27,,50.75,,,71796,3645079.23,1009,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,364.0,368.95,360.85,366.95,367.75,361.6,,366.95,,,114656,41780745.9,6513,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,450.1,472.6,448.5,470.4,470.3,451.2,,470.4,,,1546893,719135703.2,36086,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,700.0,706.65,690.0,693.95,693.7,706.7,,693.95,,,174944,121575118.8,14707,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,397.65,402.0,382.5,399.95,402.0,397.0,,399.95,,,10541,4138265.85,682,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,134.99,136.49,127.25,130.81,129.0,134.09,,130.81,,,26081,3470219.89,570,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1400.0,1418.0,1388.7,1392.0,1393.7,1399.8,,1392.0,,,94365,131879299.4,9111,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,762523,INE365O01028,ABANSENT,EQ,,,,,ABANS ENTERPRISES LTD.,28.0,28.0,25.0,26.0,25.95,24.9,,26.3,,,3183,83540.75,117,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,204.0,204.0,201.0,201.05,201.0,201.25,,201.05,,,11369,2287687.37,209,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7253.0,7822.5,7161.0,7587.0,7622.0,7255.0,,7587.0,,,1729200,13176264146.0,150361,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,25400.0,25760.0,25380.0,25420.0,25450.0,25385.0,,25420.0,,,42549,1083813730.0,5645,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,29.6,29.6,29.0,29.5,29.5,29.15,,29.5,,,4800,140960.0,3,F1,1600,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,47.25,50.39,47.25,47.25,47.25,49.73,,47.25,,,3862,182654.29,22,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,218.0,218.95,214.0,215.65,217.0,219.0,,215.65,,,20000,4335425.0,37,F1,500,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1437.0,1455.0,1424.4,1446.4,1447.0,1438.0,,1446.4,,,212480,305581713.1,12387,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1207.0,1214.1,1193.6,1210.4,1202.0,1204.1,,1210.4,,,7716,9286256.4,834,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,423.9,425.95,416.2,420.95,421.0,418.25,,420.95,,,15000,6308000.0,29,F1,500,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,21218,INE113X01015,ACCORD,ST,,,,,ACCORD SYNERGY LIMITED,43.95,43.95,40.95,43.95,43.95,41.9,,43.95,,,34000,1458200.0,14,F1,2000,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,93.45,94.0,88.1,93.0,93.0,89.95,,93.0,,,50400,4631700.0,24,F1,1200,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,5.53,5.56,5.23,5.38,5.42,5.48,,5.38,,,79178,428237.07,278,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,23.28,24.25,20.21,20.68,20.43,21.91,,20.68,,,176513,3968312.67,954,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,120.5,122.5,120.5,122.5,122.5,120.5,,122.5,,,2400,291600.0,2,F1,1200,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,299.0,306.9,297.4,303.55,304.0,296.25,,303.55,,,1637709,496246382.9,26502,F1,1,,,,,
2026-04-22,2026-04-22,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,907.0,954.8,903.0,934.4,934.45,912.8,,934.4,,,1303095,1222718730.5,40501,F1,1,,,,,
