TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-01,2026-06-01,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15698.0,15698.0,15359.0,15374.02,15377.5,15431.31,,15374.02,,,41,630640.8,17,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,15400.0,15400.0,15310.0,15379.0,15379.0,15418.87,,15373.5,,,51,782192.8,14,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,15405.96,15405.96,15310.03,15325.0,15325.0,15405.96,,15325.0,,,91,1395919.96,35,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15602.2,15716.97,15424.92,15449.64,15424.92,15740.15,,15449.64,,,163,2535934.36,51,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15576.99,15577.31,15333.0,15418.89,15409.0,15577.31,,15418.89,,,179,2771326.46,66,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15505.55,15505.55,15336.0,15400.49,15414.92,15600.97,,15400.71,,,287,4431387.96,110,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15462.0,15550.0,15331.0,15355.25,15351.1,15462.22,,15356.52,,,76,1169525.6,32,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15724.14,15738.0,15400.0,15450.16,15450.0,15415.82,,15450.16,,,45,697663.13,20,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,15547.69,15594.97,15470.01,15544.08,15570.0,15562.88,,15539.6,,,620,9631265.35,185,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15589.69,15698.99,15500.0,15546.53,15525.0,15618.26,,15547.91,,,1217,18936728.38,215,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15714.69,15730.0,15602.01,15642.43,15640.0,15734.54,,15643.0,,,1201,18796047.84,297,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15580.0,15898.99,15360.01,15526.18,15575.98,15576.69,,15533.5,,,135,2099789.76,37,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,15766.2,15889.69,15701.05,15760.39,15767.0,15897.33,,15759.65,,,1779,28083493.11,464,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,186.72,188.0,181.61,182.46,184.0,182.76,,182.37,,,167269,30975406.39,4158,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,35.5,35.5,34.19,34.49,34.5,34.88,,34.49,,,7670,263935.12,94,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1108.0,1114.9,1069.8,1078.8,1085.0,1104.5,,1078.8,,,1197416,1294591186.2,16692,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,151.35,151.55,149.5,150.25,150.75,151.45,,150.25,,,12062,1812177.3,315,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,9.86,9.95,9.76,9.81,9.82,9.9,,9.81,,,15609,154339.45,54,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,254.86,256.97,254.29,256.39,256.81,255.45,,256.39,,,19476,4981676.87,367,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1172.1,1245.9,1089.1,1102.8,1103.5,1241.2,,1103.3,,,37258,42397180.4,4552,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.24,17.67,17.01,17.51,17.2,17.24,,17.51,,,466155,8171041.45,991,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,33090.0,33200.0,32350.0,32560.0,32400.0,32810.0,,32565.0,,,3108,101578980.0,1915,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,31.2,31.5,30.06,30.49,30.3,31.24,,30.49,,,6623,202208.84,133,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,346.0,346.0,321.0,324.65,325.7,327.7,,324.6,,,42006,13881145.25,1569,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,613.0,638.6,608.7,612.7,613.0,610.95,,612.75,,,120079,75089735.2,5015,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1070.0,1070.0,1070.0,1070.0,1070.0,1066.05,,1070.0,,,100,107000.0,1,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1185.0,1185.0,1185.0,1185.0,1185.0,1184.0,,1188.04,,,50,59250.0,1,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1191.0,1191.0,1191.0,1191.0,1191.0,1186.71,,1209.66,,,28,33348.0,1,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1092.5,1095.5,1092.5,1094.19,1095.0,1107.0,,1094.19,,,3896,4260694.28,21,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1116.99,1116.99,1100.0,1100.0,1100.0,1117.0,,1100.0,,,503,554005.95,6,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1119.0,1120.0,1119.0,1120.0,1120.0,1119.0,,1120.0,,,305,341340.0,3,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1117.0,1117.0,1114.0,1114.0,1114.0,1113.02,,1115.5,,,823,917623.0,4,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1098.0,1098.0,1091.0,1091.0,1091.0,1090.5,,1091.0,,,195,213445.0,2,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1035.5,1035.51,1035.0,1035.0,1035.0,1035.5,,1037.5,,,2349,2431510.4,20,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1073.0,1073.0,1067.0,1067.0,1067.0,1068.0,,1067.0,,,150,160650.0,2,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1097.5,1104.0,1092.0,1097.73,1097.3,1104.25,,1097.73,,,7228,7920529.15,100,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1120.1,1124.0,1120.0,1120.18,1120.0,1123.0,,1120.13,,,5802,6499318.0,25,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1144.0,1144.0,1143.9,1143.9,1143.9,1143.99,,1143.9,,,60,68637.0,2,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1250.0,1255.0,1240.0,1250.0,1250.0,1250.0,,1250.0,,,630,789690.0,6,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1255.25,1260.0,1255.25,1260.0,1260.0,1274.19,,1260.0,,,113,142318.25,2,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1293.0,1293.0,1274.0,1274.0,1274.0,1269.51,,1264.5,,,106,136963.0,3,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1289.9,1289.9,1282.0,1282.0,1282.0,1282.0,,1282.0,,,30,38539.0,3,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1300.0,1310.0,1300.0,1300.0,1300.0,1300.0,,1300.0,,,419,544710.0,5,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,218.9,221.59,213.01,217.29,215.6,216.25,,217.28,,,27724,6045542.36,1084,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,11.31,11.94,10.37,11.21,11.0,10.93,,11.21,,,3946828,44920757.88,6795,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,212.0,213.0,201.35,205.78,201.35,212.14,,205.78,,,3716,776542.18,90,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,34.0,34.0,33.12,33.13,33.25,33.79,,33.13,,,117798,3911332.76,379,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,58.75,63.9,58.75,63.9,63.9,61.8,,63.9,,,8000,480300.0,4,F1,2000,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1744.0,1744.0,1680.6,1727.5,1739.0,1708.6,,1732.3,,,442,765487.9,64,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,14.83,14.84,13.81,14.15,14.45,14.53,,14.15,,,798211,11171589.69,1007,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,93.22,94.0,92.05,92.68,93.05,94.09,,92.68,,,7488,696314.65,208,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,473.15,476.9,456.75,466.75,465.0,477.2,,466.75,,,776741,359814323.8,45441,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,84.95,84.95,77.9,77.9,77.9,81.95,,77.9,,,11200,894640.0,7,F1,1600,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,8.72,9.25,8.72,8.94,8.96,8.86,,8.94,,,126262,1125260.78,349,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,77.99,81.0,76.0,77.37,78.25,77.99,,77.37,,,51463,4057724.55,239,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,24.9,25.65,23.2,25.0,25.11,24.47,,25.0,,,303913,7575666.44,393,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,119.0,119.95,115.5,118.23,118.75,121.06,,118.23,,,14698,1735219.9,431,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,41.9,43.77,41.42,42.01,41.93,42.05,,41.97,,,27843,1171920.38,411,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,385.9,391.05,379.0,382.9,383.5,380.4,,382.9,,,78856,30280048.7,3727,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,474.9,478.8,465.15,470.9,472.0,475.0,,470.9,,,549432,258899693.15,17840,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,635.0,659.7,635.0,642.35,641.65,633.25,,642.35,,,199732,129298771.05,16071,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,390.0,401.95,373.7,376.15,376.0,389.05,,376.1,,,11286,4297280.2,694,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,135.0,136.92,130.62,131.82,131.98,129.99,,131.82,,,30775,4088533.22,1614,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1320.2,1343.7,1306.2,1324.4,1320.0,1343.1,,1324.4,,,65296,86339074.3,10391,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,16.15,16.15,16.15,16.15,16.15,17.0,,16.12,,,13080,211242.0,91,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,26.6,26.82,25.27,25.68,26.1,26.6,,25.65,,,57136,1450572.18,171,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.02,201.39,201.0,201.0,201.0,201.0,,201.0,,,12110,2434321.47,96,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7253.0,7254.0,7004.0,7027.5,7030.0,7253.0,,7027.5,,,452205,3211855970.5,59135,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27095.0,27175.0,26570.0,26840.0,26860.0,26855.0,,26830.0,,,7107,190798505.0,4164,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,755943,INE860H07IS6,81ABCL33,N4,,,,,ABCL 8.1% SR VI,882.8,1060.0,882.8,1060.0,1060.0,1055.0,,1060.0,,,64,62169.6,2,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,28.05,29.1,28.05,28.55,28.55,29.75,,28.55,,,30400,863680.0,19,F1,1600,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,4654,INE0CAJ01017,AILIMITED,ST,,,,,ABHISHEK INTEGRATIONS LTD,40.0,40.0,40.0,40.0,40.0,42.0,,40.0,,,1500,60000.0,1,F1,1500,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,47.44,47.44,45.07,45.07,45.07,47.44,,45.07,,,372,17023.61,14,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,285.5,295.0,281.0,286.9,288.0,285.15,,286.9,,,66000,19123700.0,111,F1,500,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1404.3,1409.0,1354.2,1360.0,1362.0,1399.3,,1360.0,,,161855,222653158.1,16562,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1142.3,1155.8,1133.0,1140.5,1150.8,1142.3,,1140.5,,,5353,6138357.1,856,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,447.0,464.0,438.5,458.65,464.0,441.95,,458.65,,,39000,17618450.0,74,F1,500,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,21218,INE113X01015,ACCORD,ST,,,,,ACCORD SYNERGY LIMITED,58.4,58.4,58.4,58.4,58.4,55.65,,58.4,,,4000,233600.0,2,F1,2000,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,119.6,128.5,119.6,127.5,128.5,122.7,,127.5,,,25200,3162480.0,19,F1,1200,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.49,5.76,5.38,5.74,5.73,5.49,,5.77,,,157794,886357.39,593,F1,1,,,,,
2026-06-01,2026-06-01,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,18.75,19.99,18.75,19.13,19.5,19.22,,19.13,,,868,16975.51,38,F1,1,,,,,
