TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-25,2026-03-25,CM,NSE,STK,20026,INE134E07455,867PFCL33,N7,,,,,8.67% TAX FREE NCD,1203.3,1205.0,1200.0,1202.72,1205.0,1225.7,,1202.72,,,4000,4810900.0,6,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1101.01,1101.01,1005.7,1005.7,1005.7,1005.0,,1005.7,,,112,122169.4,3,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1085.0,1089.4,1085.0,1089.29,1089.4,1081.07,,1088.82,,,800,870576.5,8,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1101.0,1110.0,1101.0,1107.2,1107.2,1105.64,,1108.6,,,249,276148.0,7,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1230.0,1230.0,1230.0,1230.0,1230.0,1228.56,,1228.0,,,5,6150.0,1,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1233.0,1233.0,1226.21,1226.21,1226.21,1233.0,,1227.0,,,674,828267.25,12,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1211.0,1211.0,1200.0,1200.0,1200.0,1199.0,,1200.0,,,55,66110.0,2,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1230.0,1230.0,1230.0,1230.0,1230.0,1229.99,,1230.0,,,335,412050.0,2,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1074.9,1074.9,1074.9,1074.9,1074.9,1072.5,,1070.59,,,1,1074.9,1,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1239.99,1239.99,1234.5,1236.54,1237.0,1231.0,,1236.54,,,704,869942.56,14,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,409.8,410.95,400.5,405.4,400.5,406.05,,405.4,,,48819,19827457.55,906,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,17.24,17.24,16.84,16.84,16.84,16.85,,16.84,,,1377904,23288615.68,484,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,69.3,69.3,69.3,69.3,69.3,72.9,,69.3,,,2000,138600.0,1,F1,2000,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.66,17.49,16.3,17.37,17.3,16.66,,17.37,,,525368,9150183.21,356,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,91.45,94.14,91.07,91.96,92.0,91.45,,91.9,,,9790,907865.08,363,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,467.95,476.5,463.0,471.3,474.0,462.8,,471.35,,,200832,94220929.55,6255,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,46.6,48.2,46.6,48.2,48.2,48.55,,48.2,,,17600,837040.0,8,F1,1600,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,8.26,8.62,7.91,8.22,8.4,8.21,,8.22,,,236753,1953478.87,713,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,112.9,112.9,96.35,112.5,112.5,108.0,,112.5,,,27600,3085200.0,10,F1,1200,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,63.78,65.6,60.61,61.96,61.2,63.78,,61.97,,,120400,7565668.84,1381,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,24.9,25.85,24.31,24.62,24.87,24.9,,24.62,,,42064,1051709.67,251,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,137.99,137.99,130.0,130.26,130.0,133.32,,130.26,,,26675,3525002.29,567,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,42.9,44.2,41.08,42.44,42.45,42.82,,42.46,,,216617,9171008.48,804,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,338.8,348.0,335.7,341.1,343.0,335.45,,341.1,,,119376,41099994.5,3663,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,423.0,435.5,421.05,431.25,431.0,418.7,,431.25,,,849799,366361441.3,30433,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,628.55,657.1,625.95,639.0,637.15,622.75,,639.0,,,354066,227553916.6,28429,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,350.0,365.9,349.7,353.45,352.0,351.35,,353.45,,,19134,6821754.8,990,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,209.0,209.0,209.0,209.0,209.0,204.9,,209.0,,,1,209.0,1,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,126.09,129.0,125.66,127.86,127.0,125.04,,127.86,,,13286,1692853.7,192,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,21.4,21.4,18.4,18.85,18.85,20.3,,18.85,,,20000,381100.0,8,F1,2000,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1130.0,1162.2,1114.7,1135.5,1135.0,1114.2,,1135.35,,,272644,310532382.8,22406,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.07,204.99,201.0,201.16,204.0,201.0,,201.15,,,75781,15241683.43,231,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6200.0,6290.0,6185.5,6212.5,6212.0,6162.0,,6212.5,,,231844,1446819812.5,36477,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26860.0,27100.0,26290.0,26405.0,26505.0,26800.0,,26404.5,,,9078,242560415.0,4864,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,1000.0,1003.0,1000.0,1002.0,1002.0,1010.0,,1002.0,,,91,91192.0,3,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,26.8,29.8,26.8,28.1,29.8,26.9,,28.1,,,24000,661440.0,15,F1,1600,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,40.0,40.0,39.8,39.8,39.8,40.0,,39.8,,,3000,119700.0,2,F1,1500,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,44.3,44.3,44.3,44.3,44.3,45.2,,44.3,,,13,575.9,8,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,161.7,168.9,161.0,162.7,161.75,160.25,,162.7,,,129000,21095600.0,171,F1,500,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1340.0,1383.3,1340.0,1367.9,1364.9,1334.3,,1367.95,,,254138,348455983.6,17980,F1,1,,,,,
2026-03-25,2026-03-25,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1137.9,1158.2,1137.9,1142.3,1143.0,1137.9,,1142.3,,,9439,10833030.4,869,F1,1,,,,,
