TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-05,2026-08-05,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,14295.0,14399.0,14150.0,14337.16,14306.0,14295.0,,14337.16,,,256,3656618.01,53,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,14300.0,14400.0,14300.0,14399.97,14400.0,14085.12,,14399.97,,,410,5900433.85,26,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,14220.0,14299.0,14210.01,14299.0,14299.0,14220.0,,14299.0,,,107,1521816.04,5,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,14364.99,14364.99,14275.0,14275.0,14275.0,14061.0,,14275.0,,,14,201019.87,5,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,14399.0,14399.0,14399.0,14399.0,14399.0,14250.0,,14399.0,,,2,28798.0,1,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,14115.11,14339.9,14115.11,14330.0,14330.0,14100.0,,14330.0,,,30,427931.1,7,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,14249.0,14300.0,14249.0,14283.66,14300.0,14197.0,,14283.66,,,4,57100.0,4,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,14324.0,14470.0,14324.0,14368.87,14388.0,14213.7,,14351.42,,,128,1837318.95,35,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,14135.01,14350.0,14135.01,14306.01,14306.01,14131.0,,14306.01,,,126,1803735.16,32,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,14200.21,14340.0,14185.44,14329.0,14340.0,14129.21,,14318.64,,,248,3542215.56,58,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,14066.0,14300.0,14065.0,14300.0,14300.0,14032.0,,14300.0,,,8,113228.0,4,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,14225.0,14400.0,14225.0,14371.42,14384.95,14219.08,,14371.42,,,855,12267222.42,167,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,14250.0,14410.0,14250.0,14398.21,14400.0,14200.0,,14394.66,,,270,3877463.47,48,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,14229.71,14396.41,14222.5,14331.0,14331.0,14140.89,,14331.0,,,194,2776672.21,35,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,14200.0,14300.0,14200.0,14300.0,14300.0,14121.0,,14300.0,,,29,414574.78,5,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,15173.0,15173.0,14251.0,14403.84,14400.0,14121.0,,14403.84,,,102,1464839.97,18,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,14175.0,14348.99,14175.0,14303.25,14339.99,14166.66,,14302.02,,,262,3742422.9,60,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,14300.0,14386.0,14222.0,14350.0,14350.0,14165.0,,14350.0,,,155,2209911.86,30,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,14349.99,14498.98,14311.0,14412.5,14405.0,14206.3,,14403.09,,,782,11257360.73,48,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,14304.7,14448.25,14302.28,14447.0,14447.0,14179.0,,14383.0,,,141,2023802.58,74,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,14214.68,14300.0,14202.0,14295.2,14295.2,14155.0,,14295.2,,,45,641581.67,26,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14259.0,14399.0,14259.0,14399.0,14399.0,14259.0,,14399.0,,,31,445401.3,12,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14250.0,14465.0,14250.0,14400.0,14400.0,14190.97,,14400.0,,,121,1741236.69,19,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,14325.0,14472.0,14324.0,14408.75,14435.0,14257.96,,14423.58,,,258,3713240.81,99,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,14416.57,14529.0,14416.57,14448.5,14450.0,14376.33,,14438.12,,,211,3055229.82,71,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,14458.02,14579.99,14458.02,14465.0,14465.0,14423.24,,14496.0,,,287,4168344.89,126,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,14226.01,14484.38,14226.01,14410.01,14410.01,14297.5,,14452.01,,,36,519158.46,17,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,14225.0,14499.94,14225.0,14376.81,14400.98,14276.0,,14376.81,,,241,3460567.01,73,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14547.37,14657.69,14445.0,14590.59,14619.0,14475.0,,14590.59,,,538,7843392.71,115,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,14526.0,14674.99,14508.01,14615.67,14649.99,14483.67,,14616.3,,,772,11274993.16,183,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,14636.56,14814.99,14626.0,14711.21,14680.0,14600.58,,14706.32,,,920,13544612.11,230,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,14550.0,14661.99,14525.77,14565.0,14565.0,14414.0,,14565.0,,,204,2974342.4,63,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14709.02,14850.0,14681.57,14787.81,14766.0,14665.78,,14788.03,,,2159,31892685.28,284,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,196.72,198.1,194.0,194.85,194.0,196.72,,194.82,,,115892,22647545.96,1814,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,42.59,42.6,42.59,42.6,42.6,41.77,,41.73,,,8281,352768.6,33,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1174.0,1194.7,1163.3,1192.0,1192.0,1155.0,,1191.97,,,1854520,2197585113.0,46662,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,139.7,141.45,138.3,140.75,140.65,138.3,,140.77,,,22587,3167120.35,259,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,10.31,10.35,10.23,10.23,10.23,10.26,,10.28,,,2840,29228.88,14,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,213.39,219.69,213.39,218.86,218.82,213.39,,218.88,,,22755,4964240.19,490,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1260.5,1260.5,1200.0,1204.0,1212.0,1238.5,,1204.33,,,8883,10803717.1,1284,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,25.5,25.75,23.32,25.09,25.05,25.12,,25.09,,,4129398,102570174.73,14916,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,35885.0,36280.0,35605.0,35805.0,35610.0,35725.0,,35802.56,,,3173,113968400.0,1829,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,32.25,32.94,31.51,31.76,32.05,31.86,,31.76,,,1478,46913.06,74,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,359.0,369.9,352.35,367.2,366.0,351.0,,367.08,,,58609,21308645.0,3443,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,869.9,885.0,855.15,862.95,860.35,864.2,,862.97,,,303112,263975860.75,8843,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1084.05,1090.0,1084.0,1085.0,1085.0,1084.0,,1087.25,,,4353,4731554.8,15,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,,1200.0,,,7,8400.0,1,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1062.05,1062.43,1062.05,1062.43,1062.43,1062.13,,1062.43,,,110,116846.4,3,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1206.15,1206.15,1206.15,1206.15,1206.15,1206.01,,1211.25,,,10,12061.5,1,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1109.99,1114.85,1106.8,1112.41,1111.0,1110.2,,1112.37,,,1347,1493598.37,30,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1117.09,1117.09,1115.05,1115.05,1115.05,1117.08,,1115.01,,,314,350725.69,7,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1128.71,1131.0,1128.0,1129.97,1129.9,1128.7,,1129.97,,,229,258436.39,8,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1048.0,1048.0,1048.0,1048.0,1048.0,1048.0,,1048.0,,,10,10480.0,1,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1071.62,1071.62,1071.62,1071.62,1071.62,1077.0,,1071.62,,,41,43936.42,1,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1115.0,1122.98,1115.0,1116.85,1116.85,1115.0,,1116.85,,,484,541582.95,18,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1141.3,1144.0,1138.1,1141.98,1141.98,1140.45,,1140.99,,,274,312649.54,6,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1279.99,1280.0,1279.99,1280.0,1280.0,1279.0,,1277.51,,,220,281599.0,7,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1274.49,1274.49,1267.0,1267.0,1267.0,1274.5,,1267.0,,,2,2541.49,2,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1277.2,1299.0,1276.0,1276.59,1276.0,1278.05,,1276.59,,,189,241314.6,11,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1285.0,1286.0,1278.0,1285.33,1285.25,1285.0,,1285.33,,,330,423983.0,9,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,203.0,203.0,199.0,199.53,200.99,200.81,,199.52,,,3609,721647.25,266,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,10.15,10.15,9.9,9.98,9.99,10.02,,9.98,,,316286,3159933.02,785,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,196.69,200.0,188.0,191.61,191.45,196.69,,190.53,,,2663,520082.41,96,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,44.32,44.33,43.0,44.33,44.33,42.22,,44.63,,,233914,10352483.04,465,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,59.45,65.5,59.45,62.45,59.45,62.55,,62.45,,,8000,487700.0,4,F1,2000,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1749.7,1762.8,1740.0,1749.1,1740.0,1728.3,,1749.1,,,1928,3380369.9,136,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,17.59,17.7,16.52,16.63,16.75,17.24,,16.63,,,534030,9077764.31,1777,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,89.1,91.6,88.84,91.33,91.55,89.23,,91.27,,,60743,5521831.36,535,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,494.0,508.7,493.2,505.2,503.0,492.8,,505.21,,,280546,141165726.2,8552,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.04,9.05,8.85,9.0,9.05,8.95,,9.0,,,70251,630045.42,230,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,83.9,84.9,82.0,84.31,84.35,83.9,,84.13,,,24593,2072010.75,112,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,29.86,31.5,29.86,30.44,30.94,30.31,,30.41,,,62024,1910179.01,688,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,130.41,135.65,130.41,134.91,135.6,130.61,,134.91,,,27730,3703944.63,698,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,47.19,47.5,46.05,47.38,47.39,47.26,,47.38,,,11904,559215.68,88,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,414.0,415.95,408.8,412.4,412.1,414.05,,412.37,,,110719,45628611.5,4756,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,485.5,486.8,481.15,485.95,486.35,481.75,,485.93,,,485538,235134952.7,10316,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,692.5,695.95,679.8,683.0,681.5,690.0,,683.08,,,123296,84653042.0,12574,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,530.0,546.05,517.05,541.15,539.0,541.85,,541.2,,,133133,70711273.5,6414,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,159.14,161.39,153.6,156.36,155.0,156.37,,156.36,,,24856,3894491.45,678,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,763800,INE2FMX01012,AASTHA,EQ,,,,,AASTHA SPINTEX LIMITED,92.09,92.09,92.08,92.08,92.09,83.72,,92.08,,,4219184,388537755.77,3310,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.95,19.95,19.95,19.95,19.95,19.9,,19.95,,,2000,39900.0,1,F1,2000,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1392.6,1405.8,1368.1,1375.7,1374.9,1392.6,,1375.73,,,53803,74376786.3,9287,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,17.9,18.25,16.56,18.25,18.25,17.39,,18.25,,,166509,2993203.54,651,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,26.1,26.28,25.77,25.82,26.28,25.77,,25.82,,,4011,104546.76,25,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.1,201.98,201.1,201.21,201.2,201.27,,201.21,,,2608,525025.82,72,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7748.0,7833.0,7675.0,7690.5,7690.5,7700.0,,7690.63,,,267379,2070892566.5,28022,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27925.0,27955.0,27650.0,27785.0,27830.0,27825.0,,27780.91,,,3483,96799440.0,1782,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,755944,INE860H07IT4,805ABCL28,N5,,,,,ABCL 8.05% SR III,1069.5,1069.99,1069.5,1069.99,1069.99,1050.0,,1069.99,,,6,6418.47,2,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,26.0,26.1,26.0,26.1,26.1,25.8,,26.1,,,3200,83360.0,2,F1,1600,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,35.85,35.85,35.85,35.85,35.85,34.15,,35.85,,,1500,53775.0,1,F1,1500,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,41.38,46.6,41.38,42.24,45.48,42.45,,42.24,,,907,40198.97,19,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,224.0,224.0,219.05,221.8,220.2,222.45,,221.8,,,17000,3761675.0,32,F1,500,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1393.7,1413.9,1386.0,1394.0,1394.0,1384.7,,1393.88,,,303843,426303610.8,16812,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1150.0,1152.9,1135.6,1138.1,1137.0,1139.0,,1138.11,,,3437,3919353.9,717,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,509.0,517.1,505.0,511.5,511.0,504.25,,511.5,,,32500,16588825.0,57,F1,500,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,177.0,182.5,177.0,181.1,182.5,177.0,,181.1,,,9600,1720200.0,8,F1,1200,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,4.84,4.98,4.7,4.81,4.87,4.84,,4.81,,,15880,76686.05,126,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,19.64,19.64,19.0,19.28,19.1,19.09,,19.28,,,1839,35217.3,37,F1,1,,,,,
