TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-01,2025-10-01,CM,NSE,STK,398,IN0020170083,SGBNOV25VI,GB,,,,,2.50% GOLDBONDS2025SR-VI,11879.0,11879.0,11879.0,11879.0,11879.0,12109.24,,11879.0,,,1,11879.0,1,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,729,IN0020170133,SGBDEC25XI,GB,,,,,2.50%GOLDBONDS 2025 SR-XI,12000.0,12000.0,12000.0,12000.0,12000.0,11846.0,,12000.0,,,10,120000.0,2,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,540,IN0020170117,SGBNOV25IX,GB,,,,,2.50%GOLDBONDS 2025SR-IX,12499.95,12499.95,12499.95,12499.95,12499.95,12000.0,,12499.95,,,5,62499.75,2,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,795,IN0020170141,SGBDEC2512,GB,,,,,2.50%GOLDBONDS2025 SR-XII,11800.0,11800.0,11800.0,11800.0,11800.0,12008.84,,11800.0,,,1,11800.0,1,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,,12000.0,,,4,48000.0,1,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,12000.0,12000.0,12000.0,12000.0,12000.0,12250.0,,12000.0,,,1,12000.0,1,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,12753.44,12753.44,12753.44,12753.44,12753.44,12753.44,,12753.44,,,5,63767.2,1,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,12270.0,12800.0,12270.0,12800.0,12800.0,12270.0,,12800.0,,,11,135500.0,5,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,12601.0,12990.0,12420.01,12890.0,12890.0,12606.0,,12890.0,,,57,721019.7,36,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,12900.0,12950.0,12900.0,12900.0,12900.0,12400.0,,12900.0,,,22,283900.0,5,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,12205.0,12205.0,12205.0,12205.0,12205.0,12150.0,,11850.0,,,1,12205.0,1,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,12485.0,12490.0,12450.0,12450.0,12450.0,12302.76,,12450.0,,,5,62395.0,4,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,12700.0,13000.0,12700.0,12925.33,12864.0,12835.57,,12925.33,,,40,514017.0,23,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,12890.0,12950.0,12300.0,12950.0,12950.0,12300.0,,12950.0,,,51,657539.23,44,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,12402.02,12555.02,12402.02,12551.18,12555.02,12401.44,,12551.18,,,55,688790.28,17,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,12500.0,12500.0,12500.0,12500.0,12500.0,12500.0,,12500.0,,,6,75000.0,3,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,12350.0,12350.0,12350.0,12350.0,12350.0,12250.01,,12350.0,,,1,12350.0,1,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,12499.0,12500.0,12261.0,12499.62,12500.0,12305.23,,12497.99,,,224,2798489.67,56,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,12434.39,12800.0,12434.39,12752.31,12784.0,12433.66,,12726.9,,,200,2530599.11,83,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,12500.0,12525.0,12430.0,12487.75,12490.0,12341.56,,12487.75,,,1269,15837507.02,106,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,12300.03,12509.0,12300.01,12439.39,12433.0,12291.09,,12439.0,,,508,6324992.7,107,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,12700.0,12700.0,12500.0,12633.33,12700.0,12850.91,,12633.33,,,3,37900.0,3,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,12698.99,12698.99,12490.0,12545.79,12549.0,12532.33,,12546.1,,,1284,16126740.84,224,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,12336.0,12599.0,12326.73,12505.0,12505.0,12326.73,,12505.0,,,143,1786038.94,50,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,12500.0,12680.0,12500.0,12631.06,12680.0,12481.54,,12631.06,,,152,1914604.49,43,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,12360.0,12557.0,12360.0,12410.0,12410.0,12360.0,,12410.0,,,56,700209.25,19,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,12276.0,12698.0,12276.0,12507.51,12539.99,12439.49,,12507.51,,,28,349117.8,11,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,12591.0,12599.0,12450.0,12464.41,12450.0,12378.6,,12464.41,,,1266,15805295.1,131,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,12499.0,12550.0,12410.01,12497.82,12499.0,12388.3,,12497.82,,,547,6841438.16,116,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,12790.0,12980.0,12790.0,12840.46,12830.0,12634.26,,12840.46,,,216,2780565.11,58,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,13146.05,13146.05,12776.0,12858.63,12815.0,12888.26,,12847.69,,,172,2229397.44,56,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,12340.01,12600.92,12333.62,12547.31,12600.92,12333.62,,12547.31,,,233,2914557.83,56,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,12550.0,12900.0,12501.0,12521.11,12521.11,12699.0,,12521.11,,,76,973869.6,25,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,12500.0,12688.99,12400.0,12417.77,12425.0,12368.59,,12417.8,,,1146,14307733.97,227,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,13155.0,13200.0,13090.01,13198.0,13198.0,13010.0,,13160.2,,,87,1143339.37,37,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,13279.05,13470.0,13278.0,13400.66,13377.0,13278.44,,13400.66,,,213,2856303.82,64,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,13950.0,14444.99,13950.0,14047.44,14025.0,13795.86,,14039.69,,,363,5105009.45,91,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,12885.25,13090.0,12885.25,13047.95,13050.0,12950.0,,13063.54,,,215,2802472.72,45,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,13000.0,13100.0,12950.0,13042.98,12950.0,12897.11,,13042.98,,,76,989250.04,30,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,13300.0,13489.0,12901.0,13480.56,13431.0,13230.44,,13477.92,,,1146,15260907.91,250,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,13599.0,13699.0,13416.3,13589.19,13599.0,13405.74,,13590.89,,,1356,18387459.14,259,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,13950.4,14248.99,13950.1,14179.02,14190.0,13948.38,,14173.36,,,1802,25522600.33,387,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,13374.17,13499.99,13321.44,13426.46,13395.0,13307.63,,13426.46,,,270,3614977.14,62,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14950.0,15100.0,14950.0,15086.0,15093.99,14941.97,,15084.81,,,2053,30895864.29,440,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,208.35,215.49,208.35,213.99,214.0,207.16,,214.0,,,117495,24960826.56,3188,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,51.0,52.29,50.52,51.09,51.78,51.56,,51.05,,,2550,130457.99,78,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1028.9,1040.2,1013.0,1036.5,1039.0,1024.0,,1036.5,,,593561,606950098.4,27625,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,113.9,116.75,113.35,115.85,116.15,113.9,,115.95,,,45188,5219107.25,294,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,143.7,145.53,141.8,144.05,142.89,140.88,,144.19,,,14871,2130668.86,194,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,21.46,21.8,21.33,21.58,21.71,21.57,,21.58,,,310846,6720272.29,1434,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29255.0,29300.0,28975.0,29135.0,29125.0,29445.0,,29135.0,,,2660,77416475.0,1773,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,42.12,45.1,42.12,43.28,43.39,42.91,,43.28,,,5550,240810.81,81,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,341.3,351.6,341.3,349.2,351.1,343.2,,349.0,,,8292,2885211.8,1063,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,845.7,856.0,833.85,852.6,849.95,837.55,,852.45,,,119827,101580976.65,6280,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1039.9,1042.5,1039.9,1042.0,1042.0,1105.0,,1042.0,,,13,13540.9,7,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1084.5,1085.5,1084.5,1085.5,1085.5,1088.0,,1085.0,,,1100,1193050.0,2,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1130.0,1130.0,1128.51,1128.86,1128.57,1128.82,,1128.84,,,267,301458.69,13,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1145.0,1145.0,1145.0,1145.0,1145.0,1144.99,,1145.0,,,1,1145.0,1,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1151.4,1151.4,1147.53,1147.59,1148.3,1151.4,,1147.59,,,1328,1525126.82,25,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1146.0,1146.0,1146.0,1146.0,1146.0,1145.0,,1146.0,,,389,445794.0,3,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1085.0,1085.0,1085.0,1085.0,1085.0,1080.5,,1085.0,,,205,222425.0,3,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1033.0,1033.0,1032.0,1032.0,1032.0,1030.02,,1032.0,,,175,180614.1,12,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1175.0,1175.0,1162.5,1162.5,1162.5,1150.15,,1162.5,,,1100,1280000.0,2,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,31483,INE848E07526,854NHPC28,N2,,,,,8.54% SEC RED BOND S2A,1118.1,1118.4,1118.1,1118.4,1118.4,1101.1,,1118.4,,,554,619428.6,2,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1010.0,1010.0,1010.0,1010.0,1010.0,1002.11,,1010.0,,,13,13130.0,3,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1160.0,1163.0,1156.6,1160.82,1162.0,1157.42,,1160.63,,,2768,3203884.9,39,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1173.0,1177.9,1173.0,1177.68,1177.75,1173.18,,1177.68,,,2321,2730327.85,26,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1290.21,1300.0,1290.21,1300.0,1300.0,1300.6,,1300.0,,,1097,1416407.8,5,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1308.0,1308.0,1308.0,1308.0,1308.0,1298.0,,1308.0,,,78,102024.0,3,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1300.1,1307.8,1300.1,1306.3,1306.3,1300.6,,1304.15,,,1126,1469613.6,16,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1031.0,1031.0,1031.0,1031.0,1031.0,1031.9,,1030.5,,,2,2062.0,1,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1300.01,1315.0,1300.0,1306.26,1312.99,1296.01,,1306.54,,,2016,2622841.0,40,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,447.8,450.0,427.0,439.0,438.0,431.8,,439.2,,,68983,30349988.25,1342,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,186.5,196.3,186.0,196.3,196.3,186.96,,196.51,,,146203,28251856.99,955,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,68.0,68.0,68.0,68.0,68.0,68.0,,68.0,,,2000,136000.0,1,F1,2000,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.75,17.18,16.75,17.18,17.18,16.85,,17.23,,,60442,1026685.04,78,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,80.25,95.53,80.17,87.74,87.22,79.61,,87.74,,,554897,50296185.73,7444,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,512.65,517.1,508.95,510.0,509.9,510.25,,510.0,,,309611,158163231.7,11060,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,84.0,85.9,80.0,81.75,83.65,85.0,,81.75,,,57600,4729360.0,32,F1,1600,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.69,9.69,9.5,9.57,9.58,9.59,,9.57,,,42271,404953.0,260,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,758216,INE124401014,AARADHYA,ST,,,,,AARADHYA DISPOSAL INDUS L,160.0,160.0,159.0,160.0,160.0,161.0,,160.0,,,8400,1340400.0,7,F1,1200,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,81.18,83.9,81.18,83.9,83.9,82.84,,81.4,,,39308,3277053.74,103,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,187.5,191.5,184.99,186.01,187.0,187.62,,186.01,,,13860,2600432.84,956,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,52.99,53.0,51.01,52.24,52.0,51.89,,52.24,,,24934,1307334.45,651,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,486.5,494.0,482.5,488.05,490.4,486.5,,488.1,,,58510,28590604.7,4648,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,375.75,380.95,373.5,379.6,380.0,374.9,,379.55,,,279854,105629252.7,11656,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,828.5,840.3,824.95,829.1,832.0,827.65,,829.15,,,230234,191048774.1,11237,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,468.75,470.75,461.0,464.4,465.0,465.45,,464.35,,,4689,2181706.7,418,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,167.0,169.0,163.0,168.35,168.3,165.01,,168.38,,,11920,1995181.45,108,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,123.17,125.5,120.69,122.81,123.0,119.72,,122.81,,,9266,1143366.42,392,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.65,20.8,20.65,20.8,20.8,20.75,,20.8,,,4000,82900.0,2,F1,2000,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1639.9,1650.0,1607.4,1637.8,1638.9,1633.9,,1637.9,,,83910,136659706.4,12026,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,42.79,42.79,41.65,41.91,42.1,42.37,,41.91,,,29180,1225760.03,249,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,206.08,207.15,205.0,205.79,206.0,205.05,,205.77,,,10180,2092114.11,238,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5185.0,5208.0,5143.0,5199.0,5196.5,5183.3,,5199.0,,,94280,488542564.0,14072,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,29500.0,30080.0,29400.0,29890.0,29875.0,29290.0,,29890.0,,,6603,197197995.0,3398,F1,1,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,40.7,42.0,40.7,42.0,42.0,40.0,,42.0,,,19200,802400.0,11,F1,1600,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,39.0,40.0,38.0,38.0,38.0,40.0,,38.0,,,9000,348000.0,6,F1,1500,,,,,
2025-10-01,2025-10-01,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,37.01,40.33,37.01,40.33,40.33,38.41,,40.33,,,498,19561.9,8,F1,1,,,,,
