TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-29,2026-04-29,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,14830.0,14899.99,14750.0,14754.25,14751.0,14820.31,,14754.25,,,251,3715169.3,54,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,14865.0,14865.0,14725.0,14747.18,14750.0,14862.65,,14747.18,,,226,3340428.51,59,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,14871.87,15000.0,14755.0,14755.0,14755.0,14860.0,,14755.0,,,41,607616.24,13,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,14750.0,14799.99,14750.0,14775.0,14775.0,14854.84,,14775.0,,,23,339574.96,7,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,14868.37,14900.0,14750.0,14759.8,14750.0,14868.37,,14759.8,,,312,4615219.95,62,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,14940.0,14940.0,14730.0,14730.0,14730.0,14863.34,,14753.05,,,372,5513024.73,64,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,14714.38,15000.0,14714.38,14816.92,14810.21,15091.68,,14815.46,,,148,2205581.56,62,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,14900.0,14969.99,14850.0,14870.52,14940.0,15089.0,,14870.46,,,162,2410065.23,57,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,14864.0,14864.0,14753.0,14753.0,14753.0,14864.43,,14753.0,,,17,251692.18,9,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14850.0,14860.0,14760.01,14760.34,14760.01,14868.31,,14760.34,,,106,1570935.65,28,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14715.01,14850.0,14715.01,14760.83,14751.0,14859.22,,14761.91,,,70,1034475.2,36,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15050.0,15200.0,14815.01,15019.59,15007.01,15211.16,,15019.59,,,184,2756526.11,62,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15110.0,15399.99,15039.02,15098.04,15100.0,15262.5,,15098.04,,,193,2918277.81,62,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15200.0,15269.99,15100.0,15152.53,15150.0,15200.0,,15152.53,,,287,4348744.65,68,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,14950.0,14989.99,14880.0,14883.25,14880.0,14958.54,,14883.25,,,207,3085255.6,58,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15000.0,15099.0,14850.0,14892.24,14877.0,15006.4,,14892.24,,,258,3845896.69,55,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,15337.68,15337.68,15152.0,15205.22,15200.0,15337.68,,15206.83,,,787,11983829.04,199,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15386.31,15387.99,15305.01,15340.52,15356.0,15386.31,,15339.47,,,1573,24126217.84,194,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15473.6,15473.6,15370.0,15389.56,15395.0,15473.6,,15389.3,,,1569,24174157.35,274,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15261.01,15262.0,15115.11,15183.42,15140.0,15261.01,,15179.76,,,252,3828453.51,61,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,15939.99,15949.99,15812.01,15858.1,15825.0,15954.21,,15855.6,,,765,12159437.68,174,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,179.0,184.4,177.15,179.35,178.13,178.37,,179.35,,,93026,16833762.48,1736,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,35.3,36.46,35.3,36.21,36.43,36.02,,36.21,,,2078,74813.95,35,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1045.0,1055.5,1034.15,1046.8,1043.0,1038.95,,1046.8,,,687054,718844535.75,32850,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,144.6,145.0,143.3,143.6,143.65,144.6,,143.6,,,9709,1400094.65,357,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,232.06,233.72,229.7,230.61,230.03,231.48,,230.61,,,26293,6113753.26,2162,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1319.0,1319.0,1237.8,1264.7,1250.0,1310.6,,1265.15,,,16393,20764007.3,2318,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.74,18.03,17.65,17.79,17.79,17.74,,17.79,,,421512,7518876.29,1075,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,33585.0,33800.0,32720.0,33175.0,33210.0,33260.0,,33175.0,,,6423,212997785.0,3411,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,35.99,37.4,34.02,35.49,35.52,35.99,,35.27,,,2843,102024.68,117,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,336.85,347.78,335.01,339.77,341.9,339.23,,339.72,,,44182,15059987.62,1256,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,726.0,765.0,726.0,755.0,758.0,725.95,,754.95,,,338230,254599229.2,7929,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1084.0,1084.0,1084.0,1084.0,1084.0,1065.0,,1084.0,,,5,5420.0,1,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,20052,INE787H07156,740IIFCL33,N1,,,,,7.40% TAX FREETRI SRIII,1112.1,1112.1,1112.1,1112.1,1112.1,1045.0,,1118.55,,,2,2224.2,2,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1043.12,1043.12,1043.12,1043.12,1043.12,1043.06,,1043.12,,,50,52156.0,1,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1210.0,1210.0,1210.0,1210.0,1210.0,1182.81,,1210.0,,,22,26620.0,1,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1090.0,1092.2,1090.0,1092.2,1092.2,1094.97,,1092.2,,,77,84038.4,9,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1108.0,1108.0,1105.0,1105.03,1105.0,1114.75,,1107.26,,,86,95033.0,3,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1115.1,1115.1,1114.05,1114.05,1114.05,1114.05,,1114.1,,,50,55735.6,5,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1105.01,1105.01,1105.01,1105.01,1105.01,1105.0,,1105.01,,,1,1105.01,1,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1036.0,1036.0,1028.89,1029.11,1029.07,1028.5,,1029.11,,,363,373544.16,8,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1061.0,1062.0,1060.0,1061.0,1061.0,1062.0,,1061.0,,,3200,3395059.1,12,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1081.4,1081.4,1081.4,1081.4,1081.4,1081.4,,1081.4,,,1,1081.4,1,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1105.75,1105.75,1105.75,1105.75,1105.75,1108.0,,1105.75,,,2400,2653800.0,2,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1019.99,1019.99,1019.0,1019.0,1019.0,1019.99,,1019.0,,,172,175277.9,5,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1120.0,1120.0,1120.0,1120.0,1120.0,1120.0,,1120.0,,,10,11200.0,1,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1102.05,1102.05,1095.0,1095.67,1095.75,1101.02,,1095.55,,,2931,3214007.01,30,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1117.5,1117.5,1117.0,1117.0,1117.0,1121.66,,1118.5,,,200,223450.0,2,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1242.0,1253.0,1242.0,1253.0,1253.0,1253.0,,1253.0,,,201,249653.0,2,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1236.0,1236.0,1236.0,1236.0,1236.0,1236.0,,1236.0,,,140,173040.0,4,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1252.0,1252.0,1252.0,1252.0,1252.0,1255.0,,1251.01,,,2,2504.0,1,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1077.0,1078.0,1074.0,1078.0,1078.0,1077.0,,1078.0,,,677,727795.2,18,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1261.99,1261.99,1261.99,1261.99,1261.99,1262.0,,1261.99,,,25,31549.75,2,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,242.0,253.95,220.05,225.25,225.8,239.05,,225.25,,,197840,47571271.25,4464,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,15.79,16.11,15.37,15.61,15.96,15.65,,15.63,,,309477,4905640.62,775,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,224.0,234.0,224.0,225.05,225.0,227.05,,224.2,,,380,85724.05,19,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,38.65,39.0,38.65,38.65,38.65,39.4,,38.4,,,73563,2845220.4,180,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,56.85,56.85,56.85,56.85,56.85,59.0,,56.85,,,2000,113700.0,1,F1,2000,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1540.05,1554.0,1530.0,1540.65,1530.0,1540.7,,1544.7,,,90,138764.25,19,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.9,17.05,16.45,16.96,17.05,16.99,,16.96,,,144829,2447863.52,207,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,99.38,99.85,98.61,99.46,99.2,98.35,,99.46,,,9962,987633.18,430,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,499.0,499.95,485.0,488.75,487.9,493.8,,488.7,,,654158,320582970.9,12358,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,52.0,52.7,49.5,52.05,52.5,52.0,,52.05,,,17600,901680.0,11,F1,1600,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,8.39,8.4,8.2,8.21,8.2,8.32,,8.21,,,91647,755684.04,288,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,94.1,96.0,90.44,90.51,91.0,95.19,,90.51,,,220098,20260250.68,1536,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,23.59,23.59,22.9,23.08,23.0,23.44,,23.07,,,78059,1817252.33,358,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,138.55,141.26,138.25,138.77,138.25,140.71,,138.77,,,11050,1542936.79,377,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,48.4,50.99,48.39,49.42,49.0,48.93,,49.42,,,50763,2522451.54,579,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,381.7,384.6,371.0,373.35,374.0,379.45,,373.35,,,94778,35655368.05,5853,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,505.0,512.4,499.55,502.35,500.8,501.7,,502.35,,,1281597,648193607.4,29375,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,728.3,740.0,702.05,709.1,714.6,712.25,,709.1,,,220056,158469338.35,14714,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,419.0,430.0,412.0,412.2,412.0,417.2,,412.2,,,4751,1981170.1,344,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,129.1,131.99,128.03,128.31,128.05,128.95,,128.31,,,4853,629869.66,227,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.15,20.15,20.0,20.0,20.0,20.15,,20.0,,,6000,120600.0,2,F1,2000,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1399.0,1399.0,1365.0,1382.1,1394.1,1376.1,,1382.1,,,42077,57896338.2,5803,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,762523,INE365O01028,ABANSENT,EQ,,,,,ABANS ENTERPRISES LTD.,39.65,39.65,38.1,39.65,39.65,33.05,,39.75,,,148107,5859748.85,589,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,204.49,204.49,201.03,201.62,201.03,202.71,,201.62,,,8322,1685828.89,232,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7340.0,7373.0,7212.0,7264.5,7265.0,7288.0,,7264.5,,,361430,2628385941.5,32811,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,25570.0,25770.0,25405.0,25475.0,25510.0,25345.0,,25475.0,,,7212,184524840.0,3197,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,32.0,32.0,31.25,31.25,31.25,32.55,,31.25,,,9600,303840.0,6,F1,1600,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,42.0,43.76,41.68,43.76,43.76,41.68,,43.76,,,624,27176.39,15,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,220.2,234.4,220.2,222.3,222.0,219.45,,222.3,,,66500,15176825.0,115,F1,500,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1447.9,1457.5,1433.3,1436.6,1437.5,1439.3,,1436.6,,,137892,199441980.8,9958,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1195.8,1220.0,1194.0,1201.7,1206.0,1195.8,,1201.7,,,10978,13215182.3,869,F1,1,,,,,
2026-04-29,2026-04-29,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,425.4,425.8,418.0,420.0,420.0,421.15,,420.0,,,35500,14950400.0,43,F1,500,,,,,
