TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-17,2025-10-17,CM,NSE,STK,795,IN0020170141,SGBDEC2512,GB,,,,,2.50%GOLDBONDS2025 SR-XII,13599.0,13799.0,13599.0,13799.0,13799.0,13400.0,,13799.0,,,2,27398.0,2,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,13200.0,13445.99,13134.0,13200.0,13200.0,13200.0,,13200.0,,,56,740362.35,13,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,14000.0,14000.0,13999.99,14000.0,14000.0,13400.0,,14000.0,,,20,279999.99,7,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,13500.0,14000.0,13500.0,13616.3,13550.0,13419.0,,13616.3,,,192,2619414.13,38,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,13600.01,13600.01,13500.0,13500.0,13500.0,13400.0,,13500.0,,,28,379200.05,3,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,13888.88,13888.88,13455.0,13800.0,13800.0,13105.0,,13800.0,,,31,423748.85,18,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,13330.0,13800.0,13330.0,13800.0,13800.0,13106.0,,13800.0,,,5,68529.0,5,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,13750.0,14500.0,13750.0,14250.0,14250.0,13600.0,,14250.0,,,23,319480.0,8,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,13675.0,13680.0,13599.99,13599.99,13599.99,13101.0,,13599.99,,,16,218774.99,5,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,13400.0,13503.8,13400.0,13503.8,13503.8,13330.69,,13503.8,,,24,323113.6,7,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,13600.0,13990.0,13111.0,13548.13,13590.0,13500.0,,13547.81,,,515,6975615.53,132,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,13549.99,13550.0,13549.99,13549.99,13549.99,13310.0,,13549.99,,,61,826549.78,12,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,13650.0,13900.0,13650.0,13900.0,13900.0,13650.0,,13900.0,,,2,27550.0,2,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,13581.0,13581.0,13325.07,13464.2,13415.02,13580.0,,13464.2,,,89,1200283.66,19,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,13995.0,14000.0,13995.0,14000.0,14000.0,13947.5,,14000.0,,,4,55990.0,3,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,13445.5,13549.99,13445.5,13549.99,13549.99,13440.16,,13549.99,,,178,2403130.55,13,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,13699.0,13800.0,13200.0,13734.14,13800.0,13310.03,,13642.4,,,146,1964245.63,34,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,13840.0,14020.0,13820.0,13905.55,13900.0,13700.0,,13928.89,,,690,9637462.21,126,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,13358.0,13589.0,13358.0,13548.29,13589.0,13358.0,,13546.66,,,569,7695518.96,69,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,13499.97,13570.0,13302.13,13545.6,13570.0,13268.74,,13545.0,,,1190,16076759.88,156,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,13590.0,13590.0,13590.0,13590.0,13590.0,13590.0,,13590.0,,,1,13590.0,1,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,13950.0,14050.0,13911.0,14014.34,14050.0,13882.26,,14014.75,,,1875,26258474.9,290,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,13460.02,13775.0,13460.0,13553.89,13521.01,13458.09,,13553.89,,,481,6512737.22,94,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,13501.01,13690.0,13500.0,13531.48,13513.3,13415.36,,13526.98,,,143,1940282.98,42,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,13900.0,13900.0,13300.0,13300.01,13300.0,13495.83,,13300.01,,,227,3141300.27,34,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,13165.0,13544.0,13165.0,13532.49,13535.0,13171.75,,13532.49,,,148,1991499.35,36,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,13649.0,13700.0,13520.0,13574.99,13589.99,13381.22,,13574.99,,,467,6364494.12,98,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,13624.99,13699.0,13475.21,13615.89,13644.0,13332.37,,13610.46,,,380,5157816.47,56,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,13785.0,13900.0,13700.0,13819.27,13900.0,13600.0,,13818.84,,,399,5491790.56,121,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,13740.0,13900.0,13700.0,13796.49,13825.0,13580.0,,13796.49,,,219,3012073.61,76,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,13500.0,13650.0,13400.0,13621.99,13650.0,13303.36,,13621.99,,,134,1819279.88,43,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,13624.0,13790.0,13301.0,13537.0,13589.99,13355.0,,13537.0,,,610,8194631.4,84,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,13500.0,13565.0,13416.0,13540.7,13565.0,13256.18,,13540.3,,,786,10617152.41,132,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,13805.55,14640.0,13800.0,13997.64,14000.0,13800.0,,13998.37,,,360,5059616.22,85,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,13949.0,13999.01,13713.0,13835.08,13850.0,13817.79,,13835.08,,,719,9954127.18,178,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,14451.01,14850.0,14311.01,14393.74,14370.0,14446.23,,14393.74,,,295,4289976.23,86,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,13470.0,13798.99,13470.0,13557.33,13683.99,13451.56,,13557.33,,,322,4391396.08,81,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,13753.33,14299.99,13718.0,14282.17,14200.0,13753.33,,14282.17,,,328,4632688.81,54,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14150.0,14384.99,13816.0,14012.44,14000.0,14024.68,,14012.33,,,1177,16579792.44,265,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,14590.0,14590.0,14049.0,14094.19,14196.0,14053.63,,14090.75,,,1694,23978219.37,323,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,14448.19,14448.19,14095.8,14152.73,14180.0,14095.8,,14145.77,,,1676,23830496.23,405,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,14298.99,14442.74,14000.0,14004.4,14000.0,13942.75,,14004.4,,,498,7045034.45,94,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14800.0,15099.0,14720.0,14786.49,14800.0,14764.32,,14784.55,,,2210,32917927.45,564,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,216.84,216.97,213.5,214.57,215.58,216.84,,214.6,,,49166,10570686.52,1273,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,47.75,48.7,47.52,48.7,48.7,47.75,,48.88,,,8956,435891.24,73,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1172.5,1182.2,1143.1,1164.9,1167.0,1171.8,,1164.8,,,778522,911245651.4,37883,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,124.0,128.0,123.15,127.35,127.35,123.25,,127.35,,,203159,25731194.35,1269,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,160.59,164.81,158.0,159.75,159.15,157.59,,159.78,,,146451,23681718.79,1560,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,19.44,19.5,19.0,19.09,19.1,19.44,,19.08,,,406123,7804706.24,1646,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,760107,INE748C20012,3IINFO-RE,BE,,,,,3I INFOTECH LTD,1.85,1.85,1.48,1.51,1.48,1.85,,1.53,,,675164,1087553.69,1269,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29200.0,29665.0,29200.0,29565.0,29515.0,29395.0,,29564.9,,,2867,84635210.0,1482,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,43.0,43.0,39.8,41.27,40.35,41.61,,41.27,,,11615,477982.22,221,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,314.8,317.0,311.0,312.8,314.45,314.8,,312.8,,,57038,17903765.9,1892,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,805.0,805.9,790.0,792.4,791.3,804.05,,792.4,,,78117,62271951.9,5350,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1097.0,1097.0,1097.0,1097.0,1097.0,1094.9,,1096.64,,,200,219400.0,1,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1136.0,1139.95,1135.0,1139.95,1139.95,1135.0,,1140.2,,,252,286815.01,7,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1147.0,1147.0,1147.0,1147.0,1147.0,1147.0,,1147.0,,,1,1147.0,1,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1155.35,1157.0,1155.3,1156.1,1156.1,1155.3,,1156.1,,,270,312063.45,13,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1155.0,1155.0,1155.0,1155.0,1155.0,1158.0,,1152.5,,,100,115500.0,2,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1062.0,1063.0,1061.9,1062.58,1063.0,1061.81,,1062.58,,,2479,2633661.1,10,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1086.9,1099.0,1086.9,1099.0,1099.0,1096.99,,1099.0,,,135,146792.0,2,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1039.0,1040.0,1039.0,1040.0,1040.0,1038.8,,1040.0,,,501,520739.0,9,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1077.5,1077.76,1077.5,1077.76,1077.76,1094.0,,1077.76,,,224,241378.4,3,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,31483,INE848E07526,854NHPC28,N2,,,,,8.54% SEC RED BOND S2A,1140.0,1140.0,1140.0,1140.0,1140.0,1118.4,,1140.0,,,500,570000.0,1,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1157.35,1160.0,1157.25,1159.0,1159.0,1158.99,,1159.0,,,1159,1343468.4,39,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1088.99,1088.99,1087.5,1087.5,1087.5,1088.99,,1087.5,,,320,348327.8,6,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,,1140.0,,,100,114000.0,1,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1338.0,1338.0,1338.0,1338.0,1338.0,1339.0,,1338.74,,,5,6690.0,1,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1330.0,1330.0,1330.0,1330.0,1330.0,1330.0,,1330.0,,,9,11970.0,1,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1326.1,1340.0,1311.1,1320.64,1320.89,1326.1,,1319.02,,,227,300052.5,10,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1031.2,1031.2,1031.2,1031.2,1031.2,1036.95,,1035.97,,,100,103120.0,1,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1335.0,1335.0,1335.0,1335.0,1335.0,1333.0,,1335.0,,,5,6675.0,2,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,427.95,440.9,380.05,384.25,381.1,428.4,,384.4,,,43326,17377458.6,1858,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,19.58,20.67,18.89,19.27,19.05,196.86,,19.25,,,2133513,41398046.85,2959,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.3,16.5,15.82,15.84,15.82,16.66,,15.83,,,407054,6482451.95,472,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,89.0,89.5,84.25,84.64,84.38,87.9,,84.71,,,61640,5298726.8,642,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,509.3,510.95,501.0,503.7,503.7,508.1,,503.65,,,538655,272216983.0,19575,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,90.0,90.0,85.05,87.5,88.0,84.3,,87.5,,,35200,3071040.0,20,F1,1600,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.29,9.29,8.8,9.02,9.01,9.08,,9.02,,,63922,577107.85,375,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,758216,INE124401014,AARADHYA,ST,,,,,AARADHYA DISPOSAL INDUS L,162.0,162.0,162.0,162.0,162.0,161.4,,162.0,,,1200,194400.0,1,F1,1200,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,88.02,89.78,87.9,87.9,87.9,88.58,,87.32,,,17571,1567232.92,78,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,182.22,188.0,180.52,183.48,181.0,182.22,,183.48,,,18420,3387382.16,1177,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,51.15,57.45,51.15,57.45,57.45,52.23,,57.37,,,169153,9543294.44,1490,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,524.6,524.6,512.3,517.65,518.0,524.6,,517.65,,,105480,54632274.4,7706,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,376.6,377.5,370.75,374.8,375.1,376.55,,374.8,,,487906,182376394.75,14094,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,856.0,856.0,826.3,833.7,839.2,856.25,,833.7,,,135277,113612748.0,15142,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,452.5,456.0,450.05,453.75,455.0,456.0,,453.4,,,3872,1755367.55,383,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,118.15,122.79,118.15,120.08,120.0,121.04,,120.08,,,5259,631446.83,182,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,21.0,21.0,21.0,21.0,21.0,22.1,,21.0,,,2000,42000.0,1,F1,2000,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1607.4,1610.0,1596.0,1605.8,1609.0,1607.6,,1605.8,,,49454,79331321.5,9360,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,40.0,40.05,38.52,39.45,39.43,40.05,,39.46,,,41965,1649656.08,418,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,202.88,205.01,201.0,201.28,201.89,201.06,,201.3,,,21045,4247428.84,322,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5208.5,5227.0,5176.0,5202.0,5200.0,5212.0,,5201.9,,,145812,758512336.5,13498,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,29995.0,29995.0,29665.0,29805.0,29800.0,29835.0,,29805.3,,,2856,85152975.0,1904,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,39.2,40.5,38.0,38.75,38.75,40.0,,38.75,,,36800,1422960.0,21,F1,1600,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,50.0,52.5,47.5,48.45,48.45,50.0,,48.45,,,794,39708.33,23,F1,1,,,,,
2025-10-17,2025-10-17,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,178.95,179.9,173.0,173.25,173.5,176.0,,173.25,,,17500,3073150.0,35,F1,500,,,,,
