TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-16,2026-01-16,CM,NSE,STK,19078,IN0020200104,SGBJUN28,GB,,,,,2.5%GOLDBONDS2028SR-III,15639.0,15800.0,15521.0,15753.07,15731.22,15732.65,,15741.81,,,327,5133950.85,108,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,1342,IN0020200286,SGBN28VIII,GB,,,,,2.5%GOLDBONDS2028SR-VIII,16194.2,16397.98,15727.0,16077.55,16159.82,15876.64,,16077.55,,,274,4380241.66,108,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,3742,IN0020210053,SGBMAY29I,GB,,,,,2.5%GOLDBONDS2029SR-I,15750.0,16100.0,15720.0,15941.56,15947.99,15825.74,,15936.98,,,1155,18384732.4,304,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,3743,IN0020210061,SGBJUN29II,GB,,,,,2.5%GOLDBONDS2029SR-II,15536.01,16501.29,15536.01,16334.31,16414.5,16005.1,,16134.92,,,144,2337191.3,55,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,3800,IN0020210087,SGBJU29III,GB,,,,,2.5%GOLDBONDS2029SR-III,16107.4,16107.4,15782.98,15919.49,15987.0,15791.56,,15919.49,,,304,4834181.8,75,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,5575,IN0020210145,SGBSEP29VI,GB,,,,,2.5%GOLDBONDS2029SR-VI,15954.0,16449.0,15954.0,16243.62,16295.0,16114.81,,16227.61,,,231,3753353.29,77,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,16475.0,16475.0,16152.0,16300.2,16290.0,16032.31,,16347.97,,,298,4857999.52,98,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,15399.0,15528.99,15399.0,15516.7,15525.0,15500.0,,15516.7,,,77,1192752.09,36,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,16000.0,16025.0,16000.0,16025.0,16025.0,15842.0,,16025.0,,,18,288025.0,3,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,16094.0,16099.0,15900.0,16099.0,16099.0,16099.0,,16099.0,,,90,1443675.56,16,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,16018.51,16284.0,16018.51,16284.0,16284.0,16099.0,,16284.0,,,45,724335.71,12,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,15995.31,16094.31,15681.56,15950.0,15950.0,15995.31,,15950.0,,,50,797441.14,20,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,15373.0,16250.0,15373.0,15861.68,15861.68,15373.32,,15861.68,,,27,432260.64,6,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,16087.94,16168.38,15899.57,15958.89,15979.0,16087.94,,15958.89,,,193,3082544.93,99,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,15754.67,15999.99,15681.82,15999.99,15999.99,15800.0,,15999.99,,,48,759547.3,13,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,15213.12,15958.65,15213.12,15958.65,15958.65,15649.8,,15958.65,,,20,313153.12,9,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,15947.0,16198.99,15901.0,16157.54,16198.99,16525.16,,16157.54,,,18,289089.96,10,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,15411.01,15800.0,15411.01,15800.0,15800.0,15889.68,,15800.0,,,102,1610660.61,16,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,16051.69,16132.95,15311.0,15745.17,16000.0,15995.71,,15745.17,,,84,1332184.04,32,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,16401.0,16480.01,16199.0,16409.93,16434.99,16476.07,,16410.06,,,142,2329788.48,75,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,15596.33,15737.99,15507.0,15734.9,15734.0,15596.33,,15723.61,,,445,6959188.26,131,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,15578.0,15740.01,15500.0,15725.42,15730.0,15562.49,,15725.64,,,978,15285653.63,239,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,15748.47,16149.0,15670.12,16149.0,16149.0,15670.12,,16149.0,,,67,1065386.01,34,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,16266.7,16266.7,15869.96,16020.53,16000.0,15869.96,,16022.46,,,1203,19208620.09,317,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,15700.0,15898.0,15621.5,15856.32,15898.0,15643.66,,15856.32,,,221,3476828.47,86,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,15680.05,15847.0,15650.0,15808.97,15846.0,15681.05,,15808.97,,,184,2894619.92,73,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,15770.75,15933.23,15770.75,15811.0,15811.0,15770.75,,15811.0,,,50,791555.26,22,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,15801.01,15949.99,15698.8,15739.58,15886.26,15928.92,,15739.58,,,323,5119627.13,96,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,16000.0,16399.99,15750.0,16219.0,16219.0,15904.21,,16219.0,,,298,4805595.68,100,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,15900.0,15980.0,15845.16,15952.2,15980.0,15872.79,,15952.27,,,175,2782262.35,69,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,17264.85,17264.85,16500.0,17007.87,17000.0,16926.29,,17008.39,,,208,3526264.5,56,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,16354.0,16660.0,16130.0,16398.94,16400.0,16353.0,,16418.0,,,247,4054297.12,91,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15922.7,15950.0,15801.0,15869.34,15880.0,15923.7,,15764.93,,,98,1555072.32,51,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,16990.0,17000.0,15601.0,16950.0,16950.0,16961.76,,16950.0,,,250,4121081.92,82,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,15568.0,16074.98,15568.0,16000.24,16074.98,15725.85,,16000.24,,,546,8648813.88,135,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,16987.09,17200.0,16820.08,16999.65,16992.01,16987.09,,17007.87,,,209,3548055.54,80,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,17420.0,17639.99,17201.01,17495.86,17500.01,17465.63,,17506.86,,,253,4406771.18,72,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,17799.99,17800.0,17325.13,17572.35,17595.0,17602.07,,17567.07,,,359,6308063.04,122,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,16549.0,16618.32,16400.0,16558.14,16541.0,16375.0,,16558.14,,,228,3778173.1,69,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,16752.0,16997.0,16749.0,16765.09,16832.74,16752.0,,16770.26,,,98,1647256.63,27,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,17179.91,17299.0,17179.9,17277.01,17299.0,17140.77,,17278.27,,,745,12834043.52,240,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,17221.96,17650.0,17221.0,17535.29,17440.0,17221.96,,17519.47,,,2189,38103908.6,411,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,17440.26,17798.0,17340.26,17634.66,17675.0,17340.26,,17634.38,,,2878,50608872.71,637,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,17171.0,17349.0,17066.0,17294.45,17298.0,17064.05,,17294.45,,,128,2205992.86,62,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,19297.0,19489.7,18820.01,18875.13,18899.0,18935.75,,18874.08,,,2498,47244103.24,581,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,191.01,191.9,184.1,186.11,184.1,190.47,,186.1,,,117606,22039876.2,2987,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,43.76,44.9,43.76,43.76,43.76,44.65,,43.76,,,5388,235937.5,60,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1190.0,1236.2,1187.0,1197.7,1193.9,1149.2,,1197.7,,,4335885,5243841412.3,97412,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,138.25,139.0,137.65,138.8,138.7,138.25,,138.8,,,27988,3877218.55,557,F1,1,,,,,
2026-01-16,2026-01-16,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,271.9,282.5,267.8,278.62,279.0,269.17,,278.71,,,170389,46674635.07,3323,F1,1,,,,,
