TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-11,2026-06-11,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,14698.7,14750.99,14401.0,14632.49,14650.0,14781.69,,14627.07,,,1917,28011782.96,462,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,14625.0,14625.0,14460.1,14556.46,14560.0,14725.46,,14556.46,,,204,2967231.91,90,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14995.0,14996.0,14500.0,14881.96,14900.0,15157.5,,14882.41,,,3471,51200216.35,753,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,184.0,188.66,178.0,178.88,178.55,184.98,,178.94,,,142137,25910909.71,3563,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,32.99,32.99,31.76,31.85,32.9,32.37,,31.87,,,1822,59088.96,48,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1041.7,1071.7,1031.3,1064.1,1063.0,1052.0,,1064.1,,,690962,726423809.0,31582,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,142.35,142.35,140.25,141.3,140.6,142.7,,141.3,,,30977,4376218.5,504,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,9.69,9.72,9.6,9.65,9.67,9.71,,9.65,,,416,4029.17,15,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,227.16,229.43,226.4,228.01,228.21,227.16,,228.01,,,28122,6405997.07,776,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1234.7,1269.0,1225.0,1254.1,1254.0,1253.4,,1253.9,,,12997,16150288.7,1374,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.0,17.34,16.61,17.03,17.09,16.43,,17.03,,,709837,12067711.04,2312,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,31600.0,31985.0,31010.0,31165.0,31220.0,31580.0,,31170.0,,,1740,54680110.0,1167,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,33.6,33.6,30.0,31.56,31.75,32.5,,31.56,,,3800,119323.44,90,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,302.15,308.0,299.0,303.5,303.95,302.7,,303.5,,,16852,5102000.2,871,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,639.25,651.95,629.15,642.4,643.0,642.45,,642.4,,,124039,79386364.65,5416,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1192.01,1192.01,1192.01,1192.01,1192.01,1185.01,,1198.51,,,417,497068.17,3,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1095.51,1098.0,1095.51,1095.53,1098.0,1094.1,,1095.53,,,94,102980.43,3,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1124.0,1124.0,1124.0,1124.0,1124.0,1119.9,,1109.36,,,1,1124.0,1,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1038.0,1039.0,1038.0,1038.8,1038.8,1039.0,,1036.01,,,1043,1082735.85,14,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1109.01,1115.0,1105.5,1107.18,1107.0,1113.95,,1107.22,,,1462,1619539.27,47,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1121.3,1126.0,1121.25,1123.48,1123.0,1121.25,,1122.71,,,883,992083.66,15,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1245.0,1245.0,1240.0,1240.0,1240.0,1252.19,,1247.5,,,100,124020.0,3,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1260.01,1264.01,1255.55,1263.5,1263.5,1261.0,,1266.75,,,666,839107.64,10,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1288.98,1288.98,1262.5,1267.35,1268.0,1272.0,,1267.35,,,625,792151.61,29,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1262.0,1265.0,1260.09,1265.0,1265.0,1265.5,,1265.0,,,109,137420.29,4,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,201.27,202.65,198.0,198.38,199.7,199.78,,198.4,,,123986,24870939.07,1221,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,9.89,10.25,8.82,9.07,9.04,9.8,,9.07,,,1735931,16472783.84,4743,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,219.55,219.96,203.0,209.1,203.0,219.55,,211.18,,,7202,1547303.28,66,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,39.0,39.8,36.91,39.8,39.8,37.91,,39.8,,,289722,11450732.8,276,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1680.3,1761.9,1680.0,1703.0,1690.1,1712.5,,1698.4,,,375,639026.8,79,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,14.32,15.02,13.8,14.11,14.05,14.32,,14.11,,,329509,4691578.7,553,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,93.99,99.0,93.99,98.14,98.0,94.71,,98.14,,,31470,3062255.89,635,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,466.1,468.9,449.8,453.05,457.0,469.85,,453.05,,,729979,331737550.25,19731,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,65.0,65.0,63.7,63.7,63.7,64.75,,63.7,,,4800,309920.0,3,F1,1600,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,9.82,10.2,9.82,10.0,10.03,9.87,,10.0,,,375316,3785610.12,453,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,81.1,81.1,80.0,80.0,80.0,81.75,,80.0,,,32400,2595300.0,13,F1,1200,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,78.0,78.15,74.31,76.1,77.0,78.22,,76.1,,,33327,2540891.48,182,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,24.7,25.43,24.6,24.88,24.99,24.93,,24.83,,,30432,756859.72,173,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,114.5,115.19,112.0,114.75,114.92,114.64,,114.75,,,8744,990911.4,323,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,41.0,41.57,40.1,40.68,40.2,40.71,,40.87,,,28538,1160828.4,1185,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,372.0,373.45,365.3,367.75,367.0,371.9,,367.75,,,57191,21121924.05,2066,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,433.65,433.95,424.0,427.85,428.0,433.65,,427.85,,,387454,165610576.45,14596,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,620.0,634.45,616.65,622.35,620.0,622.25,,622.35,,,140495,87925106.65,8922,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,365.1,365.9,358.05,359.55,360.0,362.15,,359.55,,,6032,2178722.95,321,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,135.92,147.5,135.85,142.31,141.0,135.92,,142.31,,,161692,22894334.61,2469,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1293.1,1368.0,1281.0,1328.2,1360.0,1299.6,,1322.1,,,872894,1143045396.6,48431,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,25.9,27.1,25.21,27.0,27.05,25.84,,26.92,,,7884,205827.54,50,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.31,201.59,201.0,201.01,201.37,201.03,,201.01,,,14138,2842301.23,109,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6782.0,6815.5,6653.0,6719.0,6735.5,6801.0,,6719.0,,,262862,1767035148.5,46101,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26455.0,26485.0,25960.0,26065.0,26120.0,26455.0,,26065.0,,,7015,183976250.0,4645,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,26.7,27.7,26.0,27.7,27.7,27.0,,27.7,,,14400,382240.0,9,F1,1600,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,42.94,42.94,41.88,42.94,42.94,42.31,,42.94,,,180,7724.56,10,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,222.5,230.0,218.05,228.75,229.0,229.5,,228.75,,,115000,25545800.0,206,F1,500,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1313.1,1313.1,1297.0,1303.7,1307.9,1316.2,,1303.7,,,211581,275856821.8,14881,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1105.0,1148.8,1103.3,1109.2,1106.4,1120.1,,1109.1,,,2786,3096754.8,612,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,452.0,457.4,445.0,449.9,449.95,460.95,,449.9,,,28500,12850525.0,53,F1,500,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,21218,INE113X01015,ACCORD,ST,,,,,ACCORD SYNERGY LIMITED,82.0,82.0,82.0,82.0,82.0,78.1,,82.0,,,4000,328000.0,2,F1,2000,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,139.2,140.0,135.3,135.3,135.3,140.35,,135.3,,,14400,1973820.0,8,F1,1200,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.12,5.7,5.1,5.47,5.7,5.23,,5.47,,,69214,360595.0,295,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,19.5,20.5,19.16,20.02,20.45,19.55,,20.02,,,1210,23572.49,45,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,335.5,346.55,333.0,334.45,335.0,336.9,,334.45,,,1977508,668318389.6,32685,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,877.8,904.25,862.0,891.95,891.35,877.8,,891.95,,,425521,378267035.6,24323,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,172.0,172.0,172.0,172.0,172.0,172.0,,172.0,,,1200,206400.0,2,F1,600,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3230.0,3230.0,3070.0,3128.1,3145.0,3207.0,,3128.2,,,427084,1337840497.8,36413,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1532.9,1541.5,1460.8,1466.7,1468.0,1535.6,,1466.7,,,2013886,3019164523.4,54763,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2895.1,2966.8,2895.1,2908.8,2913.4,2931.1,,2908.8,,,1204115,3534497029.6,51934,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1482.4,1494.7,1450.4,1454.5,1458.2,1483.0,,1454.5,,,2371420,3489453001.9,64884,F1,1,,,,,
2026-06-11,2026-06-11,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1814.6,1820.4,1781.7,1787.1,1792.1,1821.2,,1787.1,,,2229041,4013602801.5,81285,F1,1,,,,,
