TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-06,2026-03-06,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,15800.0,15800.0,15778.98,15789.99,15789.99,15807.01,,15789.99,,,83,1310849.52,20,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,15800.0,15889.99,15701.0,15757.19,15787.98,15835.25,,15761.49,,,85,1343030.23,29,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,15701.0,15799.0,15701.0,15710.33,15710.0,15809.07,,15710.33,,,31,487393.08,11,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,15898.99,15899.99,15702.0,15752.0,15768.0,15812.0,,15752.0,,,66,1039114.56,14,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,15849.0,15850.0,15849.0,15850.0,15850.0,15850.0,,15800.0,,,7,110948.0,3,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,15517.01,15898.99,15517.01,15800.0,15800.0,15905.55,,15800.0,,,12,189416.0,3,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,15717.01,15720.11,15717.01,15719.51,15719.11,15900.0,,15719.51,,,9,141467.69,6,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,15989.0,15989.0,15756.01,15817.8,15829.0,15861.81,,15821.25,,,87,1380253.0,46,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,15800.11,15850.0,15730.0,15814.97,15820.0,15825.11,,15814.97,,,121,1911819.84,35,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,15839.0,15898.0,15625.0,15796.52,15800.0,15826.12,,15796.52,,,2336,36900343.52,112,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,15844.78,15844.78,15771.0,15773.0,15784.0,15765.96,,15773.0,,,62,978338.34,11,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,15925.0,15925.0,15770.01,15799.36,15839.98,15876.27,,15797.93,,,1413,22374161.1,230,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,15856.08,15856.08,15754.5,15789.06,15790.0,15855.08,,15789.06,,,331,5227804.42,92,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,15606.0,15848.0,15606.0,15848.0,15848.0,15811.0,,15848.0,,,32,506139.52,8,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,15887.9,15887.9,15609.01,15849.0,15849.0,15998.99,,15849.0,,,15,235412.9,4,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,15754.99,15754.99,15730.0,15735.01,15735.01,15756.82,,15735.01,,,41,644998.0,9,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,15895.0,15973.01,15710.0,15882.74,15751.2,15841.88,,15882.74,,,216,3441132.69,54,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,15656.0,15894.99,15605.55,15805.05,15819.0,15808.96,,15806.27,,,364,5748813.25,63,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,16189.0,16189.0,15853.1,15996.26,15946.0,15883.92,,15974.29,,,174,2790479.1,61,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,15731.01,15975.0,15731.01,15950.0,15950.0,15878.5,,15950.0,,,24,382617.02,12,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15790.9,15869.85,15790.9,15809.78,15810.59,15790.96,,15809.78,,,51,807743.37,20,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,15756.0,15868.91,15756.0,15849.99,15849.99,15772.24,,15849.99,,,63,997114.67,21,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,15810.5,15875.0,15741.0,15765.4,15760.0,15810.5,,15766.74,,,404,6388502.84,69,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,16050.0,16100.0,16000.0,16008.67,16000.0,16077.58,,16008.67,,,105,1686571.82,31,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15999.0,16050.0,15802.0,16050.0,16050.0,15958.45,,16070.26,,,187,2988993.74,80,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,16035.93,16145.0,15993.0,16008.14,15998.0,16036.93,,16029.5,,,74,1188039.39,42,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15891.18,16016.44,15850.0,15861.03,15861.03,15891.18,,15861.03,,,122,1942766.18,43,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15997.99,16000.0,15909.0,15993.49,15996.99,16002.88,,15993.49,,,109,1742861.33,25,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,16534.43,16534.43,16062.65,16178.35,16180.0,16210.23,,16170.94,,,449,7264276.12,119,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,16200.0,16288.99,16140.0,16175.37,16190.0,16200.85,,16177.44,,,699,11319401.53,207,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,16647.7,16647.7,16201.0,16276.9,16279.0,16490.41,,16252.92,,,1279,20897107.53,438,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,16149.0,16198.0,16002.0,16087.48,16179.0,16146.99,,16105.86,,,104,1673799.69,67,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16881.28,17135.0,16800.0,16881.7,16926.97,17181.28,,16884.47,,,1141,19340087.58,326,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,166.1,169.38,166.1,166.87,166.97,167.43,,166.9,,,33908,5672427.95,1147,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,34.45,34.94,33.61,33.79,34.73,34.29,,33.8,,,8301,282135.41,50,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1074.0,1084.4,1061.3,1064.2,1064.8,1081.0,,1064.2,,,276113,295612751.6,16415,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,155.8,155.8,153.8,154.1,154.5,155.95,,154.09,,,29436,4551604.15,726,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,258.49,259.97,246.01,252.98,254.0,255.47,,252.92,,,81508,20908602.95,2350,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,13.48,13.55,13.3,13.36,13.45,13.38,,13.36,,,210187,2814586.7,1056,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,34450.0,34690.0,34100.0,34320.0,34280.0,34530.0,,34319.8,,,2187,75137075.0,1404,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,31.0,31.0,30.8,30.99,31.0,31.51,,30.99,,,2938,90943.04,50,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,305.6,307.7,300.0,302.65,303.7,305.9,,302.65,,,25151,7648194.95,1092,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,585.75,593.0,571.1,574.3,574.8,588.65,,574.3,,,132826,77376510.0,3693,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1065.61,1065.61,1065.61,1065.61,1065.61,1059.8,,1065.61,,,10,10656.1,1,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1185.99,1185.99,1185.99,1185.99,1185.99,1185.99,,1185.99,,,28,33207.72,1,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1110.0,1110.0,1086.9,1087.63,1087.65,1159.49,,1087.63,,,3120,3397455.42,63,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1099.99,1099.99,1099.99,1099.99,1099.99,1093.0,,1099.0,,,1,1099.99,1,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1084.9,1084.9,1084.9,1084.9,1084.9,1081.5,,1082.5,,,1,1084.9,1,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1023.5,1026.0,1023.0,1023.8,1024.5,1025.0,,1023.8,,,15410,15776562.72,70,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1054.02,1055.0,1054.02,1055.0,1055.0,1059.99,,1055.0,,,36,37959.32,3,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1082.25,1082.25,1082.25,1082.25,1082.25,1081.0,,1082.25,,,500,541125.0,2,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1004.0,1004.0,1000.0,1000.0,1000.0,1000.4,,1000.0,,,30,30040.0,2,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1089.0,1089.0,1086.99,1087.32,1087.0,1088.2,,1087.3,,,1274,1385622.01,50,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1109.95,1110.0,1106.01,1106.01,1106.01,1106.0,,1107.51,,,615,682040.7,11,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1229.99,1229.99,1224.0,1224.03,1224.0,1229.2,,1224.03,,,153,187287.98,4,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1234.0,1234.0,1228.0,1228.01,1228.01,1232.49,,1228.01,,,1139,1398706.39,4,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1298.16,1298.16,1298.15,1298.15,1298.15,1302.16,,1298.15,,,1000,1298155.0,2,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1233.0,1233.8,1230.0,1232.0,1232.01,1232.0,,1232.0,,,2052,2525346.41,39,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1064.98,1065.0,1064.98,1065.0,1065.0,1061.25,,1064.0,,,456,485638.38,4,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1239.0,1240.0,1239.0,1239.0,1239.0,1232.56,,1238.0,,,9,11152.0,5,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,405.0,414.0,404.0,410.4,404.0,408.25,,410.4,,,27757,11354335.25,712,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,17.8,18.1,17.1,17.3,17.45,17.77,,17.3,,,322518,5686887.26,1720,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.85,16.91,15.82,16.02,16.0,16.54,,15.97,,,110487,1804192.95,159,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,93.9,93.9,90.64,92.94,91.75,91.02,,92.85,,,18860,1738928.96,477,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,450.0,465.95,446.95,455.05,453.05,453.1,,455.05,,,443973,200508048.7,10186,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,62.0,64.0,60.05,60.05,60.05,61.05,,60.05,,,9600,600320.0,6,F1,1600,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,12.52,13.4,9.61,9.79,9.7,11.9,,9.79,,,4725041,52066138.86,11932,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,108.0,108.0,106.0,106.0,106.0,106.0,,106.0,,,2400,256800.0,2,F1,1200,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,72.41,74.59,70.02,71.65,71.65,72.74,,71.64,,,176095,12804929.76,1613,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,25.25,26.18,24.91,25.31,25.9,25.37,,25.23,,,12734,321556.31,257,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,152.0,155.0,146.55,150.68,152.69,148.13,,150.68,,,21713,3288871.6,523,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,41.0,42.5,40.4,42.03,42.48,40.56,,42.16,,,17021,707846.35,329,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,360.8,362.7,356.1,357.1,356.5,360.8,,357.1,,,52509,18849135.95,2147,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,419.5,423.75,412.0,419.35,420.0,421.85,,419.35,,,661199,275661105.3,27042,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,701.75,707.9,688.5,700.15,697.6,698.85,,700.15,,,96779,67787195.05,15464,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,378.0,385.0,378.0,380.65,381.45,378.45,,380.6,,,7172,2739455.2,518,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,205.15,205.15,205.15,205.15,205.15,201.1,,205.15,,,1,205.15,1,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,131.5,135.9,129.02,130.06,129.02,130.19,,130.06,,,41652,5528232.43,1123,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.75,19.75,19.75,19.75,19.75,19.85,,19.75,,,2000,39500.0,1,F1,2000,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1224.9,1239.8,1218.0,1227.9,1228.5,1224.9,,1227.9,,,435925,537257614.9,10151,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,22.1,22.3,22.03,22.3,22.3,21.24,,22.38,,,98380,2187085.45,257,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.11,204.18,201.0,203.23,204.0,201.14,,203.25,,,19859,4001961.54,212,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5900.0,6118.0,5869.0,6062.0,6058.0,5929.0,,6062.05,,,377080,2280534911.0,31641,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27615.0,27630.0,27160.0,27325.0,27300.0,27615.0,,27326.05,,,6061,166053800.0,3447,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,1030.0,1030.0,1030.0,1030.0,1030.0,1020.0,,1030.0,,,100,103000.0,1,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,30.0,30.0,28.25,28.25,28.25,29.5,,28.25,,,6400,184400.0,4,F1,1600,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,40.55,43.9,40.15,43.9,43.9,42.25,,43.9,,,6000,247725.0,4,F1,1500,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,41.3,41.34,41.3,41.34,41.34,39.38,,41.34,,,308,12726.52,6,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,171.0,173.0,168.0,171.1,171.1,171.0,,171.1,,,18500,3168800.0,31,F1,500,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1514.0,1535.0,1499.0,1501.2,1500.0,1523.6,,1501.2,,,259409,392454452.3,16117,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1195.0,1240.0,1186.0,1218.6,1215.8,1195.5,,1218.1,,,14783,17875682.4,1360,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,336.75,347.9,336.5,343.0,343.0,340.0,,343.0,,,14500,4944975.0,27,F1,500,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,67.45,67.45,64.4,65.7,64.4,67.45,,65.7,,,3600,238620.0,3,F1,1200,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,4.58,4.7,4.37,4.39,4.39,4.47,,4.39,,,558559,2524594.99,872,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,17.7,17.7,16.81,17.35,17.35,16.71,,17.35,,,1170,20306.37,60,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,230.97,235.49,227.0,228.4,228.1,231.23,,228.4,,,212195,49048644.85,8467,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,867.3,890.85,865.5,878.85,876.0,872.8,,878.85,,,106536,94017436.1,7751,F1,1,,,,,
2026-03-06,2026-03-06,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,2239.0,2297.3,2207.2,2250.7,2249.9,2234.9,,2250.65,,,364329,820737477.2,28432,F1,1,,,,,
