TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-05,2025-08-05,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,10000.0,10089.99,10000.0,10070.0,10070.0,10063.42,,10050.0,,,202,2027965.76,42,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,10000.0,10050.0,10000.0,10050.0,10050.0,10000.0,,10050.0,,,17,170349.98,6,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,9906.01,10049.0,9906.01,10002.0,10002.0,9989.0,,10002.0,,,50,500519.03,14,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,10689.0,10689.0,10689.0,10689.0,10689.0,10050.0,,10689.0,,,1,10689.0,1,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,10041.0,10099.0,10000.01,10079.93,10080.0,9994.54,,10079.93,,,46,462273.17,11,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,10000.0,10041.0,9984.09,10041.0,10041.0,9984.09,,10041.0,,,15,150061.81,6,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,10050.0,10060.0,10000.0,10013.06,10000.0,10025.52,,10029.09,,,471,4726043.07,59,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,9999.0,10051.87,9999.0,10005.36,9999.99,9996.85,,10005.36,,,209,2092510.35,45,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,10045.0,10045.0,9974.0,10006.42,9974.0,9975.42,,10006.42,,,1274,12770843.86,85,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,10050.0,10100.0,10050.0,10060.0,10050.0,10000.0,,10060.0,,,11,110600.0,3,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,10149.0,10149.0,10050.03,10060.95,10061.99,10045.16,,10059.92,,,1199,12083049.62,142,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,10140.0,10140.0,10012.6,10038.85,10020.0,10007.98,,10038.85,,,213,2138397.95,31,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,10104.0,10104.0,10000.0,10016.07,10000.0,10005.0,,10016.07,,,135,1352978.5,19,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,10040.0,10040.0,10040.0,10040.0,10040.0,9989.0,,10040.0,,,190,1907600.0,16,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,9951.0,10099.97,9951.0,10049.99,10049.97,10003.9,,10049.99,,,80,801713.2,17,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,10000.01,10030.0,9999.0,10002.36,9999.0,9980.0,,10002.36,,,164,1642359.25,31,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,9981.0,10090.0,9981.0,9996.85,9999.0,9981.0,,9995.48,,,517,5173895.2,65,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,10053.0,10199.99,10032.0,10120.0,10152.0,10142.24,,10120.0,,,102,1029898.53,37,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,10030.0,10126.0,10030.0,10101.18,10053.0,10030.0,,10101.18,,,256,2579196.29,51,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,10049.52,10049.52,10000.0,10022.94,10040.0,9999.53,,10029.08,,,20,200754.64,10,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,10050.0,10099.99,10050.0,10071.35,10052.2,10033.28,,10071.35,,,121,1220996.9,22,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,10025.0,10064.0,10001.5,10010.89,10001.5,10002.5,,10016.55,,,216,2167048.67,50,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,10068.0,10250.0,10068.0,10114.53,10110.0,10074.82,,10114.53,,,334,3380955.43,84,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,10056.31,10198.99,10056.3,10193.44,10160.0,10096.3,,10183.57,,,543,5499750.28,42,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,10249.0,10289.98,10150.01,10216.42,10217.99,10168.39,,10230.92,,,355,3618409.05,58,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,10095.0,10135.0,10050.01,10080.4,10052.01,10022.29,,10080.4,,,84,849587.67,16,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,10100.0,10179.99,10015.01,10112.76,10179.0,10100.0,,10112.76,,,412,4145091.83,32,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,10339.16,10475.0,10339.16,10455.73,10474.0,10339.16,,10455.73,,,632,6588125.32,110,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,10629.19,10629.19,10369.95,10456.87,10491.99,10369.95,,10458.66,,,1536,16033304.33,185,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,10450.0,10551.0,10449.03,10536.47,10500.0,10449.03,,10536.54,,,1185,12479907.91,231,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,10329.24,10550.0,10281.33,10465.65,10450.0,10329.24,,10465.65,,,425,4424754.91,62,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,11379.57,11539.99,11279.57,11472.45,11470.0,11279.57,,11476.08,,,1218,13916668.55,302,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,244.33,246.03,234.05,236.15,236.8,244.33,,236.16,,,258339,61911864.42,4716,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,57.42,58.2,57.0,57.72,57.5,58.17,,57.72,,,3291,189440.57,132,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1060.0,1072.9,1052.8,1065.8,1070.1,1052.0,,1065.8,,,497259,529134852.0,17387,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,98.7,99.45,98.7,99.3,99.4,98.7,,99.3,,,2089,207331.55,71,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,111.84,113.0,111.22,112.0,112.0,111.29,,111.97,,,3172,353403.47,50,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,23.3,23.6,22.96,23.06,23.1,23.27,,23.07,,,254495,5890094.44,1330,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,30590.0,30995.0,30250.0,30835.0,30800.0,30560.0,,30835.0,,,5770,176457860.0,2541,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,47.95,47.95,45.07,45.61,45.07,45.93,,45.61,,,6523,299066.39,139,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,378.05,383.95,375.7,379.5,379.9,375.2,,379.5,,,9977,3778047.15,1260,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,994.6,1008.0,959.5,967.6,967.0,994.5,,967.8,,,106082,103794910.8,4920,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1117.1,1117.19,1117.1,1117.15,1117.11,1117.71,,1117.02,,,118,131818.7,4,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1129.8,1129.8,1129.8,1129.8,1129.8,1129.9,,1127.4,,,115,129927.0,12,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1140.0,1140.0,1140.0,1140.0,1140.0,1140.04,,1140.0,,,1,1140.0,1,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1132.0,1132.0,1132.0,1132.0,1132.0,1135.0,,1132.0,,,192,217344.0,1,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1042.5,1054.9,1042.5,1054.9,1054.9,1054.9,,1054.9,,,2779,2919043.1,9,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1070.6,1070.6,1070.58,1070.58,1070.58,1075.0,,1070.58,,,339,362932.62,2,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1108.0,1108.0,1105.99,1106.0,1106.0,1108.0,,1106.0,,,155,171439.0,3,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1153.12,1153.12,1124.0,1124.0,1124.0,1125.0,,1124.0,,,49,55189.12,4,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1020.01,1020.01,1020.0,1020.0,1020.0,1020.0,,1020.0,,,400,408000.01,6,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1140.0,1144.6,1140.0,1144.6,1144.6,1140.0,,1144.6,,,38,43407.4,2,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1160.0,1166.25,1157.7,1165.59,1161.01,1156.04,,1165.59,,,5913,6863037.0,51,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1155.5,1156.0,1154.02,1156.0,1156.0,1156.0,,1156.0,,,434,501347.08,9,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1252.0,1252.0,1252.0,1252.0,1252.0,1250.0,,1252.0,,,160,200320.0,3,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1277.7,1277.7,1277.7,1277.7,1277.7,1275.0,,1277.7,,,150,191655.0,2,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1015.0,1015.0,1015.0,1015.0,1015.0,1017.03,,1013.0,,,75,76125.0,2,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1288.0,1288.0,1280.0,1284.9,1280.1,1288.0,,1285.59,,,432,555355.39,13,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,448.0,448.0,407.5,414.35,414.45,422.9,,414.35,,,2500,1033562.5,9,F1,250,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,189.0,189.0,186.0,188.85,187.99,186.88,,186.18,,,7370,1386018.23,158,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,59.5,59.8,57.3,57.4,57.3,60.0,,57.4,,,68000,4056200.0,8,F1,2000,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,20.18,20.43,19.9,20.08,20.19,20.18,,20.08,,,192851,3876566.6,308,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,85.0,86.5,84.69,85.71,85.97,84.68,,85.71,,,9141,783977.74,262,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,500.95,503.75,495.05,499.45,496.5,500.1,,499.45,,,271958,135669020.45,8232,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,92.55,92.55,85.55,86.35,85.8,90.75,,86.35,,,22400,1990320.0,14,F1,1600,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,10.03,10.25,9.55,9.94,9.95,9.83,,9.94,,,174915,1748615.08,333,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,66.5,72.0,66.5,70.01,70.03,68.81,,70.07,,,47418,3341005.49,266,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,460.4,460.4,440.0,444.15,443.25,458.8,,444.15,,,22521,10108282.7,1580,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,65.99,66.43,64.1,64.51,64.1,65.77,,64.55,,,14181,922884.25,497,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,495.05,496.35,480.05,481.5,482.0,493.1,,481.5,,,168944,81992446.0,9387,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,396.0,398.55,382.2,383.6,382.95,395.1,,383.6,,,2095359,813569388.15,40434,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,893.0,898.7,865.7,869.35,873.0,888.45,,869.35,,,140136,123024382.25,15668,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,555.05,563.65,550.0,558.6,550.0,556.05,,558.6,,,6600,3698456.05,206,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,167.7,173.58,162.0,169.63,173.58,165.32,,169.59,,,45061,7600103.82,197,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,101.25,104.3,101.25,101.39,101.27,102.99,,101.39,,,5907,602420.97,329,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1729.9,1729.9,1696.6,1710.0,1707.0,1708.1,,1710.0,,,63648,108675529.8,12672,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,43.5,43.75,42.93,43.32,43.25,42.83,,43.32,,,79558,3449353.75,954,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,223.0,223.0,220.0,220.31,220.0,220.7,,220.31,,,21037,4641293.51,711,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5070.0,5099.0,5019.5,5084.0,5086.5,5092.5,,5084.0,,,614211,3105774434.5,55439,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,33855.0,34100.0,33200.0,33255.0,33300.0,33995.0,,33255.0,,,7996,268728000.0,3794,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,755942,INE860H07IR8,ABCL26,N3,,,,,ABCL SR II,1120.0,1140.0,1120.0,1140.0,1140.0,1150.0,,1137.9,,,530,594200.0,10,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,45.1,45.5,41.0,44.0,44.0,45.1,,44.0,,,40000,1779280.0,23,F1,1600,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,61.0,61.0,61.0,61.0,61.0,58.8,,61.0,,,1500,91500.0,1,F1,1500,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,56.85,56.85,56.85,56.85,56.85,58.02,,56.85,,,114,6480.9,5,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,206.9,206.9,200.45,200.65,200.7,211.0,,200.65,,,44000,8891900.0,72,F1,500,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1795.0,1807.4,1782.0,1801.8,1805.7,1790.2,,1801.8,,,385093,691564531.8,23906,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1401.4,1425.0,1384.0,1388.0,1391.0,1401.4,,1388.1,,,6527,9086653.5,1268,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,305.05,309.9,302.0,305.8,309.9,305.05,,305.8,,,17000,5187750.0,30,F1,500,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,23.85,23.85,23.85,23.85,23.85,22.75,,23.85,,,2000,47700.0,1,F1,2000,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,58.7,60.0,58.7,59.3,59.95,60.6,,59.3,,,21600,1281360.0,18,F1,1200,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,7.21,7.34,6.9,7.01,7.07,7.21,,7.01,,,253002,1791660.57,852,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,25.42,25.42,24.32,24.52,24.32,24.8,,24.52,,,2414,59207.68,48,F1,1,,,,,
2025-08-05,2025-08-05,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,278.0,279.85,271.0,271.9,271.5,276.55,,271.85,,,462267,127097408.95,10145,F1,1,,,,,
