TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-05,2025-09-05,CM,NSE,STK,757946,INF174KA1WT6,QUALITY30,EQ,,,,,KOTAKMAMC - QUALITY30,21.11,21.11,20.75,20.78,20.79,20.9,,20.78,,,2431,50654.11,35,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,5851,INF174K01F59,BANKNIFTY1,EQ,,,,,KOTAKMAMC-KOTAKBKETF,560.09,560.5,555.81,559.35,559.9,559.31,,558.69,,,13645,7613139.25,428,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,171.81,171.81,166.9,167.68,168.5,168.67,,167.68,,,27239,4602515.27,1076,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,77.44,77.95,73.5,74.27,74.89,76.52,,74.27,,,9012,678905.57,245,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,11647,INE419A01022,KOTARISUG,EQ,,,,,KOTHARI SUG & CHEM LTD.,32.56,33.09,32.04,32.53,32.64,32.29,,32.53,,,112835,3677906.34,1678,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,6444,INE0J0B01017,KOTYARK,ST,,,,,KOTYARK INDUSTRIES LTD,338.5,345.95,325.0,332.95,334.95,338.45,,332.95,,,5000,1657660.0,34,F1,100,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,489.0,492.1,482.8,486.85,487.15,489.35,,486.85,,,368544,179201657.7,16558,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,9684,INE04I401011,KPITTECH,BL,,,,,KPIT TECHNOLOGIES LIMITED,1224.0,1224.0,1224.0,1224.0,1224.0,1347.6,,1224.0,,,165185,202186440.0,1,F1,999999999,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,1229.9,1249.4,1220.0,1233.0,1236.0,1224.9,,1232.9,,,1009918,1242858501.8,37267,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,14912,INE930H01031,KPRMILL,EQ,,,,,KPR MILL LTD.,987.0,995.0,965.0,989.2,991.5,991.5,,989.2,,,138084,135789593.55,14068,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,455.0,470.6,454.05,455.95,454.95,455.9,,455.95,,,430297,198449839.75,14487,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,73.89,73.89,71.0,72.5,73.5,71.23,,72.5,,,3872,278329.66,41,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,11488,INE524L01026,KRIDHANINF,BE,,,,,KRIDHAN INFRA LIMITED,4.05,4.09,3.8,3.82,3.8,4.01,,3.83,,,80266,311390.47,149,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,12847,INE506W01012,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,579.95,580.55,553.5,566.0,568.0,576.6,,566.0,,,135767,77107118.55,7060,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,216.5,219.95,214.0,218.1,218.1,218.6,,218.1,,,5000,1084000.0,10,F1,500,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,756784,INE0GGO01015,KRISHIVAL,BE,,,,,KRISHIVAL FOODS LIMITED,451.8,451.8,442.8,442.8,442.8,451.8,,447.25,,,1928,861351.0,29,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,8782,INE0J5601015,KRISHNADEF,SM,,,,,KRISHNA DEF AND ALD IND L,736.1,745.0,730.3,740.8,740.0,740.1,,740.8,,,17250,12746700.0,61,F1,250,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,4857,INE967H01025,KIMS,BL,,,,,KRISHNA INST OF MED SCI L,738.1,738.1,738.1,738.1,738.1,727.5,,738.1,,,245154,180948167.4,1,F1,999999999,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,742.0,748.25,734.05,742.95,740.05,738.1,,743.0,,,216998,160859446.95,19910,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,6420,INE479D01038,KRITI,BE,,,,,KRITI INDUSTRIES IND LTD,132.6,135.0,131.5,132.31,135.0,133.0,,132.32,,,24058,3234435.11,66,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,101.0,101.0,94.93,97.51,97.0,99.96,,97.49,,,14464,1428822.1,391,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,9.5,9.74,9.45,9.56,9.57,9.56,,9.56,,,117372,1123555.13,619,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,872.0,886.0,868.1,874.15,875.3,865.6,,874.2,,,188488,165124303.3,13186,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,24025,INE0ATZ01017,KRONOX,EQ,,,,,KRONOX LAB SCIENCES LTD,167.02,170.7,164.0,169.89,169.42,165.77,,169.88,,,56384,9457620.43,1598,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,205.0,234.5,204.37,225.91,224.99,203.36,,225.91,,,27012643,6143700296.4,239029,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,837.0,849.9,824.0,841.5,845.5,830.45,,841.5,,,88829,74465092.75,8207,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,677.0,682.45,655.0,661.6,658.7,677.1,,662.3,,,22371,14882861.3,1530,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,818.0,825.0,810.6,821.05,821.0,815.4,,821.05,,,70502,57555020.6,6524,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,10407,INE013801027,KSHITIJPOL,EQ,,,,,KSHITIJ POLYLINE LIMITED,3.15,3.15,3.08,3.1,3.08,3.12,,3.1,,,127966,398700.38,286,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,11060,INE0D6I01023,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,323.8,323.8,318.3,319.95,321.0,321.7,,319.95,,,22622,7252262.7,1473,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,13870,INE529I01021,KUANTUM,EQ,,,,,KUANTUM PAPERS LIMITED,109.93,111.61,108.52,109.64,109.2,109.88,,109.96,,,50243,5513073.63,1402,F1,1,,,,,
