TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-13,2026-03-13,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,15763.0,15949.99,15711.02,15760.53,15732.0,15798.71,,15760.53,,,344,5424406.91,67,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,15701.0,15876.0,15701.0,15760.78,15780.0,15842.22,,15757.95,,,169,2666553.6,81,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,15800.0,15868.67,15750.01,15783.16,15760.0,15833.92,,15779.76,,,194,3064041.33,64,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15635.0,15850.0,15635.0,15742.73,15731.0,15791.0,,15742.73,,,222,3497854.65,36,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,15767.8,15775.35,15720.0,15775.35,15775.35,15775.35,,15775.35,,,147,2316103.36,41,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,15720.0,15823.7,15701.1,15794.59,15795.0,15843.78,,15794.59,,,707,11158896.65,129,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15800.0,16039.0,15800.0,15997.57,15840.0,15938.66,,15997.57,,,577,9211357.26,134,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15800.0,16415.0,15800.0,15981.95,16049.0,16002.17,,15978.85,,,529,8471233.86,123,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15988.59,16099.01,15901.0,15950.0,15950.0,16036.28,,15952.63,,,222,3546209.08,70,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15929.45,15950.0,15731.0,15831.66,15875.0,15929.45,,15830.71,,,191,3027246.61,75,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15950.0,16046.99,15811.0,15969.41,15969.0,15958.52,,15969.41,,,366,5847354.06,71,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,16117.99,16118.99,15912.0,16072.27,16111.9,16171.74,,16071.13,,,995,15978782.76,182,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15826.31,16180.0,15826.31,16149.19,16150.0,16147.31,,16149.19,,,1657,26728324.9,284,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,16246.9,16289.97,16101.01,16186.43,16151.0,16294.81,,16186.39,,,3172,51405258.85,464,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,16069.0,16098.99,15954.02,15969.01,16039.0,16077.37,,15969.01,,,954,15280609.77,128,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16441.05,16876.58,16441.05,16674.19,16600.0,16776.58,,16675.6,,,2114,35386025.93,412,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,161.53,163.24,156.35,157.25,157.94,163.09,,157.25,,,107765,17104518.77,3583,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,34.3,34.3,32.97,32.97,32.97,33.64,,32.97,,,4223,139987.16,56,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1041.9,1041.9,1021.5,1027.4,1030.0,1043.4,,1027.4,,,582449,598884063.2,14713,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,154.75,155.1,152.6,152.8,153.85,155.75,,152.81,,,43404,6665834.2,627,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,269.65,269.65,249.2,251.53,251.63,263.08,,251.53,,,198075,50250095.64,2928,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,13.37,13.37,12.71,12.81,12.9,13.14,,12.81,,,550899,7142498.86,1451,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,34250.0,34305.0,32750.0,32985.0,32750.0,34305.0,,32985.3,,,7692,255815260.0,3302,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,31.25,31.65,30.25,30.94,30.94,31.22,,30.94,,,1278,39330.08,88,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,298.0,305.15,297.15,300.1,299.9,301.8,,300.25,,,46736,14015255.8,1587,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,594.05,594.05,552.0,555.0,558.0,594.05,,555.0,,,210360,118531090.05,8823,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1065.8,1065.8,1065.8,1065.8,1065.8,1060.01,,1065.8,,,11,11723.8,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1153.65,1153.65,1153.65,1153.65,1153.65,1180.0,,1174.0,,,215,248034.75,1,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1040.05,1040.06,1040.05,1040.06,1040.06,1038.04,,1045.99,,,141,146647.46,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1086.0,1088.99,1085.75,1086.35,1087.0,1085.96,,1086.35,,,1728,1877347.5,22,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1096.99,1097.0,1096.99,1096.99,1097.0,1099.0,,1096.99,,,101,110796.0,4,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1099.71,1099.71,1099.71,1099.71,1099.71,1101.0,,1099.71,,,10,10997.1,1,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1079.9,1080.9,1079.9,1079.91,1079.9,1079.55,,1079.91,,,18302,19766588.34,28,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1024.5,1027.99,1024.5,1027.99,1027.99,1024.01,,1026.5,,,2900,2974357.65,6,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1090.0,1090.0,1090.0,1090.0,1090.0,1100.0,,1090.0,,,1,1090.0,1,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1089.5,1089.5,1085.0,1087.0,1087.0,1084.99,,1087.0,,,2013,2187582.0,43,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1102.2,1105.5,1102.2,1105.09,1105.5,1107.3,,1105.36,,,285,314921.0,5,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1224.0,1224.0,1222.0,1223.11,1223.0,1223.37,,1223.11,,,177,216535.94,17,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1239.99,1269.9,1239.99,1247.7,1247.7,1240.0,,1247.7,,,963,1199647.27,17,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,408.95,412.4,395.4,405.95,404.0,405.2,,405.9,,,42720,17337999.8,1097,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,16.96,17.2,16.79,16.87,16.79,17.01,,16.87,,,3101613,52339776.8,2169,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.26,16.4,15.8,15.93,16.0,16.26,,15.93,,,71532,1143975.27,134,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,93.9,93.9,91.08,92.02,91.4,93.17,,92.0,,,17055,1575919.86,303,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,470.0,475.0,453.0,459.75,456.05,475.95,,459.75,,,425955,196261302.5,24009,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,55.2,56.6,55.0,56.0,56.0,56.55,,56.0,,,83200,4603520.0,7,F1,1600,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,9.94,9.95,9.65,9.65,9.65,10.15,,9.65,,,139590,1349504.09,723,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,65.65,67.69,64.6,65.18,65.88,68.26,,65.17,,,34296,2265363.04,548,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,25.31,26.49,24.3,24.5,25.55,25.31,,24.5,,,3792,96234.12,108,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,140.0,144.2,136.65,139.53,141.97,142.52,,139.53,,,19428,2716166.51,628,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,39.8,41.01,39.25,40.35,40.8,39.8,,40.35,,,37535,1516321.71,406,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,355.0,358.05,346.1,347.75,348.25,356.45,,347.75,,,92297,32328963.0,4521,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,447.95,447.95,419.25,420.75,420.0,446.2,,420.75,,,1148207,496437678.75,28869,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,674.0,681.55,646.0,650.85,653.8,678.65,,650.85,,,273323,178843746.95,19002,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,366.05,374.3,359.05,364.55,365.0,376.15,,364.75,,,7468,2721178.4,641,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,207.95,208.0,207.95,207.95,208.0,208.0,,207.95,,,2,415.95,2,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,127.08,130.65,125.11,127.71,127.85,128.88,,127.71,,,5758,732986.09,267,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.75,19.75,18.8,18.8,18.8,19.75,,18.8,,,4000,77100.0,2,F1,2000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1172.0,1181.8,1145.0,1169.8,1171.9,1179.8,,1169.75,,,135775,157412420.7,20792,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.01,203.98,201.0,201.05,201.01,201.57,,201.05,,,11708,2359314.99,325,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6439.5,6554.0,6339.5,6392.5,6389.0,6409.0,,6393.1,,,1070957,6890687227.0,106134,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26430.0,27260.0,26290.0,26960.0,26950.0,26685.0,,26956.8,,,7310,195192965.0,3578,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,755941,INE860H07IQ0,8ABCL26,N2,,,,,ABCL 8% SR I,1002.02,1002.02,1002.02,1002.02,1002.02,1018.01,,1002.02,,,10,10020.2,1,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,29.5,29.5,29.5,29.5,29.5,29.3,,29.5,,,1600,47200.0,1,F1,1600,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,43.65,43.65,43.65,43.65,43.65,43.75,,43.65,,,1500,65475.0,1,F1,1500,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,46.27,46.27,46.27,46.27,46.27,47.2,,46.27,,,204,9439.08,3,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,160.5,164.0,158.1,159.55,159.0,163.05,,159.55,,,34500,5540400.0,62,F1,500,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1430.0,1430.1,1360.0,1376.4,1376.5,1433.4,,1376.55,,,418777,585508332.0,26649,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1206.6,1209.9,1170.0,1174.6,1182.0,1200.3,,1174.6,,,12061,14295739.5,1415,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,343.55,350.0,342.05,345.5,345.0,344.55,,345.5,,,27000,9341125.0,40,F1,500,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,65.2,65.2,63.4,64.3,64.3,66.7,,64.3,,,20400,1305060.0,17,F1,1200,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,4.01,4.2,3.93,4.04,4.03,4.01,,4.04,,,156132,627381.12,580,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,17.76,17.77,16.15,16.25,16.15,17.77,,16.25,,,4051,68140.26,73,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,761115,INE1J6M01010,ACETEC,ST,,,,,ACETECH E-COMMERCE LTD,142.5,142.85,133.0,138.85,135.05,136.05,,138.85,,,786000,107740800.0,88,F1,1200,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,243.0,262.8,239.01,255.61,255.07,240.08,,255.6,,,14627740,3753487921.54,141597,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,873.25,873.25,837.3,840.55,840.05,865.85,,840.55,,,175706,148815239.15,12340,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,170.0,170.0,170.0,170.0,170.0,170.0,,170.0,,,3600,612000.0,2,F1,600,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,2150.0,2187.7,2071.0,2083.8,2090.0,2187.7,,2083.6,,,382981,804703781.1,36606,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1008.1,1027.3,980.0,992.3,993.8,1004.4,,992.3,,,2240508,2241793951.1,53262,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,1999.9,2008.6,1945.0,1961.1,1960.0,2002.0,,1961.05,,,1195448,2357604806.0,56989,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,865.25,878.75,844.0,861.35,863.0,866.55,,861.35,,,6756426,5782159954.35,61609,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1388.7,1390.0,1354.0,1363.2,1368.8,1391.5,,1363.2,,,2688559,3670396405.5,142681,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,151.0,153.9,145.3,146.57,147.52,149.11,,146.55,,,54479845,8147734867.18,288159,F1,1,,,,,
