TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-20,2025-08-20,CM,NSE,STK,729,IN0020170133,SGBDEC25XI,GB,,,,,2.50%GOLDBONDS 2025 SR-XI,10152.98,10245.01,10152.98,10245.0,10245.0,10204.0,,10272.5,,,8,81499.91,5,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,10290.0,10290.0,10290.0,10290.0,10290.0,10235.01,,10290.0,,,8,82320.0,1,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,10260.0,10280.0,10260.0,10280.0,10280.0,10231.0,,10280.0,,,12,123240.0,6,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,10266.03,10480.0,10266.03,10480.0,10480.0,10525.0,,10480.0,,,3,31226.03,2,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,,10440.0,,,4,41760.0,1,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,10875.43,10875.43,10205.01,10600.0,10600.0,10930.08,,10600.0,,,5,52980.44,4,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,10360.0,10550.0,10360.0,10533.33,10500.0,10600.0,,10533.33,,,4,41960.0,3,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,11000.0,11000.0,10811.0,10811.0,10811.0,10950.2,,10811.0,,,19,208452.0,10,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,10270.0,10350.0,10270.0,10310.0,10310.0,10400.0,,10310.0,,,30,308992.7,10,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,10250.0,10290.0,10250.0,10289.0,10289.0,10301.26,,10289.0,,,71,729560.0,14,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,10303.0,10550.0,10302.01,10550.0,10550.0,10302.01,,10550.0,,,5,52007.02,3,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,10100.0,10310.0,10100.0,10280.01,10280.01,10300.0,,10280.01,,,27,277177.05,9,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,10590.0,10590.0,10370.0,10527.8,10490.0,10597.61,,10491.57,,,94,984289.18,42,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,10337.0,10337.0,10275.09,10299.49,10299.0,10337.59,,10288.85,,,72,741953.76,11,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,10327.0,10327.0,10274.0,10290.0,10290.0,10327.02,,10288.79,,,167,1719230.06,62,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,10400.0,10490.0,10300.5,10365.11,10350.0,10397.86,,10373.57,,,858,8870512.04,161,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,10313.0,10389.96,10300.01,10330.0,10330.0,10353.28,,10318.75,,,583,6019368.08,100,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,10322.35,10364.0,10275.0,10304.08,10310.0,10363.88,,10304.08,,,694,7146465.54,60,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,10390.1,10390.1,10390.06,10390.06,10390.06,10392.99,,10390.06,,,11,114291.06,5,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,10380.0,10380.0,10349.0,10350.0,10350.0,10380.0,,10350.0,,,55,569269.0,6,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,10225.27,10423.75,10225.0,10335.59,10320.0,10365.0,,10335.59,,,231,2384490.98,35,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,10337.05,10349.0,10282.0,10300.0,10300.0,10337.0,,10300.0,,,96,989461.58,23,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,10362.0,10430.0,10360.0,10425.57,10430.0,10393.66,,10426.36,,,56,582954.97,30,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,10510.2,10510.2,10310.0,10498.46,10499.99,10510.0,,10496.4,,,485,5024134.61,78,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,10306.0,10364.0,10302.0,10312.0,10312.0,10313.3,,10301.0,,,18,185730.0,9,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,10398.0,10439.0,10300.0,10390.0,10390.0,10391.23,,10390.0,,,136,1415848.75,18,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,10398.99,10398.99,10261.3,10350.18,10310.0,10383.63,,10350.14,,,67,693609.15,16,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,10655.0,10890.0,10650.0,10890.0,10890.0,10832.7,,10890.0,,,84,903367.0,20,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,10990.0,11025.0,10936.01,11010.78,11024.99,10939.64,,10996.61,,,185,2032599.34,51,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,11035.26,11175.0,11025.01,11142.06,11150.0,11035.26,,11142.06,,,103,1144816.33,45,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,10780.0,10780.0,10662.02,10750.0,10750.0,10779.87,,10750.0,,,330,3545966.99,30,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,10820.0,10894.95,10750.0,10874.61,10873.0,10814.11,,10862.77,,,233,2527578.82,35,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,11100.0,11150.0,11026.0,11125.04,11150.0,11124.17,,11117.99,,,671,7450286.89,159,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,11259.99,11289.0,11170.0,11184.44,11171.0,11151.69,,11185.11,,,528,5921105.74,110,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,11474.47,11474.47,11111.11,11196.93,11188.01,11194.61,,11194.96,,,1323,14806095.96,277,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,11075.0,11140.0,10900.0,11073.42,11084.0,11174.43,,11073.42,,,395,4360297.49,65,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,11850.0,12034.98,11700.0,11999.76,12000.0,11900.18,,11991.25,,,862,10269897.12,270,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,239.9,240.59,235.76,237.4,237.5,240.8,,237.39,,,86508,20653156.39,2585,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,56.95,57.63,56.12,56.85,57.5,56.95,,56.88,,,2638,149941.42,66,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1074.9,1108.3,1070.0,1102.9,1101.0,1078.9,,1102.9,,,1046821,1143478297.5,44222,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,100.5,100.5,96.95,97.45,97.5,98.5,,97.45,,,3843,374647.4,85,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,111.99,112.4,110.1,110.21,110.3,112.95,,110.21,,,15027,1663333.38,125,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,22.49,22.8,22.4,22.68,22.73,22.36,,22.68,,,208409,4724228.61,1073,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,31170.0,31560.0,30830.0,30905.0,30945.0,31160.0,,30905.0,,,7302,227242765.0,4339,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,49.88,49.88,47.76,48.38,48.41,49.01,,48.4,,,43095,2097147.96,868,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,372.0,377.0,371.1,373.85,376.0,375.75,,373.75,,,8296,3100758.9,1026,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,1000.8,1004.7,978.0,983.7,982.0,996.2,,984.3,,,96427,95526782.7,7199,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,20032,INE261F07057,735NABAR31,N1,,,,,7.35% TAX FREE TRI SRIIA,1128.99,1128.99,1120.2,1121.0,1121.0,1118.0,,1121.0,,,4701,5266373.99,4,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1076.75,1076.75,1076.75,1076.75,1076.75,1076.57,,1076.75,,,10,10767.5,1,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1237.99,1237.99,1237.99,1237.99,1237.99,1238.9,,1220.05,,,41,50757.59,1,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1120.01,1121.3,1119.51,1120.46,1121.29,1120.93,,1120.46,,,854,956519.64,15,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1134.9,1134.9,1134.9,1134.9,1134.9,1134.9,,1134.9,,,1,1134.9,1,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1139.1,1139.1,1139.1,1139.1,1139.1,1139.25,,1142.0,,,65,74041.5,1,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1053.0,1053.0,1053.0,1053.0,1053.0,1059.0,,1053.0,,,480,505440.0,1,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1073.05,1076.0,1073.05,1076.0,1076.0,1073.0,,1076.0,,,1650,1772745.0,3,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1040.0,1040.0,1040.0,1040.0,1040.0,1020.1,,1040.0,,,1,1040.0,1,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1165.0,1167.0,1156.01,1159.72,1157.0,1165.0,,1159.72,,,1666,1930657.28,27,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1157.0,1160.5,1157.0,1159.0,1159.0,1159.0,,1159.0,,,2118,2452522.8,25,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1115.67,1115.67,1115.67,1115.67,1115.67,1125.0,,1115.67,,,1000,1115670.0,1,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1272.5,1298.0,1262.27,1292.36,1295.0,1270.31,,1292.36,,,2752,3517951.35,48,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1282.0,1285.0,1282.0,1285.0,1285.0,1282.99,,1285.0,,,105,134625.0,2,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1278.62,1279.0,1270.0,1278.5,1279.0,1255.0,,1277.94,,,1500,1917761.0,40,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1280.0,1300.0,1279.98,1299.34,1293.0,1275.45,,1297.81,,,604,782952.99,16,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,996.66,1020.0,996.66,1019.99,1019.99,1017.0,,1019.99,,,979,995414.27,52,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1300.0,1335.0,1300.0,1334.35,1335.0,1322.0,,1334.35,,,1200,1594671.49,9,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,7.1,7.15,7.1,7.15,7.15,6.85,,7.15,,,16000,114000.0,2,F1,8000,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,425.0,425.0,411.0,414.65,412.0,409.75,,414.65,,,12500,5172112.5,6,F1,250,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,198.99,198.99,187.35,189.14,189.9,194.66,,189.15,,,32711,6258432.74,320,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,19.5,19.5,18.11,18.22,18.2,18.74,,18.22,,,213147,3941042.36,439,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,82.01,84.49,80.0,81.29,81.25,82.59,,81.29,,,28220,2315921.39,1013,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,504.95,518.65,500.6,515.5,515.0,502.45,,515.5,,,690420,353789040.55,15754,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,94.6,96.1,93.05,93.6,93.05,94.6,,93.6,,,40000,3791360.0,25,F1,1600,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,11.29,11.5,10.64,11.12,11.06,11.21,,11.12,,,391226,4391684.69,806,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,758216,INE124401014,AARADHYA,ST,,,,,AARADHYA DISPOSAL INDUS L,112.0,112.0,112.0,112.0,112.0,113.8,,112.0,,,2400,268800.0,2,F1,1200,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,65.1,66.69,65.0,65.08,65.0,65.7,,65.08,,,10812,704026.05,74,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,431.0,438.45,428.75,433.75,434.0,431.55,,433.75,,,12600,5459863.0,861,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,62.3,62.48,60.99,61.99,62.0,61.62,,61.99,,,18138,1122924.53,479,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,490.75,493.15,476.6,478.0,478.0,490.75,,478.0,,,216100,104016224.85,9827,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,390.0,395.75,385.85,393.9,394.05,389.45,,393.9,,,776052,304300754.35,22560,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,855.0,855.0,831.0,840.75,840.05,852.65,,840.75,,,314786,264181896.85,31457,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,483.1,489.5,467.0,483.45,479.0,485.35,,483.2,,,8337,3973287.0,378,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,192.99,194.35,186.05,191.1,191.0,186.61,,191.11,,,25304,4841548.0,298,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,114.01,117.9,114.01,115.34,115.1,114.31,,115.34,,,26481,3067559.21,775,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1690.1,1723.3,1676.5,1682.2,1684.0,1683.0,,1682.2,,,216960,368877514.0,13491,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,43.54,47.65,43.21,47.32,46.51,43.32,,47.32,,,363177,17034312.2,2907,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,222.69,223.36,220.5,221.35,220.56,221.69,,221.25,,,20814,4616141.25,710,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5084.0,5140.5,5070.0,5121.5,5120.0,5068.0,,5121.5,,,312054,1597878176.0,33587,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,33185.0,33185.0,32405.0,32595.0,32600.0,33065.0,,32595.0,,,9480,309993485.0,4074,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,43.85,52.45,43.85,50.75,51.0,43.85,,50.75,,,209600,10378080.0,120,F1,1600,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,45.1,45.2,45.05,45.05,45.05,47.4,,45.05,,,13500,608775.0,8,F1,1500,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,47.16,47.16,47.16,47.16,47.16,48.13,,47.16,,,491,23155.56,20,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,213.0,215.15,206.0,206.85,206.0,209.9,,206.85,,,41000,8558875.0,71,F1,500,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1870.0,1871.0,1848.0,1863.1,1864.9,1859.5,,1863.1,,,145345,270622382.1,12022,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1415.0,1420.0,1405.8,1414.6,1410.0,1404.7,,1414.5,,,5764,8146446.5,942,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,20496,INE0Q5D01013,ACCENTMIC,ST,,,,,ACCENT MICROCELL LIMITED,299.0,310.7,299.0,308.05,306.0,296.0,,308.05,,,41500,12637725.0,66,F1,500,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,58.4,58.8,58.35,58.8,58.8,59.05,,58.8,,,8400,491820.0,7,F1,1200,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,7.15,7.38,7.05,7.21,7.31,7.21,,7.21,,,97878,706603.68,571,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,24.06,24.3,23.1,23.92,24.18,24.02,,23.92,,,6518,154524.51,131,F1,1,,,,,
2025-08-20,2025-08-20,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,283.95,296.0,282.7,290.5,290.85,284.0,,290.5,,,1974586,574120307.7,33189,F1,1,,,,,
