TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-30,2026-07-30,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,14099.5,14099.5,14060.0,14074.07,14075.0,14060.0,,14074.07,,,220,3095773.06,48,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,14200.0,14200.0,14200.0,14200.0,14200.0,14150.0,,14200.0,,,1,14200.0,1,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,14165.01,14270.0,14165.01,14254.38,14270.0,14164.9,,14254.38,,,845,12016538.11,125,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,14199.99,14199.99,14150.01,14159.0,14190.0,14091.59,,14153.5,,,8,113395.0,5,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,14100.0,14140.98,14052.0,14101.15,14101.15,14089.99,,14101.15,,,222,3129604.5,33,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,14100.0,14150.0,14100.0,14150.0,14150.0,14072.5,,14150.0,,,28,395630.0,3,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,14185.0,14185.0,14081.01,14109.6,14092.0,14100.0,,14109.6,,,37,521811.85,17,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,14080.0,14123.99,14078.0,14100.0,14100.0,14078.0,,14115.0,,,57,804057.73,18,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,14177.26,14344.99,14171.0,14230.0,14250.0,14248.5,,14194.29,,,200,2853599.43,44,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,14131.01,14300.0,14131.01,14180.8,14172.0,14131.04,,14180.8,,,67,950757.76,36,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,14065.01,14126.01,14065.01,14111.0,14111.0,14063.4,,14111.0,,,55,776014.1,22,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14140.0,14349.93,14140.0,14213.84,14289.97,14140.0,,14213.84,,,54,767091.43,23,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14132.0,14179.99,14119.95,14158.56,14158.5,14102.07,,14155.2,,,245,3464767.77,43,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,14200.0,14205.05,14131.0,14201.69,14205.05,14193.94,,14201.69,,,36,510117.1,20,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,14255.0,14325.0,14255.0,14299.99,14299.99,14227.27,,14290.0,,,95,1355604.41,27,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,14352.01,14574.96,14351.01,14395.57,14400.0,14352.0,,14394.71,,,223,3207962.07,54,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,14154.02,14250.01,14130.01,14186.67,14199.0,14149.0,,14186.67,,,23,326522.99,13,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,14165.0,14200.0,14165.0,14182.0,14170.0,14130.6,,14182.0,,,49,694940.0,12,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14454.88,14499.99,14165.8,14470.0,14470.0,14454.88,,14470.0,,,322,4657634.32,90,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,14421.55,14510.0,14382.19,14424.2,14417.46,14420.82,,14420.18,,,1116,16135517.23,160,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,14452.0,14511.0,14444.25,14464.45,14479.97,14443.32,,14463.43,,,1239,17932694.93,168,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,14525.0,14634.99,14315.01,14454.0,14435.0,14477.5,,14454.0,,,65,939903.05,25,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14550.01,14610.0,14522.03,14548.05,14550.0,14540.83,,14548.05,,,1649,24020920.04,216,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,200.2,204.4,199.0,200.07,199.9,201.16,,200.09,,,123787,24990610.16,2920,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,38.85,39.5,38.26,39.39,39.4,38.88,,39.41,,,26382,1036143.46,161,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1162.0,1164.3,1125.7,1142.9,1138.0,1161.3,,1142.9,,,1268562,1447385144.6,45311,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,138.2,139.2,138.05,138.75,139.2,138.2,,138.75,,,3296,456386.35,142,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,10.18,10.2,10.09,10.18,10.19,10.16,,10.19,,,225,2291.5,13,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,212.4,212.7,210.48,212.19,212.7,212.6,,212.19,,,18165,3841305.89,439,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1272.0,1277.0,1243.0,1250.0,1249.4,1270.9,,1250.0,,,3705,4649910.9,481,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,22.0,22.75,21.52,22.59,22.6,22.11,,22.59,,,1298784,28957142.44,2911,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,35425.0,35635.0,34810.0,34940.0,34870.0,35425.0,,34930.0,,,1703,59647075.0,1126,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,32.5,32.5,31.6,31.79,31.62,32.28,,31.79,,,1256,40024.37,46,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,349.7,351.0,344.0,347.0,346.1,348.4,,347.0,,,42557,14774586.8,1705,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,790.0,874.05,772.45,847.35,850.0,778.45,,847.35,,,9665398,8166824651.8,237411,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1066.05,1066.05,1066.0,1066.0,1066.0,1066.05,,1066.0,,,223,237728.0,7,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1177.3,1190.02,1177.3,1185.0,1185.0,1200.0,,1190.0,,,234,275667.8,4,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1202.53,1203.04,1202.53,1203.04,1203.04,1202.53,,1203.04,,,399,479870.88,4,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1116.0,1118.0,1115.02,1115.02,1115.02,1114.03,,1116.51,,,264,295141.06,4,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1129.35,1129.35,1129.3,1129.32,1129.3,1129.91,,1129.32,,,12,13552.0,3,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1120.0,1121.01,1120.0,1121.01,1121.01,1118.0,,1121.01,,,600,672196.05,7,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1022.0,1022.0,1021.0,1021.6,1021.6,1022.0,,1021.6,,,1864,1904442.1,17,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1076.5,1076.5,1076.5,1076.5,1076.5,1075.51,,1076.25,,,20,21530.0,1,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1116.21,1116.21,1116.2,1116.2,1116.2,1288.97,,1116.2,,,1000,1116205.0,2,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1111.0,1114.99,1110.11,1114.99,1114.99,1110.6,,1114.99,,,477,530366.96,22,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1141.0,1141.0,1137.0,1140.98,1140.98,1141.0,,1140.98,,,27,30718.98,3,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1255.0,1255.0,1250.0,1252.0,1252.0,1252.85,,1252.0,,,371,464404.0,9,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1277.0,1277.0,1275.1,1276.68,1275.1,1277.0,,1276.68,,,12,15320.2,2,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1277.35,1278.0,1277.1,1277.2,1277.21,1276.61,,1277.2,,,275,351229.72,14,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1285.99,1287.98,1271.0,1284.85,1271.0,1285.99,,1284.71,,,335,430887.9,8,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,203.9,203.9,198.98,199.49,198.98,200.65,,199.5,,,7460,1492531.42,258,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,10.03,10.14,10.0,10.09,10.04,10.06,,10.09,,,1212155,12232423.47,539,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,200.0,200.0,192.0,196.85,195.0,194.6,,196.85,,,235,45663.36,18,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,39.5,40.61,39.5,39.91,39.95,39.53,,39.91,,,107242,4257451.16,203,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1702.2,1765.0,1679.7,1693.9,1680.0,1708.4,,1703.4,,,5779,9852719.1,699,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,13.7,14.58,13.37,14.58,14.58,13.26,,14.62,,,366233,5193810.87,566,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,89.42,89.65,88.02,88.6,89.17,89.32,,88.63,,,6867,609589.87,229,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,494.6,499.0,487.1,490.75,499.0,494.55,,490.75,,,430815,211551965.8,14719,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,64.65,68.0,64.65,68.0,68.0,68.0,,68.0,,,9600,642640.0,6,F1,1600,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.75,9.17,8.75,8.92,8.97,8.86,,8.92,,,51521,464169.18,242,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,75.0,75.0,74.0,74.0,74.0,75.0,,74.0,,,6000,445440.0,5,F1,1200,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,75.24,77.12,74.1,77.12,77.12,75.61,,77.47,,,104980,8090079.14,62,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,29.15,31.78,29.15,31.13,30.85,29.15,,31.1,,,92027,2827402.83,1061,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,137.4,137.48,127.45,131.28,131.6,134.78,,131.28,,,20559,2689839.01,595,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,46.11,47.25,45.0,45.16,45.89,46.11,,45.16,,,6504,295126.91,103,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,414.4,420.7,411.05,412.8,415.0,411.25,,412.8,,,175980,73183368.3,5222,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,486.0,488.95,476.8,480.2,481.1,485.5,,480.2,,,479304,230229470.2,20665,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,680.15,686.4,672.75,674.3,674.5,682.95,,674.3,,,84003,56931108.2,7641,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,394.0,398.9,387.7,393.15,392.0,390.5,,393.1,,,7083,2770567.15,294,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,152.31,155.99,151.0,151.89,151.0,152.31,,151.89,,,38327,5862205.03,1137,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,763800,INE2FMX01012,AASTHA,EQ,,,,,AASTHA SPINTEX LIMITED,77.17,77.81,75.27,76.62,76.5,76.09,,76.62,,,1073052,82163113.75,6424,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1387.3,1387.4,1355.0,1362.6,1358.3,1387.3,,1362.6,,,32568,44596602.2,6547,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,15.38,15.38,15.0,15.04,15.01,15.3,,15.04,,,23502,355213.24,208,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,25.41,27.45,25.33,26.44,27.0,26.66,,26.44,,,18421,472253.58,80,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.47,201.77,201.0,201.0,201.0,201.0,,201.0,,,19534,3926578.88,68,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7332.0,7332.0,7195.0,7291.5,7290.0,7310.5,,7291.5,,,335960,2441007248.5,40794,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27745.0,27865.0,27500.0,27555.0,27595.0,27745.0,,27555.0,,,3567,98677260.0,1886,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,24.7,24.7,24.65,24.65,24.65,24.3,,24.65,,,4800,118400.0,3,F1,1600,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,4654,INE0CAJ01017,AILIMITED,ST,,,,,ABHISHEK INTEGRATIONS LTD,35.7,35.7,35.7,35.7,35.7,37.55,,35.7,,,1500,53550.0,1,F1,1500,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,46.99,46.99,44.15,44.51,44.74,42.98,,44.51,,,708,31885.85,24,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,216.15,224.4,216.15,221.0,221.0,218.05,,221.0,,,19500,4296550.0,34,F1,500,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1370.8,1370.8,1345.3,1356.5,1359.6,1370.8,,1356.5,,,166715,225525651.9,11371,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1150.6,1165.0,1140.1,1142.5,1144.6,1164.8,,1142.4,,,9490,10904726.6,1215,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,500.0,500.0,490.0,494.45,495.75,492.05,,494.45,,,31000,15365100.0,57,F1,500,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,163.05,163.05,163.0,163.0,163.0,165.0,,163.0,,,3600,586920.0,3,F1,1200,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,4.91,4.91,4.72,4.83,4.85,4.91,,4.83,,,40927,196759.07,147,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,19.7,19.87,19.0,19.15,19.05,19.87,,19.15,,,6486,124507.08,66,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,361.0,366.8,347.8,360.7,361.15,366.65,,360.7,,,5921663,2119392212.55,102789,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1054.3,1068.5,1033.1,1057.2,1063.1,1051.3,,1057.5,,,236732,247909567.2,13552,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,171.0,171.0,171.0,171.0,171.0,171.0,,171.0,,,600,102600.0,1,F1,600,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3309.7,3331.0,3150.0,3233.8,3232.1,3306.2,,3233.8,,,373038,1196356734.8,31786,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1667.8,1674.7,1633.0,1659.0,1652.0,1667.8,,1659.0,,,1361733,2256028392.1,44082,F1,1,,,,,
2026-07-30,2026-07-30,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3024.5,3060.9,2994.6,3049.1,3050.0,3024.5,,3049.1,,,1278332,3882685133.4,67080,F1,1,,,,,
