TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-26,2025-11-26,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,12785.75,12785.75,12785.75,12785.75,12785.75,12850.0,,12785.75,,,8,102286.0,2,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,,13000.0,,,14,182000.0,5,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,12880.01,13199.99,12880.01,13149.99,13149.99,12876.01,,12575.0,,,20,260350.0,4,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,12948.87,12984.99,12948.8,12950.03,12950.03,12829.06,,12981.83,,,73,945401.58,10,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,12999.99,12999.99,12900.0,12900.0,12900.0,12668.27,,12900.0,,,8,103799.94,6,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,12500.05,13099.99,12500.0,13099.99,13099.99,13300.0,,13099.99,,,55,696291.27,7,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,12980.0,13000.0,12768.85,12901.15,12901.15,12800.0,,12901.15,,,10,128435.41,6,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,13001.0,13050.01,13001.0,13050.01,13050.01,12850.01,,13050.01,,,8,104057.01,2,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,12900.0,12999.0,12900.0,12970.71,12900.0,12800.01,,12970.71,,,51,659445.7,14,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,12900.01,12902.3,12900.0,12902.3,12902.3,12835.0,,12902.3,,,36,464423.11,12,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,13010.0,13039.88,12935.0,13004.16,13024.99,12930.71,,12968.75,,,94,1220727.73,41,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,12950.0,12950.0,12910.0,12940.67,12949.99,12827.27,,12935.58,,,554,7168998.55,88,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,12900.0,12989.98,12899.99,12987.03,12989.98,12827.5,,12986.7,,,501,6487053.75,83,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,12900.01,12900.01,12900.0,12900.0,12900.0,12900.01,,12900.0,,,8,103200.01,2,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,12891.01,13002.0,12891.01,12998.47,13002.0,12881.63,,12998.47,,,589,7640596.1,93,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,12840.0,13090.0,12840.0,12989.99,12989.99,12867.5,,12976.95,,,128,1661973.74,30,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,12930.0,12994.0,12901.01,12988.5,12990.0,12802.07,,12988.5,,,213,2760288.62,18,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,12950.0,12960.0,12901.01,12905.01,12905.01,12795.69,,12905.01,,,15,194236.02,6,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,12950.01,13035.0,12920.0,13031.57,13031.0,12881.14,,13016.08,,,301,3897479.8,47,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,12988.99,13053.93,12988.99,13015.0,13015.0,12923.59,,13008.01,,,147,1916391.2,23,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,13199.0,13285.0,13180.0,13249.83,13250.0,13230.0,,13249.83,,,157,2078182.31,49,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,13020.0,13134.99,13001.05,13120.76,13130.0,12982.05,,13106.46,,,72,942682.55,34,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,12950.0,13098.99,12950.0,12950.0,12950.0,12899.78,,12940.96,,,11,142598.99,4,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,12818.0,13160.0,12818.0,13146.43,13160.0,12947.36,,13146.43,,,72,943233.61,26,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,12950.0,13009.99,12914.01,12970.66,12967.0,12910.59,,12970.66,,,214,2774609.1,42,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,13210.0,13300.01,13200.0,13244.9,13300.01,13128.3,,13246.6,,,255,3375839.57,68,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,13260.01,13600.0,13260.01,13348.39,13310.0,13248.54,,13348.39,,,154,2060847.45,49,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,13684.0,13790.0,13562.05,13788.33,13790.0,13541.29,,13746.75,,,257,3509823.3,62,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,13094.5,13199.0,13010.0,13170.56,13170.0,13094.5,,13170.56,,,320,4194176.27,54,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,13113.14,13210.01,13113.14,13200.94,13200.94,13113.14,,13200.94,,,19,250716.0,11,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14104.92,14104.92,13820.0,13894.55,13890.0,13828.35,,13892.29,,,1062,14779272.06,240,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,13800.0,13999.99,13710.0,13846.09,13829.0,13703.03,,13844.44,,,1048,14551305.89,253,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,13865.01,14077.0,13865.01,13995.22,13999.9,13860.92,,13995.71,,,783,10959689.38,184,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,13740.0,13989.99,13666.01,13694.0,13676.0,13589.68,,13694.0,,,76,1049508.35,28,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14300.01,14414.0,14300.0,14332.74,14300.1,14211.84,,14332.15,,,1142,16380366.87,249,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,191.99,197.59,187.11,195.62,195.0,187.98,,195.6,,,63500,12267100.58,2132,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,37.35,37.35,36.77,36.77,36.78,37.53,,36.77,,,25812,949134.2,126,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1121.9,1158.4,1121.9,1150.0,1145.0,1120.0,,1150.0,,,1023674,1176158128.1,27808,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,123.85,123.85,122.45,122.95,122.95,122.25,,122.95,,,22633,2784970.3,230,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,154.0,157.14,154.0,155.87,156.09,153.51,,155.91,,,25823,4016688.28,258,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.1,17.15,16.9,17.0,16.9,16.97,,17.0,,,357993,6098892.94,1376,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,35300.0,35750.0,35255.0,35520.0,35420.0,35290.0,,35516.0,,,4581,162533090.0,2988,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,40.0,40.6,34.05,39.49,38.69,40.01,,39.49,,,48066,1866657.73,429,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,335.0,349.8,333.55,343.85,344.8,333.55,,343.95,,,257867,88507043.75,7915,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,722.55,771.3,722.0,759.25,769.0,722.55,,759.05,,,118553,88677438.85,4407,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1150.01,1150.01,1150.0,1150.0,1150.0,1150.0,,1159.0,,,433,497951.0,4,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1140.0,1145.0,1138.6,1144.8,1144.8,1145.0,,1144.8,,,2400,2742266.64,16,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1157.0,1157.0,1157.0,1157.0,1157.0,1155.0,,1157.0,,,1,1157.0,1,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1086.0,1094.99,1086.0,1092.0,1092.0,1172.68,,1091.46,,,783,854663.84,24,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1062.5,1062.5,1032.0,1061.75,1061.75,1062.05,,1061.75,,,17469,18306719.5,24,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1093.0,1094.3,1093.0,1093.7,1094.3,1091.62,,1093.7,,,450,492165.0,3,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1043.39,1043.39,1040.0,1042.75,1042.75,1042.9,,1042.75,,,25,26058.24,18,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1163.63,1163.63,1163.63,1163.63,1163.63,1163.63,,1163.63,,,2,2327.26,1,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1191.36,1194.99,1191.36,1191.5,1191.5,1198.0,,1193.75,,,1005,1197659.19,9,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1090.0,1093.0,1088.1,1090.0,1090.0,1093.0,,1090.0,,,255,277822.5,5,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1320.0,1320.0,1320.0,1320.0,1320.0,1317.0,,1320.0,,,211,278520.0,2,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1285.0,1285.0,1285.0,1285.0,1285.0,1314.45,,1285.0,,,470,603950.0,3,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1224.01,1225.98,1222.0,1222.09,1222.5,1222.66,,1222.08,,,840,1027464.32,18,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1045.0,1047.99,1040.0,1047.98,1047.98,1045.0,,1047.98,,,285,297965.68,9,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1318.0,1320.0,1318.0,1319.0,1319.0,1313.07,,1320.0,,,30,39578.0,4,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,412.0,415.5,408.45,412.15,409.0,408.8,,412.15,,,6575,2709112.7,502,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,19.14,19.39,18.35,18.57,18.4,18.68,,18.71,,,634830,11898442.97,1224,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,15.11,15.9,15.11,15.71,15.8,15.28,,15.71,,,118081,1841753.28,539,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,89.6,90.45,88.75,89.52,89.7,89.6,,89.55,,,14513,1299853.87,136,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,490.0,491.05,481.0,486.85,486.55,487.05,,486.85,,,441630,214614597.2,11560,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,75.6,75.6,75.6,75.6,75.6,75.6,,75.6,,,1600,120960.0,1,F1,1600,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.27,9.27,8.18,8.77,8.76,8.8,,8.77,,,68572,595397.88,374,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,90.9,91.8,88.0,88.7,88.5,90.9,,88.7,,,9622,858553.33,101,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,186.64,189.99,182.64,184.07,183.6,186.64,,184.07,,,24764,4592508.36,1006,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,48.9,49.64,48.41,48.76,48.51,48.13,,48.76,,,24244,1189317.14,452,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,430.05,444.45,428.8,442.3,444.15,428.2,,442.3,,,155225,67860059.75,7384,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,380.95,382.0,376.65,377.95,378.2,379.75,,377.95,,,328550,124557009.8,11007,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,692.0,730.75,681.25,710.45,707.65,678.9,,710.45,,,916886,652005548.2,48699,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,426.05,434.4,426.0,428.2,430.0,425.4,,428.2,,,5580,2393567.75,556,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,130.48,135.0,130.48,131.54,132.3,130.48,,131.54,,,26613,3546170.5,556,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1631.6,1631.7,1589.7,1593.6,1597.0,1618.7,,1593.65,,,129603,208394496.1,12031,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,34.55,35.64,34.5,34.77,34.85,34.62,,34.78,,,23973,833824.04,234,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,203.38,205.06,201.2,204.9,204.1,201.26,,204.9,,,7903,1604213.96,345,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5070.5,5206.5,5058.0,5197.5,5190.0,5070.5,,5197.5,,,157689,814372625.5,18456,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,30250.0,30250.0,29950.0,30025.0,30000.0,30205.0,,30024.95,,,3918,117658165.0,2185,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,47.89,47.89,45.6,47.79,47.79,47.89,,47.79,,,228,10480.82,6,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,209.05,215.0,209.05,213.85,213.9,208.65,,213.85,,,31000,6618725.0,55,F1,500,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1869.1,1888.0,1856.3,1884.5,1875.0,1869.1,,1884.55,,,204008,382153474.6,13306,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1297.4,1308.7,1279.0,1283.8,1281.0,1297.4,,1283.9,,,94371,122319449.1,3597,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,309.9,312.0,298.1,300.7,300.0,305.7,,300.7,,,45500,13846725.0,77,F1,500,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,25.2,25.2,25.2,25.2,25.2,25.2,,25.2,,,2000,50400.0,1,F1,2000,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,79.0,82.0,79.0,80.85,80.5,79.0,,80.85,,,30000,2401860.0,24,F1,1200,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,6.0,6.15,6.0,6.09,6.05,6.03,,6.08,,,79034,481221.45,414,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,22.23,22.99,21.92,22.14,22.01,22.22,,22.14,,,1522,33762.91,72,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,236.7,239.2,232.4,233.7,234.0,236.85,,233.7,,,579623,136089433.95,12169,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,978.9,978.9,967.5,974.3,974.0,969.3,,974.3,,,54284,52847246.5,5458,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,172.0,172.0,170.05,170.05,170.05,170.0,,170.05,,,11400,1959630.0,19,F1,600,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,1793.5,1799.9,1759.0,1794.8,1788.0,1784.1,,1794.75,,,224591,400875872.0,29645,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,975.95,998.0,974.7,991.2,992.6,971.5,,991.2,,,646270,640797299.3,19642,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,760697,INE423A20016,ADANI-RE,BE,,,,,ADANI ENTERPRISES LIMITED,498.1,531.6,481.0,487.3,486.4,514.3,,487.35,,,1814478,918782646.7,31168,F1,1,,,,,
2025-11-26,2025-11-26,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2321.2,2357.0,2310.0,2315.0,2313.9,2332.9,,2315.1,,,1026965,2397908624.0,47392,F1,1,,,,,
