TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-12,2025-11-12,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,12795.0,12795.0,12793.2,12793.2,12793.2,12793.2,,12793.2,,,15,191907.0,6,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,12796.47,12800.0,12501.19,12701.01,12701.01,12800.0,,12701.01,,,21,268126.3,9,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,12801.01,12949.99,12801.01,12940.0,12940.0,12926.36,,12940.0,,,121,1561251.51,31,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,12925.0,12930.0,12895.0,12900.13,12900.0,12900.9,,12900.13,,,308,3973515.23,64,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,12861.0,12999.98,12861.0,12944.66,12959.98,12949.29,,12944.66,,,191,2476472.73,53,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,12932.0,13039.99,12850.0,13024.16,12965.01,12996.99,,13020.57,,,102,1318259.98,35,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,12830.48,12899.99,12800.02,12890.0,12890.0,12849.01,,12942.5,,,53,681280.25,21,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,12740.0,12995.99,12740.0,12860.01,12860.01,12999.96,,12860.01,,,54,694480.61,26,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,12760.0,12988.0,12760.0,12973.84,12988.0,12835.0,,12973.84,,,156,2018056.16,43,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,13100.0,13289.99,13000.0,13189.87,13175.0,13149.99,,13187.08,,,466,6121823.99,101,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,13331.95,13395.0,13231.0,13372.42,13395.0,13265.62,,13372.42,,,169,2249335.11,60,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,13493.1,13837.26,13493.1,13752.62,13769.99,13768.42,,13754.2,,,258,3544813.09,59,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,13037.99,13290.0,12899.01,13288.2,13290.0,13007.74,,13284.73,,,202,2651206.75,39,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,12901.0,13150.0,12900.0,13000.0,13000.0,13030.82,,13399.99,,,167,2164458.84,21,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,13738.91,13767.95,13622.06,13719.96,13711.0,13738.91,,13731.56,,,195,2671713.67,77,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,13800.24,13800.25,13731.0,13789.87,13760.02,13800.24,,13789.87,,,841,11587767.9,181,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,13915.5,13985.09,13821.02,13881.7,13879.74,13915.26,,13881.34,,,732,10164096.35,260,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,13699.0,13699.0,13402.01,13550.0,13550.0,13525.82,,13550.0,,,136,1834609.72,41,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14550.78,14550.78,14328.0,14541.07,14548.0,14550.78,,14553.67,,,1649,23834159.93,427,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,199.0,201.44,198.0,199.25,199.15,197.7,,199.25,,,78618,15709869.7,2032,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,45.07,45.9,45.07,45.07,45.07,45.99,,45.33,,,8420,380473.25,97,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1080.8,1096.9,1072.8,1089.0,1087.0,1070.0,,1089.0,,,341552,371865581.0,21584,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,122.45,123.4,120.6,121.95,121.6,122.95,,121.95,,,265159,32103823.2,759,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,152.01,155.97,151.51,154.17,154.0,152.09,,154.18,,,270477,41319515.56,501,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.0,17.38,16.83,17.27,17.32,16.9,,17.27,,,811560,13902727.94,1904,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,36100.0,36315.0,35845.0,36005.0,36000.0,36035.0,,36004.85,,,7814,281756390.0,2645,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,41.0,41.89,40.15,40.72,41.48,40.09,,40.58,,,2697,110636.96,80,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,290.2,295.7,288.55,290.05,290.0,290.2,,290.05,,,60127,17529578.8,2517,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,721.7,789.8,721.7,757.8,761.0,721.65,,757.8,,,368193,282439556.45,14667,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1140.0,1142.0,1139.55,1142.0,1142.0,1139.4,,1141.97,,,2251,2565979.46,15,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1150.0,1155.0,1143.2,1155.0,1155.0,1150.0,,1155.0,,,150,172455.0,3,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1159.0,1159.0,1157.0,1158.0,1158.0,1159.0,,1158.0,,,606,701702.0,3,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1066.0,1066.49,1066.0,1066.0,1066.0,1064.0,,1066.0,,,1157,1233582.5,4,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1089.5,1089.5,1089.5,1089.5,1089.5,1089.0,,1089.5,,,298,324671.0,2,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1045.0,1045.0,1041.2,1041.29,1041.2,1041.2,,1041.29,,,777,809563.25,21,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1154.9,1157.0,1154.9,1157.0,1157.0,1144.0,,1157.0,,,466,538808.0,4,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,31762,INE733E07JG5,866NTPC33,N3,,,,,8.66%S-R-NCD SERIES 3A,1287.6,1287.6,1287.6,1287.6,1287.6,1285.0,,1287.6,,,2,2575.2,1,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1015.0,1020.0,1015.0,1020.0,1020.0,1009.0,,1020.0,,,2,2035.0,2,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1201.0,1202.7,1190.0,1196.76,1191.71,1197.0,,1199.14,,,1279,1525792.97,25,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1092.85,1092.85,1090.21,1091.0,1091.0,1092.7,,1091.18,,,579,632224.4,7,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1319.0,1329.0,1316.5,1329.0,1329.0,1318.0,,1329.0,,,220,290404.0,5,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1308.0,1315.0,1307.0,1309.05,1309.05,1321.4,,1309.05,,,236,309565.59,9,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1260.67,1260.67,1260.67,1260.67,1260.67,1283.0,,1260.67,,,343,432409.81,1,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1240.0,1240.0,1220.0,1221.35,1222.0,1221.98,,1221.14,,,621,759573.21,41,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1038.0,1038.0,1035.0,1035.0,1035.0,1044.11,,1036.06,,,100,103523.0,4,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1321.0,1332.0,1321.0,1332.0,1332.0,1334.0,,1324.0,,,1133,1503532.69,38,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,437.0,443.95,397.0,405.8,406.9,418.85,,405.8,,,51555,21472808.15,1664,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,20.15,20.93,19.96,20.44,20.55,19.94,,20.46,,,298260,6137175.33,891,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,17.22,18.13,17.11,18.05,18.11,17.67,,18.05,,,70524,1256020.72,305,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,88.03,90.49,87.56,88.32,88.51,88.03,,88.32,,,18516,1638785.76,185,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,491.05,498.95,491.05,496.6,496.0,492.45,,496.6,,,352474,174871102.45,10797,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,75.15,76.75,75.0,75.1,75.0,77.5,,75.1,,,57600,4342720.0,35,F1,1600,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.75,9.03,8.75,8.93,8.98,8.95,,8.93,,,39005,348845.54,318,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,97.16,97.16,96.9,96.9,96.9,97.1,,95.22,,,54154,5254729.76,77,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,202.0,206.9,197.0,198.34,198.04,202.61,,198.34,,,19237,3820265.11,811,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,52.8,52.8,50.72,51.17,51.5,51.75,,51.17,,,73928,3800142.46,1192,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,480.2,483.5,468.95,475.0,475.7,474.95,,474.95,,,501610,238014517.85,12510,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,388.5,398.2,387.9,397.1,396.75,386.55,,397.1,,,922213,363893429.7,23444,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,769.95,769.95,755.2,759.45,755.2,771.55,,759.45,,,251428,191363659.35,13513,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,474.0,474.0,458.45,468.55,464.0,475.35,,468.4,,,8207,3817988.05,630,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,121.0,121.0,118.81,119.12,119.06,120.83,,119.12,,,3654,435964.43,84,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.05,20.5,20.05,20.5,20.5,20.5,,20.5,,,4000,81100.0,2,F1,2000,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1645.0,1748.7,1645.0,1704.0,1707.0,1619.2,,1704.0,,,1206226,2070550819.2,95193,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,35.44,36.18,35.38,35.96,35.81,35.21,,35.96,,,56342,2014156.67,404,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,202.0,227.0,202.0,216.74,218.5,201.03,,217.0,,,142833,31466980.92,3888,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,4994.0,5000.0,4911.0,4924.0,4933.0,4978.5,,4924.0,,,322415,1595961656.5,28507,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,29685.0,29685.0,29210.0,29570.0,29600.0,29550.0,,29569.7,,,4843,142464130.0,2661,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,36.65,37.8,36.65,37.8,37.8,36.65,,37.8,,,3200,119120.0,2,F1,1600,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,49.01,49.01,49.01,49.01,49.01,48.77,,49.01,,,12,588.12,4,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,231.0,250.55,188.05,219.75,223.9,233.15,,219.75,,,676000,147580475.0,1042,F1,500,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1848.0,1863.8,1846.4,1852.9,1853.0,1845.3,,1852.9,,,157767,292708243.5,15301,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1324.0,1350.0,1324.0,1341.8,1341.0,1328.9,,1341.85,,,10195,13664059.4,1309,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20496,INE0Q5D01013,ACCENTMIC,ST,,,,,ACCENT MICROCELL LIMITED,310.0,311.95,300.0,310.3,310.0,305.65,,310.3,,,38000,11645650.0,63,F1,500,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,21.8,21.8,21.8,21.8,21.8,20.8,,21.8,,,2000,43600.0,1,F1,2000,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,58.35,72.0,58.3,67.9,65.35,60.0,,67.9,,,55200,3657060.0,44,F1,1200,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,6.52,6.55,6.36,6.49,6.5,6.45,,6.49,,,55497,359355.37,609,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,23.03,23.97,23.02,23.89,23.89,23.62,,23.89,,,736,17380.82,51,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,254.9,256.2,251.45,255.2,255.65,251.8,,255.2,,,806528,205361341.1,21568,F1,1,,,,,
