TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-19,2025-08-19,CM,NSE,STK,398,IN0020170083,SGBNOV25VI,GB,,,,,2.50% GOLDBONDS2025SR-VI,10002.01,10300.0,10002.01,10300.0,10300.0,9904.02,,10300.0,,,2,20302.01,2,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,10350.0,10350.0,10350.0,10350.0,10350.0,10201.64,,10325.0,,,2,20700.0,1,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,10250.0,10312.08,10235.01,10235.01,10235.01,10231.76,,10235.01,,,49,502731.65,6,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,10602.8,10602.8,10500.0,10525.0,10500.0,10602.75,,10525.0,,,13,137678.0,5,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,,10440.0,,,16,167040.0,1,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,10930.08,10930.08,10930.08,10930.08,10930.08,10985.0,,10930.08,,,4,43720.32,2,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,10303.77,10454.0,10303.77,10400.0,10400.0,10354.78,,10400.0,,,9,93574.55,5,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,10900.0,11000.0,10810.0,10950.2,11000.0,10907.44,,10950.2,,,51,557952.47,27,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,10600.0,10600.0,10400.0,10400.0,10400.0,10400.0,,10400.0,,,6,62800.0,2,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,10500.0,10500.0,10198.0,10301.26,10301.26,10348.27,,10301.26,,,27,277656.33,9,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,10302.0,10350.0,10302.0,10323.0,10323.0,10340.0,,10323.0,,,69,712411.2,14,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,10302.01,10302.01,10302.01,10302.01,10302.01,10549.3,,10302.01,,,2,20604.02,2,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,10300.0,10300.0,10300.0,10300.0,10300.0,10300.0,,10300.0,,,13,133900.0,2,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,10495.0,10495.0,10495.0,10495.0,10495.0,10495.0,,10495.0,,,3,31485.0,1,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,10600.0,10650.0,10586.8,10597.61,10586.8,10537.5,,10590.75,,,90,956592.0,21,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,10299.47,10359.99,10265.0,10337.59,10359.99,10299.47,,10328.86,,,128,1320979.58,16,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,10320.0,10330.0,10260.0,10327.02,10330.0,10288.43,,10327.02,,,344,3547357.12,59,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,10080.01,10324.97,10080.01,10300.0,10300.0,10331.0,,10300.0,,,57,581066.1,18,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,10400.0,10471.0,10351.0,10397.86,10420.0,10424.7,,10397.92,,,990,10314209.11,153,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,10321.0,10399.0,10320.0,10353.28,10399.0,10315.0,,10353.28,,,83,858377.95,15,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,10310.89,10375.0,10310.89,10363.88,10375.0,10310.89,,10363.88,,,258,2671142.5,40,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,10392.99,10392.99,10392.99,10392.99,10392.99,10360.0,,10392.99,,,38,394933.62,8,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,10380.0,10448.85,10379.99,10380.0,10380.0,10299.0,,10380.0,,,186,1931719.25,17,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,10344.32,10399.99,10310.03,10365.0,10365.0,10344.32,,10365.0,,,93,962089.41,22,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,10287.4,10382.0,10201.0,10337.0,10350.0,10287.4,,10337.0,,,387,3990667.09,59,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,10330.0,10500.0,10330.0,10393.66,10361.0,10336.0,,10395.25,,,137,1426723.99,44,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,10410.0,10520.0,10350.0,10510.0,10520.0,10439.09,,10510.0,,,42,437883.01,17,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,10382.65,10382.65,10301.0,10313.3,10306.0,10331.0,,10313.3,,,70,722877.86,19,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,10375.0,10397.99,10055.55,10391.23,10330.0,10349.0,,10393.04,,,88,910566.07,24,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,10275.02,10390.0,10275.02,10383.63,10390.0,10340.07,,10383.63,,,401,4155320.6,60,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,10780.0,10833.9,10780.0,10832.7,10830.0,10750.0,,10832.7,,,47,508055.6,22,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,10850.0,10950.0,10805.0,10939.64,10940.0,10764.44,,10939.64,,,298,3252293.14,57,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,10722.37,11184.99,10722.37,11035.26,11000.01,10997.31,,11048.44,,,384,4232451.53,97,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,10687.05,10800.0,10401.01,10779.87,10800.0,10687.05,,10779.85,,,314,3369547.58,52,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,10789.0,10829.0,10601.0,10814.11,10829.0,10793.04,,10814.11,,,103,1110661.19,31,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,10950.0,11189.0,10950.0,11124.17,11120.0,11019.25,,11125.76,,,510,5645951.03,131,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,11135.24,11298.99,11115.0,11151.69,11140.0,11135.24,,11151.69,,,819,9138667.12,154,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,11015.84,11300.0,11015.84,11194.61,11192.0,11015.84,,11195.85,,,1613,18025160.15,298,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,11136.59,11175.0,11000.0,11174.43,11175.0,11081.19,,11174.43,,,151,1668752.03,29,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,12015.42,12015.42,11722.37,11900.18,11895.0,11722.37,,11887.92,,,977,11560572.98,281,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,227.5,246.61,226.0,240.8,240.0,227.4,,240.86,,,295207,70385964.92,7210,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,57.85,57.85,56.12,56.95,57.63,56.72,,57.0,,,5639,324209.39,94,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1064.2,1082.4,1058.4,1078.9,1082.0,1062.3,,1078.9,,,487563,522822145.9,22515,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,98.0,98.8,97.4,98.5,98.6,98.0,,98.5,,,3002,293930.0,59,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,112.96,113.0,111.9,112.95,113.0,113.5,,112.69,,,2478,278691.57,66,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,22.0,22.55,22.0,22.36,22.37,22.09,,22.36,,,270632,6037242.18,1452,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,30450.0,31455.0,30175.0,31160.0,31455.0,30405.0,,31160.0,,,8806,270869915.0,5160,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,51.39,52.0,48.7,49.01,48.7,51.39,,49.03,,,22667,1128750.33,344,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,367.3,378.0,364.5,375.75,377.9,367.3,,375.75,,,14010,5198568.8,1442,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,1009.8,1029.9,989.6,996.2,999.7,997.7,,996.2,,,204173,205827551.5,13137,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1076.56,1076.57,1076.56,1076.57,1076.57,1076.56,,1076.57,,,50,53828.45,2,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1201.81,1239.0,1201.81,1238.9,1238.9,1240.53,,1238.9,,,533,655590.46,7,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1117.41,1121.5,1117.41,1120.93,1121.3,1119.91,,1120.91,,,1347,1509252.45,25,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1130.0,1134.9,1130.0,1134.9,1134.9,1126.1,,1137.45,,,350,396290.0,5,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1140.01,1140.01,1139.25,1139.25,1139.25,1143.99,,1142.0,,,1182,1347152.09,16,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1046.51,1059.0,1046.5,1059.0,1059.0,1045.92,,1059.0,,,1795,1883156.0,9,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1108.0,1108.0,1103.34,1108.0,1108.0,1105.0,,1108.0,,,551,610503.34,3,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1144.9,1150.0,1144.9,1150.0,1150.0,1125.5,,1150.0,,,3000,3436907.92,11,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1145.1,1145.1,1145.0,1145.02,1145.0,1142.21,,1145.02,,,3725,4265230.5,5,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,31762,INE733E07JG5,866NTPC33,N3,,,,,8.66%S-R-NCD SERIES 3A,1294.1,1294.1,1294.1,1294.1,1294.1,1294.1,,1294.1,,,1,1294.1,1,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1164.69,1165.0,1164.69,1165.0,1165.0,1162.95,,1165.0,,,1005,1170793.9,9,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1158.25,1159.9,1158.25,1159.0,1159.0,1158.67,,1159.0,,,859,995275.75,11,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1125.0,1125.0,1125.0,1125.0,1125.0,1126.35,,1125.0,,,20,22500.0,1,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1255.0,1255.0,1255.0,1255.0,1255.0,1255.0,,1255.0,,,50,62750.0,1,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1277.1,1280.0,1272.1,1275.45,1275.4,1277.0,,1278.37,,,541,689460.18,26,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1306.0,1322.0,1306.0,1322.0,1322.0,1305.0,,1318.5,,,1549,2038830.0,8,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,403.0,409.8,402.15,409.75,409.7,416.85,,409.75,,,1250,508612.5,5,F1,250,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,198.0,199.8,189.5,194.66,195.5,193.95,,194.71,,,25669,4987832.92,352,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,53.95,53.95,52.0,52.95,52.0,51.4,,52.95,,,4000,211900.0,2,F1,2000,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,19.05,19.05,18.45,18.74,18.85,19.05,,18.74,,,176669,3309658.35,334,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,83.82,84.96,81.41,82.59,82.45,83.82,,82.59,,,24573,2038700.16,687,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,507.95,507.95,497.05,502.45,503.65,505.05,,502.45,,,307345,154102265.65,9464,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,96.25,97.05,94.2,94.6,95.0,97.95,,94.6,,,40000,3816880.0,24,F1,1600,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,11.39,11.48,11.0,11.21,11.35,10.94,,11.21,,,532806,6008351.35,1325,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,758216,INE124401014,AARADHYA,ST,,,,,AARADHYA DISPOSAL INDUS L,114.2,115.0,110.0,113.8,115.0,111.45,,113.8,,,19200,2163600.0,14,F1,1200,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,64.36,66.54,64.11,65.7,65.14,65.48,,65.28,,,30944,2015542.16,119,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,440.6,440.6,418.8,431.55,431.0,440.65,,431.55,,,38387,16368741.75,2363,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,63.5,63.5,61.33,61.62,61.33,62.06,,61.64,,,33400,2068534.46,487,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,506.9,506.95,487.1,490.75,492.7,503.85,,490.7,,,134742,66575925.85,7817,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,385.6,390.5,382.05,389.45,390.0,383.75,,389.45,,,579613,224318241.25,15931,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,787.35,864.0,786.05,852.65,845.0,781.3,,852.65,,,1284370,1072585785.15,72646,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,478.35,487.7,478.35,485.35,485.85,478.35,,484.05,,,3402,1648187.1,97,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,178.0,187.05,174.61,186.61,187.0,178.15,,186.45,,,33499,6233532.64,329,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,114.25,117.45,111.9,114.31,114.11,115.29,,114.31,,,59418,6799326.43,1347,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.75,19.75,19.75,19.75,19.75,18.0,,19.75,,,2000,39500.0,1,F1,2000,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1680.0,1715.9,1623.4,1683.0,1683.3,1671.7,,1682.9,,,663896,1095370956.6,32620,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,42.37,43.9,42.19,43.32,43.0,42.37,,43.31,,,52411,2254841.63,895,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,220.35,225.1,220.21,221.69,220.35,220.35,,221.7,,,18387,4089029.76,347,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5038.0,5082.0,5007.5,5068.0,5071.5,5037.5,,5068.0,,,204663,1034344292.0,27993,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,32840.0,33145.0,32605.0,33065.0,33080.0,32590.0,,33065.0,,,4813,158057075.0,2513,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,43.0,43.85,42.55,43.85,43.85,42.95,,43.85,,,17600,761360.0,11,F1,1600,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,47.5,47.55,47.05,47.4,47.05,52.25,,47.4,,,6000,284400.0,4,F1,1500,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,49.0,49.0,48.13,48.13,48.13,49.12,,48.13,,,431,20924.27,15,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,222.0,225.0,208.25,209.9,210.1,211.65,,209.9,,,107000,23155350.0,175,F1,500,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1848.0,1871.5,1840.5,1859.5,1857.0,1843.5,,1859.5,,,375759,698928035.7,22484,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1392.3,1425.0,1392.3,1404.7,1406.6,1392.3,,1405.1,,,82213,115197699.8,1893,F1,1,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,20496,INE0Q5D01013,ACCENTMIC,ST,,,,,ACCENT MICROCELL LIMITED,297.0,300.0,296.0,296.0,296.0,297.0,,296.0,,,3500,1042000.0,7,F1,500,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,59.15,59.45,59.05,59.05,59.05,59.0,,59.05,,,7200,426000.0,6,F1,1200,,,,,
2025-08-19,2025-08-19,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,7.1,7.3,7.1,7.21,7.25,7.23,,7.21,,,110913,799255.36,418,F1,1,,,,,
