TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-20,2025-11-20,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,12725.01,13199.99,12725.01,13199.99,13199.99,12759.4,,13199.99,,,9,117849.95,2,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,13000.0,13200.0,13000.0,13200.0,13200.0,13200.0,,13200.0,,,6,79000.0,3,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,12860.0,13333.0,12860.0,13333.0,13333.0,12750.0,,13333.0,,,7,91045.98,4,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,12999.99,12999.99,12999.99,12999.99,12999.99,12686.25,,12999.99,,,2,25999.98,1,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,12702.03,12702.03,12702.03,12702.03,12702.03,12702.01,,12702.03,,,2,25404.06,1,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,12990.0,12995.0,12876.0,12885.0,12885.0,12994.99,,12867.5,,,36,465007.27,18,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,12849.99,12849.99,12680.0,12712.0,12680.0,12775.66,,12712.0,,,31,394770.05,11,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,12849.99,12850.0,12849.99,12850.0,12850.0,12850.0,,12850.0,,,8,102799.94,4,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,12795.0,12795.0,12600.07,12790.0,12790.0,12790.4,,12730.67,,,418,5345576.94,16,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,12850.01,12900.0,12801.5,12801.5,12801.5,12850.0,,12812.67,,,17,218675.44,10,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,12800.0,12849.93,12750.37,12806.49,12800.0,12814.44,,12802.78,,,135,1728665.11,51,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,12797.0,12798.0,12700.0,12739.82,12759.61,12784.89,,12739.82,,,67,854380.96,34,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,12834.99,12834.99,12721.0,12777.7,12780.0,12789.23,,12777.7,,,174,2220814.15,55,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,12802.0,12802.0,12780.0,12798.95,12798.88,12805.0,,12798.95,,,10,127878.86,6,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,12750.01,12878.0,12750.01,12804.76,12805.0,12851.56,,12805.5,,,946,12147423.39,141,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,12800.0,12844.99,12712.01,12748.0,12790.0,12800.0,,12748.0,,,239,3044880.85,52,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,12798.98,12798.99,12700.0,12752.21,12750.0,12798.81,,12752.21,,,899,11473003.61,66,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,12300.01,12750.0,12300.01,12750.0,12750.0,12770.0,,12750.0,,,4,50512.01,3,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,12800.0,12800.0,12651.0,12762.38,12762.38,12800.0,,12762.38,,,75,953486.89,15,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,12801.0,12849.98,12756.04,12824.28,12790.02,12808.34,,12824.28,,,124,1589323.5,38,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,12800.01,12859.99,12741.26,12795.81,12801.57,12869.96,,12795.81,,,69,883273.39,23,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,13032.51,13337.0,12820.01,12950.76,12926.04,13032.5,,12950.76,,,156,2033179.11,46,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,13031.28,13094.99,12910.01,13045.36,13050.0,13031.28,,13040.03,,,59,766566.01,18,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,12840.0,12897.99,12715.0,12821.1,12820.0,12830.0,,12821.1,,,100,1281825.34,22,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,12834.72,12899.99,12810.01,12840.0,12840.0,12834.73,,12840.0,,,70,898866.21,25,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,12885.32,12900.0,12825.0,12838.57,12835.0,12885.32,,12810.64,,,125,1607380.69,30,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,13121.0,13339.99,13104.01,13198.33,13195.0,13121.71,,13198.33,,,82,1082064.48,34,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,13171.29,13344.25,13112.19,13208.33,13229.0,13171.29,,13208.33,,,64,846200.09,26,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,13549.99,13698.08,13525.0,13606.01,13630.0,13545.11,,13606.01,,,92,1252002.04,34,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,12805.65,13265.99,12805.65,12971.0,12971.0,13050.0,,12971.0,,,67,870513.33,21,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,13068.0,13989.99,12805.62,13105.01,13105.01,13199.99,,13240.78,,,48,641556.13,14,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,13563.0,13739.98,13502.01,13581.04,13528.0,13563.63,,13600.62,,,597,8122658.81,174,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,13616.3,13838.99,13536.1,13656.84,13600.0,13839.77,,13656.16,,,1667,22833412.71,285,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,13959.99,13960.99,13802.0,13865.84,13802.0,13961.54,,13869.45,,,682,9488894.3,210,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,13635.01,13774.96,13551.0,13620.64,13601.0,13635.01,,13622.36,,,90,1227813.7,25,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14524.99,14524.99,14000.0,14366.68,14486.99,14398.45,,14376.87,,,1021,14590284.87,286,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,194.0,195.96,190.0,190.86,190.59,194.67,,190.85,,,56469,10874413.62,2512,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,40.0,41.45,39.89,39.89,39.89,40.71,,40.1,,,6984,279394.8,125,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1128.9,1144.9,1117.6,1142.1,1143.0,1119.2,,1142.1,,,1134821,1287079291.9,39332,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,120.0,121.1,119.0,120.0,119.05,120.4,,119.99,,,9763,1172222.85,244,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,154.0,154.27,151.51,152.54,152.21,154.25,,152.55,,,30144,4607746.4,377,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.65,17.65,17.2,17.34,17.21,17.43,,17.34,,,372209,6491868.77,1674,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,36240.0,36240.0,35495.0,35685.0,35640.0,35970.0,,35682.45,,,3044,108826615.0,1598,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,40.5,40.5,38.8,39.4,39.4,39.66,,39.4,,,1061,41759.9,95,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,333.65,360.0,325.4,356.6,357.5,333.65,,356.65,,,1142261,397207634.55,22265,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,725.1,764.0,723.0,756.25,758.5,720.05,,756.25,,,167446,125563172.15,6668,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,20052,INE787H07156,740IIFCL33,N1,,,,,7.40% TAX FREETRI SRIII,1195.0,1195.0,1195.0,1195.0,1195.0,1185.0,,1193.0,,,10,11950.0,2,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1155.0,1155.0,1150.0,1151.53,1151.5,1155.0,,1151.53,,,404,465169.2,10,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1099.26,1099.26,1099.26,1099.26,1099.26,1099.3,,1099.26,,,90,98933.4,1,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1170.0,1180.0,1170.0,1180.0,1180.0,1170.0,,1180.0,,,211,247317.0,4,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1147.98,1148.0,1143.25,1148.0,1148.0,1147.97,,1148.0,,,602,689909.23,9,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1159.7,1159.7,1159.7,1159.7,1159.7,1158.75,,1159.39,,,1,1159.7,1,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1170.01,1170.01,1169.5,1169.5,1169.5,1169.5,,1173.13,,,30,35089.59,2,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1065.01,1066.5,1065.0,1065.03,1065.0,1064.54,,1065.03,,,40729,43378307.42,17,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1092.0,1092.0,1090.71,1090.71,1090.71,1093.44,,1090.71,,,123,134299.23,4,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1043.0,1043.5,1043.0,1043.0,1043.0,1042.94,,1043.0,,,1034,1078474.0,5,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1163.63,1163.63,1163.63,1163.63,1163.63,1164.7,,1163.63,,,50,58181.5,1,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1185.0,1196.7,1185.0,1196.7,1196.7,1193.73,,1195.85,,,489,582943.94,11,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1093.5,1094.9,1093.5,1094.39,1094.0,1092.0,,1094.39,,,789,863450.45,16,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1322.0,1322.01,1319.99,1319.99,1319.99,1323.0,,1320.0,,,654,864284.84,10,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1317.0,1317.1,1315.0,1317.0,1317.0,1326.41,,1317.0,,,593,780782.55,12,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1224.15,1225.0,1223.2,1223.84,1223.2,1224.05,,1223.97,,,485,593695.45,21,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1323.1,1326.0,1306.61,1309.99,1315.0,1321.0,,1305.52,,,1818,2392668.71,60,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,417.75,424.9,413.65,418.6,419.75,416.4,,418.45,,,9866,4127891.95,658,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,19.3,20.21,19.3,20.21,20.21,19.25,,20.28,,,1671539,33360627.74,945,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,17.7,18.29,17.01,17.09,17.2,17.7,,17.09,,,169754,2947209.71,676,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,91.45,91.75,88.5,90.29,91.0,91.5,,90.29,,,16950,1525936.39,225,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,490.9,491.95,480.0,485.75,485.8,488.2,,485.95,,,336741,162954305.05,13925,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,77.3,77.85,77.0,77.2,77.2,78.35,,77.2,,,9600,741760.0,5,F1,1600,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.81,9.02,8.81,8.91,8.94,8.89,,8.91,,,54953,488343.12,280,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,758216,INE124401014,AARADHYA,ST,,,,,AARADHYA DISPOSAL INDUS L,124.1,125.0,122.75,123.85,122.75,129.2,,123.85,,,21600,2659200.0,18,F1,1200,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,94.57,94.57,94.57,94.57,94.57,96.5,,92.61,,,3699,349814.43,23,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,188.99,196.0,184.26,193.44,191.5,186.63,,193.44,,,26852,5048065.38,1133,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,50.28,51.39,50.0,50.07,50.1,50.26,,50.07,,,17168,862787.56,468,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,452.9,452.9,445.0,446.8,447.0,451.15,,446.8,,,124865,55880731.5,5341,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,391.0,393.2,386.0,386.85,386.05,390.2,,386.85,,,365324,142065583.35,11685,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,708.3,716.0,703.0,712.85,710.05,708.3,,712.85,,,203614,144575603.65,18173,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,447.05,457.0,442.0,443.7,442.05,447.05,,443.7,,,8136,3640249.8,817,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,128.14,145.0,127.51,140.37,140.9,128.14,,140.37,,,703939,99371368.02,7742,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1650.0,1650.0,1620.0,1635.6,1628.5,1643.1,,1635.6,,,57859,94642134.1,9113,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,35.81,36.1,35.2,35.39,35.59,35.85,,35.39,,,31530,1117773.29,224,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,210.7,214.21,201.31,210.62,213.0,209.12,,210.1,,,37748,7725551.19,1129,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5083.0,5172.0,5083.0,5147.0,5143.0,5083.0,,5146.8,,,315841,1625217432.0,25223,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,29795.0,29795.0,29340.0,29585.0,29600.0,29530.0,,29583.5,,,5192,153279255.0,2374,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,755942,INE860H07IR8,ABCL26,N3,,,,,ABCL SR II,1164.4,1164.4,1164.4,1164.4,1164.4,1154.01,,1164.4,,,50,58220.0,1,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,35.75,35.75,35.0,35.0,35.0,35.0,,35.0,,,6400,226400.0,4,F1,1600,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,46.01,48.15,45.77,48.14,48.14,48.18,,48.14,,,1040,48690.14,5,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,228.25,238.0,226.0,228.75,229.95,233.95,,228.75,,,76500,17794225.0,132,F1,500,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1846.9,1865.0,1842.5,1851.4,1853.0,1836.9,,1851.35,,,279134,517502824.0,22119,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1339.0,1341.9,1318.0,1324.9,1327.0,1337.2,,1324.95,,,13409,17793321.3,2027,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,333.55,337.3,312.2,317.35,319.0,327.0,,317.35,,,49000,15933275.0,91,F1,500,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,84.0,84.95,82.1,82.9,82.3,82.25,,82.9,,,55200,4607460.0,45,F1,1200,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,6.15,6.5,6.06,6.31,6.3,6.16,,6.31,,,116164,729302.3,818,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,22.41,24.15,22.41,23.13,22.9,22.66,,23.13,,,7173,166750.19,126,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,245.5,247.7,242.5,244.4,245.0,242.9,,244.4,,,584015,143079152.85,14148,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,975.3,977.9,965.0,966.3,965.0,972.4,,966.35,,,93309,90458572.1,8091,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,175.0,178.75,170.05,177.25,177.25,173.35,,177.25,,,9000,1585080.0,15,F1,600,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,1737.0,1740.0,1708.5,1732.4,1730.4,1720.0,,1732.45,,,141145,243527718.9,10354,F1,1,,,,,
2025-11-20,2025-11-20,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1014.0,1014.0,989.0,993.6,996.95,1006.25,,993.6,,,852319,852905690.25,23878,F1,1,,,,,
