TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-08,2026-06-08,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,15349.0,15349.0,15349.0,15349.0,15349.0,15350.0,,15349.0,,,15,230235.0,1,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,14970.0,15000.0,14845.0,14854.5,14860.0,15310.0,,14854.5,,,84,1252473.1,31,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,14801.0,14930.0,14801.0,14898.0,14898.0,15371.04,,14898.0,,,8,119247.0,3,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,14759.1,15000.0,14759.1,14836.51,14832.01,15360.68,,14828.69,,,29,431444.49,10,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,14921.0,14921.0,14920.0,14920.0,14920.0,15370.0,,14920.0,,,3,44761.0,3,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,15320.0,15320.0,14889.97,14898.97,14900.0,15310.39,,14898.97,,,160,2388046.94,12,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,15000.35,15000.35,14865.0,14865.0,14865.0,15420.0,,14865.0,,,55,819481.4,18,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,15200.0,15244.0,14831.0,14871.16,14899.98,15314.8,,14851.8,,,200,2981917.25,83,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,15001.0,15051.95,14849.1,14869.72,14879.99,15310.94,,14871.91,,,356,5307056.49,84,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,14855.0,15049.99,14855.0,14907.33,14922.0,15371.23,,14907.33,,,482,7194537.56,59,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,15189.7,15189.7,14751.0,14875.22,14875.0,15306.94,,14875.22,,,1933,28858317.34,291,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,15136.2,15187.0,14855.01,14870.0,14870.0,15310.0,,14870.0,,,201,2995875.05,49,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,14901.0,14987.0,14852.0,14866.76,14870.0,15304.56,,14866.76,,,260,3871685.08,50,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,15342.99,15342.99,14860.0,14979.0,14979.0,15350.0,,14979.0,,,14,208645.99,5,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,14999.99,15114.0,14887.11,14913.4,14998.0,15399.93,,14913.27,,,981,14682481.15,63,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,14972.51,15289.7,14852.0,14916.2,14901.0,15356.43,,14916.2,,,1320,19702314.78,71,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,15199.99,15199.99,14821.0,14868.74,14857.0,15339.25,,14887.46,,,488,7286055.84,122,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,15220.0,15220.0,14851.0,14851.0,14851.0,15302.87,,14870.0,,,158,2357137.36,57,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,15738.61,15738.61,14751.0,14900.0,14900.0,15354.75,,14900.0,,,379,5659568.32,50,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14866.0,14979.01,14866.0,14870.0,14877.0,15314.9,,14870.0,,,153,2282958.59,31,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14801.0,15000.0,14800.0,14888.0,14888.0,15306.94,,14824.01,,,363,5406085.3,109,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15399.0,15399.0,15001.0,15025.07,15003.0,15439.0,,15025.0,,,95,1433539.74,41,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15298.7,15298.7,14951.0,14976.59,15059.95,15373.57,,14980.04,,,286,4314311.81,92,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15057.3,15202.2,14950.0,14964.29,14980.0,15364.59,,14965.02,,,319,4791530.9,99,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15249.0,15249.0,14820.0,14849.52,14897.99,15314.02,,14851.98,,,233,3480366.5,83,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15249.0,15249.0,14951.0,15040.54,15050.0,15450.0,,15040.54,,,68,1021152.78,24,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,15247.7,15247.7,14816.56,15002.95,15002.0,15385.17,,15004.06,,,1594,23982977.26,477,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15277.7,15277.7,14806.0,15009.5,15010.0,15381.17,,15006.48,,,2169,32519763.88,410,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15289.69,15369.69,14905.0,15078.64,15086.0,15486.55,,15082.6,,,2484,37553174.75,759,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15289.7,15289.7,14925.01,15037.13,15070.0,15371.09,,15037.37,,,318,4783217.9,127,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,15260.14,15600.01,15066.56,15247.67,15250.0,15651.43,,15250.62,,,2014,30913496.09,546,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,195.9,195.9,184.08,185.14,184.74,195.77,,185.14,,,348412,65430082.63,6280,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,33.35,33.55,32.35,33.32,32.35,33.01,,33.33,,,8773,289560.19,49,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1068.0,1068.9,1047.7,1054.9,1052.2,1073.9,,1054.9,,,344987,365102336.8,22298,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,150.6,150.6,145.05,146.1,146.4,150.6,,145.95,,,42051,6149662.15,588,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,9.78,9.78,9.64,9.68,9.68,9.74,,9.68,,,6324,61429.28,32,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,244.06,244.06,230.66,234.76,235.0,250.31,,234.76,,,32751,7710039.44,1008,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1112.4,1205.8,1100.0,1154.4,1155.0,1120.6,,1154.6,,,15917,18237172.8,2291,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.25,17.25,16.31,16.49,16.5,17.07,,16.5,,,262114,4391822.58,1207,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,31800.0,31970.0,31500.0,31540.0,31600.0,31995.0,,31540.0,,,2108,66762690.0,1078,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,31.94,37.0,31.0,32.76,32.5,31.79,,32.55,,,13529,454233.08,136,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,307.0,312.9,305.0,307.1,306.1,311.6,,307.1,,,20327,6279641.75,1163,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,624.95,649.95,621.0,633.85,632.4,633.9,,633.9,,,114991,73065776.35,4862,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1066.1,1074.88,1066.0,1072.0,1072.0,1070.0,,1072.0,,,3035,3241857.0,6,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1054.0,1054.0,1054.0,1054.0,1054.0,1050.0,,1055.1,,,10,10540.0,1,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1050.01,1050.01,1050.01,1050.01,1050.01,1050.01,,1050.01,,,100,105001.0,1,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1100.0,1100.0,1100.0,1100.0,1100.0,1093.74,,1100.0,,,1200,1320000.0,3,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1118.0,1118.0,1118.0,1118.0,1118.0,1119.79,,1118.0,,,1,1118.0,1,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1118.35,1118.35,1118.35,1118.35,1118.35,1125.0,,1119.93,,,21,23485.35,2,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1095.05,1095.05,1095.05,1095.05,1095.05,1091.0,,1095.05,,,10,10950.5,1,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1037.01,1037.01,1037.01,1037.01,1037.01,1037.0,,1042.43,,,20,20740.2,1,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1069.0,1077.99,1068.61,1072.5,1072.5,1069.0,,1072.5,,,844,903205.48,10,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1101.0,1108.0,1100.97,1105.99,1105.0,1100.97,,1105.99,,,4409,4866954.0,64,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1121.11,1121.11,1115.1,1120.01,1120.0,1121.0,,1120.01,,,1240,1387206.7,19,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1240.0,1253.0,1240.0,1253.0,1253.0,1240.0,,1253.0,,,210,260530.0,4,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1274.32,1274.32,1267.0,1268.25,1267.0,1274.32,,1268.37,,,233,295581.1,11,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1293.99,1297.88,1256.31,1256.31,1256.31,1269.0,,1271.0,,,394,509935.51,6,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,200.0,206.8,198.61,204.56,204.8,204.16,,204.52,,,40551,8282627.76,1345,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,10.68,10.78,10.06,10.35,10.31,10.44,,10.35,,,1199646,12543500.9,2883,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,215.33,215.33,208.5,215.0,215.0,215.33,,215.0,,,855,179438.65,37,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,35.8,36.1,35.79,36.1,36.1,34.39,,36.38,,,48869,1756812.1,75,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1780.0,1780.0,1666.9,1695.5,1745.0,1712.0,,1700.7,,,306,519766.4,55,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,14.8,14.83,14.15,14.21,14.2,14.77,,14.21,,,159529,2311588.38,222,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,92.15,92.38,90.98,91.82,91.5,92.43,,91.82,,,8281,759798.82,287,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,461.0,469.0,455.0,460.45,461.9,468.15,,460.45,,,182994,84544662.85,12095,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,73.95,73.95,67.3,69.95,69.95,70.8,,69.95,,,28800,1964160.0,16,F1,1600,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,9.89,9.97,9.71,9.85,9.87,9.9,,9.85,,,130536,1281879.27,322,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,77.1,88.95,77.1,80.0,80.0,83.9,,80.0,,,4800,400860.0,4,F1,1200,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,77.67,80.0,74.81,79.91,79.78,77.84,,79.91,,,91610,7229196.68,235,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,25.65,26.35,24.1,24.55,24.36,24.99,,24.52,,,318162,7852967.5,415,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,115.0,116.1,112.5,114.17,113.6,115.33,,114.17,,,6301,725138.76,352,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,40.6,42.0,40.5,41.23,41.08,41.89,,41.23,,,21234,878059.74,878,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,373.0,381.15,365.0,366.05,365.1,376.85,,366.05,,,86910,32387612.4,3364,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,452.0,454.95,430.0,432.55,430.6,458.05,,432.55,,,782367,344452621.2,24022,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,614.95,621.7,604.15,606.35,607.95,628.3,,606.3,,,263851,161565612.05,17783,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,360.0,374.8,355.2,359.25,355.2,370.2,,359.0,,,12424,4509126.45,651,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,127.1,135.14,127.06,130.89,130.0,129.52,,130.89,,,34677,4565100.5,484,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,18.9,18.9,18.75,18.75,18.75,19.0,,18.75,,,4000,75300.0,2,F1,2000,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1281.0,1290.0,1251.2,1259.3,1265.0,1297.8,,1259.3,,,183438,231586813.9,20106,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,15.35,15.35,15.35,15.35,15.35,16.15,,15.3,,,35279,541532.65,109,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,27.0,27.23,26.41,26.91,26.8,27.79,,26.9,,,17331,466082.04,78,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,202.96,202.96,200.0,201.0,201.0,201.03,,201.0,,,193176,38825603.54,219,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7105.5,7129.5,6893.0,6958.0,6920.0,7167.5,,6957.5,,,240753,1693835444.5,32389,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26035.0,26240.0,25670.0,25780.0,25750.0,26035.0,,25780.0,,,3868,100368775.0,2336,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,755942,INE860H07IR8,ABCL26,N3,,,,,ABCL SR II,1205.0,1224.5,1204.5,1220.5,1220.5,1203.0,,1220.5,,,102,122920.0,4,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,29.0,29.0,28.0,28.0,28.0,29.0,,28.0,,,4800,137600.0,3,F1,1600,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,244.15,248.85,244.15,244.15,244.15,256.95,,244.15,,,118000,28853575.0,178,F1,500,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1320.0,1335.7,1312.2,1319.7,1315.0,1329.8,,1319.7,,,211383,279214823.9,16810,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1126.0,1126.0,1100.0,1108.3,1116.0,1120.4,,1108.4,,,5581,6224075.1,948,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,475.0,485.0,465.0,475.7,474.1,477.4,,475.7,,,49000,23235400.0,94,F1,500,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,21218,INE113X01015,ACCORD,ST,,,,,ACCORD SYNERGY LIMITED,70.9,70.9,70.9,70.9,70.9,67.55,,70.9,,,14000,992600.0,6,F1,2000,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,142.0,142.25,137.7,138.0,138.0,144.9,,138.0,,,18000,2497860.0,15,F1,1200,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.48,5.62,5.4,5.44,5.49,5.54,,5.45,,,58245,320061.87,325,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,19.95,20.9,19.62,20.66,20.9,20.0,,20.66,,,769,15733.79,18,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,129.0,129.0,126.0,128.0,128.0,132.0,,128.0,,,3600,459600.0,3,F1,1200,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,353.0,364.8,344.8,352.25,349.55,356.65,,352.2,,,4004685,1427982211.65,67570,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,880.65,903.1,865.5,883.95,881.0,900.3,,883.9,,,241743,214781888.35,19914,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3232.0,3444.3,3232.0,3316.2,3305.0,3328.3,,3315.9,,,757238,2541393032.8,79121,F1,1,,,,,
2026-06-08,2026-06-08,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1558.9,1614.8,1535.1,1570.4,1564.4,1579.0,,1570.4,,,6296050,10019822692.3,152169,F1,1,,,,,
