TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-14,2026-05-14,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,15900.0,15900.0,15800.12,15800.12,15800.12,15801.0,,15850.06,,,10,158500.6,2,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,15850.0,15900.0,15850.0,15850.0,15850.0,15850.0,,15850.0,,,13,206549.98,5,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,15836.25,15950.0,15800.0,15835.59,15848.0,15836.25,,15835.59,,,162,2568980.39,57,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,15997.89,15997.89,15625.02,15809.21,15850.0,15809.49,,15809.21,,,293,4628675.48,52,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,15864.2,15890.0,15632.0,15890.0,15890.0,15807.5,,15890.0,,,91,1432767.33,22,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,15801.12,15801.12,15801.12,15801.12,15801.12,15898.99,,15801.12,,,1,15801.12,1,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,15900.0,15900.0,15900.0,15900.0,15900.0,15948.0,,15900.0,,,3,47700.0,2,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,15850.0,15850.0,15820.0,15820.0,15820.0,15820.0,,15820.0,,,58,919180.0,15,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,15805.01,15900.0,15805.01,15835.71,15825.0,15801.35,,15835.71,,,81,1284350.03,18,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,15989.97,15990.0,15823.0,15849.56,15840.0,15849.99,,15860.17,,,298,4727631.9,63,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,15872.7,15900.05,15850.0,15894.99,15895.0,15872.7,,15863.66,,,75,1191003.86,26,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,16167.0,16167.0,15811.0,15834.14,15840.0,15852.26,,15834.14,,,317,5027600.54,58,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,15900.0,15900.0,15900.0,15900.0,15900.0,15850.0,,15900.0,,,10,159000.0,2,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,15853.74,16333.0,15840.0,15849.0,15840.0,15853.74,,15848.89,,,1662,26418063.96,197,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,15850.0,15900.0,15810.0,15824.26,15835.0,15841.46,,15820.15,,,492,7802480.39,66,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,15838.2,15944.99,15799.99,15810.19,15810.03,15868.2,,15810.19,,,501,7921976.91,42,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,15799.0,15831.0,15799.0,15831.0,15831.0,15806.0,,15840.5,,,17,268718.04,5,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,15850.0,15850.0,15800.01,15800.01,15800.01,15811.0,,15800.01,,,3,47500.01,2,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,15944.0,15950.0,15860.0,15879.41,15865.0,15860.05,,15896.59,,,235,3732549.61,27,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,15850.0,15974.0,15815.0,15861.0,15861.0,15850.0,,15861.0,,,497,7889417.17,69,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,15875.0,15989.99,15850.0,15886.73,15850.0,15856.16,,15897.62,,,86,1367569.82,27,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,15891.0,16050.0,15890.0,15903.63,15895.0,15889.95,,15914.81,,,83,1320901.09,43,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,16000.0,16000.0,15800.0,15880.0,15880.0,15850.37,,15915.0,,,174,2763305.9,31,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,15868.27,15979.99,15850.0,15859.04,15850.0,15873.25,,15859.04,,,45,715209.36,14,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,15862.0,15900.0,15601.01,15831.13,15835.0,15864.4,,15831.13,,,407,6444742.78,65,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,16249.0,16249.0,15920.0,16037.21,16050.0,15911.64,,16038.73,,,255,4085719.35,67,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,16083.9,16085.13,15955.5,16053.46,16075.0,15995.64,,16073.15,,,334,5360276.8,92,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,16299.0,16299.0,16000.01,16027.76,16011.01,16027.91,,16025.67,,,110,1767607.58,44,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15930.68,16000.0,15816.01,15945.56,15985.0,15930.68,,15945.56,,,241,3843699.96,70,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,16000.0,16000.0,15826.0,15929.73,16000.0,15948.33,,15929.73,,,466,7419162.93,92,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,16347.77,16349.99,16142.0,16204.21,16300.0,16266.44,,16198.51,,,278,4503505.14,84,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,16226.11,16287.99,16101.01,16263.26,16279.99,16225.62,,16263.4,,,1705,27622146.92,274,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,16400.0,16404.89,16252.0,16332.91,16350.0,16323.27,,16335.33,,,1421,23187384.19,333,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,16200.0,16200.0,16120.0,16160.08,16160.0,16137.83,,16154.45,,,248,4006974.88,47,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16600.0,16699.97,16421.2,16513.95,16519.99,16560.49,,16511.3,,,1124,18557065.37,239,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,179.24,182.26,175.15,177.54,179.9,176.43,,177.53,,,116058,20782520.9,2223,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,33.2,33.65,32.41,32.52,32.46,33.03,,32.52,,,3973,129660.51,46,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1080.1,1106.7,1062.0,1102.1,1103.2,1077.5,,1102.1,,,403296,439039295.0,17891,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,153.8,156.7,153.15,155.6,155.65,153.8,,155.65,,,79998,12443784.15,711,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,278.09,280.99,273.99,277.32,277.84,276.71,,277.33,,,67466,18700907.31,1216,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1340.0,1376.9,1340.0,1370.6,1370.0,1290.8,,1370.4,,,35509,48096016.4,1818,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.79,17.79,17.1,17.23,17.32,17.61,,17.23,,,180089,3124169.55,1190,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,31225.0,31360.0,30850.0,31195.0,31235.0,31070.0,,31195.0,,,1100,34203435.0,731,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,33.02,33.02,32.52,32.62,32.62,33.49,,32.62,,,2952,97020.82,65,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,314.95,314.95,302.3,306.25,304.0,310.25,,306.25,,,41177,12634912.85,1728,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,669.8,677.95,638.5,650.45,652.2,664.5,,650.3,,,76274,49661328.15,3261,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1183.0,1183.0,1183.0,1183.0,1183.0,1183.0,,1183.0,,,31,36673.0,2,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1215.0,1215.0,1215.0,1215.0,1215.0,1198.0,,1215.0,,,240,291600.0,1,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1094.2,1096.95,1094.0,1096.95,1096.95,1094.15,,1099.48,,,509,556934.35,5,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1110.0,1110.0,1110.0,1110.0,1110.0,1099.0,,1114.5,,,40,44400.0,1,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1129.39,1129.39,1128.0,1128.0,1128.0,1126.0,,1127.0,,,210,237158.0,2,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1105.0,1118.88,1105.0,1118.88,1118.88,1110.0,,1118.88,,,1247,1390905.84,13,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1031.5,1034.0,1031.5,1031.81,1031.81,1031.76,,1034.91,,,900,928581.01,10,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1063.06,1064.15,1063.05,1064.01,1064.01,1068.0,,1064.29,,,1490,1584413.5,5,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1021.5,1021.5,1021.5,1021.5,1021.5,1019.91,,1021.5,,,200,204300.0,5,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1100.0,1103.5,1100.0,1101.01,1101.0,1099.5,,1101.01,,,1221,1345890.12,28,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1118.0,1121.95,1118.0,1120.0,1120.0,1117.5,,1120.0,,,410,459265.3,7,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1249.0,1249.0,1237.0,1240.0,1240.0,1237.33,,1240.0,,,212,262306.0,7,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1249.75,1251.0,1249.75,1251.0,1251.0,1249.75,,1251.0,,,480,599942.5,2,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1261.0,1265.0,1225.01,1225.01,1225.01,1259.84,,1221.25,,,5103,6429756.18,20,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1269.9,1270.0,1265.0,1265.0,1265.0,1269.79,,1265.0,,,1503,1908769.71,21,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1082.0,1082.6,1082.0,1082.3,1082.3,1080.04,,1082.26,,,322,348500.8,9,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1278.99,1345.0,1255.01,1270.0,1270.0,1261.85,,1270.0,,,4116,5349405.03,57,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,228.0,228.7,215.0,217.35,217.1,225.45,,217.34,,,99335,22006219.07,2656,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,13.87,14.28,13.5,13.9,13.84,13.72,,13.9,,,720266,9946616.24,1737,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,230.25,254.4,230.1,232.52,244.1,230.25,,231.29,,,3500,819363.04,80,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,34.83,34.83,34.83,34.83,34.83,35.54,,34.83,,,63440,2209615.2,75,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,62.0,62.0,62.0,62.0,62.0,59.95,,62.0,,,2000,124000.0,1,F1,2000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1609.9,1609.9,1548.0,1590.1,1593.0,1573.9,,1590.1,,,96,152671.7,19,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,15.65,15.78,14.72,15.1,15.14,15.49,,15.08,,,417061,6290694.31,489,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,98.5,98.5,93.4,94.35,94.9,96.89,,94.33,,,25587,2433865.66,534,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,486.8,488.75,469.4,474.8,474.5,486.8,,474.8,,,189939,90141522.85,9821,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,54.0,54.5,53.5,54.5,54.5,55.4,,54.5,,,6400,344800.0,4,F1,1600,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,9.1,9.15,8.5,8.82,8.87,8.8,,8.82,,,410870,3616379.68,637,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,91.45,91.45,91.45,91.45,91.45,91.45,,91.45,,,1200,109740.0,1,F1,1200,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,88.3,92.5,88.3,91.3,92.5,90.65,,91.24,,,71049,6450148.21,183,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,22.15,22.56,21.99,22.29,22.3,22.15,,22.29,,,11032,244388.33,85,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,134.99,135.0,130.0,131.08,130.1,131.16,,131.08,,,9241,1224101.91,436,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,43.9,43.9,41.66,41.95,42.0,43.16,,41.95,,,32405,1370694.54,480,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,375.0,375.9,358.6,362.35,362.0,367.85,,362.35,,,152139,55592203.35,5006,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,469.05,472.55,458.25,468.0,468.75,468.55,,468.0,,,816432,379736587.8,22011,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,706.6,724.45,705.0,719.25,722.0,706.6,,719.2,,,97541,69818059.5,8931,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,417.9,417.9,400.55,406.15,410.0,394.2,,406.35,,,13005,5281036.2,791,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,122.54,126.7,122.24,124.15,126.0,122.07,,124.15,,,9499,1173752.11,411,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,21.0,22.0,21.0,22.0,22.0,21.95,,22.0,,,8000,173900.0,4,F1,2000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1405.1,1405.1,1380.1,1396.2,1395.4,1405.1,,1396.2,,,26445,36823959.1,5579,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,19.19,19.5,18.76,18.83,18.85,19.74,,18.82,,,205315,3874159.0,495,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,32.0,32.0,31.86,31.86,31.86,33.53,,31.86,,,3332,106247.54,50,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,202.07,207.18,201.0,201.11,201.01,202.06,,201.11,,,20373,4116093.34,346,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6350.0,6439.0,6220.0,6429.0,6410.0,6305.0,,6429.0,,,327209,2085459820.0,37850,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27590.0,27610.0,27270.0,27520.0,27480.0,27280.0,,27520.0,,,9543,261888075.0,4546,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,755941,INE860H07IQ0,8ABCL26,N2,,,,,ABCL 8% SR I,1049.99,1049.99,1047.99,1047.99,1047.99,1043.8,,1047.99,,,11,11539.89,2,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,755944,INE860H07IT4,805ABCL28,N5,,,,,ABCL 8.05% SR III,1047.0,1047.0,1047.0,1047.0,1047.0,1013.0,,1047.0,,,50,52350.0,2,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,32.0,35.8,32.0,34.5,34.5,32.75,,34.5,,,38400,1293040.0,22,F1,1600,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,43.65,43.65,43.65,43.65,43.65,41.58,,43.65,,,100,4365.0,2,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,230.0,233.0,225.1,227.45,229.9,226.45,,227.45,,,69500,15998125.0,115,F1,500,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1369.8,1387.5,1357.2,1378.2,1380.1,1366.4,,1378.2,,,125220,172027392.7,10951,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1125.8,1141.5,1118.0,1132.8,1138.0,1125.8,,1132.7,,,6361,7164298.2,1064,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,465.0,466.95,436.1,440.25,439.2,476.5,,440.25,,,128500,57936325.0,207,F1,500,,,,,
