TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-06,2026-05-06,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,14830.0,15069.99,14830.0,15030.6,15030.0,14830.0,,15030.6,,,208,3122550.24,34,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14999.0,15100.01,14963.81,15062.5,15100.0,14826.64,,15062.5,,,221,3324183.36,137,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14851.0,15087.99,14851.0,15026.36,15022.0,14820.55,,15026.36,,,356,5345722.94,96,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15102.0,15279.99,15102.0,15192.07,15200.0,14990.5,,15194.05,,,72,1092700.1,31,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,15156.2,15294.99,15080.0,15217.25,15294.99,15079.3,,15248.07,,,278,4225801.1,105,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15448.0,15448.0,15241.01,15315.64,15329.99,15155.51,,15299.46,,,200,3059582.56,39,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,14980.0,15199.71,14980.0,15126.43,15126.43,14974.53,,15126.43,,,78,1177125.62,34,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15150.0,15250.0,15069.99,15200.0,15200.0,15071.25,,15211.66,,,88,1332690.19,24,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,15416.2,15525.0,15403.2,15514.51,15501.0,15347.65,,15513.38,,,410,6347996.32,93,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15476.2,15598.99,15476.2,15518.95,15511.07,15408.09,,15518.7,,,686,10651422.69,116,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15576.2,15694.99,15551.02,15613.49,15607.0,15493.47,,15615.88,,,1167,18218397.29,224,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15311.01,15595.99,15311.01,15471.2,15463.0,15230.0,,15471.2,,,218,3361948.36,82,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16011.0,16100.0,16000.0,16028.09,16015.0,15927.96,,16028.37,,,750,12020403.88,185,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,182.4,184.13,178.0,182.32,183.1,180.25,,182.3,,,109136,19893007.09,2188,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,36.62,36.62,35.25,35.25,35.25,35.96,,35.26,,,3164,111599.61,33,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1079.8,1097.6,1075.0,1084.1,1084.9,1070.7,,1084.1,,,2173450,2351990065.9,31255,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,146.15,147.1,145.35,146.3,145.8,143.95,,146.3,,,12079,1763940.35,268,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,238.32,240.9,237.94,240.22,240.15,234.8,,240.29,,,37435,8942006.55,426,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1296.7,1325.0,1269.0,1318.0,1325.0,1283.0,,1317.5,,,10341,13482874.0,1207,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.12,17.58,17.12,17.43,17.45,17.08,,17.43,,,221648,3844746.3,1191,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,32505.0,32795.0,31995.0,32525.0,32520.0,32425.0,,32520.0,,,2929,94696020.0,1611,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,34.5,35.8,34.5,35.25,35.18,34.48,,35.25,,,1079,37957.34,55,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,336.05,344.0,333.5,339.4,340.0,333.3,,339.25,,,31529,10681517.75,1285,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,739.55,744.55,730.85,740.9,743.25,733.75,,740.85,,,76749,56639495.5,3019,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1180.0,1180.0,1180.0,1180.0,1180.0,1179.65,,1180.0,,,150,177000.0,2,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1055.0,1055.0,1055.0,1055.0,1055.0,1053.95,,1055.0,,,500,527500.0,3,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1098.0,1098.0,1094.0,1094.05,1094.05,1093.61,,1094.05,,,239,261657.4,13,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1105.0,1113.0,1101.0,1113.0,1113.0,1114.0,,1113.0,,,95,105035.0,3,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1114.75,1114.75,1113.9,1113.9,1113.9,1116.0,,1116.0,,,104,115877.0,6,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1087.01,1087.1,1087.01,1087.1,1087.1,1085.75,,1087.1,,,325,353287.25,2,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1033.0,1039.9,1030.01,1035.99,1035.99,1043.7,,1035.99,,,1977,2040612.77,18,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1061.3,1061.3,1061.3,1061.3,1061.3,1064.0,,1061.3,,,25,26532.5,1,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,31762,INE733E07JG5,866NTPC33,N3,,,,,8.66%S-R-NCD SERIES 3A,1233.0,1233.0,1233.0,1233.0,1233.0,1399.0,,1233.5,,,2000,2466000.0,3,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,20026,INE134E07455,867PFCL33,N7,,,,,8.67% TAX FREE NCD,1244.0,1245.0,1243.99,1245.0,1245.0,1235.0,,1245.0,,,1215,1511624.5,4,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1107.0,1107.0,1096.0,1096.1,1096.0,1096.18,,1096.3,,,328,360217.27,27,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1122.1,1122.5,1107.0,1118.44,1118.01,1122.1,,1118.44,,,1363,1522692.21,41,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1245.0,1245.0,1245.0,1245.0,1245.0,1248.99,,1245.0,,,200,249000.0,2,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1245.05,1245.05,1245.0,1245.0,1245.0,1243.95,,1245.0,,,293,364787.5,5,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1226.0,1226.0,1225.9,1225.92,1225.9,1264.99,,1222.49,,,260,318741.0,6,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1252.11,1252.51,1252.05,1252.49,1252.05,1252.0,,1252.3,,,87,108963.39,4,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1079.75,1079.75,1077.0,1078.97,1078.99,1079.25,,1078.97,,,437,471513.5,18,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1256.0,1256.1,1254.98,1255.0,1255.0,1256.0,,1255.0,,,1298,1630209.62,6,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,220.0,225.49,216.15,221.77,220.0,215.91,,221.8,,,94184,20938091.99,2632,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,15.7,15.7,14.8,15.59,15.65,15.01,,15.59,,,228608,3496835.16,682,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,229.98,229.99,212.0,218.76,221.21,229.98,,219.39,,,3139,690188.92,334,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,38.0,38.58,37.35,37.97,38.0,37.83,,37.9,,,89900,3446203.81,492,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1560.1,1620.0,1560.1,1575.1,1575.1,1584.7,,1620.0,,,17,27170.9,9,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.49,16.81,15.86,16.14,16.2,16.49,,16.13,,,330763,5353819.8,470,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,102.0,102.01,99.8,99.97,99.8,101.57,,99.98,,,17767,1785762.56,432,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,520.0,520.0,495.05,500.1,501.55,517.45,,500.1,,,1217757,616492392.55,38337,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,55.2,55.2,51.5,51.5,51.5,54.0,,51.5,,,12800,679840.0,8,F1,1600,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,8.02,8.21,8.02,8.18,8.18,8.13,,8.18,,,44160,359685.42,258,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,87.21,91.0,87.0,89.39,88.5,90.47,,89.39,,,77668,6907738.33,248,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,23.05,23.48,23.05,23.22,23.28,23.22,,23.21,,,7585,175334.96,341,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,139.23,139.23,131.95,135.26,133.9,137.21,,135.26,,,16511,2244819.78,608,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,48.46,48.46,45.48,46.88,46.9,47.96,,46.88,,,123623,5787424.49,1093,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,394.85,402.45,390.5,400.45,396.0,391.35,,400.35,,,206280,81731700.45,4442,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,492.2,506.2,482.0,497.85,496.05,488.0,,497.8,,,2449234,1206459041.2,47193,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,771.2,791.05,768.0,788.45,790.0,767.45,,788.45,,,299171,233997757.95,12723,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,424.5,442.0,421.0,439.0,442.0,423.9,,439.0,,,11040,4779529.0,737,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,127.99,128.38,125.0,126.35,125.8,126.54,,126.35,,,12818,1619650.65,374,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,21.0,21.0,19.75,20.3,20.3,20.0,,20.3,,,10000,202300.0,5,F1,2000,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1494.9,1494.9,1417.8,1435.4,1422.5,1445.8,,1435.8,,,224157,326595961.2,19955,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,15.49,15.5,15.49,15.49,15.49,16.3,,15.5,,,294964,4569003.36,603,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,43.3,43.3,43.3,43.3,43.3,45.57,,43.84,,,8491,367660.3,70,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.11,209.5,201.05,205.68,205.0,201.08,,205.68,,,41210,8453615.73,723,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7389.0,7389.0,7135.0,7182.5,7182.5,7328.0,,7182.5,,,282411,2034241003.0,33407,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,25440.0,26450.0,25430.0,26300.0,26365.0,25305.0,,26300.0,,,17912,463507055.0,7533,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,31.5,31.5,31.5,31.5,31.5,31.5,,31.5,,,4800,151200.0,3,F1,1600,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,4654,INE0CAJ01017,AILIMITED,ST,,,,,ABHISHEK INTEGRATIONS LTD,44.45,44.5,44.0,44.5,44.5,42.5,,44.5,,,6000,266175.0,4,F1,1500,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,43.81,43.81,39.75,43.81,43.81,41.73,,43.81,,,207,9064.61,9,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,235.8,237.0,228.0,235.4,236.7,230.5,,235.4,,,36500,8528125.0,68,F1,500,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1397.6,1425.9,1392.1,1414.0,1417.6,1392.6,,1414.1,,,159515,224768071.4,11731,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1172.0,1172.0,1151.0,1160.0,1159.9,1151.0,,1160.0,,,5683,6576730.0,767,F1,1,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,454.0,459.0,444.0,450.1,450.0,447.95,,450.1,,,41000,18514850.0,69,F1,500,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,21218,INE113X01015,ACCORD,ST,,,,,ACCORD SYNERGY LIMITED,41.55,45.85,41.55,41.65,41.65,43.7,,41.65,,,12000,510400.0,6,F1,2000,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,111.4,114.85,107.0,108.0,108.0,109.4,,108.0,,,34800,3861480.0,26,F1,1200,,,,,
2026-05-06,2026-05-06,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,4.86,5.14,4.86,5.08,5.11,5.01,,5.13,,,96389,486093.99,207,F1,1,,,,,
