TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-05,2026-01-05,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,15100.0,15483.9,15100.0,15432.6,15330.0,14850.0,,15432.6,,,92,1401436.84,48,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,14845.9,15299.0,14845.9,15280.9,15299.0,14761.0,,15280.9,,,31,468578.9,8,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,14999.0,15715.18,14980.0,15504.81,15550.0,14771.93,,15496.89,,,656,9975310.84,144,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,14701.0,14890.0,14700.88,14874.06,14875.0,14639.86,,14874.06,,,417,6175854.05,93,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,14779.0,14911.0,14655.01,14892.82,14911.0,14652.33,,14892.82,,,859,12743399.91,118,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,15200.0,15200.0,15119.0,15163.74,15199.62,14926.85,,15163.74,,,26,393963.1,14,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,14799.0,15159.0,14733.0,15076.28,15099.0,14732.8,,15077.09,,,1362,20386995.2,304,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,14750.0,14992.82,14701.0,14868.21,14832.0,14648.92,,14868.79,,,445,6606283.68,90,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,14800.0,14890.0,14800.0,14890.0,14890.0,14666.87,,14890.0,,,255,3782714.15,35,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,14533.02,14947.0,14532.02,14946.99,14946.99,14470.0,,14946.99,,,24,352515.25,7,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,14493.02,15837.98,14493.02,14946.06,15837.98,14400.0,,14946.06,,,45,671076.26,16,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,14748.42,15146.0,14748.42,14999.21,14994.0,14748.42,,14999.21,,,322,4811186.98,80,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,14752.5,14900.0,14652.5,14880.77,14850.0,14652.5,,14880.77,,,909,13472590.03,130,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,15170.0,15306.5,15150.0,15294.33,15290.0,15170.0,,15294.6,,,225,3427258.82,66,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,14852.0,15100.0,14852.0,15094.87,15100.0,14816.77,,15094.27,,,485,7290478.38,116,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,14846.99,14999.47,14800.0,14921.0,14921.0,14739.0,,14921.0,,,179,2661694.75,34,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14998.0,15145.42,14990.0,15006.15,15000.0,14786.17,,15008.27,,,48,720831.39,17,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14890.0,14940.0,14676.01,14882.32,14872.01,14672.2,,14886.99,,,575,8544106.11,111,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,15251.0,15600.0,15210.01,15497.21,15495.0,15210.0,,15497.21,,,369,5717756.31,116,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,16069.61,16069.61,15683.0,16017.51,16017.0,15677.67,,16017.51,,,160,2554595.28,71,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,15465.0,15952.52,15465.0,15826.38,15778.0,15462.62,,15822.0,,,316,4988242.8,114,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,15261.0,15398.0,15021.01,15321.98,15389.99,15252.48,,15321.98,,,167,2555742.09,58,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15145.35,15789.0,15145.35,15608.36,15754.0,15069.0,,15608.36,,,186,2893496.88,67,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,15430.0,15789.0,15426.0,15725.8,15724.0,15424.55,,15728.32,,,845,13283485.08,283,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15550.0,15800.0,15501.0,15774.9,15800.0,15495.67,,15782.76,,,1362,21447202.14,323,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15878.19,15975.0,15699.99,15945.11,15950.0,15566.85,,15942.42,,,2083,32996367.71,486,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15600.0,15999.99,15525.0,15847.88,15881.0,15586.08,,15851.24,,,313,4952255.49,88,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16659.1,16747.0,16216.2,16572.57,16551.01,16332.42,,16572.44,,,3740,62196707.32,866,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,214.85,217.15,208.06,209.16,209.98,214.3,,209.15,,,95150,20067532.18,3618,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,48.41,50.37,48.41,49.37,49.45,49.39,,49.37,,,17124,847766.2,157,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1208.0,1221.0,1191.7,1199.0,1197.0,1200.1,,1199.0,,,458955,553347990.0,27784,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,131.5,133.45,131.5,133.15,132.8,131.5,,133.16,,,51473,6843388.85,454,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,228.99,230.98,227.25,230.26,230.97,227.05,,230.27,,,73306,16809487.11,1788,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,16.9,16.99,16.5,16.66,16.73,16.9,,16.66,,,261316,4369060.87,1255,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,36360.0,36725.0,36200.0,36385.0,36295.0,36170.0,,36384.05,,,3130,113940905.0,1868,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,37.8,38.5,36.81,37.17,37.74,37.69,,36.98,,,2653,98771.03,117,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,369.05,380.55,361.55,375.6,377.0,367.8,,375.6,,,285089,105965128.85,11816,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,720.0,729.5,714.2,720.1,721.4,725.75,,720.1,,,69379,49936888.25,3260,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1033.1,1042.0,1033.1,1036.65,1036.16,1037.5,,1036.39,,,1475,1527647.0,5,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1155.11,1155.11,1155.11,1155.11,1155.11,1184.0,,1160.63,,,95,109735.45,2,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1108.0,1108.0,1105.6,1105.6,1105.6,1110.0,,1105.31,,,1060,1172158.0,3,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1161.0,1190.0,1161.0,1189.79,1189.79,1185.0,,1167.32,,,195,229517.29,9,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1155.0,1155.0,1150.0,1150.0,1150.0,1155.0,,1150.0,,,400,460269.0,5,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1170.0,1170.0,1155.0,1165.0,1165.0,1170.0,,1165.0,,,799,927140.25,8,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1100.0,1108.8,1100.0,1101.12,1100.2,1101.0,,1101.12,,,367,404520.0,33,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1102.0,1115.0,1101.11,1115.0,1115.0,1101.08,,1115.0,,,3997,4429845.82,26,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1051.01,1053.0,1051.01,1053.0,1053.0,1054.0,,1053.0,,,538,565519.0,2,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1174.9,1174.9,1174.9,1174.9,1174.9,1174.9,,1174.9,,,47,55220.3,1,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,31483,INE848E07526,854NHPC28,N2,,,,,8.54% SEC RED BOND S2A,1140.1,1140.1,1140.1,1140.1,1140.1,1140.0,,1140.1,,,27,30782.7,1,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1010.0,1010.0,1010.0,1010.0,1010.0,1006.0,,1010.0,,,20,20200.0,6,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1204.0,1206.0,1202.25,1202.25,1202.25,1200.0,,1202.4,,,484,582584.0,15,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1108.0,1108.0,1108.0,1108.0,1108.0,1108.0,,1112.72,,,285,315780.0,6,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1314.0,1314.0,1311.0,1311.0,1311.0,1314.0,,1311.0,,,340,446640.0,5,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1238.9,1238.9,1235.0,1235.0,1235.0,1230.0,,1235.0,,,90,111493.2,3,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1238.0,1239.0,1237.0,1238.0,1238.0,1241.16,,1237.75,,,1614,1997196.64,22,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1250.0,1250.0,1245.0,1249.11,1250.0,1250.0,,1249.11,,,898,1122167.0,19,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,10.0,10.5,10.0,10.4,10.5,10.0,,10.4,,,24000,246800.0,3,F1,8000,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,411.4,412.1,408.4,410.0,408.5,412.2,,410.0,,,9875,4055488.5,105,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,18.41,19.32,18.4,18.72,19.0,18.71,,18.72,,,227943,4306849.08,884,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,64.0,64.0,64.0,64.0,64.0,65.55,,64.0,,,2000,128000.0,1,F1,2000,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,15.53,16.0,14.76,14.89,15.05,15.53,,14.9,,,291865,4411442.45,802,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,91.84,97.0,91.84,93.62,93.5,96.67,,93.7,,,77489,7231903.13,550,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,504.95,507.35,496.8,503.25,504.0,500.55,,503.25,,,295630,148849178.55,16545,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.68,9.0,8.63,8.65,8.65,8.76,,8.65,,,39382,343548.01,400,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,137.95,137.95,128.0,128.0,128.0,122.0,,128.0,,,4800,636120.0,4,F1,1200,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,66.3,68.3,65.58,67.62,67.85,66.34,,67.62,,,366773,24501452.29,1678,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,178.0,179.45,173.2,175.32,173.31,176.5,,175.32,,,17389,3067135.88,808,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,48.2,55.0,48.15,53.9,54.99,48.98,,53.89,,,211870,10985050.59,2896,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,411.5,412.0,403.55,404.95,405.0,410.95,,404.95,,,87551,35566279.15,4448,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,376.0,379.7,371.15,372.7,372.6,376.95,,372.7,,,318296,119234592.85,11818,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,742.1,747.5,724.4,730.65,730.0,742.1,,730.6,,,112162,82065489.2,14832,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,387.0,394.3,387.0,388.25,391.5,387.55,,388.25,,,6189,2413901.8,713,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,129.25,129.58,127.83,127.94,128.74,128.69,,127.94,,,5222,671064.51,187,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,24.1,24.1,24.0,24.0,24.0,24.0,,24.0,,,4000,96200.0,2,F1,2000,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1443.9,1448.0,1433.1,1439.9,1439.0,1443.4,,1439.85,,,97274,139995253.1,10842,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,19.99,20.7,18.87,18.88,19.18,19.86,,18.92,,,352741,6903703.7,1475,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,203.99,203.99,201.13,202.01,202.0,202.42,,202.0,,,10220,2065020.63,379,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5230.0,5249.5,5131.0,5168.5,5165.5,5205.5,,5168.45,,,101498,526123764.0,18744,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,28250.0,28250.0,28030.0,28155.0,28155.0,28125.0,,28156.25,,,3129,88009150.0,1989,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,755945,INE860H07IU2,ABCL28,N6,,,,,ABCL SR IV,1162.0,1162.0,1158.0,1158.0,1158.0,1167.0,,1156.89,,,87,100750.0,2,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,35.05,37.7,35.0,36.0,36.0,36.55,,36.0,,,12800,455600.0,8,F1,1600,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,37.05,37.05,37.05,37.05,37.05,39.0,,37.05,,,3000,111150.0,2,F1,1500,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,40.06,42.29,40.05,40.18,40.1,42.0,,40.18,,,1979,80623.95,44,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,199.4,199.4,192.0,194.2,194.2,199.4,,194.2,,,23500,4574950.0,46,F1,500,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1751.9,1778.9,1750.2,1771.6,1776.1,1748.8,,1771.55,,,221151,390393908.9,18256,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1313.0,1317.0,1301.2,1311.9,1311.7,1309.2,,1312.25,,,6903,9030479.1,867,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,342.0,345.0,332.0,333.85,334.8,348.75,,333.85,,,19000,6412000.0,37,F1,500,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,84.0,86.7,80.0,86.7,86.7,84.0,,86.7,,,20400,1679160.0,17,F1,1200,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.83,5.98,5.6,5.71,5.74,5.8,,5.71,,,75697,434859.6,544,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,22.53,23.25,22.0,22.16,22.02,22.74,,22.16,,,2760,61906.54,135,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,241.95,241.95,236.7,238.63,238.43,240.47,,238.65,,,409205,97456591.76,9924,F1,1,,,,,
2026-01-05,2026-01-05,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,979.0,981.4,951.0,952.45,953.05,976.8,,952.5,,,171909,164758793.65,18177,F1,1,,,,,
