TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-11,2025-12-11,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,13211.01,13349.99,13211.01,13282.5,13285.0,13210.06,,13284.09,,,99,1315563.74,38,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,13299.99,13299.99,13182.76,13271.02,13271.02,13249.0,,13271.02,,,54,715459.98,21,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,13134.98,13315.0,13134.98,13268.67,13275.0,13234.98,,13261.21,,,819,10857046.91,101,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,13549.99,13549.99,13347.99,13347.99,13347.99,13200.58,,13347.99,,,6,80491.94,2,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,13202.02,13340.0,13202.02,13301.81,13307.0,13237.84,,13301.81,,,852,11326458.44,147,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,13247.01,13300.0,13247.01,13277.27,13280.0,13247.08,,13277.27,,,200,2653411.44,40,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,13201.01,13344.99,13201.01,13290.0,13290.0,13201.0,,13260.09,,,42,557143.64,10,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,13250.0,13299.99,13250.0,13299.99,13299.99,13250.0,,13299.99,,,16,212455.68,13,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,13318.22,13318.23,13266.8,13305.36,13315.0,13266.79,,13305.36,,,76,1010276.13,29,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,13245.01,13349.99,13245.01,13319.99,13320.0,13245.0,,13284.7,,,122,1621499.94,23,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,13300.0,13390.0,13300.0,13352.67,13320.0,13300.0,,13351.97,,,155,2068482.63,57,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,13398.9,13398.9,13283.01,13315.71,13350.0,13280.0,,13315.71,,,38,506609.18,20,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,13210.01,13329.0,13200.0,13329.0,13329.0,13298.0,,13329.0,,,193,2556408.07,22,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,13235.01,13493.99,13235.01,13300.0,13300.0,13221.05,,13300.0,,,49,653674.0,11,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,13219.13,13299.98,13219.13,13272.89,13299.98,13219.12,,13272.89,,,229,3038527.68,48,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,13416.05,13547.25,13416.05,13524.82,13547.25,13415.66,,13527.5,,,356,4811032.88,77,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,13845.01,14008.0,13845.01,14000.5,14008.0,13843.78,,13992.3,,,49,682126.76,28,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,13889.0,13989.0,13856.01,13984.81,13989.0,13889.0,,13984.81,,,198,2759346.83,66,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,13600.01,13750.0,13600.0,13663.2,13656.0,13584.16,,13663.2,,,50,685360.35,23,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,13489.99,13492.0,13455.0,13492.0,13492.0,13392.0,,13492.0,,,25,336962.94,16,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,13951.65,14127.97,13951.65,14054.64,14070.0,13951.65,,14054.64,,,486,6827416.37,131,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,14057.0,14090.96,13966.2,14081.82,14075.0,14059.77,,14083.72,,,406,5711386.05,95,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,14133.01,14300.0,14133.01,14195.72,14195.0,14132.64,,14195.86,,,1181,16776605.33,196,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,13959.0,13984.97,13900.0,13923.0,13920.0,13839.81,,13923.0,,,112,1560878.78,40,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,14533.05,14639.97,14510.0,14514.87,14516.0,14533.05,,14514.6,,,1208,17596603.57,259,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,189.02,190.92,185.56,188.1,189.75,188.36,,188.1,,,51965,9774407.58,1912,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,44.44,44.44,43.06,44.08,43.75,43.61,,44.13,,,2797,123497.02,104,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1102.0,1143.0,1101.9,1135.8,1135.2,1102.8,,1135.8,,,471538,532236115.9,30765,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,125.15,126.5,125.15,126.45,126.5,125.15,,126.45,,,53321,6726451.8,210,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,176.5,184.47,176.5,183.48,183.6,180.57,,183.48,,,52021,9512530.39,631,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,16.24,16.42,15.96,16.2,16.28,16.24,,16.2,,,255434,4130480.86,1714,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,34440.0,34750.0,33950.0,34480.0,34405.0,34585.0,,34480.65,,,3725,128114475.0,1604,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,38.5,38.5,35.41,37.38,37.5,38.48,,37.38,,,7676,282348.32,171,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,302.1,309.55,300.55,307.5,306.0,303.15,,307.5,,,45286,13868519.0,2468,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,768.7,788.9,753.9,766.5,763.2,765.35,,766.45,,,152049,116177889.25,8533,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1152.0,1152.0,1150.55,1150.55,1150.55,1151.25,,1154.08,,,300,345184.5,4,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1098.25,1100.0,1098.25,1100.0,1100.0,1099.45,,1100.0,,,211,232098.25,4,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1135.0,1145.0,1135.0,1145.0,1145.0,1145.97,,1145.0,,,2,2280.0,2,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1158.0,1158.0,1158.0,1158.0,1158.0,1159.0,,1154.89,,,1,1158.0,1,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1095.0,1095.0,1092.9,1092.96,1093.0,1091.0,,1092.47,,,194,212137.0,4,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1160.0,1161.0,1140.2,1161.0,1161.0,1163.01,,1161.0,,,987,1140416.0,5,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1096.0,1096.0,1096.0,1096.0,1096.0,1094.94,,1095.47,,,150,164400.0,1,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1049.99,1049.99,1049.98,1049.98,1049.98,1042.05,,1045.05,,,754,791692.42,2,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1099.98,1099.98,1098.04,1098.04,1098.04,1099.98,,1098.04,,,288,316419.72,4,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1186.01,1195.0,1186.01,1190.1,1190.1,1190.0,,1190.1,,,4,4766.11,3,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1094.85,1094.85,1092.49,1092.49,1092.49,1090.42,,1092.49,,,56,61189.35,4,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1306.0,1330.0,1306.0,1330.0,1330.0,1309.99,,1330.0,,,403,526370.0,10,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1235.0,1268.0,1235.0,1235.0,1235.0,1230.0,,1235.0,,,551,683465.4,11,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1260.11,1319.9,1260.11,1300.08,1319.9,1276.01,,1300.08,,,944,1218323.43,6,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1227.0,1249.0,1227.0,1230.0,1230.0,1225.0,,1230.0,,,1106,1365315.3,17,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1048.9,1048.9,1048.9,1048.9,1048.9,1046.85,,1048.9,,,97,101743.3,3,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1320.0,1326.7,1320.0,1326.7,1326.7,1324.0,,1326.7,,,132,174901.0,6,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,6.8,6.8,6.8,6.8,6.8,7.15,,6.8,,,8000,54400.0,1,F1,8000,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,417.85,417.85,411.75,414.85,414.95,414.05,,414.85,,,1815,752204.05,182,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,19.32,20.27,18.6,19.59,19.69,19.31,,19.57,,,748502,14992829.73,1531,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,61.5,62.4,61.5,61.95,62.4,59.5,,61.95,,,4000,247800.0,2,F1,2000,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,15.18,15.27,14.65,14.79,14.78,14.87,,14.79,,,55283,819212.62,252,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,98.0,98.0,95.0,96.96,96.47,95.26,,96.9,,,17482,1701978.25,171,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,484.0,487.8,482.25,486.7,486.7,483.4,,486.7,,,71354,34580283.7,3542,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,76.0,76.0,76.0,76.0,76.0,76.0,,76.0,,,6400,486400.0,4,F1,1600,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.0,9.0,8.81,8.87,8.85,8.87,,8.87,,,66173,588417.5,407,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,758216,INE124401014,AARADHYA,ST,,,,,AARADHYA DISPOSAL INDUS L,130.5,130.5,130.5,130.5,130.5,124.3,,130.5,,,1200,156600.0,1,F1,1200,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,63.01,67.78,62.5,67.07,67.5,65.28,,67.06,,,36431,2371427.93,251,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,177.12,180.4,176.0,177.14,176.51,177.12,,177.14,,,6821,1209621.98,352,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,49.0,50.09,48.56,49.02,49.6,49.53,,49.02,,,19978,986760.37,584,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,390.0,398.6,385.15,395.65,392.35,389.6,,395.65,,,148149,58171934.75,5994,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,355.9,358.85,351.0,357.0,357.5,353.8,,357.0,,,318695,113030925.85,13260,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,708.95,754.95,705.0,747.9,748.0,708.15,,747.9,,,283783,209639807.2,17753,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,422.0,422.0,400.1,403.65,403.0,405.25,,403.65,,,5968,2423088.65,565,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,120.34,124.94,120.34,122.64,123.98,122.32,,122.64,,,13719,1686440.65,371,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1527.5,1567.7,1513.2,1558.2,1560.0,1540.0,,1558.2,,,67141,103942918.6,9546,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,32.94,33.0,31.76,32.02,32.0,32.76,,32.02,,,55051,1775265.38,330,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,202.75,202.75,201.0,201.01,201.0,201.55,,201.0,,,14752,2969871.83,590,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5154.0,5257.5,5147.0,5242.5,5245.0,5152.0,,5242.45,,,197330,1030787891.5,21612,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27810.0,28250.0,27810.0,28205.0,28210.0,27985.0,,28206.3,,,3130,87892655.0,1890,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,755944,INE860H07IT4,805ABCL28,N5,,,,,ABCL 8.05% SR III,1039.99,1039.99,1011.0,1011.0,1011.0,1048.99,,1011.0,,,23,23570.9,9,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,33.6,34.5,33.6,34.5,34.5,33.5,,34.5,,,4800,163760.0,3,F1,1600,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,42.0,43.17,41.52,42.21,42.2,43.17,,42.21,,,529,22397.66,17,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,201.0,209.0,201.0,203.2,203.2,201.15,,203.2,,,33500,6858350.0,57,F1,500,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1781.0,1788.8,1772.1,1778.9,1777.0,1782.3,,1778.9,,,156499,278439972.5,11566,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1283.0,1308.7,1280.0,1302.5,1306.8,1285.8,,1302.6,,,5178,6712594.6,768,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,354.0,362.0,338.1,339.95,339.5,350.25,,339.95,,,90000,31119725.0,157,F1,500,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,95.4,95.4,92.35,92.35,92.35,97.2,,92.35,,,16800,1565160.0,14,F1,1200,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.67,5.73,5.27,5.53,5.51,5.56,,5.53,,,76480,422912.38,554,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,22.28,22.79,21.62,22.44,22.47,22.28,,22.44,,,1061,23706.08,49,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,217.3,230.0,216.4,226.33,226.0,216.41,,226.35,,,3876669,876563304.76,59311,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,935.4,935.4,921.45,924.95,925.7,929.5,,924.9,,,100698,93178583.65,10537,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,1686.9,1689.9,1655.0,1659.5,1656.1,1681.9,,1660.4,,,129060,215044112.8,16741,F1,1,,,,,
2025-12-11,2025-12-11,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,986.0,1005.0,979.0,999.6,997.6,982.55,,999.6,,,1271880,1265592351.1,33944,F1,1,,,,,
