TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-10,2026-06-10,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,14602.0,14799.0,14600.07,14609.39,14600.21,15046.73,,14609.39,,,1738,25479477.83,69,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,14787.99,14787.99,14627.0,14645.89,14640.0,15004.25,,14645.89,,,253,3708405.03,81,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,14890.0,14890.0,14553.0,14557.69,14553.0,14954.54,,14557.69,,,437,6380969.88,134,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,14800.0,14800.0,14601.0,14610.8,14650.0,15012.0,,14612.09,,,84,1229994.69,34,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,14525.01,14709.0,14525.01,14583.55,14572.0,14957.0,,14583.55,,,390,5697512.23,44,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,14700.0,14700.0,14552.0,14594.49,14598.99,14940.0,,14594.49,,,322,4704971.02,77,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,14912.9,14912.9,14652.03,14719.54,14720.0,15035.5,,14719.54,,,140,2071384.35,53,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,14925.0,14925.0,14620.0,14666.38,14680.0,14984.45,,14666.87,,,424,6237870.78,128,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,14603.0,14850.0,14602.0,14642.47,14696.0,15016.07,,14645.41,,,632,9310312.62,207,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,14725.0,14799.0,14649.99,14669.6,14670.0,15028.5,,14669.6,,,182,2674284.15,77,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,14805.0,14998.99,14800.0,14920.0,14920.0,15000.0,,14920.0,,,66,985185.18,27,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,14914.69,14914.69,14612.0,14688.65,14749.96,15058.88,,14678.01,,,1271,18749032.46,384,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,14900.0,14900.0,14699.0,14717.2,14740.0,15064.77,,14715.91,,,1965,29042206.66,448,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,14914.7,14999.0,14720.0,14781.69,14828.0,15126.23,,14783.94,,,2373,35206566.71,653,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,14898.68,14898.68,14700.0,14725.46,14720.0,15002.33,,14715.21,,,81,1195978.5,47,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,15189.69,15298.0,15070.1,15157.5,15190.0,15344.59,,15119.94,,,1867,28322871.84,434,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,188.76,188.77,184.0,184.98,184.37,187.83,,184.91,,,65258,12124633.42,1800,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,32.83,33.48,32.32,32.37,32.32,32.83,,32.44,,,1937,63489.01,31,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1080.0,1080.0,1048.0,1052.0,1054.6,1075.0,,1052.0,,,947964,1009517349.7,19154,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,145.0,145.9,142.15,142.7,143.3,147.5,,142.7,,,113468,16258371.3,690,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,763602,INF579M01BP5,MSCI360,EQ,,,,,360ONEAMC - MSCI360,9.75,9.75,9.7,9.71,9.7,9.75,,9.71,,,653,6349.95,10,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,236.9,236.9,226.66,227.16,227.0,238.51,,227.16,,,89260,20504263.31,1252,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1228.0,1441.5,1199.9,1253.4,1242.0,1201.5,,1253.9,,,52053,67022851.6,3585,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.0,17.0,16.25,16.43,16.64,16.8,,16.43,,,123420,2051465.81,981,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,31850.0,31990.0,31530.0,31580.0,31780.0,31785.0,,31585.0,,,1234,39117235.0,717,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,33.0,33.1,32.0,32.5,32.0,33.23,,32.54,,,1557,50980.79,103,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,311.3,314.35,299.6,302.7,306.05,311.3,,302.75,,,50036,15214751.7,1350,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,656.8,666.9,626.4,642.45,635.35,652.45,,642.35,,,202331,129404883.85,6587,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1086.0,1087.92,1086.0,1087.92,1087.92,1072.0,,1087.92,,,2,2173.92,2,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1057.0,1057.99,1057.0,1057.99,1057.99,1054.0,,1057.99,,,220,232738.0,5,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1189.9,1189.9,1189.9,1189.9,1189.9,1189.9,,1188.95,,,21,24987.9,1,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1051.15,1051.15,1051.15,1051.15,1051.15,1050.01,,1051.15,,,1,1051.15,1,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1102.0,1102.0,1094.01,1094.1,1094.01,1093.89,,1094.1,,,1281,1401524.79,13,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1119.9,1119.9,1119.9,1119.9,1119.9,1119.0,,1118.95,,,1,1119.9,1,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1118.5,1118.5,1118.5,1118.5,1118.5,1118.5,,1118.5,,,163,182315.5,2,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1036.12,1039.0,1036.12,1039.0,1039.0,1037.01,,1039.0,,,37,38414.2,2,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1073.0,1073.0,1070.0,1070.0,1070.0,1072.5,,1070.0,,,670,718207.0,6,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,20026,INE134E07455,867PFCL33,N7,,,,,8.67% TAX FREE NCD,1250.0,1250.0,1250.0,1250.0,1250.0,1266.0,,1250.0,,,200,250000.0,1,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1114.0,1114.0,1109.0,1113.95,1113.95,1112.32,,1111.98,,,796,885475.0,16,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1124.81,1124.81,1121.25,1121.25,1121.25,1121.0,,1122.0,,,4,4492.12,2,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1252.9,1253.0,1250.0,1252.19,1250.0,1253.0,,1252.19,,,225,281744.0,5,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1272.0,1272.0,1272.0,1272.0,1272.0,1270.0,,1272.0,,,110,139920.0,6,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1271.0,1271.0,1257.0,1265.5,1266.0,1271.0,,1265.53,,,1158,1466117.33,24,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,203.1,206.69,197.69,199.78,199.8,202.83,,199.78,,,245030,49440647.28,3732,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,10.08,10.52,9.61,9.8,9.82,10.13,,9.8,,,641408,6476959.9,1498,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,210.0,224.3,210.0,219.55,217.0,208.4,,219.54,,,4280,936640.93,90,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,39.79,39.79,36.53,37.91,36.6,37.9,,37.85,,,340703,13372593.25,670,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1731.9,1732.0,1683.0,1712.5,1725.0,1730.9,,1715.0,,,238,407350.8,40,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,14.9,14.9,14.27,14.32,14.4,14.56,,14.32,,,141905,2053980.36,352,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,96.02,96.02,94.0,94.71,96.0,95.11,,94.71,,,8671,819600.0,330,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,471.7,475.9,467.65,469.85,468.7,467.85,,469.8,,,299107,140926388.9,15663,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,64.5,64.75,63.2,64.75,64.75,66.5,,64.75,,,32000,2045680.0,19,F1,1600,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,9.85,10.0,9.77,9.87,9.87,9.88,,9.87,,,119351,1178034.97,303,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,82.05,82.05,81.75,81.75,81.75,82.0,,81.75,,,3600,295020.0,3,F1,1200,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,80.24,80.24,78.0,78.22,79.74,80.24,,78.22,,,69446,5540917.01,89,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,24.98,25.48,24.76,24.93,24.8,24.98,,24.85,,,14100,353167.2,68,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,114.9,115.04,113.3,114.64,114.5,114.59,,114.64,,,6080,694694.97,263,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,41.1,42.89,40.35,40.71,41.25,41.14,,40.74,,,16473,682230.0,767,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,377.95,380.9,370.2,371.9,372.5,376.1,,371.9,,,66283,24861919.0,2403,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,440.4,442.4,431.0,433.65,433.0,440.4,,433.65,,,333323,145178071.95,16741,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,624.6,633.3,618.05,622.25,628.3,625.25,,622.2,,,146474,91583223.35,9350,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,365.0,370.7,360.2,362.15,361.0,364.75,,362.15,,,2820,1031337.5,303,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,132.5,140.5,132.5,135.92,135.6,131.39,,135.92,,,81120,11094145.72,1635,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1263.4,1311.8,1256.9,1299.6,1300.0,1256.9,,1299.5,,,155946,202570241.0,27993,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,25.71,27.5,25.7,25.84,26.69,26.48,,26.02,,,7968,207610.99,52,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.01,202.95,201.0,201.03,201.0,201.0,,201.03,,,5319,1071728.7,87,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6905.5,6951.5,6769.0,6801.0,6800.0,6931.0,,6801.0,,,463997,3163749249.5,52136,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26110.0,26770.0,25800.0,26455.0,26465.0,26105.0,,26455.0,,,9513,250947080.0,5168,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,755941,INE860H07IQ0,8ABCL26,N2,,,,,ABCL 8% SR I,1042.5,1042.5,1042.5,1042.5,1042.5,1042.0,,1048.0,,,10,10425.0,1,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,27.0,27.55,26.3,27.0,27.0,27.5,,27.0,,,9600,258960.0,6,F1,1600,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,39.52,42.93,39.41,42.31,41.5,39.41,,42.31,,,1313,54540.13,23,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,240.0,240.0,229.5,229.5,229.5,241.55,,229.5,,,114500,26430875.0,187,F1,500,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1321.7,1324.7,1311.0,1316.2,1319.0,1324.7,,1316.2,,,253241,333747094.5,20589,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1128.8,1137.8,1096.6,1120.1,1125.0,1118.1,,1119.7,,,5903,6595647.1,831,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,476.1,476.1,456.1,460.95,461.95,475.85,,460.95,,,27000,12598000.0,50,F1,500,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,21218,INE113X01015,ACCORD,ST,,,,,ACCORD SYNERGY LIMITED,78.1,78.1,78.1,78.1,78.1,74.4,,78.1,,,8000,624800.0,3,F1,2000,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,133.0,141.0,131.2,140.35,140.0,134.3,,140.35,,,24000,3335400.0,19,F1,1200,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.3,5.3,5.17,5.23,5.22,5.24,,5.23,,,65038,340278.44,265,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,19.94,20.7,19.31,19.55,20.0,19.99,,19.55,,,1769,34918.62,49,F1,1,,,,,
2026-06-10,2026-06-10,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,124.05,124.05,124.05,124.05,124.05,123.0,,124.05,,,2400,297720.0,2,F1,1200,,,,,
