DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250805,507966,20,54.05
20250805,507970,48,72.73
20250805,507981,667,89.53
20250805,507984,25,100.0
20250805,507998,7306,65.13
20250805,508136,8,100.0
20250805,508486,569,71.66
20250805,508494,480,78.05
20250805,508571,209,100.0
20250805,508664,2924,81.7
20250805,508670,20,80.0
20250805,508807,283,95.61
20250805,508814,4619,66.95
20250805,508869,8623,70.82
20250805,508875,21,77.78
20250805,508905,356,100.0
20250805,508906,869,100.0
20250805,508918,504,100.0
20250805,508922,13898,100.0
20250805,508929,530,100.0
20250805,508933,1085,81.09
20250805,508941,1873,90.61
20250805,508954,12898,67.09
20250805,508956,2741,94.48
20250805,508969,16200,73.23
20250805,508980,35862,77.37
20250805,508989,4952,53.61
20250805,509009,3,100.0
20250805,509015,3699,80.4
20250805,509020,3384,100.0
20250805,509024,11043,100.0
20250805,509026,1961,100.0
20250805,509038,63,100.0
20250805,509040,2720,100.0
20250805,509048,13961,67.05
20250805,509051,2750654,83.54
20250805,509053,20931,92.14
20250805,509055,6758,100.0
20250805,509073,5844,97.86
20250805,509079,1753,72.86
20250805,509152,378,66.32
20250805,509162,8379,74.1
20250805,509196,730,81.93
20250805,509220,16866,81.0
20250805,509243,109,52.4
20250805,509423,384,100.0
20250805,509438,121,95.28
20250805,509449,32,100.0
20250805,509470,10,76.92
20250805,509472,3638,68.82
20250805,509480,7347,33.4
20250805,509486,1275,90.68
20250805,509488,5440,30.06
20250805,509496,9105,58.23
20250805,509525,1105,80.72
20250805,509546,1620,90.86
20250805,509557,705,54.15
20250805,509563,4459,100.0
20250805,509567,523,59.16
20250805,509631,16333,36.63
20250805,509635,517,69.4
20250805,509675,1902,81.42
20250805,509692,42,12.17
20250805,509709,11455,66.6
20250805,509715,10081,72.82
20250805,509732,3817,100.0
20250805,509760,229,94.63
20250805,509820,2566,66.56
20250805,509835,6111,91.81
20250805,509845,250,100.0
20250805,509874,5582,66.81
20250805,509895,196,89.09
20250805,509930,1348,72.36
20250805,509945,858,100.0
20250805,509960,79,91.86
20250805,509966,4496,42.2
20250805,510245,11912,97.58
20250805,511000,119904,93.67
20250805,511012,275714,100.0
20250805,511018,54574,100.0
20250805,511034,2068,34.68
20250805,511066,3082,90.04
20250805,511076,10672,57.84
20250805,511092,13929,95.92
20250805,511108,464,100.0
20250805,511110,302,100.0
20250805,511116,698689,100.0
20250805,511122,440,97.13
20250805,511131,29908,100.0
20250805,511144,10,100.0
20250805,511147,344,61.87
20250805,511153,5208,99.47
20250805,511169,5,100.0
20250805,511176,6,100.0
20250805,511187,2637,100.0
20250805,511194,10,100.0
20250805,511196,4769,66.86
20250805,511208,21026,87.34
20250805,511218,48308,46.15
20250805,511243,4477,44.04
20250805,511246,250,100.0
20250805,511333,1190,77.02
20250805,511355,3010,93.04
20250805,511359,10651,74.49
20250805,511377,90,100.0
20250805,511391,518,65.32
20250805,511401,100,100.0
20250805,511411,1505,99.93
20250805,511413,64,96.97
20250805,511431,476107,100.0
20250805,511441,148,100.0
20250805,511447,27109852,100.0
20250805,511451,7,100.0
20250805,511463,11872,50.99
20250805,511473,1251,58.79
20250805,511493,170159,100.0
20250805,511501,9226,100.0
20250805,511505,293,100.0
20250805,511507,594,100.0
20250805,511509,29745,80.2
20250805,511523,33328,23.01
20250805,511525,95949,99.88
20250805,511533,503,99.21
20250805,511535,344,100.0
20250805,511543,479,90.55
20250805,511549,225,64.84
20250805,511551,7341,71.55
20250805,511557,1041646,100.0
20250805,511559,4519,100.0
20250805,511563,19,100.0
20250805,511571,1329,100.0
20250805,511577,799,61.37
20250805,511585,2754,100.0
20250805,511589,34351,71.36
20250805,511593,531,95.5
20250805,511601,248,94.3
20250805,511605,37411,49.38
20250805,511609,2127,72.42
20250805,511611,1155,100.0
20250805,511626,675,100.0
20250805,511628,5757,55.63
20250805,511630,17033,99.2
20250805,511634,10,100.0
20250805,511636,24474,100.0
20250805,511644,82,100.0
20250805,511654,2391,100.0
20250805,511658,18463,92.39
20250805,511664,264,100.0
20250805,511672,32400,81.05
20250805,511676,4253,58.31
20250805,511692,8151,100.0
20250805,511696,516,83.23
20250805,511700,15813450,100.0
20250805,511702,3854,100.0
20250805,511710,34711,93.02
20250805,511712,417,100.0
20250805,511714,3316,82.78
20250805,511716,8037,99.63
20250805,511724,5817,91.62
20250805,511726,248223,71.1
20250805,511734,3898,100.0
20250805,511740,1,50.0
20250805,511742,16855,71.41
20250805,511754,5431,23.8
20250805,511756,1676,100.0
20250805,511758,12,92.31
20250805,511764,88266,100.0
20250805,511766,1481,60.82
20250805,511768,33530,26.71
20250805,512008,104826,70.93
20250805,512014,25,100.0
20250805,512018,14859,74.94
20250805,512020,28,80.0
20250805,512025,3989,95.23
20250805,512026,1,100.0
20250805,512038,1512,100.0
20250805,512047,179495,100.0
20250805,512048,82817,77.91
20250805,512064,2,100.0
20250805,512068,191432,61.43
20250805,512070,36480,58.14
20250805,512093,35251,100.0
20250805,512097,711796,83.37
20250805,512099,2,100.0
20250805,512103,1521,100.0
20250805,512115,71,100.0
20250805,512131,600,100.0
20250805,512149,17309420,100.0
20250805,512161,5221,93.23
20250805,512165,10294,74.16
20250805,512175,59739,84.4
20250805,512179,8805,54.22
20250805,512197,544,100.0
20250805,512217,12637,88.11
20250805,512229,11664,100.0
20250805,512237,56606,47.3
20250805,512247,44910,79.42
20250805,512257,20944,77.14
20250805,512267,13661,22.37
20250805,512296,879,100.0
20250805,512297,6110,100.0
20250805,512301,9366,100.0
20250805,512329,98174,74.48
20250805,512344,108,100.0
20250805,512345,20,100.0
20250805,512361,1461,84.06
20250805,512379,440592,86.57
20250805,512381,151,4.62
20250805,512393,1549,100.0
20250805,512399,199685,100.0
20250805,512415,40701,91.27
20250805,512437,146,86.9
20250805,512441,11886909,100.0
20250805,512443,3835,100.0
20250805,512453,405,100.0
20250805,512455,4527,39.18
20250805,512463,139977,37.72
20250805,512477,596,100.0
20250805,512485,11,100.0
20250805,512489,12345,47.06
20250805,512493,4367,87.5
20250805,512499,587405,100.0
20250805,512519,7429,72.08
20250805,512527,13,56.52
20250805,512529,42959,55.94
20250805,512531,594,100.0
20250805,512553,4,100.0
20250805,512559,3401,81.23
20250805,512573,3578,42.46
20250805,512587,19095,100.0
20250805,512589,1877,70.51
20250805,512591,141798,100.0
20250805,512595,82,93.18
20250805,512597,3033,79.71
20250805,512599,16870,39.74
20250805,512600,30155,84.79
20250805,512608,24947,66.01
20250805,512618,2549,100.0
20250805,512624,26871,79.89
20250805,512626,2135,100.0
20250805,512634,1675,79.38
20250805,513005,2,3.23
20250805,513023,7520,54.25
20250805,513043,7993,100.0
20250805,513059,2569,86.5
20250805,513063,1209,80.92
20250805,513097,1298,57.38
20250805,513108,712,90.24
20250805,513117,2225,75.73
20250805,513119,2143,100.0
20250805,513121,38118,66.71
20250805,513149,121,100.0
20250805,513173,3879,82.29
20250805,513228,12572,49.63
20250805,513250,372394,59.16
20250805,513252,113,81.88
20250805,513262,22277,63.62
20250805,513269,8800,56.76
20250805,513295,179,100.0
20250805,513303,1074,49.81
20250805,513309,6144,100.0
