DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250929,500388,2890,100.0
20250929,500390,66333,100.0
20250929,500400,179363,50.65
20250929,500402,7712,28.32
20250929,500403,1324,72.43
20250929,500404,7055,52.96
20250929,500405,387728,33.35
20250929,500407,477,53.78
20250929,500408,3381,44.39
20250929,500410,1998,51.48
20250929,500411,1669,49.88
20250929,500412,7944,46.11
20250929,500413,30376,64.75
20250929,500414,93310,100.0
20250929,500418,66,98.51
20250929,500420,60576,95.26
20250929,500421,16135,82.58
20250929,500422,6737,100.0
20250929,500425,21624,49.32
20250929,500426,17142,100.0
20250929,500429,1357,59.05
20250929,500439,27,69.23
20250929,500440,20763,41.53
20250929,500444,685,63.96
20250929,500449,22298,66.87
20250929,500456,454,98.7
20250929,500458,13554,97.48
20250929,500459,1487,70.74
20250929,500460,10125,47.65
20250929,500463,22815,51.1
20250929,500464,2231,75.32
20250929,500467,232,29.33
20250929,500469,105869,58.17
20250929,500470,394622,58.49
20250929,500472,1039,58.37
20250929,500477,206369,43.43
20250929,500480,2669,35.49
20250929,500483,3518,47.9
20250929,500488,146,49.16
20250929,500490,587,40.88
20250929,500493,508316,61.32
20250929,500495,2726,47.26
20250929,500500,66515,61.32
20250929,500510,69095,57.12
20250929,500520,54945,50.49
20250929,500530,908,72.76
20250929,500540,1565,100.0
20250929,500547,427968,50.63
20250929,500550,4244,47.62
20250929,500570,411237,47.27
20250929,500575,4560,35.66
20250929,500620,3443,43.3
20250929,500645,7334,61.04
20250929,500650,164,56.55
20250929,500655,519,45.13
20250929,500660,485,48.5
20250929,500670,10028,42.18
20250929,500672,3232,76.57
20250929,500674,771,60.19
20250929,500680,301,53.46
20250929,500690,37863,59.22
20250929,500696,15707,29.72
20250929,500710,944,48.36
20250929,500730,29904,63.83
20250929,500770,6318,43.76
20250929,500777,4639,100.0
20250929,500780,14389,34.54
20250929,500790,13765,53.64
20250929,500800,39492,73.88
20250929,500820,12287,61.49
20250929,500825,12478,83.78
20250929,500830,25958,84.92
20250929,500840,12421,55.31
20250929,500850,33965,42.59
20250929,500870,30548,50.58
20250929,500875,157035,45.85
20250929,500877,29524,61.17
20250929,500878,771,36.98
20250929,500890,360,20.68
20250929,500940,37307,25.09
20250929,501148,1,100.0
20250929,501150,10632,57.99
20250929,501242,247,68.99
20250929,501261,1,100.0
20250929,501295,2574,93.7
20250929,501298,12,85.71
20250929,501301,34006,34.98
20250929,501311,50,100.0
20250929,501314,126240,80.92
20250929,501343,113,100.0
20250929,501351,1147,100.0
20250929,501370,510,98.65
20250929,501391,378,84.56
20250929,501421,27,100.0
20250929,501423,4400,43.56
20250929,501425,1617,50.86
20250929,501430,187,57.36
20250929,501455,43679,43.56
20250929,501477,136,75.14
20250929,501622,5,100.0
20250929,501700,1394,92.07
20250929,501831,9515,88.57
20250929,501833,5165,80.77
20250929,501848,3620,74.69
20250929,501945,30903,100.0
20250929,502015,11246,95.11
20250929,502090,643,63.16
20250929,502133,163,35.59
20250929,502137,1111,54.78
20250929,502157,4543,72.17
20250929,502168,5380,79.01
20250929,502175,5596,67.85
20250929,502180,4784,83.92
20250929,502219,10209,46.38
20250929,502250,25,100.0
20250929,502271,96,100.0
20250929,502281,999,89.84
20250929,502294,151,92.07
20250929,502330,8149,69.88
20250929,502355,5943,64.32
20250929,502420,49427,85.66
20250929,502445,833,100.0
20250929,502448,2374,10.57
20250929,502450,273,81.74
20250929,502587,381,91.59
20250929,502589,21,100.0
20250929,502820,472,77.63
20250929,502865,147,70.33
20250929,502893,728,56.22
20250929,502901,19136,99.4
20250929,502933,242,84.91
20250929,502937,128457,60.4
20250929,502958,116,92.06
20250929,502986,7744,37.32
20250929,503031,7148,47.89
20250929,503092,247,63.82
20250929,503100,3489,49.0
20250929,503101,672,34.25
20250929,503127,1,100.0
20250929,503162,1249,87.9
20250929,503169,106,79.1
20250929,503310,47553,42.66
20250929,503349,16,43.24
20250929,503624,1761,64.55
20250929,503639,5,100.0
20250929,503641,417052,67.97
20250929,503657,19011,78.19
20250929,503663,1885894,60.59
20250929,503675,32923,100.0
20250929,503681,22,57.89
20250929,503685,20472,59.58
20250929,503722,156,84.78
20250929,503772,275,55.56
20250929,503776,135,100.0
20250929,503804,3407,99.33
20250929,503806,901,50.19
20250929,503811,1136,77.54
20250929,503816,3670,96.38
20250929,503837,3876,100.0
20250929,503863,335,100.0
20250929,503960,722,22.28
20250929,504000,14925,66.97
20250929,504028,12573,75.45
20250929,504036,3256,74.02
20250929,504058,80,96.39
20250929,504067,3751,42.7
20250929,504076,7487,66.03
20250929,504080,1,100.0
20250929,504084,368,76.35
20250929,504092,12088,100.0
20250929,504093,4289,87.21
20250929,504112,3015,58.2
20250929,504132,12420,100.0
20250929,504176,5717,79.27
20250929,504180,837,62.88
20250929,504212,2353,70.16
20250929,504220,4176,98.98
20250929,504240,6582,72.11
20250929,504258,1049,88.6
20250929,504273,3325,100.0
20250929,504286,1337,80.01
20250929,504340,89106,100.0
20250929,504341,9738,53.29
20250929,504346,23,100.0
20250929,504351,1167185,100.0
20250929,504369,91568,61.11
20250929,504378,44751,75.4
20250929,504380,1392,73.38
20250929,504392,4700,89.56
20250929,504397,15,100.0
20250929,504605,241,63.76
20250929,504614,26810,47.47
20250929,504646,257,92.78
20250929,504648,57,100.0
20250929,504731,9053,99.58
20250929,504741,1265,78.57
20250929,504746,900,100.0
20250929,504786,2178,82.53
20250929,504810,911,100.0
20250929,504840,110,96.49
20250929,504879,1755,45.06
20250929,504882,63,73.26
20250929,504903,106028,88.24
20250929,504908,5300,95.65
20250929,504918,40766,34.43
20250929,504959,388,84.16
20250929,504973,5069,42.19
20250929,504988,80,86.02
20250929,505010,68,59.13
20250929,505029,2814,96.57
20250929,505036,290,73.98
20250929,505075,17979,83.44
20250929,505160,12262,64.07
20250929,505163,735,59.23
20250929,505192,4580,45.32
20250929,505196,2943,94.27
20250929,505200,6525,54.33
20250929,505212,55,100.0
20250929,505216,19,100.0
20250929,505232,186,67.39
20250929,505242,378,57.19
20250929,505250,1617,70.89
20250929,505255,1146,47.77
20250929,505283,1591,57.83
20250929,505299,674,71.17
20250929,505302,118,100.0
20250929,505324,20547,100.0
20250929,505336,108089469,49.67
20250929,505343,2614724,79.75
20250929,505355,12587,53.19
20250929,505358,19281,73.8
20250929,505368,23,100.0
20250929,505400,8749,82.47
20250929,505412,410,56.47
20250929,505502,16820,100.0
20250929,505504,21902,100.0
20250929,505509,7569,80.91
20250929,505515,416,95.41
20250929,505523,425957,67.17
20250929,505526,12086,60.69
20250929,505533,22634,38.36
20250929,505537,146674,38.11
20250929,505590,1553,93.89
20250929,505650,3878,94.79
20250929,505681,2971,95.99
20250929,505688,98419,27.61
20250929,505690,127,100.0
20250929,505693,54706,87.91
20250929,505700,11171,45.34
20250929,505703,3050,100.0
20250929,505710,93947,70.71
20250929,505712,5935,79.54
20250929,505714,14891,53.22
20250929,505720,1333,89.16
20250929,505725,22003,57.0
20250929,505726,1096,38.21
20250929,505729,18924,70.16
20250929,505737,2894,86.62
20250929,505744,4441,72.91
20250929,505750,13137,78.06
20250929,505790,2297,71.03
20250929,505797,1,100.0
20250929,505800,557,74.97
20250929,505827,903,93.96
20250929,505840,450,99.34
20250929,505850,494,6.29
20250929,505854,1999,81.43
20250929,505872,44730,65.38
20250929,505890,1312,66.73
20250929,505893,1304,72.16
20250929,505978,922,81.31
20250929,506003,4384,100.0
20250929,506022,23846,42.79
20250929,506074,50179,100.0
20250929,506076,459,49.57
20250929,506079,1000,100.0
20250929,506105,1,100.0
20250929,506109,6658,52.54
20250929,506122,6397,87.71
20250929,506128,9219,100.0
20250929,506134,260954,86.56
20250929,506146,172171,39.02
20250929,506180,465,100.0
20250929,506184,28421,64.15
20250929,506186,13156,100.0
20250929,506194,628,86.98
20250929,506197,17356,58.66
20250929,506222,731,55.17
20250929,506235,4657,49.21
20250929,506248,123,94.62
20250929,506260,1321,79.15
20250929,506261,2148,54.01
20250929,506285,629,56.67
20250929,506365,5,71.43
20250929,506390,1725,59.54
20250929,506395,9013,51.19
20250929,506401,17837,72.63
20250929,506405,4663,61.26
20250929,506414,14408,71.05
20250929,506480,1228,52.1
20250929,506520,52447,80.18
20250929,506525,139,100.0
20250929,506528,668,98.38
20250929,506530,2,100.0
20250929,506532,2041,68.08
20250929,506543,526,100.0
20250929,506579,8063,75.79
20250929,506590,18089,48.49
20250929,506597,6775,60.24
20250929,506605,2,66.67
20250929,506618,1452,68.75
20250929,506640,564,67.71
20250929,506642,54398,100.0
20250929,506655,2407,36.39
20250929,506685,10390,76.28
20250929,506687,1600,65.44
20250929,506690,576,63.79
20250929,506734,1160,86.7
20250929,506767,840,54.69
20250929,506808,4304,45.31
20250929,506820,951,67.16
20250929,506852,8399,87.86
20250929,506854,2191,45.68
20250929,506858,321,99.07
20250929,506863,42043,100.0
20250929,506879,18327,67.33
20250929,506906,602,100.0
20250929,506919,1158,92.79
20250929,506943,3716,81.21
20250929,506975,100,100.0
20250929,506979,320,100.0
20250929,506981,1012,88.23
20250929,507155,50719,85.08
20250929,507180,5495,100.0
20250929,507205,20536,45.5
20250929,507265,621,99.84
20250929,507300,5,100.0
20250929,507315,15971,78.37
20250929,507410,12919,62.15
20250929,507438,214,69.03
20250929,507474,2001,62.39
20250929,507486,2,100.0
20250929,507488,1677,65.79
20250929,507490,7958,92.21
20250929,507498,6439,90.41
20250929,507514,80030,49.7
20250929,507515,283,100.0
20250929,507526,5570,59.45
20250929,507552,8074,68.53
20250929,507580,214,51.57
20250929,507598,1367,95.0
20250929,507609,581,97.16
20250929,507621,3505,77.96
20250929,507645,13,81.25
20250929,507685,103110,55.82
20250929,507690,5194,61.03
20250929,507717,1853,42.41
20250929,507753,73856,61.0
20250929,507759,5257,79.3
20250929,507779,282,86.5
20250929,507785,151,100.0
20250929,507789,7506,39.06
20250929,507794,25297,76.53
20250929,507808,900,100.0
20250929,507813,706,100.0
20250929,507815,277,35.65
20250929,507817,3,100.0
20250929,507828,14494,59.62
20250929,507833,10709,55.54
20250929,507836,939,72.45
20250929,507852,1497,100.0
20250929,507864,411,87.63
20250929,507872,1064,53.85
20250929,507878,2535247,100.0
20250929,507880,5934,20.89
20250929,507910,3312,77.69
20250929,507912,7596,85.6
20250929,507944,13583,42.43
20250929,507946,5068,99.69
20250929,507948,3043,78.88
20250929,507960,249,83.0
20250929,507962,4546,100.0
20250929,507966,41,100.0
20250929,507970,460,80.84
20250929,507981,1844,75.54
20250929,507984,200,100.0
20250929,507998,7486,71.97
20250929,508136,48,96.0
20250929,508486,527,79.25
20250929,508494,1860,72.91
20250929,508571,25,100.0
20250929,508664,5382,98.09
20250929,508670,32,100.0
20250929,508807,248,85.81
20250929,508814,1383,50.64
20250929,508860,7967,100.0
20250929,508869,829,53.21
20250929,508875,6,85.71
20250929,508905,1880,74.43
20250929,508906,30555,99.03
20250929,508918,1103,99.28
20250929,508922,80971,82.35
20250929,508929,547,100.0
20250929,508933,389,79.39
20250929,508941,658,75.11
20250929,508954,9938,89.13
20250929,508956,3035,90.71
20250929,508963,1029,100.0
20250929,508969,5683,84.04
20250929,508980,15799,81.2
20250929,508989,18068,71.65
20250929,509009,1663,28.15
20250929,509015,29724,84.62
20250929,509020,1992,68.13
20250929,509024,59837,100.0
20250929,509026,140,100.0
20250929,509038,104,91.23
20250929,509040,2667,100.0
20250929,509046,1711,100.0
20250929,509048,355,77.85
20250929,509051,1684739,69.34
20250929,509053,30836,76.4
20250929,509055,9053,100.0
20250929,509069,499,100.0
20250929,509073,1337,70.29
20250929,509079,1213,53.34
20250929,509084,30,100.0
20250929,509152,137,82.04
20250929,509162,2809,71.53
20250929,509196,467,82.36
20250929,509220,3475,71.58
20250929,509243,557,62.58
20250929,509423,632,99.22
20250929,509438,191,54.73
20250929,509449,501,100.0
20250929,509470,26,89.66
20250929,509472,119,90.84
20250929,509480,8511,54.67
20250929,509486,816,64.0
20250929,509488,7354,39.36
20250929,509496,7104,48.02
20250929,509525,2602,97.78
20250929,509546,35940,86.52
20250929,509557,400,35.75
20250929,509563,9414,100.0
20250929,509567,1037,81.85
20250929,509597,1,100.0
20250929,509631,8265,44.25
20250929,509635,1032,76.16
20250929,509675,841,73.51
20250929,509692,312,93.98
20250929,509709,11901,36.05
20250929,509715,1419,75.72
20250929,509732,8184,100.0
20250929,509760,453,99.34
20250929,509762,9565,100.0
20250929,509820,1415,48.79
20250929,509835,300,98.04
20250929,509874,29968,46.99
20250929,509895,1291,100.0
20250929,509930,3107,68.29
20250929,509945,2,100.0
20250929,509960,5,100.0
20250929,509966,11359,55.41
20250929,510245,24942,90.47
20250929,511000,14816,95.78
20250929,511012,499857,100.0
20250929,511016,3295,100.0
20250929,511018,70325,100.0
20250929,511034,1766,50.07
20250929,511066,232,99.15
20250929,511076,3177,61.98
20250929,511092,7075,66.67
20250929,511108,52,92.86
20250929,511116,1225814,100.0
20250929,511122,123,90.44
20250929,511131,12303,96.01
20250929,511144,623,100.0
20250929,511147,495,62.11
20250929,511153,1194,93.28
20250929,511176,23,100.0
20250929,511187,1638,49.43
20250929,511196,1775,52.89
20250929,511208,16492,85.7
20250929,511218,46330,64.28
20250929,511243,3108,30.06
20250929,511246,1165,98.73
20250929,511260,100,100.0
20250929,511333,3787,76.91
20250929,511355,4672,81.08
20250929,511359,3762,89.06
20250929,542233,14929,99.08
20250929,542248,333,51.23
20250929,542285,267955,36.04
20250929,542323,55996,52.9
20250929,542333,1230,55.88
20250929,542337,1182,67.31
20250929,542351,61,49.59
20250929,542367,2098,51.71
20250929,542376,16,100.0
20250929,542383,102420,99.03
20250929,542399,1631,43.86
20250929,542437,1060,73.1
20250929,542446,55718,81.25
20250929,542459,968,71.54
20250929,542460,1999,70.26
20250929,542484,2338,43.43
20250929,542513,5,100.0
20250929,542543,275000,84.62
20250929,542579,294194,68.28
20250929,542580,766,81.32
20250929,542592,2500,100.0
20250929,542597,45746,80.57
20250929,542602,9744,59.51
20250929,542627,1440,34.18
20250929,542628,5600,68.03
20250929,542649,187218,39.33
20250929,542650,146,25.3
20250929,542651,7724,44.02
20250929,542652,2367,35.27
20250929,542654,703,100.0
20250929,542655,274547,72.87
20250929,542665,380,43.18
20250929,542666,2317,56.6
20250929,542668,1000,100.0
20250929,542669,92943,73.62
20250929,542670,6438,83.25
20250929,542678,240000,100.0
20250929,542679,7325,100.0
20250929,542682,925,89.89
20250929,542684,767,53.94
20250929,542685,1621,100.0
20250929,542721,23943,100.0
20250929,542724,25789997,43.2
20250929,542725,325538,71.38
20250929,542726,1024,49.68
20250929,542727,700,100.0
20250929,542729,280,76.92
20250929,542730,9407,76.41
20250929,542747,2904,82.52
20250929,542752,4391,42.44
20250929,542753,957049,100.0
20250929,542758,39218,58.9
20250929,542759,4217,40.44
20250929,542760,100837,30.9
20250929,542770,4547,66.12
20250929,542772,75802,91.45
20250929,542773,18688,52.12
20250929,542774,9790,60.38
20250929,542801,5000,100.0
20250929,542802,31054,68.47
20250929,542803,8480,100.0
20250929,542812,2006,51.82
20250929,542830,32622,45.31
20250929,542850,18000,56.25
20250929,542851,7225,100.0
20250929,542852,13777,68.77
20250929,542857,5941,65.0
20250929,542862,1018,73.29
20250929,542863,382,93.63
20250929,542865,11989,70.0
20250929,542866,1426016,100.0
20250929,542867,16592,49.74
20250929,542904,261595,49.71
20250929,542905,1283,27.98
20250929,542906,1,100.0
20250929,542907,3126,54.23
20250929,542909,175,80.28
20250929,542910,12000,100.0
20250929,542918,4247,100.0
20250929,542919,4994,68.2
20250929,542920,2621,37.95
20250929,542921,64557,62.42
20250929,542922,103,62.05
20250929,542938,5000,97.71
20250929,543064,9420,58.93
20250929,543066,5645,40.08
20250929,543071,160,72.73
20250929,543079,1801,100.0
20250929,543087,3,100.0
20250929,543099,119,43.43
20250929,543110,1505,72.22
20250929,543144,101,87.07
20250929,543150,5333,97.92
20250929,543153,386,88.53
20250929,543161,112,87.5
20250929,543165,1,100.0
20250929,543167,2061,44.48
20250929,543171,30289,68.22
20250929,543172,750,100.0
20250929,543173,524,100.0
20250929,543174,2735,75.85
20250929,543175,2225,67.88
20250929,543176,251,94.36
20250929,543177,5662,59.1
20250929,543178,1,100.0
20250929,543181,2337,99.79
20250929,543182,21,100.0
20250929,543184,1,100.0
20250929,543186,105,90.52
20250929,543187,1938,18.85
20250929,543193,434,94.76
20250929,543207,114477,83.89
20250929,543208,102782,51.12
20250929,543209,24000,100.0
20250929,543210,78,48.75
20250929,543211,3283,65.41
20250929,543212,8693,35.97
20250929,543213,3369,63.45
20250929,543214,2128,54.27
20250929,543216,63,98.44
20250929,543217,3434,60.07
20250929,543218,3908,69.19
20250929,543219,2380,30.45
20250929,543220,219728,71.08
20250929,543221,37817,69.04
20250929,543223,3656,57.81
20250929,543224,44,52.38
20250929,543226,3654,91.21
20250929,543227,6695,54.99
20250929,543228,12410,49.62
20250929,543229,37,78.72
20250929,543230,10023,48.52
20250929,543231,32,100.0
20250929,543232,6830,50.94
20250929,543233,15864,30.19
20250929,543235,27826,36.55
20250929,543236,34902,45.35
20250929,543237,49475,40.18
20250929,543238,1181,60.91
20250929,543239,1400,100.0
20250929,543240,619,44.73
20250929,543241,8,53.33
20250929,543242,16828,33.39
20250929,543243,52480,57.09
20250929,543244,16000,100.0
20250929,543245,58820,83.52
20250929,543246,1165,53.59
20250929,543248,16206,40.38
20250929,543249,12464,49.26
20250929,543250,14111,90.05
20250929,543251,1168,100.0
20250929,543252,951,75.9
20250929,543253,1895,63.76
20250929,543254,3579,76.21
20250929,543255,825,53.29
20250929,543256,110,100.0
20250929,543257,217020,40.11
20250929,543258,1311,51.74
20250929,543259,7458,54.55
20250929,543260,946,23.25
20250929,543261,10808,65.14
20250929,543262,3000,42.86
20250929,543263,1208,85.37
20250929,543264,1553,98.48
20250929,543265,25457,32.15
20250929,543266,1266,73.65
20250929,543267,148725,64.36
20250929,543268,15366,76.28
20250929,543270,15547,71.05
20250929,543271,1911,43.7
20250929,543272,1758634,59.38
20250929,543273,971,33.51
20250929,543275,2250,37.03
20250929,543276,120,42.25
20250929,543277,25752,50.02
20250929,543278,1414745,86.92
20250929,543279,2582,46.61
20250929,543280,34085,34.27
20250929,543281,2379,100.0
20250929,543283,1970,31.8
20250929,543284,9425,75.41
20250929,543285,400,100.0
20250929,543286,126000,100.0
20250929,543287,3438,34.76
20250929,543288,27855,75.6
20250929,543290,56692,66.93
20250929,543291,43078,100.0
20250929,543292,11003,85.63
20250929,543298,39310,25.03
20250929,543299,3387,30.09
20250929,543300,42706,45.97
20250929,543306,431,55.33
20250929,543308,24173,69.04
20250929,543311,26749,70.18
20250929,543312,4266,100.0
20250929,543317,1416,78.45
20250929,543318,3460,37.69
20250929,543319,80000,100.0
20250929,543320,160537,37.8
20250929,543321,1707,50.21
20250929,543322,2483,37.1
20250929,543323,9719,56.56
20250929,543324,30291,94.51
20250929,543325,2368,64.89
20250929,543326,49083,46.31
20250929,543327,14414,81.48
20250929,543328,2680,23.84
20250929,543329,3647,56.58
20250929,543330,9377,28.67
20250929,543331,14370,49.48
20250929,543332,5054,64.9
20250929,543333,8143,42.88
20250929,543334,13676,36.98
20250929,543335,33307,55.88
20250929,543336,20699,81.9
20250929,543341,20176,92.33
20250929,543346,1000,100.0
20250929,543347,3241,99.23
20250929,543348,585,100.0
20250929,543349,13228,59.34
20250929,543350,524,52.09
20250929,543351,50400,100.0
20250929,543357,715,99.58
20250929,543358,1553,42.41
20250929,543363,400,66.67
20250929,543364,453551,72.12
20250929,543365,13298,100.0
20250929,543367,21070,42.61
20250929,543372,5000,100.0
20250929,543373,500,20.0
20250929,543374,6185,41.8
20250929,543376,30024,98.12
20250929,543378,1400,100.0
20250929,543383,1132,83.6
20250929,543384,42796,46.04
20250929,543386,3892,47.77
20250929,543387,4531,43.82
20250929,543388,350,75.59
20250929,543389,384348,37.38
20250929,543390,6728,36.37
20250929,543391,5250,100.0
20250929,543396,20476,31.47
20250929,543397,8407,69.35
20250929,543398,3557,40.47
20250929,543399,272,56.78
20250929,543401,3405,73.59
20250929,543410,1950,100.0
20250929,543411,99485,56.83
20250929,543412,6842,38.51
20250929,543413,4524,43.53
20250929,543414,340177,88.08
20250929,543415,11363,48.59
20250929,543416,2021,100.0
20250929,543417,14616,51.82
20250929,543418,68,100.0
20250929,543419,27235,48.0
20250929,543420,564,88.68
20250929,543425,669,50.76
20250929,543426,2479,39.27
20250929,543427,1370,42.76
20250929,543428,7488,44.37
20250929,543433,4535,87.36
20250929,543434,8238,64.38
20250929,543437,61755,72.37
20250929,543438,793,79.7
20250929,543440,2480,57.94
20250929,543441,16316,55.83
20250929,543442,738,100.0
20250929,543449,8805,61.35
20250929,543450,22077,47.78
20250929,543451,207430,100.0
20250929,543452,381935,76.94
20250929,543454,3172,58.28
20250929,543458,96813,59.15
20250929,543462,5740,64.77
20250929,543463,3328,53.69
20250929,543464,7000,100.0
20250929,543465,4113,82.74
20250929,543470,44,100.0
20250929,543471,329060,52.7
20250929,543472,6186,99.52
20250929,543473,37257,75.91
20250929,543474,52419,94.73
20250929,543475,800,100.0
20250929,543480,13000,98.48
20250929,543481,174651,72.22
20250929,543482,1840,63.23
20250929,543489,14661,47.69
20250929,543490,23279,33.25
20250929,543497,27200,100.0
20250929,543498,298108,36.56
20250929,543499,94500,100.0
20250929,543500,28000,100.0
20250929,543501,626,30.24
20250929,543512,7023,89.11
20250929,543513,4136,100.0
20250929,543514,3701,50.8
20250929,543515,29250,100.0
20250929,543516,16800,50.0
20250929,543517,3187,35.59
20250929,543520,3000,75.0
20250929,543521,20000,100.0
20250929,543523,8281,45.36
20250929,543524,1135,58.03
20250929,543525,71,51.45
20250929,543526,46927,55.79
20250929,543527,1143,41.53
20250929,543528,6616,48.62
20250929,543529,30536,58.61
20250929,543530,822919,34.08
20250929,543531,1534,99.8
20250929,543532,733,72.79
20250929,543533,8845,53.9
20250929,543534,2477,46.1
20250929,543535,315,99.37
20250929,543537,1000,33.33
20250929,543538,6000,100.0
20250929,543539,2800,100.0
20250929,543543,800,100.0
20250929,543544,12750,77.27
20250929,543545,183700,100.0
20250929,543546,4000,100.0
20250929,543547,6180,62.26
20250929,543563,3489,81.48
20250929,543568,73773,64.59
20250929,543569,28798,76.02
20250929,543570,17233,83.73
20250929,543571,5325,93.73
20250929,543572,3849,60.67
20250929,543573,31915,43.09
20250929,543574,8910,64.05
20250929,543575,19848,82.16
20250929,543576,12145,99.05
20250929,543577,28,100.0
20250929,543578,4625,62.5
