DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250826,500136,2254,80.82
20250826,500142,7406,72.16
20250826,500143,591,61.95
20250826,500144,6082,52.55
20250826,500147,1365,36.75
20250826,500148,1653,52.34
20250826,500150,901,44.83
20250826,500151,44,100.0
20250826,500153,2876,50.24
20250826,500159,556,91.6
20250826,500160,75547,71.83
20250826,500163,9051,33.52
20250826,500164,576,42.73
20250826,500165,40340,59.66
20250826,500166,2012,76.47
20250826,500168,8201,97.18
20250826,500170,849,95.18
20250826,500171,1850,59.18
20250826,500173,3726,99.23
20250826,500174,175,100.0
20250826,500179,23171,100.0
20250826,500180,328925,22.41
20250826,500182,24187,53.83
20250826,500183,117559,43.05
20250826,500184,12495,45.58
20250826,500185,170725,100.0
20250826,500186,16222,70.12
20250826,500187,1379,29.91
20250826,500188,51700,28.41
20250826,500189,769,100.0
20250826,500191,3988,100.0
20250826,500192,7528,91.6
20250826,500193,73504,55.36
20250826,500199,1805,68.14
20250826,500201,12381,57.06
20250826,500202,612,100.0
20250826,500206,1715,63.9
20250826,500207,16319,100.0
20250826,500209,192011,22.62
20250826,500210,324,72.81
20250826,500213,1073,63.76
20250826,500214,11622,57.76
20250826,500215,1776,85.84
20250826,500219,200803,44.43
20250826,500220,1917,99.12
20250826,500227,1244,61.22
20250826,500228,10467,61.52
20250826,500233,5762,59.82
20250826,500234,1025,83.88
20250826,500235,787,57.49
20250826,500238,894,40.99
20250826,500239,11912,75.87
20250826,500240,700,100.0
20250826,500241,2965,28.69
20250826,500243,298,63.27
20250826,500245,25222,84.44
20250826,500246,253,92.0
20250826,500247,23228,4.56
20250826,500249,197328,35.23
20250826,500250,459,54.13
20250826,500251,14728,34.06
20250826,500252,197,65.45
20250826,500253,14582,41.38
20250826,500257,3273,35.28
20250826,500259,6125,90.17
20250826,500260,20803,83.2
20250826,500262,481,100.0
20250826,500264,77029,68.49
20250826,500265,2696,45.96
20250826,500266,223,58.22
20250826,500267,364,57.87
20250826,500268,4307,50.81
20250826,500270,813,99.03
20250826,500271,7343,56.06
20250826,500277,585,60.68
20250826,500279,133920,100.0
20250826,500280,236,50.32
20250826,500284,4797,100.0
20250826,500285,6088282,58.11
20250826,500288,121694,41.23
20250826,500290,183,40.31
20250826,500292,3528,47.17
20250826,500294,23198,47.66
20250826,500295,397348,54.56
20250826,500296,3081,83.2
20250826,500298,242,71.6
20250826,500300,3025,39.29
20250826,500302,9386,53.09
20250826,500304,47849,66.79
20250826,500306,39630,59.12
20250826,500307,6934,81.41
20250826,500312,1599990,86.21
20250826,500313,1342,88.64
20250826,500314,6989,67.99
20250826,500317,17803,58.71
20250826,500319,4043,71.97
20250826,500322,39,100.0
20250826,500325,316875,18.68
20250826,500327,37554,100.0
20250826,500330,8546,35.95
20250826,500331,2911,47.23
20250826,500333,983,45.38
20250826,500335,780,35.37
20250826,500336,9053,56.9
20250826,500337,417,87.79
20250826,500338,2070,46.91
20250826,500339,82923,52.87
20250826,500342,2769,55.66
20250826,500343,2048,54.44
20250826,500346,4373,100.0
20250826,500350,181,92.82
20250826,500354,34269,24.21
20250826,500355,41832,44.28
20250826,500356,102,100.0
20250826,500357,200,100.0
20250826,500360,1260,100.0
20250826,500365,130860,64.72
20250826,500366,12691,100.0
20250826,500367,20428,90.23
20250826,500368,9001,50.88
20250826,500370,783,90.1
20250826,500378,40495,73.74
20250826,500380,1026,57.61
20250826,500387,140,38.78
20250826,500388,628,74.94
20250826,500389,35217,100.0
20250826,500390,102233,100.0
20250826,500400,159697,47.75
20250826,500402,4570,30.22
20250826,500403,1455,56.05
20250826,500404,4192,63.07
20250826,500405,247,36.32
20250826,500407,600,62.18
20250826,500408,5279,43.83
20250826,500410,3913,60.69
20250826,500411,36949,48.59
20250826,500412,32406,86.04
20250826,500413,13277,59.33
20250826,500414,384354,62.88
20250826,500418,2791,91.0
20250826,500420,1102,57.28
20250826,500421,18672,73.52
20250826,500422,14100,84.13
20250826,500425,84906,72.01
20250826,500426,12810,86.5
20250826,500429,765,72.44
20250826,500439,75,86.21
20250826,500440,12433,43.63
20250826,500444,18389,33.3
20250826,500449,11938,58.7
20250826,500450,1,100.0
20250826,500456,1811,73.77
20250826,500458,1966,100.0
20250826,500459,199,38.27
20250826,500460,5819,60.44
20250826,500463,6120,100.0
20250826,500464,386,57.87
20250826,500467,1635,77.86
20250826,500469,32736,43.27
20250826,500470,296069,28.82
20250826,500472,204,51.26
20250826,500477,207358,52.48
20250826,500480,3779,48.3
20250826,500483,11934,51.71
20250826,500488,311,44.11
20250826,500490,996,43.38
20250826,500493,9749,36.45
20250826,500495,409,32.41
20250826,500500,111489,100.0
20250826,500510,38296,7.78
20250826,500520,45626,8.8
20250826,500530,274,46.52
20250826,500540,3010,100.0
20250826,500547,39986,41.91
20250826,500550,7408,45.2
20250826,500570,394496,35.03
20250826,500575,39617,72.49
20250826,500620,1937,39.69
20250826,500645,7591,48.75
20250826,500650,746,52.02
20250826,500655,3154,52.76
20250826,500660,1337,52.58
20250826,500670,13541,56.15
20250826,500672,3616,75.02
20250826,500674,382,62.52
20250826,500680,1106,55.97
20250826,500690,75774,68.95
20250826,500696,72084,28.67
20250826,500710,148,46.54
20250826,500730,7385,59.65
20250826,500770,4785,36.44
20250826,500777,36902,100.0
20250826,500780,8195,21.59
20250826,500790,19596,35.05
20250826,500800,5988,38.66
20250826,500820,44971,60.0
20250826,500825,14340,32.95
20250826,500830,12043,34.8
20250826,500840,10337,56.0
20250826,500850,35474,38.38
20250826,500870,70534,62.33
20250826,500875,487021,36.62
20250826,500877,13840,48.7
20250826,500878,6015,63.22
20250826,500940,24584,66.49
20250826,501148,16,100.0
20250826,501150,45437,100.0
20250826,501242,2156,100.0
20250826,501295,2322,100.0
20250826,501298,278,66.99
20250826,501301,1450,42.39
20250826,501311,55,100.0
20250826,501314,200101,78.0
20250826,501343,5258,70.62
20250826,501351,83,100.0
20250826,501370,2027,92.14
20250826,501391,188,65.05
20250826,501421,1245,63.33
20250826,501423,6894,42.48
20250826,501425,829,61.36
20250826,501430,2,100.0
20250826,501455,27765,55.03
20250826,501477,268,85.35
20250826,501622,1,100.0
20250826,501700,13527,83.41
20250826,501831,23749,84.47
20250826,501833,11728,84.38
20250826,501848,4210,85.02
20250826,502015,17517,74.71
20250826,502090,19948,45.55
20250826,502133,1540,68.97
20250826,502137,3458,46.67
20250826,502157,566,49.91
20250826,502168,1199,57.31
20250826,502175,21890,75.25
20250826,502180,103034,39.52
20250826,502219,24551,30.68
20250826,502250,1,100.0
20250826,502281,4682,44.71
20250826,502294,183,99.46
20250826,502330,14467,39.25
20250826,502355,5257,52.33
20250826,502420,124850,56.1
20250826,502445,604,100.0
20250826,502448,128934,100.0
20250826,502450,1375,68.0
20250826,502587,450,67.87
20250826,502589,122,100.0
20250826,502820,776,91.51
20250826,502865,1065,86.59
20250826,502873,1133,89.92
20250826,502893,467,100.0
20250826,502901,3726,100.0
20250826,502933,4,100.0
20250826,502937,283941,100.0
20250826,502958,107,100.0
20250826,502986,4826,48.25
20250826,503031,9787,64.38
20250826,503092,281,100.0
20250826,503100,5128,50.85
20250826,503101,2838,50.81
20250826,503127,5,100.0
20250826,503162,513,85.5
20250826,503169,383,69.01
20250826,503310,67971,40.18
20250826,503349,20,86.96
20250826,503624,11304,86.45
20250826,503641,160224,42.71
20250826,503657,9395,75.09
20250826,503663,237183,62.25
20250826,503675,650,100.0
20250826,503681,14,53.85
20250826,503685,256,81.01
20250826,503722,801,78.15
20250826,503772,23,95.83
20250826,503776,100,100.0
20250826,503804,2155,98.09
20250826,503806,2992,52.8
20250826,503811,1188,52.04
20250826,503816,15651,100.0
20250826,503837,1760,100.0
20250826,503863,1,100.0
20250826,503960,2096,36.75
20250826,504000,24394,71.81
20250826,504028,37813,84.48
20250826,504036,3581,46.8
20250826,504058,190,65.07
20250826,504067,7559,53.85
20250826,504076,19726,100.0
20250826,504080,41,66.13
20250826,504084,1221,77.43
20250826,504092,10181,100.0
20250826,504093,5684,92.88
20250826,504112,2440,45.4
20250826,504132,21286,75.86
20250826,504176,11598,100.0
20250826,504180,990,71.12
20250826,504212,564,38.92
20250826,504220,16975,44.47
20250826,504240,2879,70.03
20250826,504258,357,100.0
20250826,504273,23684,100.0
20250826,504286,767,100.0
20250826,504340,19785,100.0
20250826,504341,4583,100.0
20250826,504346,4,100.0
20250826,504351,1045795,61.14
20250826,504356,18,94.74
20250826,504369,4691,82.36
20250826,504375,100,100.0
20250826,504378,28316,99.89
20250826,504380,2881,77.89
20250826,504392,24551,100.0
20250826,504605,380,100.0
20250826,504614,13251,42.11
20250826,504646,410,70.33
20250826,504648,961,99.48
20250826,504731,530,90.91
20250826,504741,378,67.5
20250826,504746,976,100.0
20250826,504786,1711,100.0
20250826,504810,7,100.0
20250826,504840,2,100.0
20250826,504879,8236,79.44
20250826,504882,74,54.01
20250826,504903,329753,93.38
20250826,504908,224,83.58
20250826,504918,29108,64.28
20250826,504959,394,81.57
20250826,504973,20204,85.68
20250826,504988,29,85.29
20250826,505010,56,29.32
20250826,505029,22259,100.0
20250826,505036,316,48.69
20250826,505075,88760,78.88
20250826,505160,3291,61.73
20250826,505163,385,58.42
20250826,505192,9111,63.89
20250826,505196,3706,100.0
20250826,505200,27481,56.03
20250826,505212,265,99.25
20250826,505216,50,100.0
20250826,505232,323,78.97
20250826,505242,272,47.14
20250826,505250,548,99.64
20250826,505255,497,34.04
20250826,505283,3436,49.03
20250826,505299,1864,100.0
20250826,505302,77,75.49
20250826,505324,9635,100.0
20250826,505336,8548268,76.68
20250826,505343,817608,60.7
20250826,505355,1626,35.42
20250826,505358,17947,89.72
20250826,505400,7807,67.75
20250826,505412,497,59.81
20250826,505502,446562,85.21
20250826,505504,274,100.0
20250826,505509,3087,78.27
20250826,505515,2988,74.7
20250826,505520,1,100.0
20250826,505523,1039118,79.96
20250826,505526,16242,44.75
20250826,505533,1798,41.29
20250826,505537,322630,64.56
20250826,505590,6,100.0
20250826,505650,682,100.0
20250826,505681,580,69.46
20250826,505688,898,83.77
20250826,505690,1024,100.0
20250826,505693,8893,71.87
20250826,505700,8036,52.83
20250826,505710,85188,84.56
20250826,505712,2854,88.91
20250826,505714,113656,87.09
20250826,505720,1607,100.0
20250826,505725,74103,38.03
20250826,505726,1462,75.99
20250826,505729,13750,54.91
20250826,505737,137,79.65
20250826,505744,1037,47.94
20250826,505750,31692,72.4
20250826,505790,1110,59.04
20250826,505800,98,79.67
20250826,505827,1634,68.17
20250826,505840,115,96.64
20250826,505850,934,16.84
20250826,505854,1380,73.72
20250826,505872,23408,59.79
20250826,505890,5080,67.72
20250826,505893,1900,100.0
20250826,505978,978,97.6
20250826,506003,9264,100.0
20250826,506022,45005,67.45
20250826,506076,1478,60.7
20250826,506105,475,65.97
20250826,506109,5859,61.91
20250826,506122,9021,100.0
20250826,506128,16988,60.33
20250826,506134,2785,79.07
20250826,506146,105410,72.71
20250826,506180,28,100.0
20250826,506184,58991,87.6
20250826,506186,257084,100.0
20250826,506194,322,58.97
20250826,506197,17284,43.79
20250826,506222,837,59.28
20250826,506235,3777,49.96
20250826,506248,345,73.4
20250826,506260,2581,70.89
20250826,506261,2034,80.49
20250826,506285,1452,67.98
20250826,506365,688,91.98
20250826,506390,568,99.13
20250826,506395,2669,42.82
20250826,506401,3046,56.98
20250826,506405,6858,67.16
20250826,506414,19084,100.0
20250826,506480,3904,39.55
20250826,506520,14121,94.55
20250826,506525,245,63.64
20250826,506528,258,100.0
20250826,506532,1995,65.05
20250826,506579,13783,100.0
20250826,506590,10393,56.39
20250826,506597,7818,78.03
20250826,506605,20,90.91
20250826,506618,478,37.7
20250826,506640,102,59.3
20250826,506642,480144,100.0
20250826,506655,1329,41.7
20250826,506680,502,100.0
20250826,506685,16552,63.17
20250826,506687,1389,71.05
20250826,506690,8510,55.39
20250826,506734,243,92.4
20250826,506767,743,56.08
20250826,506808,5570,38.43
20250826,506820,1071,45.36
