TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-03,2025-12-03,CM,BSE,STK,132822,INE669E01016,IDEA#,A,,,,,VODAFONE IDEA  LIMITED,10.41,10.41,10.41,10.55,10.41,10.14,,,,,1,10.0,1,F1,1,,,,,
2025-12-03,2025-12-03,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5182.65,5182.65,5088.5,5124.15,5130.75,5182.65,,5107.55,,,2699,13832045.0,485,F1,1,,,,,
2025-12-03,2025-12-03,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,771.0,779.4,763.9,768.85,764.5,774.4,,769.3,,,10599,8153789.0,668,F1,1,,,,,
2025-12-03,2025-12-03,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,951.0,953.5,945.0,946.0,946.15,950.55,,945.65,,,9418,8932549.0,865,F1,1,,,,,
2025-12-03,2025-12-03,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,28.23,28.35,27.1,27.76,27.99,28.24,,27.76,,,45119,1258631.0,355,F1,1,,,,,
2025-12-03,2025-12-03,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,49.12,49.6,48.7,48.82,48.95,49.6,,48.82,,,27921,1367786.0,490,F1,1,,,,,
2025-12-03,2025-12-03,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.48,3.48,3.4,3.43,3.43,3.46,,3.43,,,1831,6299.0,9,F1,1,,,,,
2025-12-03,2025-12-03,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.92,5.07,4.83,5.04,5.04,4.9,,5.04,,,6993,34754.0,71,F1,1,,,,,
2025-12-03,2025-12-03,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.0,9.0,8.62,8.9,8.9,9.0,,8.9,,,45664,409843.0,47,F1,1,,,,,
2025-12-03,2025-12-03,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,141.1,141.8,138.9,140.3,140.2,141.1,,140.5,,,14428,2020454.0,351,F1,1,,,,,
