TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-17,2025-12-17,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,305.0,310.0,300.05,307.6,309.9,301.35,,307.6,,,722,223045.0,31,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,56.0,56.0,53.75,54.07,54.07,56.0,,54.04,,,1979,108713.0,95,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,300.3,302.6,293.95,295.1,293.95,303.15,,296.15,,,406,121510.0,66,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,21.41,21.45,20.61,21.16,21.25,21.41,,21.18,,,9419,197805.0,54,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,170.05,170.25,165.05,165.85,166.1,169.8,,165.8,,,61225,10232465.0,1462,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,449.2,451.5,439.9,441.5,441.5,445.95,,441.9,,,120398,53589603.0,3526,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,365.15,366.95,361.5,363.6,363.6,367.3,,363.8,,,111912,40704923.0,3353,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1493.1,1503.15,1491.0,1496.95,1497.45,1500.0,,1496.9,,,14202,21228540.0,1879,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,499.5,511.75,492.0,495.35,496.0,488.0,,495.85,,,1275,631414.0,38,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4440.1,4440.1,4383.35,4415.2,4410.4,4432.7,,4406.45,,,2118,9343269.0,449,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,675.15,690.95,666.95,669.55,668.0,672.85,,670.4,,,115202,78484989.0,3730,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,495.45,498.8,492.5,493.85,493.85,497.35,,494.15,,,17670,8756738.0,1128,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,309.85,309.85,298.0,300.5,298.35,303.3,,300.65,,,3534,1069702.0,318,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,317.0,318.85,314.15,315.0,314.5,317.05,,315.05,,,5564,1759017.0,233,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,277.75,280.65,275.65,277.9,277.9,279.4,,277.85,,,227596,63226192.0,3715,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,465.5,471.55,464.55,465.1,465.1,465.3,,465.45,,,85905,40151982.0,1750,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,47.97,48.32,46.96,47.13,47.09,47.94,,47.1,,,351689,16789276.0,1720,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,36.7,36.9,35.63,35.76,35.86,36.85,,35.74,,,104394,3784457.0,608,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,148.7,151.0,147.5,148.3,147.6,148.6,,148.25,,,116140,17287403.0,1225,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,916.2,922.45,904.2,913.45,914.75,915.65,,913.95,,,39102,35679054.0,1411,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,965.0,978.5,965.0,975.9,975.9,961.4,,975.85,,,569861,555876597.0,15701,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,129.5,130.5,129.05,130.25,130.3,129.8,,130.2,,,354316,46033259.0,2947,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3928.0,3936.1,3890.2,3906.65,3908.55,3927.6,,3907.75,,,89039,347786424.0,3644,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,99.5,99.85,97.25,97.95,97.95,99.5,,97.9,,,255608,25183326.0,1292,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,59.0,60.0,58.7,58.79,58.79,60.08,,58.85,,,28177,1669837.0,270,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,131.0,131.0,127.9,128.7,128.1,131.95,,128.65,,,3491,450674.0,88,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,262.2,263.9,258.0,258.0,258.0,262.85,,258.15,,,4041,1047917.0,14,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9600.0,9688.2,9357.4,9418.25,9418.25,9752.5,,9418.25,,,524,5004172.0,100,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1277.9,1280.0,1267.5,1272.0,1271.0,1279.0,,1272.0,,,21974,27986861.0,2342,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1020.45,1030.55,1012.4,1013.6,1012.4,1027.15,,1013.3,,,2194,2245618.0,364,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5675.5,5722.65,5647.5,5703.25,5721.0,5679.75,,5708.45,,,139,791488.0,63,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,73.25,75.48,73.25,74.41,74.41,74.5,,74.42,,,62078,4630537.0,462,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6140.0,6140.0,5901.55,6046.7,6055.5,6054.25,,6052.35,,,414,2495473.0,178,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,214.0,215.55,209.1,210.9,209.1,217.05,,210.8,,,955314,202985423.0,698,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,105.85,109.3,104.3,106.75,107.75,105.75,,106.15,,,3535,376482.0,44,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.75,11.75,10.19,10.23,10.5,10.75,,10.23,,,2894,29696.0,26,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,199.95,205.0,193.65,196.0,195.85,197.6,,196.0,,,8028,1585770.0,56,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,782.85,782.85,763.55,766.8,766.8,778.9,,766.3,,,8855,6845201.0,509,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4922.15,4999.9,4856.1,4865.45,4857.0,4989.65,,4865.45,,,1638,8048951.0,345,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,468.85,475.35,466.55,472.25,475.35,468.95,,471.45,,,160,75195.0,27,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5056.0,5118.25,4934.0,4960.55,4934.0,5077.5,,4970.75,,,82,413014.0,52,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.55,34.55,32.95,32.95,32.95,34.55,,32.9,,,153,5282.0,3,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,79.88,80.0,78.01,78.45,78.01,80.09,,78.61,,,630,49601.0,24,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,128.9,128.9,120.0,121.35,121.65,119.95,,121.35,,,2003,245716.0,39,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.16,8.23,8.05,8.08,8.1,8.16,,8.09,,,8203,66902.0,49,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2850.15,2867.35,2793.0,2802.7,2802.7,2861.9,,2802.8,,,4971,14034144.0,835,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1004.45,1018.9,1004.45,1012.8,1013.15,1014.75,,1012.7,,,1714,1732855.0,213,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,224.9,224.9,221.6,221.95,222.1,224.65,,222.05,,,11177,2492301.0,830,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,177.0,177.0,172.0,174.75,175.0,175.3,,174.75,,,387,67694.0,28,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,855.45,855.45,835.0,838.25,840.7,843.7,,838.25,,,1743,1466016.0,249,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.0,22.49,21.0,21.95,22.44,22.88,,21.95,,,1981,42927.0,35,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,564.9,578.0,564.9,572.55,572.55,564.9,,571.7,,,3870,2201200.0,176,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,58.0,58.93,57.0,57.39,57.24,58.13,,57.34,,,9542,546140.0,44,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.4,14.4,13.68,13.68,13.68,13.68,,13.65,,,9010,123573.0,152,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,998.05,998.05,980.85,984.3,984.3,994.15,,984.0,,,1068420,1057819114.0,8133,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5950.1,5969.55,5780.0,5813.45,5813.45,5943.6,,5816.95,,,89301,526974629.0,3497,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,65.42,65.75,64.2,64.54,64.54,65.4,,64.53,,,465754,30159501.0,2313,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,469.7,472.0,464.0,465.0,465.4,470.05,,465.15,,,13898,6497415.0,664,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,17.99,18.7,17.17,17.27,17.27,17.8,,17.3,,,3846332,69932581.0,4431,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,156.65,156.65,153.85,154.85,154.35,156.6,,155.05,,,6025,935263.0,177,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,710.05,720.9,710.05,712.35,711.0,722.7,,712.25,,,1663,1190552.0,163,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,575.1,587.65,573.7,578.2,578.2,567.75,,578.3,,,1230861,715236354.0,22592,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,89.96,89.96,88.0,89.95,89.95,87.18,,88.14,,,243,21793.0,26,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,49.0,49.0,47.56,47.7,47.7,47.56,,48.27,,,107,5098.0,5,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.99,1.99,1.72,1.97,1.98,1.94,,1.97,,,3318,6515.0,33,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.31,10.2,9.31,9.96,10.09,9.36,,9.96,,,107221,1045526.0,1107,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,400.9,400.9,388.0,388.75,388.9,399.2,,389.8,,,388,150971.0,77,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1075.2,1075.2,1056.0,1062.55,1065.2,1068.45,,1060.95,,,6277,6667964.0,568,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.6,9.9,9.6,9.9,9.9,9.48,,9.9,,,593,5840.0,7,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,74.96,82.0,72.0,72.35,72.35,75.33,,72.35,,,870,64058.0,25,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.16,47.6,45.72,46.0,46.52,47.16,,46.44,,,6758,314321.0,129,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1590.0,1606.5,1586.45,1602.1,1602.1,1592.35,,1602.0,,,173930,278545910.0,6625,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3521.3,3522.8,3423.1,3438.45,3438.45,3547.65,,3438.05,,,773,2670041.0,241,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,385.5,390.0,380.0,384.95,390.0,384.95,,384.95,,,2929,1125010.0,101,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,395.35,395.35,375.2,378.15,378.15,396.65,,378.0,,,52723,20167760.0,1581,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,709.05,718.0,709.05,715.9,715.9,712.95,,710.1,,,143,102328.0,17,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,40.8,41.18,39.5,39.75,39.75,40.79,,39.69,,,105939,4285676.0,469,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,159.1,167.5,151.0,165.95,167.5,159.85,,165.95,,,5783,940551.0,61,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,488.3,489.95,481.6,482.6,481.6,488.35,,482.85,,,1166,563450.0,81,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1086.05,1093.65,1075.85,1079.4,1076.0,1083.35,,1079.3,,,22285,24118409.0,1757,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1093.2,1096.25,1080.85,1086.55,1088.5,1089.25,,1085.45,,,6734,7325109.0,576,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,136.4,137.8,131.6,131.6,131.6,131.5,,131.65,,,437,59323.0,11,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,726.05,740.25,726.05,736.05,736.15,732.05,,734.85,,,808,594038.0,63,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,949.85,949.85,920.9,923.4,923.4,944.8,,924.0,,,11710,10912914.0,1362,F1,1,,,,,
2025-12-17,2025-12-17,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.98,17.49,16.51,16.74,16.98,16.55,,16.74,,,9570,162114.0,65,F1,1,,,,,
