TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-24,2025-11-24,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5975.5,5989.5,5895.0,5914.3,5911.5,5975.5,,5920.0,,,1702,10081102.0,509,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,37.0,37.8,36.08,37.05,37.05,35.72,,37.05,,,98412,3645277.0,331,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,487.45,529.9,481.6,487.4,487.4,488.7,,488.05,,,133273,68317128.0,5008,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.73,20.91,20.34,20.45,20.45,20.72,,20.44,,,150038,3087903.0,704,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,16931.6,16993.25,16600.55,16721.55,16721.55,16931.6,,16730.05,,,5375,90093566.0,1607,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1001.2,1009.5,992.0,993.95,993.95,1004.95,,994.0,,,354225,354343545.0,8732,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,449.55,455.65,445.0,452.1,452.1,450.6,,452.35,,,18274,8213560.0,882,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,710.55,716.0,684.05,690.4,692.7,708.25,,690.4,,,84964,59346895.0,3338,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1718.3,1746.6,1704.0,1716.35,1707.05,1739.95,,1716.2,,,2811,4859238.0,418,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3601.2,3601.2,3592.75,3592.75,3592.75,3564.05,,3600.6,,,17,61205.0,7,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4394.2,4394.25,4218.65,4249.4,4250.0,4399.15,,4244.45,,,1923,8199806.0,479,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1002.3,1010.0,995.75,1005.95,1005.95,1000.6,,1005.7,,,9373,9418710.0,1067,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1910.35,1910.35,1815.65,1823.05,1823.05,1902.8,,1823.65,,,17360,31975241.0,2200,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,414.9,415.15,401.6,403.8,403.8,416.2,,403.8,,,576831,235148600.0,9662,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,91.29,93.86,90.23,90.44,91.3,92.46,,90.36,,,21540,1965168.0,408,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.99,12.99,12.0,12.28,12.1,12.42,,12.28,,,26258,321425.0,104,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,11.24,11.24,10.33,10.57,10.57,10.75,,10.79,,,105,1113.0,8,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,148.4,150.55,144.55,145.45,146.95,149.0,,145.5,,,5402,788101.0,101,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1778.0,1788.4,1766.6,1784.75,1776.9,1778.0,,1785.3,,,10150,18060124.0,1707,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12800.0,12800.0,12749.0,12785.0,12785.0,12858.3,,12785.0,,,20,255636.0,15,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,324.95,324.95,310.05,313.45,310.15,315.9,,313.45,,,684,215002.0,21,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,62.71,64.04,62.11,62.31,62.31,63.63,,62.58,,,7199,456664.0,218,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,328.35,329.0,325.0,325.3,327.1,329.45,,325.4,,,1609,525338.0,358,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,24.68,24.85,23.55,24.0,24.0,24.25,,23.81,,,9454,228114.0,65,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,170.7,171.7,166.4,167.65,167.65,172.05,,167.4,,,140787,23692257.0,3607,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,460.75,461.95,438.1,441.0,441.0,459.15,,440.45,,,99954,44702960.0,4566,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,375.3,375.55,362.0,363.4,363.4,375.25,,363.45,,,78087,28668879.0,2236,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1512.75,1524.3,1499.75,1503.9,1505.1,1511.35,,1504.0,,,36758,55581344.0,2904,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,510.5,511.65,500.6,505.2,504.2,519.7,,507.3,,,162,81521.0,21,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4524.35,4551.5,4508.05,4533.85,4527.0,4522.35,,4538.3,,,1527,6923487.0,351,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,710.2,710.2,680.25,682.4,682.4,709.95,,683.0,,,97044,67243135.0,3903,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,515.65,517.65,511.2,512.4,512.4,515.25,,512.4,,,152380,78512606.0,1377,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,311.35,318.7,311.35,316.1,316.45,314.3,,316.2,,,4443,1400828.0,332,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,346.2,360.5,346.2,359.3,359.0,348.0,,359.5,,,41173,14682574.0,1698,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,282.4,284.5,275.7,278.25,277.75,282.4,,277.9,,,313043,87853809.0,3163,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,471.75,474.05,462.0,463.15,463.15,471.9,,463.05,,,108907,50837770.0,2886,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.1,52.49,50.3,50.51,50.51,52.49,,50.45,,,317226,16272031.0,1336,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,39.1,39.15,38.0,38.04,38.04,39.04,,38.04,,,47712,1832117.0,385,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,170.7,171.95,163.95,166.5,166.55,170.3,,166.8,,,415873,69727364.0,3371,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1024.5,1029.25,948.05,983.0,983.0,1024.5,,988.9,,,167148,165258022.0,5915,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,974.2,977.85,967.7,970.3,970.3,972.6,,970.6,,,444259,432542838.0,10436,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,134.1,134.45,131.8,132.1,132.1,133.8,,132.1,,,288780,38406132.0,2224,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3908.5,3936.65,3865.0,3873.8,3873.8,3904.85,,3874.3,,,25403,99034158.0,5085,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,100.4,102.5,98.7,98.9,98.9,100.25,,98.95,,,785480,78920915.0,3904,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,66.51,66.74,62.76,63.19,63.19,66.36,,63.04,,,64419,4149447.0,498,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,128.0,130.1,128.0,128.0,128.0,129.2,,128.65,,,5005,642726.0,82,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,271.4,271.4,259.45,260.6,259.45,276.5,,266.25,,,2864,772786.0,23,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9300.1,9300.1,9203.5,9249.95,9265.0,9322.55,,9249.95,,,142,1313808.0,66,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1246.0,1261.9,1218.9,1224.75,1224.75,1244.55,,1226.2,,,78287,96983039.0,4412,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1018.5,1023.0,1012.0,1016.1,1017.75,1017.1,,1017.0,,,4519,4594617.0,370,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5851.4,5912.0,5755.5,5877.5,5899.95,5833.7,,5867.7,,,758,4404631.0,405,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,75.15,75.33,72.02,72.29,72.29,75.33,,72.36,,,231988,17044316.0,1879,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5674.55,5900.0,5622.3,5711.1,5667.45,5665.2,,5701.2,,,1549,8955886.0,416,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,200.55,203.35,198.6,202.2,202.05,198.9,,202.3,,,40640,8198000.0,777,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,111.1,111.4,106.2,106.45,106.6,110.2,,106.6,,,7227,778700.0,151,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,10.0,10.0,9.62,9.99,9.62,10.0,,9.99,,,3309,33068.0,18,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,178.0,183.9,173.1,174.9,174.0,178.0,,174.9,,,40937,7315737.0,113,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,758.75,760.4,745.3,746.9,746.9,758.4,,747.8,,,22824,17137382.0,2483,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5205.0,5265.45,5012.0,5121.1,5121.1,5265.8,,5121.1,,,3294,17043850.0,452,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,507.2,513.7,498.0,498.4,498.0,507.2,,501.2,,,902,453291.0,110,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5184.0,5184.0,5053.3,5089.6,5089.6,5234.85,,5072.05,,,122,620669.0,36,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,35.52,35.52,34.66,34.66,34.66,34.66,,33.34,,,2586,90050.0,13,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,82.71,83.2,79.26,81.31,82.0,82.06,,80.82,,,11408,934452.0,298,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,117.5,127.75,117.5,121.0,120.05,118.7,,121.0,,,1664,203109.0,49,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.5,8.58,8.13,8.13,8.13,8.44,,8.14,,,22231,183459.0,228,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2885.05,2936.2,2845.0,2899.7,2899.7,2888.65,,2907.1,,,17119,49164161.0,2323,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1068.0,1068.0,1014.0,1018.4,1018.4,1047.35,,1017.8,,,2613,2703253.0,336,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,232.35,233.45,231.05,232.05,231.5,233.05,,232.0,,,29551,6857527.0,891,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,185.0,189.2,180.0,182.2,182.2,184.85,,182.2,,,3924,713229.0,114,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,885.0,898.0,874.1,878.15,878.15,890.5,,878.15,,,2106,1857375.0,370,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.75,23.0,20.0,22.47,22.47,22.25,,22.47,,,3587,75299.0,25,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,590.1,598.0,574.45,577.35,577.45,596.1,,577.0,,,9476,5579619.0,507,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.25,61.84,59.17,59.71,61.28,61.05,,59.9,,,10513,629540.0,85,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,6.19,6.19,6.19,6.19,6.19,6.19,,6.19,,,98,606.0,18,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.69,14.79,13.89,14.02,14.15,14.69,,14.06,,,34675,497522.0,525,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,998.2,1011.0,994.35,999.05,999.05,998.15,,999.15,,,675044,677608363.0,18548,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,6000.0,6050.0,5972.8,5982.8,6002.7,6000.65,,5982.0,,,13630,81945388.0,2455,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,71.55,72.55,70.86,71.15,71.15,71.67,,71.16,,,532873,38262309.0,3603,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,436.8,440.9,420.0,421.8,425.95,440.45,,422.0,,,63744,27534432.0,1961,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.11,24.2,23.17,23.4,23.4,24.05,,23.39,,,1111738,26195789.0,3241,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,144.6,147.5,138.0,138.4,138.55,144.2,,138.35,,,15531,2228502.0,332,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,751.35,762.25,742.45,745.8,761.0,762.1,,746.75,,,6412,4807169.0,521,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,458.1,460.6,453.5,453.95,453.95,457.95,,454.0,,,55375,25301945.0,1861,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,92.0,92.74,92.0,92.74,92.74,88.33,,94.35,,,352,32640.0,8,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,50.52,50.9,49.55,50.3,50.3,50.52,,50.27,,,1353,67957.0,36,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.1,2.1,1.97,2.01,2.0,2.06,,2.01,,,7128,14513.0,34,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.57,9.66,9.3,9.33,9.37,9.57,,9.34,,,50134,473438.0,366,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,378.5,381.3,376.1,378.2,377.9,375.1,,377.3,,,505,190697.0,32,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1147.4,1157.55,1097.7,1129.05,1131.85,1126.3,,1133.4,,,27366,30877120.0,2519,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,8.9,8.9,8.9,8.9,8.9,8.9,,8.9,,,5164,45959.0,3,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,76.68,79.0,73.06,73.43,73.3,76.68,,73.43,,,451,34123.0,12,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,52.31,52.55,50.05,50.26,50.53,52.31,,50.4,,,17459,888655.0,217,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1557.15,1584.95,1541.55,1549.4,1549.4,1544.6,,1548.0,,,414633,649342852.0,15495,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3860.0,3954.85,3860.0,3913.8,3913.0,3888.6,,3918.5,,,2622,10251871.0,515,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,409.25,422.0,395.1,399.4,399.4,409.35,,399.4,,,2828,1140686.0,149,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,349.25,353.1,343.95,347.2,347.2,346.1,,346.95,,,19559,6806970.0,1313,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,743.35,745.8,738.25,739.95,740.0,754.4,,741.55,,,330,245472.0,17,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,45.61,46.08,44.45,44.62,44.85,45.83,,44.65,,,111223,5020123.0,502,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,167.1,167.1,160.0,162.25,161.05,165.95,,162.25,,,3124,509406.0,55,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,532.8,532.8,517.25,519.15,519.0,532.8,,520.9,,,4032,2108981.0,250,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1142.45,1144.2,1104.05,1106.1,1106.1,1140.5,,1106.0,,,40313,45085230.0,3028,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1077.7,1106.2,1054.2,1091.05,1095.1,1077.4,,1090.7,,,22399,24181452.0,3365,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,135.2,138.4,133.6,133.6,133.6,137.7,,133.2,,,172,23225.0,17,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,784.2,784.2,761.0,766.35,767.7,787.0,,766.05,,,981,753895.0,127,F1,1,,,,,
2025-11-24,2025-11-24,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1172.05,1188.0,1165.5,1182.0,1188.0,1180.55,,1183.1,,,4535,5328302.0,460,F1,1,,,,,
