TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-25,2025-08-25,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4628.95,4628.95,4555.0,4595.15,4580.4,4604.85,,4589.2,,,23607,108495791.0,272,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1110.0,1112.05,1091.25,1095.45,1098.6,1105.2,,1095.8,,,11776,12936855.0,1282,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4063.85,4066.85,3988.45,3993.2,4000.0,4032.75,,3993.6,,,8489,34233396.0,843,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,378.25,379.5,371.5,372.0,372.0,374.85,,372.05,,,599627,223936324.0,14117,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,107.05,107.95,106.45,106.8,106.8,107.25,,106.98,,,31486,3372912.0,309,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.85,14.7,13.76,14.07,13.81,14.1,,14.07,,,15970,222000.0,104,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,10.7,10.7,10.51,10.51,10.51,10.7,,10.76,,,55,579.0,4,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,161.0,163.0,158.5,159.65,159.65,161.0,,160.69,,,754,121010.0,19,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1921.4,1935.0,1901.0,1903.85,1903.85,1919.15,,1904.4,,,12760,24429104.0,1595,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13968.0,13968.0,13600.0,13716.0,13716.0,13681.2,,13716.0,,,38,520504.0,14,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,325.35,358.45,325.35,348.75,348.75,334.9,,348.75,,,4168,1427228.0,69,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,79.3,82.99,79.3,81.53,82.32,81.86,,81.4,,,5843,480957.0,124,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,339.85,340.65,332.0,336.45,332.0,343.65,,334.95,,,201,67840.0,113,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.27,22.29,21.5,21.69,21.69,22.44,,21.6,,,12155,266788.0,253,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,167.4,168.25,163.85,164.3,163.9,166.75,,164.24,,,45542,7571941.0,981,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,563.15,569.95,553.55,555.1,555.1,561.25,,555.7,,,31847,17906943.0,891,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,397.45,403.85,392.55,400.15,400.15,395.8,,400.25,,,116509,46540429.0,2317,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1597.95,1607.55,1591.9,1601.1,1601.3,1592.3,,1601.2,,,19643,31452347.0,1555,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,594.0,603.5,587.0,598.55,600.0,587.5,,591.9,,,1536,910913.0,48,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5346.05,5346.05,5173.3,5202.95,5214.0,5312.9,,5199.5,,,1205,6298643.0,360,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,683.8,685.35,675.0,677.3,677.1,679.4,,677.2,,,39989,27224942.0,1717,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,515.35,520.5,513.45,518.35,518.7,515.9,,518.6,,,19629,10157934.0,855,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,381.95,384.15,370.25,374.55,374.55,380.55,,373.45,,,4193,1587272.0,260,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,295.5,296.4,291.8,292.4,292.4,294.15,,292.55,,,20940,6136684.0,817,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,219.25,219.65,216.15,216.45,216.45,218.55,,216.51,,,149169,32463055.0,2342,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,391.05,391.5,387.75,390.15,389.4,390.45,,390.25,,,41972,16353431.0,884,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,54.24,54.38,53.25,53.48,53.48,54.08,,53.49,,,260510,14016454.0,2102,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,46.46,47.06,45.31,45.54,45.54,46.08,,45.55,,,301200,13834814.0,1430,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,125.05,126.3,123.15,123.7,123.5,124.9,,123.5,,,84342,10480378.0,1370,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,659.05,666.1,655.55,660.65,660.65,659.45,,660.9,,,21855,14437358.0,998,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,817.0,820.45,814.0,815.5,816.5,816.1,,816.35,,,373280,304886224.0,9475,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,123.0,123.6,122.5,122.8,122.8,121.95,,122.84,,,324164,39880534.0,2942,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3620.35,3669.0,3615.9,3652.1,3645.0,3620.05,,3651.4,,,15066,54954062.0,2184,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,96.89,97.3,94.15,94.57,94.57,95.0,,94.52,,,689319,65893057.0,4999,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,79.28,79.4,76.1,76.28,76.77,79.59,,76.22,,,45918,3564273.0,447,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,130.45,130.85,128.6,128.95,128.65,130.45,,128.98,,,12338,1597867.0,448,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,362.35,374.0,362.35,368.0,368.2,360.5,,366.75,,,1118,409460.0,149,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11128.95,11314.3,11000.0,11136.15,11205.0,11128.95,,11136.15,,,425,4704966.0,88,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1280.0,1288.65,1275.2,1284.6,1281.2,1277.0,,1283.9,,,68190,87596486.0,2519,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1170.05,1195.9,1165.05,1173.75,1169.0,1177.1,,1175.4,,,6487,7684098.0,750,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6650.95,6651.0,6350.0,6432.7,6455.75,6573.8,,6414.5,,,968,6219578.0,292,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,103.2,104.35,101.85,102.15,102.25,103.3,,102.16,,,82135,8470414.0,1019,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5432.4,5459.4,5317.15,5436.45,5410.0,5432.4,,5414.5,,,431,2324162.0,167,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,239.0,241.05,236.7,237.8,238.2,237.25,,237.99,,,30173,7203553.0,842,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,110.25,110.9,108.05,108.3,108.05,110.2,,108.28,,,2352,256694.0,113,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.69,11.7,11.0,11.6,11.65,11.16,,11.6,,,13721,158271.0,92,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,197.45,203.0,195.0,199.3,199.3,197.45,,199.3,,,1430,282370.0,50,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,851.05,858.3,837.35,839.15,840.0,849.6,,839.25,,,28637,24167227.0,1741,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4438.0,4687.7,4380.0,4587.2,4587.2,4394.9,,4587.2,,,14535,66624594.0,1179,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,549.5,549.5,539.75,540.2,541.0,544.75,,540.55,,,1918,1038982.0,157,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6460.75,6660.0,6243.5,6437.8,6437.8,6500.7,,6496.5,,,9826,63522208.0,2569,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.2,36.2,35.0,35.0,35.0,36.2,,36.25,,,56,2001.0,5,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,96.5,99.5,93.7,93.91,93.9,95.87,,94.02,,,11827,1136030.0,482,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,130.0,130.0,128.0,129.5,129.9,130.05,,129.5,,,1501,192889.0,29,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,10.18,10.18,9.87,9.94,9.95,10.06,,9.91,,,111152,1110313.0,325,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,10600.05,10950.0,10341.15,10883.65,10883.65,10568.2,,10882.0,,,47121,503632378.0,9392,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1278.85,1293.7,1278.85,1284.25,1290.0,1287.95,,1286.1,,,4109,5284706.0,654,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,235.9,235.9,231.25,234.55,234.7,232.7,,234.54,,,26064,6074369.0,771,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,207.0,207.0,197.0,197.95,197.95,201.0,,197.95,,,6067,1217966.0,128,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,970.15,983.95,965.0,980.0,980.0,980.0,,980.0,,,8593,8403177.0,413,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.5,25.02,23.66,24.99,25.01,25.02,,24.99,,,1845,45602.0,21,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,570.25,581.4,566.0,568.75,568.75,572.95,,568.85,,,4559,2612371.0,262,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.75,62.02,61.44,61.69,61.55,61.69,,61.56,,,2838,175195.0,165,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,5.98,6.05,5.8,6.05,6.05,6.05,,6.0,,,6830,40525.0,16,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,2.61,2.61,2.61,2.61,2.61,2.49,,2.61,,,212,553.0,12,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,16.49,16.49,15.45,15.52,15.52,15.96,,15.5,,,76895,1207184.0,334,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1961.95,1977.55,1957.7,1964.5,1964.5,1964.75,,1964.1,,,428066,842569324.0,23435,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5005.0,5077.2,4976.15,5063.8,5063.4,4997.8,,5063.8,,,21087,106365744.0,3316,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,73.99,74.77,73.53,74.21,74.21,73.59,,74.24,,,289526,21488503.0,1550,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,470.0,475.5,464.6,465.9,465.9,469.45,,466.15,,,49537,23305925.0,1889,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.0,27.5,26.5,26.7,26.7,27.28,,26.73,,,260078,6961683.0,689,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,171.0,171.0,166.7,167.25,166.7,168.7,,167.02,,,7478,1254281.0,248,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,941.75,945.7,921.05,936.8,936.8,941.75,,937.0,,,6228,5812146.0,501,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,424.9,436.8,423.1,434.85,435.7,424.85,,434.7,,,85353,36979606.0,2069,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,91.38,91.38,88.51,89.78,88.73,87.41,,89.49,,,1108,98743.0,13,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.3,56.99,55.0,56.95,56.95,55.83,,56.84,,,2947,165677.0,26,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.14,2.16,2.1,2.14,2.16,2.13,,2.14,,,1792,3833.0,33,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.7,12.7,11.99,12.02,12.02,12.21,,12.01,,,83425,1004399.0,240,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,460.75,461.9,452.45,453.75,453.7,463.05,,453.0,,,3280,1507875.0,181,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,846.65,853.1,817.05,824.2,824.8,854.05,,822.9,,,19242,15947904.0,1365,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.32,10.32,10.32,10.32,10.32,10.53,,10.32,,,791,8163.0,12,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,81.16,84.4,80.0,80.0,80.0,81.07,,80.0,,,1086,88861.0,30,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,52.35,54.8,52.25,53.39,53.39,54.3,,53.01,,,15177,802700.0,110,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1492.05,1539.0,1492.05,1532.6,1532.6,1487.6,,1532.1,,,530569,811051307.0,24898,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3788.0,3890.0,3776.15,3823.15,3805.0,3780.6,,3823.3,,,1534,5879596.0,295,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,496.55,508.5,496.0,497.4,499.8,496.55,,497.4,,,6974,3502513.0,213,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,442.3,458.0,442.3,448.65,448.65,444.65,,448.45,,,9477,4290743.0,480,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,830.3,840.35,827.0,837.2,837.2,827.5,,835.5,,,105,87711.0,53,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,49.46,49.66,48.08,48.45,48.45,49.71,,48.36,,,432688,21053002.0,2738,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,180.1,180.1,173.0,176.1,176.4,180.1,,176.1,,,7041,1233034.0,67,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,545.9,545.9,521.85,523.55,522.2,523.25,,523.95,,,1005,526375.0,93,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1055.15,1062.75,1049.75,1057.75,1058.9,1053.95,,1057.8,,,105807,111952713.0,4609,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1263.8,1287.15,1255.5,1269.55,1262.7,1273.05,,1264.0,,,6498,8267655.0,644,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,152.9,159.9,152.25,154.5,154.5,152.3,,154.21,,,2941,457091.0,53,F1,1,,,,,
2025-08-25,2025-08-25,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,861.0,866.55,849.3,850.5,850.95,862.15,,851.05,,,3207,2747295.0,234,F1,1,,,,,
