TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-10,2025-12-10,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,472.6,479.85,468.1,474.3,478.5,472.6,,474.35,,,5373,2543405.0,388,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,19.01,20.1,19.01,19.85,19.85,19.02,,19.83,,,434135,8557266.0,1121,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17264.65,17264.65,16600.0,16732.45,16732.45,17120.0,,16732.05,,,4176,70588907.0,1199,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1017.5,1021.35,1007.55,1010.4,1010.0,1016.5,,1010.3,,,91860,92919852.0,4089,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,416.2,450.9,416.2,447.65,444.6,416.15,,447.75,,,95524,42264368.0,2864,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,718.05,728.95,705.0,709.95,705.0,728.0,,710.85,,,12634,9069933.0,641,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1631.05,1668.3,1628.0,1651.7,1650.5,1630.3,,1653.65,,,3621,5987799.0,357,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3561.9,3561.9,3561.9,3561.9,3561.9,3561.85,,3593.5,,,1,3561.0,1,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4023.2,4072.6,3982.05,4007.1,3999.0,4023.15,,4004.25,,,568,2282334.0,247,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,983.35,993.0,970.0,972.2,972.45,983.6,,972.5,,,4368,4288695.0,428,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1694.05,1696.0,1662.75,1676.4,1676.4,1684.45,,1675.45,,,12338,20691183.0,1507,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,389.65,391.55,385.85,387.35,387.35,389.65,,387.35,,,525148,204030933.0,23414,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,88.21,90.24,88.21,89.24,89.24,88.23,,89.15,,,13559,1216128.0,326,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.49,11.55,10.9,11.17,11.4,11.12,,11.17,,,21585,242525.0,136,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,6.89,7.19,6.66,7.19,7.19,6.86,,7.09,,,12626,84910.0,20,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,129.2,139.3,129.2,135.15,135.0,134.4,,135.05,,,2335,317456.0,129,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1729.95,1736.85,1717.6,1729.35,1733.6,1740.0,,1729.4,,,4240,7323668.0,800,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12380.0,12599.45,12380.0,12588.9,12588.9,12382.35,,12588.9,,,11,137351.0,7,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,310.0,310.0,305.0,305.0,305.0,305.0,,305.0,,,20,6190.0,4,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,56.65,57.95,55.5,56.31,55.5,56.09,,56.12,,,8481,481028.0,356,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,284.25,290.95,284.0,284.0,284.0,278.3,,284.55,,,657,187661.0,36,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,21.75,21.75,21.02,21.46,21.59,21.75,,21.4,,,6079,129779.0,66,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,166.25,168.7,166.25,167.45,167.45,165.95,,167.75,,,23391,3926045.0,467,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,419.65,439.0,417.75,426.9,429.0,419.9,,426.85,,,158508,68438273.0,3845,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,372.1,375.15,368.7,370.7,370.7,373.4,,370.4,,,74320,27664014.0,2838,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1491.05,1505.0,1485.0,1489.15,1489.15,1490.7,,1490.9,,,16354,24423542.0,1828,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,495.0,505.65,467.6,477.95,467.6,489.1,,485.45,,,3598,1791304.0,91,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4396.3,4440.75,4310.0,4362.0,4377.95,4400.1,,4354.85,,,2191,9557395.0,634,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,669.25,678.95,661.7,665.1,665.1,668.4,,665.45,,,269863,181345606.0,5417,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,503.5,505.9,497.9,502.25,502.25,503.45,,502.55,,,92179,46324866.0,1047,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,282.0,308.35,282.0,296.6,296.6,281.95,,296.85,,,7984,2374572.0,426,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,327.5,332.0,322.0,324.05,324.05,327.45,,323.55,,,11076,3631972.0,700,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,277.1,280.75,274.2,274.85,274.85,277.1,,275.0,,,273350,75786499.0,4026,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,449.05,457.0,448.6,449.3,449.3,448.6,,449.5,,,60238,27169423.0,1628,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,48.32,49.75,47.61,47.79,47.79,48.37,,47.77,,,354498,17330155.0,1354,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,35.88,38.1,35.88,37.34,37.34,36.25,,37.36,,,223584,8249699.0,1002,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,152.75,156.4,151.5,153.85,153.25,153.6,,153.65,,,92997,14359086.0,828,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,915.35,949.25,915.35,945.0,945.0,920.65,,945.75,,,97193,91520682.0,4529,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,959.35,964.0,955.1,959.55,958.75,959.35,,959.75,,,423587,406060601.0,28023,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,128.75,130.25,127.8,128.6,128.05,129.15,,128.5,,,350738,45339458.0,2320,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3845.25,3858.7,3823.8,3845.25,3845.25,3845.3,,3845.7,,,8502,32652081.0,4414,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,95.8,96.95,94.05,94.5,94.5,95.3,,94.45,,,144951,13853771.0,1233,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,54.44,55.25,52.58,52.79,52.92,54.43,,52.72,,,54676,2966198.0,380,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,117.0,124.65,116.1,122.3,122.45,115.8,,122.4,,,33446,4084050.0,372,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,264.0,267.0,261.15,262.0,262.0,263.6,,261.8,,,584,153181.0,175,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9285.0,9595.0,9189.95,9381.1,9360.05,9202.65,,9381.1,,,884,8286149.0,684,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1245.1,1261.9,1245.1,1251.1,1249.7,1246.25,,1250.8,,,77746,97383594.0,2299,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1011.4,1053.1,1011.4,1041.3,1034.2,1011.15,,1042.35,,,138413,142450266.0,1357,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5634.0,5702.65,5601.25,5694.85,5695.0,5636.05,,5674.55,,,142,799119.0,67,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,71.26,71.81,69.87,70.29,69.87,70.91,,70.27,,,74979,5309278.0,605,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5900.0,6225.05,5860.2,6147.45,6187.0,5836.0,,6159.6,,,2285,13988466.0,588,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,202.8,207.85,200.9,202.65,202.15,203.35,,202.55,,,53555,10945493.0,1006,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,106.4,107.95,103.7,105.0,105.0,106.4,,105.0,,,4355,458948.0,45,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.79,10.3,9.33,9.99,9.99,9.79,,9.99,,,2518,24657.0,26,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,188.8,209.8,188.55,199.0,192.1,189.1,,199.0,,,9367,1855097.0,102,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,726.9,748.6,726.9,740.85,740.85,726.65,,740.6,,,18833,13886724.0,1421,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4698.0,4739.95,4551.0,4610.65,4634.0,4617.65,,4610.65,,,2301,10642851.0,360,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,475.45,482.45,465.0,468.65,472.55,475.4,,467.25,,,534,252731.0,57,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5055.3,5182.1,5055.3,5093.25,5093.25,5055.1,,5081.0,,,11,56777.0,4,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.51,33.51,32.1,32.1,32.1,32.0,,32.25,,,4,130.0,3,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,79.5,80.55,78.36,78.45,78.5,78.81,,78.73,,,1881,150237.0,72,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,117.0,117.0,112.0,114.0,114.0,112.55,,114.0,,,272,31236.0,19,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.67,8.21,7.67,8.0,7.95,7.75,,7.99,,,52461,424363.0,550,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2765.0,2938.0,2750.05,2816.5,2816.5,2774.05,,2813.5,,,79957,229416425.0,8702,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1022.35,1069.4,1021.7,1030.5,1029.6,1019.9,,1031.5,,,15397,16078548.0,866,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,221.2,226.5,221.2,224.9,223.45,221.2,,224.65,,,8975,2015344.0,301,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,176.85,176.85,173.0,175.0,175.35,173.7,,175.0,,,3308,576453.0,60,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,863.1,863.1,830.5,846.65,846.65,853.6,,846.65,,,2439,2064944.0,335,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.47,21.9,20.35,21.88,21.88,21.47,,21.88,,,276,5776.0,13,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,591.95,595.35,584.0,591.5,592.3,593.65,,592.7,,,2163,1276062.0,203,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,58.34,59.2,58.34,58.7,58.48,58.26,,58.48,,,826,48735.0,76,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.01,14.11,13.67,13.71,13.7,13.67,,13.69,,,21625,301768.0,182,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,996.85,998.65,985.2,990.35,990.35,996.85,,989.8,,,579203,573437764.0,26536,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,6011.05,6042.55,5917.9,5946.25,5946.25,6000.3,,5945.5,,,16639,99365723.0,3764,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,67.1,68.03,65.68,65.98,65.98,67.24,,66.04,,,2285093,151589058.0,4306,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,457.1,471.6,457.1,463.2,463.2,456.95,,463.5,,,49132,22836194.0,1671,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,18.94,18.94,18.11,18.24,18.24,18.59,,18.22,,,1970651,36298271.0,3877,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,153.55,154.45,151.8,153.55,153.35,153.85,,153.4,,,10751,1648589.0,154,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,737.4,739.8,715.75,719.25,716.5,735.9,,719.9,,,3853,2800315.0,269,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,503.55,516.8,501.7,512.6,512.6,490.6,,512.65,,,831115,425081595.0,14012,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,90.0,94.34,90.0,94.34,94.34,88.82,,89.66,,,3,274.0,2,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,45.15,46.8,45.15,46.12,46.12,45.15,,45.81,,,282,13142.0,25,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.04,2.04,1.89,1.98,2.02,2.04,,1.98,,,5594,10801.0,41,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.12,9.14,8.91,8.94,8.91,8.95,,8.94,,,28826,259776.0,206,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,396.0,397.8,383.9,392.65,392.65,390.0,,390.15,,,1005,392379.0,47,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1050.05,1075.15,1037.65,1060.7,1063.5,1057.35,,1060.3,,,9063,9608891.0,822,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.5,8.92,8.5,8.92,8.92,8.5,,8.92,,,22,187.0,2,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,71.05,73.0,69.05,69.96,70.0,74.13,,69.96,,,3621,256694.0,65,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.94,49.16,46.06,46.43,46.35,47.86,,46.39,,,14257,674898.0,377,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1600.55,1606.3,1582.45,1584.65,1584.65,1599.35,,1584.8,,,574014,913989930.0,37634,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3589.1,3639.9,3556.0,3580.5,3580.5,3589.1,,3579.65,,,250,894348.0,149,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,384.8,398.75,371.2,379.65,379.65,384.75,,379.65,,,3213,1232900.0,149,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,361.4,369.1,354.35,355.8,356.3,361.4,,355.7,,,20682,7514492.0,1127,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,729.85,739.75,720.45,722.7,720.45,729.9,,723.2,,,205,149120.0,47,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,40.8,41.69,40.0,40.25,40.21,40.78,,40.35,,,147978,6090589.0,441,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,167.4,167.4,152.0,153.05,153.0,160.0,,153.05,,,1750,271343.0,61,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,485.85,510.85,485.85,489.85,487.0,483.75,,490.15,,,3741,1877540.0,220,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1104.95,1113.0,1090.35,1096.95,1096.9,1106.35,,1096.8,,,31957,35225710.0,2348,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1043.9,1051.15,1038.0,1044.6,1043.5,1043.9,,1044.2,,,3667,3827170.0,703,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,149.7,149.7,132.2,134.3,134.35,131.5,,133.35,,,878,117737.0,56,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,716.4,725.0,708.5,716.75,716.75,713.6,,716.3,,,1662,1190939.0,228,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,912.55,926.3,910.1,922.8,923.9,911.35,,923.0,,,12391,11396604.0,1267,F1,1,,,,,
2025-12-10,2025-12-10,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,17.98,17.98,17.35,17.75,17.75,17.25,,17.75,,,3716,66146.0,33,F1,1,,,,,
