TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-05,2025-09-05,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,940.85,941.75,932.15,937.65,937.65,934.85,,937.6,,,376518,352735218.0,9760,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,563.45,563.45,548.65,549.8,550.0,553.85,,549.45,,,12891,7128084.0,1345,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,607.6,619.65,605.0,609.25,605.3,609.4,,608.75,,,20875,12766699.0,1399,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1819.7,1841.0,1788.3,1801.2,1806.35,1816.2,,1802.3,,,1868,3381027.0,306,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3659.55,3667.8,3571.9,3665.0,3665.0,3651.7,,3652.2,,,70,251688.0,19,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4631.6,4692.8,4612.45,4651.45,4653.45,4629.1,,4648.5,,,617,2871801.0,195,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1240.0,1249.7,1219.0,1241.5,1242.9,1244.55,,1242.1,,,18954,23492166.0,1071,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3965.0,4148.0,3940.05,4085.15,4093.0,3950.35,,4083.2,,,27395,112125684.0,3441,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,374.0,375.5,368.5,370.95,370.95,372.6,,370.8,,,411338,152748866.0,10257,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,106.45,106.85,104.75,105.65,105.7,106.4,,105.55,,,13269,1400077.0,244,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.48,13.7,13.26,13.36,13.5,13.4,,13.36,,,11463,154095.0,67,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,13.28,13.63,13.28,13.34,13.55,13.08,,13.34,,,11454,154661.0,46,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,158.4,159.5,156.4,158.15,158.0,158.4,,158.14,,,3209,506295.0,72,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1981.6,1981.6,1920.55,1942.55,1938.8,1942.85,,1943.5,,,6594,12789929.0,1129,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13449.0,13693.0,13449.0,13560.05,13560.0,13412.55,,13560.05,,,27,366492.0,25,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,348.5,348.5,348.5,348.5,348.5,348.25,,348.5,,,1,348.0,1,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,86.14,88.89,84.89,86.14,86.0,85.34,,86.07,,,8720,754050.0,247,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,346.1,346.1,337.2,338.45,337.2,342.1,,338.8,,,84,28563.0,35,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.2,22.2,21.29,21.86,21.64,21.64,,21.77,,,4243,91737.0,119,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,153.85,154.9,152.45,153.65,153.65,153.7,,153.5,,,68591,10530531.0,925,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,561.9,563.2,551.45,553.5,553.5,557.4,,553.4,,,33468,18595541.0,919,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,407.0,414.8,406.55,412.45,412.0,405.6,,412.75,,,82855,34125381.0,2057,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1592.95,1592.95,1551.0,1553.3,1552.7,1577.65,,1553.4,,,5608,8782590.0,732,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,573.1,573.1,570.0,572.2,572.2,582.0,,574.05,,,695,397663.0,15,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5049.95,5070.2,5000.0,5014.75,5011.5,5005.65,,5008.0,,,530,2662061.0,179,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,745.7,749.1,735.15,736.45,736.45,740.15,,736.3,,,142862,106030088.0,4755,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,553.6,555.7,542.5,546.85,546.85,552.9,,546.7,,,50805,27845430.0,2858,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,380.7,382.3,377.35,380.1,380.8,380.35,,380.25,,,7216,2745870.0,287,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,297.5,297.5,288.0,288.95,288.85,294.2,,289.0,,,12074,3516800.0,445,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,211.25,213.25,209.5,212.4,212.4,211.1,,212.36,,,291033,61585573.0,5386,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,385.95,386.55,380.3,383.65,383.95,384.5,,383.6,,,166481,63658080.0,1977,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.32,53.25,52.02,52.41,52.41,52.2,,52.43,,,419992,22040461.0,2467,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.56,46.25,44.19,45.09,45.09,44.5,,45.06,,,445605,20170225.0,2087,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,126.05,127.3,125.1,126.5,126.5,125.0,,126.46,,,85478,10799666.0,1218,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,692.9,703.55,685.0,702.4,702.2,692.35,,702.4,,,13641,9484503.0,739,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,811.9,812.2,803.6,806.95,806.95,809.35,,806.6,,,272131,219898303.0,5358,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,127.65,129.6,126.65,129.3,129.3,127.6,,129.26,,,432732,55497010.0,4124,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3680.1,3699.95,3660.1,3665.25,3665.25,3686.35,,3665.3,,,6141,22596395.0,1170,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,89.04,89.9,88.0,88.87,88.87,89.27,,88.87,,,327839,29198748.0,2942,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,76.72,76.72,74.4,75.1,75.43,75.42,,74.87,,,46544,3518404.0,391,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,139.0,141.65,134.4,137.6,138.0,137.25,,137.45,,,26440,3625226.0,639,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,377.5,383.5,362.05,371.0,371.35,379.25,,371.6,,,1608,600056.0,119,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10996.25,10996.25,10511.3,10737.5,10701.0,10876.2,,10737.5,,,154,1661818.0,40,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1249.55,1272.0,1249.55,1268.55,1268.55,1253.4,,1268.1,,,33700,42599121.0,2459,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1112.05,1129.75,1108.55,1112.3,1112.3,1123.15,,1112.8,,,5321,5974520.0,520,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6463.05,6548.0,6423.3,6465.4,6494.7,6460.25,,6465.0,,,652,4226872.0,274,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,98.79,99.37,97.4,98.0,98.49,98.27,,97.98,,,138532,13631520.0,1816,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5144.0,5144.0,5111.0,5120.6,5120.6,5139.55,,5123.0,,,52,266282.0,20,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,229.95,232.55,228.0,229.2,229.55,230.25,,229.23,,,8524,1963124.0,343,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,119.7,120.8,116.55,117.2,116.55,119.3,,116.99,,,7702,910173.0,223,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.0,10.0,9.25,9.27,9.26,9.68,,9.27,,,4460,42152.0,35,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,183.85,190.0,183.85,190.0,190.0,183.85,,190.0,,,418,78198.0,22,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,843.45,856.0,838.65,846.45,848.4,843.45,,846.45,,,17038,14406286.0,1289,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4380.35,4494.5,4361.0,4393.95,4361.0,4389.4,,4393.95,,,5877,26048579.0,683,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,556.65,556.65,550.15,550.85,552.05,550.8,,550.95,,,250,138050.0,65,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6470.0,6580.0,6335.0,6457.4,6395.0,6427.65,,6451.5,,,577,3747818.0,159,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.75,35.99,34.75,35.99,35.99,35.32,,35.99,,,8,284.0,2,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,97.8,97.8,95.71,95.95,95.73,96.71,,96.19,,,4408,424455.0,270,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,134.15,134.15,129.05,130.0,130.0,132.0,,130.0,,,168,21996.0,20,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.69,9.69,9.04,9.3,9.5,9.21,,9.36,,,99359,916054.0,365,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,10505.0,11150.0,10362.1,11073.2,11073.2,10466.65,,11073.0,,,110323,1202498498.0,16564,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1195.7,1205.0,1183.35,1198.2,1202.0,1195.95,,1201.9,,,2246,2688459.0,304,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,243.3,245.05,240.75,243.45,244.6,243.45,,242.94,,,18235,4424785.0,681,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,198.0,198.75,194.7,197.7,197.7,195.7,,197.7,,,649,127772.0,35,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,974.05,986.9,974.05,983.1,982.6,980.05,,983.1,,,4756,4675008.0,191,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.79,24.99,23.2,24.99,24.99,24.79,,24.99,,,621,15184.0,18,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,562.3,562.35,553.55,556.05,555.0,562.2,,556.5,,,2040,1138793.0,219,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.46,61.46,59.63,59.9,59.9,59.84,,59.83,,,855,51197.0,47,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,5.97,5.97,5.95,5.95,5.95,5.9,,5.96,,,1000,5952.0,2,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,3.31,3.31,3.31,3.31,3.31,3.16,,3.31,,,30,99.0,11,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,15.8,16.12,15.6,15.92,16.0,15.62,,15.94,,,29063,463034.0,164,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,967.0,967.0,954.1,962.9,962.9,961.2,,963.4,,,133679,128287726.0,6178,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5377.7,5417.1,5348.1,5362.45,5362.45,5351.05,,5363.0,,,18274,98173384.0,4631,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,70.05,70.7,69.08,69.84,69.84,70.04,,69.84,,,544384,38009490.0,4166,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,456.15,461.45,451.5,454.9,457.7,457.2,,454.8,,,36872,16824429.0,1622,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.0,28.94,27.5,28.73,28.73,27.65,,28.82,,,800902,22716663.0,2043,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,177.8,177.8,173.45,174.9,174.9,175.15,,174.93,,,40373,7102466.0,861,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,861.55,872.65,852.05,859.75,859.75,859.05,,859.05,,,9596,8272115.0,791,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,436.2,441.7,433.75,440.25,440.25,438.1,,440.1,,,273071,119154695.0,4867,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,85.55,90.35,85.55,87.66,87.66,87.32,,88.31,,,281,25135.0,6,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.0,57.25,56.0,57.1,57.1,57.4,,57.18,,,2268,129029.0,47,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.17,2.17,2.07,2.1,2.1,2.13,,2.1,,,8650,18249.0,45,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.01,12.03,11.79,11.86,11.88,11.86,,11.84,,,39100,464576.0,191,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,445.85,445.85,439.3,441.3,441.3,445.85,,440.1,,,176,77773.0,24,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,849.5,854.0,820.0,823.5,825.0,849.3,,822.95,,,9263,7715650.0,828,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,9.2,9.2,9.16,9.16,9.16,9.22,,9.16,,,4264,39113.0,26,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,78.24,83.0,78.0,78.12,79.48,78.24,,78.12,,,3139,248812.0,53,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,53.75,53.75,51.3,52.45,52.45,53.38,,52.2,,,8543,449137.0,66,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1469.5,1472.55,1433.15,1444.35,1444.35,1463.25,,1444.6,,,251340,363222741.0,16694,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3899.45,3899.45,3783.5,3799.95,3801.15,3883.55,,3804.6,,,698,2664422.0,116,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,485.5,492.25,472.1,482.55,482.55,493.0,,482.55,,,1041,501164.0,83,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,412.45,420.0,412.0,417.25,417.15,417.3,,417.25,,,12797,5315314.0,517,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,852.4,868.6,832.2,840.3,838.65,855.55,,839.6,,,1039,874938.0,186,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,52.04,55.68,52.04,53.79,53.79,55.13,,53.72,,,230754,12590724.0,1754,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,186.25,195.8,182.6,189.8,189.8,187.15,,189.8,,,3697,702228.0,49,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,599.7,602.75,580.05,582.4,581.35,594.6,,582.4,,,13863,8135108.0,696,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1065.15,1076.6,1062.4,1072.95,1074.3,1072.2,,1073.1,,,11731,12547658.0,863,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1240.05,1243.3,1215.85,1222.85,1221.4,1238.85,,1223.1,,,5263,6479725.0,348,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,157.0,157.0,154.0,156.0,156.0,157.45,,154.61,,,406,63118.0,22,F1,1,,,,,
2025-09-05,2025-09-05,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,828.1,836.4,810.0,811.9,815.0,828.9,,812.2,,,1790,1464079.0,288,F1,1,,,,,
