TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-20,2025-08-20,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6305.5,6309.0,6263.9,6283.8,6279.0,6290.55,,6285.5,,,613,3859312.0,127,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,103.0,106.4,101.2,105.6,105.6,101.0,,105.23,,,191414,19926245.0,1151,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5276.5,5500.0,5271.55,5421.1,5369.7,5221.7,,5411.5,,,670,3600405.0,257,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,235.15,238.8,234.25,236.1,236.15,236.85,,236.31,,,64164,15144641.0,1304,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,108.85,110.0,108.25,109.7,110.0,109.2,,109.73,,,6929,753685.0,184,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.0,9.9,8.52,9.9,9.9,9.0,,9.9,,,42000,410162.0,83,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,206.95,209.0,195.6,200.85,200.85,202.3,,200.85,,,6339,1315537.0,82,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,844.9,854.0,835.1,837.65,837.65,836.0,,837.25,,,21504,18121296.0,1328,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4580.95,4599.0,4440.0,4462.7,4458.0,4578.45,,4462.7,,,2377,10715211.0,346,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,580.15,581.3,539.0,544.25,544.25,581.75,,544.0,,,8701,4811237.0,715,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5069.8,5928.15,5069.8,5701.6,5619.95,5038.2,,5692.0,,,24382,139092639.0,4755,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.0,36.4,35.67,36.4,36.4,36.4,,36.4,,,1246,45340.0,15,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,94.98,95.39,93.78,93.97,93.98,94.64,,94.44,,,22958,2169568.0,391,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,129.05,133.0,129.0,130.05,130.0,129.4,,130.05,,,1882,243425.0,36,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.28,9.55,9.0,9.36,9.36,9.22,,9.37,,,51897,482830.0,313,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,9837.5,11450.0,9827.75,11064.9,11064.9,9807.5,,11064.0,,,176236,1910367904.0,30767,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1287.0,1325.0,1280.0,1287.6,1287.6,1287.0,,1288.2,,,19357,25229179.0,1941,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,244.05,245.0,240.4,244.25,244.6,242.9,,244.21,,,12984,3156514.0,511,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,207.9,208.0,200.5,202.9,201.0,204.35,,202.9,,,6707,1371741.0,84,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,975.0,984.0,975.0,980.4,980.0,980.0,,980.4,,,4816,4721720.0,230,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.3,25.38,23.65,24.88,24.88,24.29,,24.88,,,1160,28548.0,17,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,584.95,586.4,575.35,581.7,583.5,581.0,,581.75,,,6751,3919372.0,423,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,62.96,62.96,62.15,62.23,62.15,62.34,,62.3,,,9500,592641.0,206,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,14.69,14.69,14.21,14.48,14.52,14.43,,14.48,,,63284,914776.0,258,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1986.0,1992.4,1979.5,1988.0,1988.0,1991.25,,1988.2,,,319041,633263468.0,19240,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5148.95,5165.9,5110.1,5135.65,5135.65,5118.0,,5136.0,,,34407,176882741.0,4655,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,74.92,75.7,74.06,75.25,75.25,74.53,,75.27,,,374930,28178497.0,2770,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,479.0,484.75,474.45,477.25,477.75,480.3,,477.6,,,48211,23073061.0,1477,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.6,27.9,27.12,27.3,27.3,27.42,,27.22,,,399062,10978449.0,981,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,163.0,170.45,163.0,169.85,169.85,166.25,,169.87,,,35047,5909767.0,577,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,940.05,947.9,925.65,932.25,933.35,936.75,,932.1,,,4773,4476029.0,549,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,428.7,432.25,425.4,429.9,429.9,428.7,,430.0,,,138330,59359419.0,3547,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,87.21,91.57,85.16,91.54,91.54,87.21,,91.5,,,10129,906815.0,110,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.8,58.0,56.5,57.01,57.5,56.8,,57.02,,,3636,208723.0,39,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.07,2.18,2.04,2.14,2.11,2.09,,2.14,,,19843,41939.0,66,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.5,12.2,11.24,12.06,12.11,11.8,,12.03,,,297658,3500584.0,808,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,422.95,443.35,422.75,436.9,442.5,422.75,,437.6,,,1951,840713.0,149,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,867.6,875.0,855.0,863.35,863.35,860.65,,865.1,,,21530,18593573.0,1346,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,11.0,11.0,10.94,10.94,10.94,11.16,,10.94,,,235,2571.0,9,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,80.3,82.49,79.2,79.93,79.53,80.3,,79.93,,,1387,111636.0,51,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,56.0,58.75,54.05,55.1,55.5,56.82,,55.4,,,51178,2866105.0,277,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1440.0,1499.0,1439.9,1495.85,1495.85,1440.0,,1496.2,,,353451,522478359.0,15767,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3579.0,3803.05,3562.0,3770.55,3750.0,3609.1,,3777.9,,,1195,4416111.0,392,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,488.0,493.0,483.0,484.35,483.0,488.05,,484.35,,,3973,1929872.0,95,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,443.3,449.95,443.3,446.8,447.0,442.4,,446.7,,,13743,6135707.0,649,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,859.25,860.0,829.9,833.6,829.9,855.1,,833.9,,,3197,2683846.0,279,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,52.11,54.09,51.04,52.35,52.35,50.73,,52.26,,,1060600,55857909.0,7095,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,178.8,184.95,173.25,180.9,184.95,178.8,,180.9,,,2510,445750.0,48,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,530.9,533.15,518.1,523.45,523.45,526.15,,523.6,,,4064,2131803.0,499,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1069.05,1089.65,1067.85,1082.6,1082.6,1073.4,,1082.6,,,46715,50486322.0,2679,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1287.95,1292.6,1272.0,1274.85,1274.9,1293.2,,1276.9,,,8633,11055324.0,825,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,164.95,165.0,156.05,160.0,160.0,159.25,,160.28,,,2830,453559.0,121,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,871.0,872.4,851.75,858.75,861.6,870.6,,859.1,,,5454,4707621.0,467,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1278.05,1322.0,1278.05,1297.35,1293.2,1284.15,,1298.1,,,4843,6315960.0,315,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,19.0,19.5,18.7,18.85,18.85,18.84,,18.85,,,18187,345953.0,82,F1,1,,,,,
2025-08-20,2025-08-20,CM,BSE,STK,500240,INE266B01017,KINETICENG,XT,,,,,KINETIC ENGINEERING LTD.,319.0,333.0,312.0,328.7,325.0,317.6,,328.7,,,13992,4476511.0,196,F1,1,,,,,
