TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-29,2025-08-29,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.99,13.99,13.23,13.41,13.41,13.59,,13.41,,,4423,59877.0,45,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,10.85,10.85,10.85,10.85,10.85,10.72,,10.79,,,11,119.0,3,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,156.0,158.2,154.45,156.8,157.25,156.05,,157.12,,,2200,342476.0,31,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1886.7,1899.9,1871.65,1882.6,1882.6,1879.75,,1881.7,,,7281,13713999.0,811,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13823.65,13889.0,13320.0,13446.45,13679.9,13823.65,,13446.45,,,222,2985185.0,81,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,356.0,356.0,342.0,348.15,348.0,347.0,,348.15,,,387,134680.0,33,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,78.1,80.05,77.2,77.87,79.15,78.31,,77.91,,,5427,425091.0,255,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,336.3,338.0,325.45,328.65,329.2,328.3,,327.75,,,959,321731.0,88,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.5,21.98,21.0,21.17,21.15,21.02,,21.21,,,12623,269311.0,425,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,154.7,155.55,151.7,152.05,152.3,154.25,,152.18,,,242157,37096842.0,4172,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,544.0,550.0,536.45,540.4,540.4,541.45,,540.1,,,29271,15883804.0,908,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,392.6,398.6,391.5,396.05,395.7,393.6,,396.25,,,75409,29854695.0,1797,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1584.95,1596.3,1569.0,1589.65,1590.0,1578.55,,1589.4,,,32107,50962926.0,1723,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,586.0,590.05,580.85,587.1,586.0,582.5,,586.4,,,1370,802082.0,92,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4939.7,5026.95,4900.0,4976.1,4966.05,4906.35,,4986.0,,,1518,7561462.0,513,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,688.95,699.7,668.2,694.15,695.0,663.65,,694.3,,,914720,628778812.0,20354,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,516.25,528.55,509.85,520.95,520.95,513.75,,521.1,,,75953,39511138.0,2299,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,377.85,381.85,372.5,374.25,374.25,375.7,,375.0,,,3389,1272057.0,146,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,283.7,287.05,280.0,280.6,280.6,284.65,,280.85,,,26016,7378559.0,1050,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,208.4,211.5,205.2,207.95,208.4,208.4,,208.01,,,190158,39712108.0,2798,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,382.15,383.6,375.1,375.9,376.5,381.7,,375.9,,,67849,25680945.0,1805,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,51.85,51.95,51.0,51.06,51.06,51.59,,51.08,,,310208,15940783.0,3176,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.0,44.6,43.42,43.7,43.7,43.89,,43.64,,,214051,9389851.0,1351,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,121.7,122.75,120.35,122.0,122.0,121.7,,122.02,,,90805,11069061.0,1494,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,645.1,650.0,640.25,644.85,645.85,645.2,,645.4,,,20398,13162263.0,1048,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,802.0,807.0,798.6,802.35,802.35,802.05,,802.5,,,520632,418704652.0,10024,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,119.7,120.3,118.2,118.65,118.65,119.35,,118.66,,,317045,37805065.0,3446,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3636.9,3640.0,3605.0,3628.55,3625.0,3636.8,,3628.8,,,7933,28710794.0,1728,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,90.0,90.38,84.2,85.69,85.69,89.87,,85.67,,,1377784,119485562.0,7144,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,73.32,73.93,72.39,72.71,72.97,73.32,,72.66,,,78049,5706073.0,869,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,123.05,126.0,123.0,123.55,124.0,124.7,,123.91,,,16393,2037902.0,509,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,356.05,365.0,356.05,365.0,365.0,354.6,,364.5,,,111,40439.0,23,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11050.0,11099.0,11000.0,11057.55,11095.0,11061.15,,11057.55,,,131,1448291.0,37,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1256.2,1265.65,1241.7,1263.0,1263.0,1260.8,,1260.3,,,418305,526756421.0,15186,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1125.0,1136.3,1102.5,1126.1,1135.4,1127.15,,1125.8,,,3157,3534281.0,524,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6444.0,6700.0,6311.7,6363.75,6311.7,6286.9,,6370.0,,,2882,18733201.0,740,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,99.4,99.9,97.15,97.45,97.45,98.35,,97.38,,,39482,3887578.0,540,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5227.0,5239.45,5118.6,5128.65,5118.6,5231.4,,5139.5,,,224,1161950.0,95,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,222.35,226.75,222.0,224.45,225.3,224.7,,224.85,,,33433,7513674.0,1161,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,108.0,111.95,108.0,108.4,108.05,111.05,,108.84,,,4024,443018.0,118,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.78,10.78,10.02,10.02,10.02,10.54,,10.02,,,4619,46561.0,43,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,193.0,202.85,190.1,192.9,192.9,195.75,,192.9,,,679,131050.0,30,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,820.0,827.15,812.75,820.4,818.85,816.4,,820.25,,,5842,4787198.0,552,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4465.15,4499.95,4332.0,4345.1,4345.1,4459.25,,4345.1,,,1620,7118614.0,286,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,513.7,532.95,511.0,516.95,531.45,514.4,,516.7,,,1958,1019966.0,166,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6593.0,6593.0,6150.0,6213.35,6213.35,6455.1,,6231.5,,,1016,6456896.0,240,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,35.0,36.0,35.0,35.0,35.0,36.39,,34.56,,,69,2435.0,5,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,93.7,94.27,92.4,92.65,93.32,94.47,,92.63,,,12649,1177335.0,300,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,129.0,129.0,128.15,128.15,128.15,129.85,,128.15,,,455,58359.0,8,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.26,9.53,9.11,9.16,9.16,9.26,,9.18,,,74639,689624.0,356,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,10716.95,11400.0,10523.65,10994.1,10994.1,10595.8,,11003.0,,,126516,1398975966.0,20468,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1247.1,1254.0,1223.95,1228.25,1226.8,1250.6,,1230.1,,,2990,3695049.0,367,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,239.35,243.0,238.5,239.85,239.4,237.9,,239.99,,,29389,7073977.0,782,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,192.05,197.0,192.05,195.0,195.0,194.0,,195.0,,,5301,1026501.0,81,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,985.75,985.75,979.9,980.0,979.9,980.25,,980.0,,,2791,2735736.0,169,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.49,25.49,23.5,23.76,23.76,25.0,,23.76,,,1923,45739.0,17,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,551.1,559.05,549.15,551.7,551.7,555.15,,552.0,,,3784,2092132.0,351,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.34,60.74,59.4,60.62,60.74,59.22,,59.52,,,740,44251.0,61,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.0,6.19,6.0,6.19,6.19,5.93,,6.08,,,145,892.0,3,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,15.1,15.6,14.75,15.5,15.6,15.1,,15.55,,,31289,478860.0,206,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,955.95,963.45,950.0,951.45,951.45,958.0,,951.6,,,539645,515761132.0,23480,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5091.9,5147.4,5061.45,5087.3,5092.9,5090.85,,5087.7,,,15167,77366912.0,3358,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,69.54,70.71,68.58,70.27,70.27,69.72,,70.24,,,5714844,400738121.0,8095,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,450.95,455.95,444.75,445.55,448.75,450.5,,445.9,,,31405,14141623.0,972,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,25.48,25.95,25.2,25.32,25.32,25.48,,25.33,,,343396,8770219.0,1356,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,161.6,170.6,160.35,166.7,166.5,161.65,,166.73,,,60980,10148017.0,792,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,909.25,921.65,886.9,892.3,892.6,911.4,,892.95,,,8511,7666037.0,847,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,424.45,426.85,418.0,419.2,419.2,421.7,,419.25,,,128503,54240227.0,4380,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,91.4,92.0,90.16,91.9,91.9,89.39,,90.31,,,1268,115683.0,19,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.0,56.9,55.0,56.82,56.82,56.0,,56.18,,,2044,113401.0,15,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.04,2.27,2.0,2.16,2.17,2.0,,2.16,,,29865,63222.0,82,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.74,11.93,11.54,11.69,11.69,11.61,,11.67,,,56445,664340.0,182,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,429.7,437.8,422.3,429.5,430.0,430.85,,428.85,,,4523,1933424.0,163,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,808.85,829.6,805.65,812.1,812.1,815.25,,815.8,,,15097,12329352.0,1034,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.02,10.02,9.89,9.89,9.89,10.07,,9.89,,,308,3061.0,11,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,80.0,85.8,76.02,78.01,78.01,79.47,,78.01,,,2702,214096.0,62,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,50.39,51.2,49.35,50.89,50.89,50.44,,50.5,,,4096,206243.0,60,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1500.0,1500.9,1467.5,1469.45,1469.45,1500.05,,1469.6,,,463272,685887524.0,7326,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3769.35,3831.0,3733.95,3793.15,3780.0,3747.3,,3806.1,,,504,1907697.0,111,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,497.4,497.4,475.0,477.1,477.1,486.4,,477.1,,,1152,553831.0,108,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,422.35,424.8,416.5,417.35,418.5,422.25,,417.45,,,6585,2772500.0,513,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,808.0,810.45,800.45,801.15,804.0,800.4,,801.75,,,277,222772.0,32,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,49.7,50.94,48.75,49.53,49.74,48.38,,49.65,,,627854,31384173.0,5014,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,176.0,186.9,174.05,180.2,182.5,173.05,,180.2,,,2602,469561.0,48,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,513.2,624.9,513.2,601.55,601.55,520.75,,601.4,,,514453,307487640.0,19369,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1034.1,1037.5,1022.0,1026.85,1026.85,1035.9,,1026.6,,,32381,33348741.0,2014,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1202.05,1224.75,1202.05,1207.15,1205.5,1222.75,,1209.6,,,7400,8974612.0,812,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,151.6,152.85,149.4,150.0,150.0,151.15,,148.59,,,515,77890.0,10,F1,1,,,,,
