TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-13,2026-05-13,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,416.15,431.8,415.65,428.8,428.8,416.6,,428.3,,,912721,387363385.0,16609,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,4.78,4.78,4.78,4.78,4.78,4.69,,4.78,,,526,2514.0,3,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,94.34,94.98,92.72,93.26,93.26,94.34,,93.14,,,15625,1465538.0,438,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.77,14.77,13.57,14.46,14.49,14.24,,14.46,,,11160,157827.0,98,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,179.85,182.6,173.65,176.65,176.65,182.75,,177.68,,,30566,5380313.0,311,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1630.6,1662.5,1622.3,1628.55,1628.55,1630.9,,1630.3,,,31463,51602005.0,2923,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12160.05,12190.0,11931.0,11931.0,11931.0,12160.0,,12129.0,,,43,521848.0,18,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,270.0,274.0,264.0,270.1,270.0,270.0,,270.1,,,796,214919.0,23,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,54.04,56.99,54.04,56.3,56.28,55.18,,56.16,,,1113,62639.0,54,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,302.55,310.4,298.4,305.7,305.7,299.55,,302.2,,,296,89169.0,49,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.39,20.7,19.75,20.24,20.31,20.45,,20.33,,,8309,168181.0,78,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,178.8,182.95,178.6,179.55,180.0,180.55,,179.69,,,480695,86659572.0,3023,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,433.6,438.25,428.0,428.95,429.45,433.5,,428.6,,,21840,9425010.0,1623,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,346.45,355.3,346.05,349.5,350.0,346.05,,349.3,,,145744,51270037.0,8865,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1279.95,1355.95,1275.0,1327.15,1330.35,1292.0,,1327.6,,,327365,433914543.0,23707,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,571.95,571.95,530.0,537.65,530.0,545.0,,531.2,,,14,7774.0,6,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4040.65,4064.0,3999.0,4031.85,4038.35,4029.7,,4027.3,,,1413,5684008.0,367,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,830.0,849.95,826.65,847.3,848.7,833.45,,847.05,,,129247,108651077.0,3204,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,482.0,482.05,461.4,463.05,463.05,473.6,,463.1,,,77399,36292492.0,2601,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,366.15,378.5,363.55,366.85,366.85,370.55,,366.1,,,9427,3517394.0,675,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,433.85,451.0,433.85,442.75,438.0,442.25,,442.45,,,33376,14820437.0,1333,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,392.5,407.6,392.5,403.8,403.8,391.7,,403.85,,,882258,353948343.0,14086,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,372.45,391.75,370.7,390.1,390.1,369.6,,390.1,,,556708,212979006.0,13810,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.43,66.22,61.43,64.93,64.93,61.13,,64.96,,,4821745,310649555.0,17112,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,28.81,29.39,28.3,29.12,29.12,28.78,,29.14,,,191093,5509727.0,847,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,154.2,157.0,151.8,155.7,155.7,154.2,,155.63,,,356756,55214895.0,3850,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1017.65,1061.5,1017.6,1027.75,1027.75,1009.15,,1027.4,,,88752,92199140.0,3700,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,976.05,981.55,961.2,970.45,970.45,974.7,,970.1,,,1455616,1415259787.0,42422,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,176.3,202.15,176.3,201.6,201.6,176.0,,201.32,,,5399489,1058053359.0,32836,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4043.95,4110.6,3987.55,4092.4,4092.4,4054.05,,4090.7,,,155580,629506975.0,16969,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,71.0,71.7,70.22,71.19,71.19,71.1,,71.17,,,518248,36856300.0,2469,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.65,48.53,46.92,47.84,48.0,46.92,,47.82,,,63727,3058033.0,342,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,154.8,156.3,151.15,153.9,153.3,151.7,,153.78,,,22436,3456558.0,464,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,267.95,267.95,266.55,266.55,266.55,267.95,,260.4,,,2,534.0,2,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9296.95,9445.25,9061.0,9234.2,9191.0,9593.8,,9219.0,,,286,2648944.0,143,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1220.2,1303.55,1220.2,1265.1,1265.1,1270.1,,1265.3,,,264037,334809664.0,14804,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,795.25,817.4,795.25,805.5,804.85,805.3,,805.35,,,22241,17977224.0,3100,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5075.8,5251.5,5075.8,5222.2,5220.5,5102.95,,5220.0,,,745,3878696.0,321,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,84.6,87.0,84.6,85.84,85.84,85.04,,85.85,,,100889,8686653.0,1680,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6600.35,6828.05,6600.35,6714.05,6735.0,6735.7,,6703.0,,,160,1077236.0,71,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,226.4,235.0,226.4,230.75,231.65,228.75,,230.76,,,101033,23370926.0,2083,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,93.09,100.89,89.5,96.82,96.82,94.58,,97.59,,,21898,2116782.0,565,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.86,12.4,11.51,11.9,11.9,11.5,,11.9,,,5766,68989.0,38,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,715.4,744.6,715.4,744.6,744.6,730.0,,744.6,,,7960,5921900.0,42,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1073.15,1093.45,1059.05,1078.05,1076.75,1073.2,,1077.65,,,28096,30326730.0,1913,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5225.0,5325.0,5130.0,5254.9,5254.9,5154.25,,5269.5,,,2474,12926336.0,611,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,424.05,424.05,412.75,417.55,419.45,417.55,,416.55,,,988,411236.0,231,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5225.95,5595.0,5200.0,5421.55,5480.7,4828.75,,5441.4,,,4189,22677532.0,1160,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,27.5,27.5,26.2,26.25,26.25,27.5,,26.25,,,341,9052.0,27,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,91.39,95.62,89.88,93.94,93.94,90.3,,94.55,,,10893,1019020.0,180,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,130.25,132.0,130.2,132.0,132.0,132.75,,132.32,,,386,50419.0,18,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,7.24,7.78,7.24,7.68,7.66,7.62,,7.66,,,66439,498921.0,172,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2347.45,2469.1,2339.05,2417.85,2417.85,2342.2,,2418.6,,,75189,181946993.0,6504,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1081.95,1122.0,1067.0,1072.1,1078.8,1086.45,,1073.05,,,6848,7490603.0,571,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,212.5,221.0,212.5,219.1,220.0,214.85,,218.77,,,188096,41181843.0,4247,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,181.95,182.95,179.55,180.0,179.55,178.75,,180.0,,,2824,511161.0,55,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,765.0,768.35,761.0,765.9,765.5,764.8,,765.3,,,1307,1000828.0,120,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.3,25.45,24.5,25.45,25.45,25.59,,25.45,,,1269,31907.0,259,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,467.0,477.55,466.0,469.95,472.2,470.0,,469.8,,,4515,2136725.0,704,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,47.54,48.7,46.6,47.11,47.15,46.9,,46.7,,,2043,97271.0,85,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.42,11.9,11.42,11.8,11.8,11.55,,11.79,,,52247,613574.0,283,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,751.05,760.0,747.4,749.6,749.6,751.05,,749.6,,,1572722,1183820245.0,45074,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5109.9,5125.0,4976.0,4994.85,4994.45,5084.35,,4995.0,,,35450,178483832.0,6050,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,148.6,154.65,146.15,153.3,153.3,147.95,,153.45,,,3886242,587013777.0,19515,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,605.7,631.4,581.0,618.15,618.15,607.35,,618.65,,,478448,291406787.0,8692,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,21.94,22.45,21.8,22.04,22.04,21.72,,22.03,,,1461992,32375221.0,3041,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,165.8,176.8,162.8,167.65,166.3,166.0,,167.61,,,110992,19113264.0,1801,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,584.95,600.9,584.95,592.65,593.95,589.15,,593.4,,,6339,3758887.0,643,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,659.95,677.1,659.95,667.35,667.35,641.55,,667.1,,,656530,440097310.0,12269,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,119.25,121.5,117.7,119.8,117.7,119.25,,118.9,,,345,41385.0,23,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.0,59.89,56.1,58.04,58.49,58.18,,57.55,,,3858,221140.0,45,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.9,1.9,1.84,1.89,1.9,1.84,,1.89,,,12495,23583.0,24,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.51,8.35,7.51,8.0,8.02,8.02,,7.91,,,66874,542982.0,235,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,440.7,453.9,440.7,445.1,442.5,447.6,,445.15,,,735,328593.0,63,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1049.85,1114.5,1049.85,1093.35,1105.0,1049.85,,1097.4,,,12466,13573200.0,1117,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,66.66,71.0,64.1,65.0,65.0,66.99,,65.0,,,686,46014.0,20,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,37.6,40.0,37.5,37.57,37.53,38.01,,37.53,,,1826,68788.0,31,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1132.6,1142.85,1121.0,1123.25,1123.25,1140.45,,1123.1,,,532551,601430236.0,27083,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4222.15,4365.15,4222.15,4260.05,4260.0,4295.9,,4260.3,,,1008,4342384.0,293,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,316.0,319.8,308.0,318.25,318.0,316.0,,318.25,,,1123,354396.0,47,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,397.7,402.9,394.0,394.9,395.45,392.65,,395.15,,,13753,5488738.0,951,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,679.95,690.0,666.6,676.9,677.4,669.9,,674.15,,,801,543118.0,103,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,32.05,33.3,32.05,32.73,32.73,32.32,,32.7,,,121497,4000635.0,2166,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,155.0,155.0,150.0,150.85,151.0,154.2,,150.85,,,19840,3003695.0,28,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,692.35,711.0,692.35,700.3,699.0,711.2,,701.35,,,437,307095.0,70,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1252.2,1282.7,1252.2,1274.85,1275.45,1252.6,,1274.9,,,98105,124680184.0,8784,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1073.5,1097.4,1066.7,1071.95,1070.3,1072.5,,1072.7,,,105060,114274301.0,919,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,121.0,127.0,120.65,127.0,127.0,127.0,,125.64,,,294,36204.0,11,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,792.15,842.3,792.15,828.9,820.6,807.25,,825.55,,,2386,1953536.0,247,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,861.8,874.05,835.8,838.0,841.3,860.95,,838.55,,,20883,17876306.0,3109,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.0,16.0,15.02,15.85,15.85,15.69,,15.85,,,654,10020.0,20,F1,1,,,,,
2026-05-13,2026-05-13,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,238.15,245.15,233.1,234.1,234.1,236.25,,234.1,,,12645,3008789.0,187,F1,1,,,,,
