TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-21,2025-11-21,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,92.4,92.87,92.3,92.46,92.72,92.88,,92.4,,,4364,404021.0,131,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.33,14.0,12.0,12.42,12.7,12.31,,12.42,,,82194,1034062.0,190,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,10.76,10.76,10.75,10.75,10.75,10.91,,10.7,,,500,5379.0,2,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,150.5,150.5,148.4,149.0,148.4,148.6,,148.6,,,2507,374780.0,143,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1786.75,1789.5,1764.25,1778.0,1778.0,1796.9,,1776.3,,,5359,9523034.0,1224,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12885.25,13000.0,12282.0,12858.3,12891.95,12950.0,,12858.3,,,114,1436966.0,49,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,324.0,325.0,315.35,315.9,316.9,324.9,,315.9,,,744,238366.0,32,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,67.39,67.39,63.61,63.63,63.61,66.07,,63.9,,,2098,135818.0,80,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,338.3,339.85,326.8,329.45,329.45,339.0,,329.1,,,2813,933795.0,148,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,25.24,25.24,24.13,24.25,24.67,25.0,,24.26,,,18667,456160.0,76,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,169.65,172.8,169.65,172.05,172.0,170.1,,172.0,,,93453,16042127.0,2047,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,455.0,462.65,454.75,459.15,460.0,457.7,,459.15,,,54236,24906266.0,1434,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,379.95,380.0,374.5,375.25,375.25,380.7,,375.35,,,38676,14564511.0,1578,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1527.3,1527.3,1508.5,1511.35,1512.4,1528.95,,1511.8,,,38995,59288388.0,1605,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,540.0,540.0,509.5,519.7,528.5,540.0,,522.65,,,1574,817812.0,38,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4587.25,4590.45,4513.0,4522.35,4520.0,4587.2,,4521.9,,,982,4459228.0,355,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,721.85,724.65,707.9,709.95,710.4,721.2,,710.2,,,85046,60831568.0,2488,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,521.75,524.95,514.65,515.25,515.25,525.0,,515.65,,,29973,15566656.0,871,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,312.1,316.2,309.15,314.3,314.95,312.05,,314.15,,,1256,393154.0,110,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,358.35,358.35,346.8,348.0,348.0,358.4,,347.9,,,16603,5842572.0,590,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,285.25,285.25,281.2,282.4,282.4,285.25,,282.5,,,589581,166774889.0,7906,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,478.15,478.2,470.2,471.9,471.9,478.15,,471.9,,,123469,58512756.0,2997,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.9,53.0,51.72,52.49,52.49,53.31,,52.52,,,599084,31378345.0,3029,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,39.7,39.91,39.0,39.04,39.04,39.67,,39.03,,,70007,2754717.0,284,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,174.5,176.7,169.6,170.3,170.3,174.2,,170.3,,,250065,43422300.0,2395,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1064.85,1087.05,1016.7,1024.5,1024.5,1076.7,,1025.15,,,130232,136141481.0,4864,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,979.95,980.55,971.0,972.6,972.6,981.7,,972.6,,,188598,183929916.0,8032,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,137.8,138.75,133.1,133.8,133.8,138.15,,134.05,,,344604,46615094.0,2513,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3901.2,3924.0,3884.5,3904.85,3906.55,3901.2,,3904.2,,,12290,48008282.0,2463,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,102.65,102.65,100.0,100.25,100.25,102.85,,100.25,,,643015,64821405.0,4783,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,67.7,67.7,66.05,66.36,66.47,67.56,,66.36,,,54972,3664066.0,290,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,130.5,130.5,129.0,129.2,129.35,130.8,,129.7,,,1699,219707.0,53,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,276.7,279.1,273.95,276.5,277.9,275.7,,276.75,,,2852,788779.0,78,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9252.0,9387.0,9152.0,9322.55,9256.1,9213.55,,9322.55,,,299,2771435.0,149,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1247.25,1250.75,1238.0,1244.55,1244.7,1247.65,,1243.9,,,132936,165824552.0,3437,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1021.55,1027.7,1012.5,1017.1,1019.3,1028.25,,1018.3,,,7774,7930196.0,591,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5880.05,5885.7,5808.05,5833.7,5865.45,5896.2,,5830.65,,,345,2015913.0,98,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,76.71,78.08,75.0,75.33,75.33,76.91,,75.33,,,235224,17897770.0,2327,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5951.9,5951.9,5621.55,5665.2,5655.0,5716.2,,5656.55,,,440,2514593.0,134,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,196.0,199.2,194.4,198.9,199.0,197.15,,198.9,,,40640,7991171.0,739,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,114.65,114.75,108.7,110.2,111.2,113.95,,111.1,,,5248,582318.0,134,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.95,10.0,9.95,10.0,10.0,9.95,,10.0,,,8748,87232.0,10,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,182.0,182.0,177.35,178.0,178.0,178.85,,178.0,,,47728,8593491.0,105,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,763.85,769.9,757.0,758.4,758.0,767.5,,758.1,,,17854,13588075.0,1937,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5379.0,5379.0,5250.0,5265.8,5258.0,5364.9,,5265.8,,,2035,10755421.0,276,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,510.0,510.0,505.05,507.2,505.05,510.05,,507.3,,,646,327107.0,32,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5303.0,5303.9,5184.0,5234.85,5184.0,5299.25,,5217.05,,,44,231657.0,21,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.83,34.66,33.01,34.66,34.66,33.01,,34.08,,,145,4972.0,5,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,84.9,84.9,82.0,82.06,82.0,85.03,,82.47,,,9267,768302.0,101,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,120.0,122.0,117.3,118.7,120.0,117.85,,118.7,,,215,25619.0,23,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.59,8.59,8.4,8.44,8.46,8.47,,8.4,,,11688,98922.0,157,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2950.0,2950.0,2885.0,2888.65,2885.0,2941.1,,2888.2,,,7162,20795895.0,782,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1084.45,1084.45,1038.0,1047.35,1042.9,1047.75,,1049.35,,,1898,1988360.0,124,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,240.0,240.05,232.2,233.05,233.05,239.9,,232.8,,,28593,6733169.0,1167,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,185.5,188.75,183.0,184.85,184.85,185.3,,184.85,,,1939,360299.0,65,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,895.0,896.4,882.05,890.5,888.0,887.45,,890.5,,,2435,2164954.0,309,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.2,23.2,21.7,22.25,22.0,22.4,,22.25,,,854,18906.0,24,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,590.5,603.65,590.4,596.1,596.1,607.0,,595.55,,,6590,3936300.0,509,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.99,62.0,60.84,61.05,60.99,60.99,,61.13,,,4079,249930.0,161,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.5,14.75,14.5,14.69,14.69,14.66,,14.63,,,19298,283593.0,161,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1002.05,1008.6,996.5,998.15,998.15,1008.8,,998.05,,,833398,832992436.0,14092,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5956.7,6037.0,5956.7,6000.65,6000.65,6000.35,,6002.3,,,34253,205844080.0,4355,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,73.61,73.89,71.5,71.67,71.67,73.45,,71.65,,,651671,47168077.0,4009,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,445.0,447.6,439.4,440.45,440.0,446.55,,440.55,,,78016,34494080.0,2398,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.29,24.5,24.0,24.05,24.05,24.42,,24.03,,,985311,23822856.0,2921,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,138.4,145.7,136.5,144.2,144.2,138.6,,144.15,,,126073,17691725.0,1110,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,768.05,773.2,760.55,762.1,762.1,770.25,,761.7,,,2939,2251883.0,298,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,469.65,470.5,456.45,457.95,457.95,472.15,,458.25,,,246033,113905324.0,7525,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,88.32,88.33,88.32,88.33,88.33,84.13,,89.86,,,1102,97333.0,6,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,52.0,52.0,50.0,50.52,50.52,51.5,,50.75,,,2504,127755.0,56,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.2,2.2,1.85,2.06,2.07,2.14,,2.06,,,22432,45598.0,42,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.78,9.85,9.53,9.57,9.56,9.73,,9.57,,,26351,255043.0,264,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,381.0,381.0,374.0,375.1,378.45,382.5,,375.5,,,1467,550560.0,100,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1153.95,1154.0,1118.9,1126.3,1128.3,1154.7,,1126.75,,,24721,28218985.0,1742,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,9.34,9.34,8.9,8.9,8.9,8.9,,8.9,,,1314,12228.0,8,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,76.68,79.32,76.0,76.68,76.68,75.18,,76.68,,,801,61395.0,38,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,52.31,52.76,51.49,52.31,52.0,52.85,,52.02,,,10857,567111.0,160,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1530.0,1551.5,1527.5,1544.6,1544.6,1536.75,,1545.0,,,699948,1083066680.0,10912,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3903.75,3909.15,3857.35,3888.6,3904.9,3886.75,,3885.8,,,500,1942740.0,132,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,411.3,412.0,405.0,409.35,410.85,405.1,,409.35,,,2870,1171159.0,81,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,355.2,356.1,345.1,346.1,346.1,355.15,,346.05,,,10110,3535402.0,545,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,749.7,758.7,747.9,754.4,754.05,749.7,,750.65,,,93,69877.0,13,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,46.5,46.59,45.7,45.83,46.3,46.51,,45.81,,,63404,2919126.0,540,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,166.15,169.6,165.3,165.95,165.95,169.75,,165.95,,,520,86079.0,21,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,538.4,539.65,532.0,532.8,532.2,539.4,,532.65,,,180,96592.0,48,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1164.15,1166.25,1133.0,1140.5,1136.45,1169.75,,1140.3,,,13072,15047935.0,1236,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1075.75,1084.4,1074.45,1077.4,1080.0,1083.15,,1078.05,,,77106,82983236.0,655,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,137.75,137.75,137.65,137.7,137.7,137.65,,138.1,,,66,9085.0,22,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,797.4,797.45,784.0,787.0,788.3,798.4,,786.7,,,1477,1167512.0,135,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1197.35,1197.35,1172.35,1180.55,1180.5,1187.45,,1180.3,,,8779,10357290.0,1469,F1,1,,,,,
2025-11-21,2025-11-21,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,18.19,18.19,17.5,17.89,18.0,17.5,,17.89,,,4767,84270.0,51,F1,1,,,,,
