TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-08,2025-12-08,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,479.55,484.0,474.0,478.35,482.0,481.7,,480.05,,,9278,4440027.0,500,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,19.2,19.6,18.51,18.75,18.73,19.58,,18.73,,,238530,4524276.0,994,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17167.55,17425.95,17025.55,17195.0,17279.0,17176.35,,17204.35,,,3670,63141717.0,1349,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1046.1,1048.45,1023.0,1026.25,1026.25,1048.45,,1026.4,,,212865,219256485.0,8173,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,442.0,445.05,426.65,429.0,429.0,444.5,,429.05,,,14535,6310267.0,985,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,747.7,747.75,700.05,706.2,706.2,747.7,,705.95,,,43993,31622169.0,1843,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1752.3,1752.3,1642.1,1657.4,1657.4,1751.25,,1657.5,,,23309,38945317.0,1994,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4039.95,4050.0,4016.3,4024.35,4028.0,4039.9,,4024.1,,,589,2375872.0,149,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,979.9,979.9,945.1,949.55,948.1,966.55,,948.55,,,5396,5148478.0,544,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1710.65,1720.05,1634.75,1642.05,1642.05,1710.5,,1641.35,,,31959,53010415.0,3517,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,406.7,406.8,385.05,386.5,386.5,406.7,,386.4,,,954570,374675275.0,16401,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,90.03,91.28,89.25,89.7,89.84,90.23,,89.74,,,23115,2078669.0,400,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.64,11.84,10.8,10.9,10.9,11.6,,10.9,,,23991,267112.0,291,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.03,7.34,6.68,7.22,7.34,7.03,,6.73,,,4984,33417.0,23,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,135.2,141.0,132.0,132.35,132.35,138.5,,132.4,,,11957,1614411.0,300,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1721.05,1742.2,1702.4,1720.8,1720.8,1735.1,,1723.1,,,9874,16975442.0,1262,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12501.1,12793.0,12356.1,12690.0,12690.0,12651.2,,12690.0,,,42,523983.0,16,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,319.0,319.0,300.0,301.1,301.1,308.2,,301.1,,,489,147743.0,27,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,61.01,61.01,49.66,51.08,51.08,59.81,,51.32,,,93915,4997183.0,619,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,302.3,302.65,282.15,285.3,285.3,307.35,,284.4,,,1952,562729.0,180,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,22.25,22.25,21.41,21.41,21.41,22.53,,21.23,,,25360,547892.0,134,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,171.15,173.3,167.1,168.55,168.55,174.0,,168.45,,,82067,13926938.0,2122,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,431.25,432.95,417.85,420.9,420.9,432.35,,420.9,,,535061,227762657.0,3178,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,372.55,380.4,370.45,373.25,373.25,380.2,,373.25,,,113495,42511130.0,4427,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1515.0,1517.5,1495.0,1497.45,1498.9,1520.55,,1497.6,,,13965,21041312.0,1486,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,510.0,519.0,495.0,495.0,495.0,512.0,,496.95,,,1242,630873.0,36,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4437.65,4512.25,4335.0,4345.85,4350.7,4451.65,,4345.4,,,4632,20403918.0,983,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,661.35,662.3,643.0,647.1,647.1,660.85,,647.15,,,123105,79801966.0,4334,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,506.1,510.3,501.0,504.65,504.1,509.8,,504.45,,,92651,46552668.0,1302,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,289.55,298.0,289.55,292.0,293.05,294.45,,291.55,,,3392,991094.0,89,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,337.85,337.85,318.95,324.25,324.0,331.55,,324.35,,,9296,3034349.0,367,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,277.35,279.25,267.75,269.7,269.7,277.75,,269.7,,,417453,113578310.0,7691,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,450.1,452.5,442.7,445.8,447.0,450.3,,445.95,,,35296,15754023.0,1407,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,49.04,49.45,47.18,47.44,47.44,49.39,,47.43,,,654759,31443450.0,3665,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,36.01,36.51,34.3,34.98,34.9,36.6,,34.97,,,139558,4925292.0,649,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,151.25,156.15,149.05,150.4,150.4,153.65,,150.5,,,136630,20964785.0,1892,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,929.5,955.8,923.0,929.7,929.7,929.45,,929.5,,,99900,93599459.0,7332,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,972.35,972.5,951.0,956.1,956.1,971.4,,956.4,,,2120466,2021293340.0,18284,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,132.7,132.7,128.65,129.65,129.65,132.55,,129.75,,,484565,63106100.0,5161,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3766.2,3824.15,3761.0,3765.0,3765.0,3814.3,,3766.95,,,17848,67702966.0,3901,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,97.7,97.7,94.1,94.7,94.7,97.45,,94.8,,,602080,57352563.0,4199,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,54.71,54.75,51.51,52.26,52.35,54.71,,52.09,,,45113,2394063.0,434,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,120.0,120.0,115.9,116.95,117.05,120.5,,116.75,,,5199,611447.0,153,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,269.95,269.95,260.15,261.35,260.15,272.2,,261.45,,,198,52311.0,94,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9125.1,9260.05,8925.1,9105.05,9051.0,9156.85,,9105.05,,,350,3176866.0,181,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1275.2,1278.25,1264.0,1267.15,1267.15,1275.05,,1266.55,,,162503,206268092.0,4321,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1021.05,1030.9,1004.85,1009.7,1009.0,1032.9,,1009.05,,,11513,11697592.0,1048,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5832.0,5832.0,5601.05,5623.0,5611.0,5708.65,,5638.55,,,73,414506.0,50,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,69.02,69.1,66.07,67.04,67.0,69.02,,67.01,,,198876,13361974.0,1968,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5725.0,5789.6,5664.0,5683.5,5684.25,5741.3,,5676.6,,,152,869432.0,61,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,199.75,201.55,195.6,196.85,196.55,201.1,,196.5,,,71807,14261213.0,984,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,105.1,105.1,102.8,104.05,104.95,105.45,,104.25,,,7490,776486.0,144,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.52,10.15,9.52,9.98,9.98,10.0,,9.98,,,1666,16204.0,41,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,192.55,200.0,190.0,191.0,190.0,192.5,,191.0,,,7359,1441354.0,67,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,736.9,737.15,715.0,717.0,717.95,736.25,,717.2,,,13213,9540722.0,1479,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4839.95,4923.0,4550.0,4663.1,4663.1,4846.95,,4663.1,,,5627,26530315.0,692,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,483.4,483.4,470.0,471.05,471.2,479.0,,473.2,,,488,230811.0,102,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5310.0,5340.0,5075.0,5110.9,5128.8,5305.8,,5088.1,,,74,380431.0,44,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,32.95,33.75,32.25,32.25,32.25,32.15,,32.17,,,70,2348.0,9,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,80.0,80.0,78.2,78.45,78.21,80.14,,78.5,,,6672,529243.0,113,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,112.55,120.0,112.5,112.6,115.0,118.0,,112.6,,,1062,121328.0,48,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.9,8.01,7.7,7.73,7.79,7.97,,7.75,,,45719,356579.0,159,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2748.95,2748.95,2636.7,2645.6,2645.6,2731.75,,2645.8,,,11675,31330226.0,1648,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1000.05,1018.0,996.35,1012.5,1013.0,1014.55,,1014.1,,,5148,5192858.0,342,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,228.1,229.2,219.0,221.7,221.7,228.0,,221.85,,,26307,5869767.0,874,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,171.8,171.8,165.0,167.85,167.85,168.6,,167.85,,,3558,595896.0,147,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,862.75,862.75,847.0,850.8,853.85,862.75,,850.8,,,2439,2080341.0,353,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.61,21.61,20.25,20.35,20.25,21.62,,20.35,,,1984,40595.0,15,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,597.5,597.5,583.25,585.95,587.8,598.9,,586.35,,,3159,1862647.0,377,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.65,60.65,58.38,58.7,58.7,60.12,,58.92,,,515,30484.0,35,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,6.19,6.19,6.19,6.19,6.19,6.19,,6.19,,,91,563.0,15,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.18,14.25,13.9,13.96,14.03,14.08,,13.96,,,19644,275278.0,124,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,999.0,1006.3,997.8,1003.1,1003.1,1003.1,,1003.1,,,201445,201903603.0,7809,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,6310.0,6350.5,6145.5,6163.0,6163.0,6351.45,,6166.9,,,21525,133601671.0,6136,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,71.33,71.33,65.76,66.53,66.53,68.9,,66.49,,,5279419,360917936.0,14331,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,471.95,475.25,458.85,462.2,462.2,474.5,,462.25,,,131946,61395338.0,4379,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,19.77,19.8,17.77,18.42,18.42,19.93,,18.39,,,5864278,109716082.0,10377,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,154.05,157.75,152.6,156.7,156.7,153.8,,156.65,,,53460,8319560.0,431,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,745.8,754.6,703.8,712.95,712.95,745.75,,711.7,,,2871,2074504.0,379,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,498.1,501.9,486.8,490.05,490.05,498.1,,490.4,,,273590,134845033.0,7298,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,93.8,96.33,92.18,92.18,92.18,97.79,,92.95,,,740,69928.0,39,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,48.25,48.25,45.1,45.15,45.1,47.47,,45.46,,,3992,183196.0,124,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.05,2.08,1.94,2.05,2.07,2.03,,2.05,,,9647,19691.0,36,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.91,9.05,8.63,8.79,8.79,8.85,,8.75,,,41834,367978.0,425,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,392.95,394.9,382.15,389.8,382.15,395.0,,387.1,,,809,314870.0,99,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1042.05,1064.3,1005.0,1011.65,1019.05,1062.4,,1010.25,,,24683,25668518.0,2165,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.46,8.5,8.46,8.5,8.5,8.5,,8.5,,,76,643.0,3,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,76.43,77.9,72.2,74.73,77.9,77.99,,74.73,,,1053,78153.0,26,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.08,49.08,46.05,46.87,46.05,49.08,,46.54,,,9166,433183.0,224,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1615.95,1629.8,1600.6,1610.05,1610.05,1615.95,,1610.8,,,255146,412399016.0,8359,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3596.3,3622.45,3575.0,3608.25,3605.5,3639.45,,3607.4,,,599,2162585.0,154,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,387.0,402.0,383.0,390.65,390.65,388.5,,390.65,,,2487,971226.0,126,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,340.05,340.05,331.5,334.45,336.55,340.1,,335.0,,,26366,8807667.0,1168,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,734.7,734.7,715.95,719.85,715.95,735.0,,718.65,,,218,157570.0,25,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,42.23,42.54,40.1,40.61,40.74,42.27,,40.62,,,95001,3908672.0,575,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,160.5,161.0,156.05,160.8,161.0,161.35,,160.8,,,1187,187951.0,36,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,511.85,511.85,490.3,491.5,491.0,510.4,,492.75,,,2141,1059086.0,339,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1160.2,1167.25,1115.3,1119.3,1119.3,1167.25,,1119.1,,,83847,94997348.0,4570,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1054.25,1055.95,1036.1,1042.4,1046.4,1054.45,,1041.8,,,2200,2295917.0,287,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,132.05,132.95,131.0,132.25,131.0,133.75,,130.35,,,74,9791.0,8,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,762.4,762.4,705.75,715.5,718.65,762.35,,714.9,,,10241,7517817.0,830,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,941.25,945.7,913.05,915.3,915.3,949.45,,914.6,,,20543,19079784.0,1766,F1,1,,,,,
2025-12-08,2025-12-08,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,18.42,18.42,16.8,17.01,16.8,17.87,,17.01,,,3819,65726.0,48,F1,1,,,,,
