TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-12,2025-09-12,CM,BSE,STK,514128,INE517D01019,KONARKSY,X,,,,,KONARK SYNTHETIC LTD.,34.0,34.75,33.5,34.7,34.7,34.76,,34.7,,,147,4978.0,9,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514138,INE132C01027,SURYALA,X,,,,,SURYALATA SPINNING MILLS LTD.,321.0,323.9,318.0,319.1,319.0,325.3,,319.1,,,674,215983.0,25,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514142,INE592B01024,TTL,T,,,,,T T LTD.,10.53,10.85,10.52,10.68,10.68,10.71,,10.64,,,7673,81268.0,57,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514162,INE192B01031,WELSPUNLIV,A,,,,,WELSPUN LIVING LIMITED,123.9,123.9,120.05,121.0,121.0,123.0,,121.07,,,407878,49317504.0,4375,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514165,INE862B01013,INDIANACRY,X,,,,,INDIAN ACRYLICS LTD.,8.04,8.14,7.86,7.88,7.88,7.98,,7.88,,,24653,196675.0,70,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514167,INE845D01014,GANECOS,A,,,,,GANESHA ECOSPHERE LTD.,1331.1,1345.65,1314.8,1321.15,1325.3,1336.55,,1319.7,,,2454,3249350.0,309,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514171,INE760J01012,CEETAIN,X,,,,,CEETA INDUSTRIES LTD.,39.01,41.0,39.0,40.32,40.59,39.81,,40.32,,,2406,95924.0,29,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514175,INE835A01029,VARDMNPOLY,B,,,,,VARDHMAN POLYTEX LTD.,9.29,9.29,8.5,8.71,9.05,9.06,,8.71,,,77524,686079.0,205,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514177,INE351D01013,RISHYRN,P,,,,,RISHAB SPECIAL YARNS LTD.,49.55,49.55,49.55,49.55,49.55,52.13,,49.55,,,600,29730.0,3,F1,100,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514183,INE761G01016,BLACKROSE,X,,,,,BLACK ROSE INDUSTRIES LTD.,98.95,98.95,97.1,97.89,98.0,98.12,,97.89,,,4507,439650.0,224,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514197,INE110Q01023,STCORP,X,,,,,S&T CORPORATION LTD.,5.84,5.84,5.57,5.6,5.6,5.65,,5.6,,,4453,25149.0,35,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514211,INE235C01028,SUMEETINDS,T,,,,,SUMEET INDUSTRIES LTD.,130.0,130.0,123.65,126.45,127.3,130.15,,126.61,,,11051,1397627.0,150,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514223,INE410D01017,RAMGOPOLY,XT,,,,,RAMGOPAL POLYTEX LTD.,6.19,6.19,5.91,5.91,5.91,5.9,,5.91,,,105,623.0,6,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514234,INE495C01010,SANGAMIND,B,,,,,SANGAM (INDIA) LTD.,400.0,409.0,398.5,401.1,399.4,400.75,,402.9,,,1597,641609.0,156,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514238,INE874A01010,MKVENTURES,X,,,,,MKVENTURES CAPITAL LIMITED,1445.0,1450.0,1400.0,1413.35,1413.35,1443.3,,1413.35,,,1571,2225062.0,113,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514240,INE979D01011,KUSHIND,X,,,,,Kush Industries Limited,8.34,8.74,8.26,8.67,8.68,8.26,,8.67,,,3090,26670.0,36,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514248,INE377C01010,SRECR,P,,,,,SREECHEM RESINS LTD.,44.25,44.32,43.0,43.0,43.0,42.21,,43.0,,,900,39724.0,8,F1,100,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514260,INE899E01019,SURBHIN,XT,,,,,SURBHI INDUSTRIES LTD.,16.25,16.25,16.25,16.25,16.25,15.48,,16.25,,,1,16.0,1,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514264,INE707B01010,SEASONST,X,,,,,SEASONS TEXTILES LTD.,19.97,21.0,19.4,20.12,20.64,19.97,,20.12,,,725,14496.0,19,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514266,INE106C01013,ZENIFIB,X,,,,,ZENITH FIBRES LTD.,68.0,69.81,63.4,69.62,69.6,68.51,,69.62,,,4143,279113.0,69,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514272,INE436C01014,BHILSPIN,X,,,,,BHILWARA SPINNERS LTD.,121.0,121.0,120.25,120.35,120.25,121.15,,120.35,,,7546,910164.0,33,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514274,INE273D01019,AARVEEDEN,T,,,,,AARVEE DENIMS & EXPORTS LTD.,175.0,178.0,169.5,173.35,174.6,170.1,,171.52,,,3554,609640.0,36,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514280,INE589J01015,SANTETX,X,,,,,SANRHEA TECHNICAL TEXTILES LTD,169.0,173.6,153.0,160.1,160.1,144.7,,160.1,,,62038,10570595.0,711,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514286,INE440A01010,ASHIMASYN,B,,,,,ASHIMA LTD.,25.0,25.0,23.6,23.75,23.6,23.99,,23.62,,,11591,276654.0,186,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514300,INE156C01018,PIONEEREMB,B,,,,,PIONEER EMBROIDERIES LTD.,37.89,38.74,37.45,37.98,38.04,37.91,,37.98,,,1395,53051.0,42,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514302,INE660D01017,VIPPYSP,X,,,,,VIPPY SPINPRO LTD.,169.0,171.0,166.15,170.25,169.0,170.95,,170.25,,,6050,1029900.0,23,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514312,INE156E01014,JAIHINDS,X,,,,,JAIHIND SYNTHETICS LTD.,55.1,57.15,53.0,53.02,56.38,55.1,,53.02,,,685,37410.0,7,F1,1,,,,,
