TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-05,2026-01-05,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1651.4,1707.65,1651.4,1701.5,1690.75,1664.2,,1702.75,,,3775,6390229.0,621,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3585.0,3618.2,3578.0,3578.0,3578.0,3597.6,,3662.15,,,26,93497.0,5,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3901.55,3974.35,3901.55,3956.55,3970.0,3939.1,,3959.8,,,1253,4936699.0,316,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,949.8,958.0,947.55,956.75,958.0,949.15,,957.15,,,2828,2697114.0,294,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1860.65,1917.0,1860.65,1889.6,1889.6,1859.4,,1886.8,,,31244,59269670.0,3000,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,403.3,418.5,403.0,413.8,413.8,403.1,,413.8,,,1432070,592334365.0,16696,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,91.21,92.5,89.91,90.01,90.01,91.2,,90.02,,,21060,1904224.0,301,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.22,11.92,11.22,11.68,11.6,11.84,,11.68,,,11497,133440.0,63,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,136.5,139.15,136.2,136.95,136.95,136.5,,137.15,,,1767,242004.0,80,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1820.7,1876.9,1769.1,1852.95,1852.1,1812.85,,1849.1,,,127592,237569822.0,4635,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12099.15,12332.0,12005.25,12089.8,12099.8,12099.15,,12089.8,,,113,1366303.0,45,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,292.0,303.95,287.05,289.8,295.65,295.05,,289.8,,,2093,606986.0,66,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,67.3,73.4,63.99,68.96,68.96,66.74,,68.45,,,41961,2892551.0,1033,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,289.9,290.55,281.95,284.8,284.8,289.0,,286.05,,,466,133476.0,51,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,22.54,22.68,22.06,22.22,22.6,22.83,,22.15,,,4051,90535.0,25,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,175.8,177.5,172.6,173.45,172.9,175.4,,173.45,,,104680,18250003.0,2099,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,480.0,486.7,473.35,483.1,483.1,479.6,,483.55,,,64396,30924005.0,1520,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,365.2,375.75,365.15,367.2,367.2,367.9,,367.3,,,177118,65704228.0,5283,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1511.1,1525.0,1507.9,1519.3,1519.3,1510.95,,1519.8,,,19160,29117783.0,1578,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,496.0,496.0,485.0,486.6,487.9,485.8,,487.45,,,714,347746.0,29,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4459.0,4477.15,4414.85,4442.0,4441.1,4460.65,,4441.15,,,2271,10090530.0,582,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,651.35,653.6,639.7,645.3,645.3,650.0,,645.25,,,103406,66588839.0,4804,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,523.35,533.8,519.6,521.25,521.25,522.3,,521.2,,,102771,54088876.0,2801,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,296.3,296.3,291.2,292.2,292.1,299.3,,291.95,,,2108,617582.0,128,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,318.6,320.65,316.0,317.75,317.95,318.15,,317.75,,,8552,2721509.0,506,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,301.65,303.35,296.05,300.1,300.1,299.45,,300.05,,,514822,154320279.0,6806,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,495.7,508.45,488.3,492.45,492.45,495.75,,492.4,,,248332,123934506.0,5885,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,53.62,54.48,52.89,53.07,53.07,53.64,,53.11,,,812235,43460350.0,3574,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,36.9,37.35,36.35,36.67,36.65,36.79,,36.62,,,100499,3702811.0,503,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,151.35,156.2,148.5,149.35,149.35,151.35,,149.35,,,277521,42087996.0,3078,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,829.65,848.0,811.1,813.75,813.75,827.15,,813.6,,,44853,36922562.0,1662,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1000.1,1015.4,1000.1,1005.35,1005.35,999.35,,1005.55,,,574850,579075981.0,19518,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,146.4,151.2,146.35,150.85,150.85,147.4,,150.85,,,1049413,156359407.0,9190,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4050.65,4094.9,4047.6,4079.15,4079.15,4050.65,,4079.7,,,73516,300133471.0,3956,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,115.2,118.45,110.35,110.85,110.85,114.85,,110.95,,,3145532,356255670.0,14867,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,57.81,58.35,56.3,56.53,56.51,57.75,,56.53,,,42925,2450898.0,318,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,120.9,124.3,120.9,123.25,123.2,124.0,,123.35,,,1523,187972.0,68,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,268.0,273.4,262.2,266.25,266.25,262.55,,268.7,,,491,132625.0,75,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9151.1,9548.95,9151.1,9380.7,9367.3,9551.7,,9380.7,,,201,1884805.0,68,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1255.45,1262.15,1245.5,1248.75,1248.55,1255.45,,1250.0,,,12381,15539635.0,1333,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1034.45,1034.45,1003.15,1007.85,1007.0,1009.25,,1007.7,,,5157,5219500.0,603,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5688.5,5863.0,5664.55,5837.95,5863.0,5694.95,,5843.9,,,140,810856.0,56,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,76.89,77.44,74.92,75.77,75.77,76.9,,75.68,,,48881,3731461.0,510,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6225.8,6343.6,6075.0,6093.65,6100.0,6164.85,,6091.55,,,341,2093140.0,87,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,214.45,215.2,212.35,213.65,213.15,214.55,,213.65,,,33462,7144761.0,904,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,102.0,102.0,100.0,100.4,100.75,102.15,,100.25,,,2994,302214.0,83,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.2,10.45,9.3,9.97,10.0,9.78,,9.97,,,4283,41466.0,30,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,431.0,457.4,430.3,449.35,449.35,452.9,,449.35,,,53265,23342805.0,463,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,784.65,786.85,775.35,782.0,782.0,784.1,,781.95,,,7186,5614291.0,767,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5746.85,5940.0,5508.0,5574.2,5574.2,5794.85,,5574.2,,,95573,553356843.0,6031,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,498.45,499.3,488.3,490.7,488.3,499.15,,490.05,,,535,264065.0,65,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4868.8,4899.0,4863.1,4886.2,4886.2,4912.95,,4889.7,,,14,68369.0,10,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,32.1,32.88,31.32,32.49,32.49,31.32,,32.4,,,167,5442.0,12,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,80.81,81.96,80.5,81.87,81.96,81.31,,81.52,,,3678,299512.0,46,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,121.1,128.0,118.1,124.3,125.0,125.75,,124.3,,,2112,256439.0,30,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.2,8.2,7.85,8.0,8.0,8.1,,7.97,,,23948,193461.0,156,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2251.4,2292.25,2250.65,2263.05,2263.05,2250.65,,2263.3,,,83066,188669319.0,7071,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1012.3,1031.05,1000.0,1005.8,1007.9,1021.2,,1005.8,,,3925,3989285.0,406,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,240.55,241.1,237.05,239.05,239.05,240.8,,239.3,,,5415,1295188.0,200,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,167.0,170.95,163.7,168.15,168.15,170.95,,168.15,,,10331,1720512.0,107,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,870.0,870.0,842.0,842.35,842.95,856.1,,842.35,,,4561,3863807.0,564,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.0,21.0,20.0,20.56,20.64,21.3,,20.56,,,5340,108546.0,34,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,567.9,578.25,567.9,573.15,575.35,566.65,,573.55,,,3825,2193885.0,286,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,58.6,58.93,58.0,58.23,58.3,59.16,,58.34,,,2345,136518.0,95,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,6.19,6.19,6.19,6.19,6.19,6.19,,6.19,,,207,1281.0,16,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.49,14.9,14.05,14.27,14.11,14.44,,14.2,,,56690,825280.0,449,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1002.1,1006.3,976.35,977.7,977.7,1001.2,,977.5,,,1269360,1250541777.0,16244,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5965.95,6044.65,5924.35,5986.95,5995.9,5930.6,,5985.55,,,19484,116876691.0,3516,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,67.87,70.14,66.6,67.15,67.15,67.77,,67.2,,,1285786,87298404.0,4021,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,490.3,498.5,487.5,489.1,489.0,493.8,,489.65,,,53828,26561703.0,1345,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,19.46,20.1,19.32,19.79,19.79,19.43,,19.8,,,2203642,43525375.0,3561,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,153.75,158.1,153.25,154.15,154.2,156.6,,154.15,,,8072,1250603.0,155,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,754.7,759.8,742.95,747.75,747.9,754.65,,747.8,,,2624,1964624.0,277,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,636.05,638.95,621.5,628.35,628.35,628.6,,628.6,,,279913,176268779.0,7492,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,90.06,92.28,88.1,89.9,88.1,90.06,,91.71,,,309,27813.0,5,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,46.1,47.99,46.1,47.1,47.1,47.63,,47.14,,,679,32050.0,19,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.93,2.0,1.76,1.99,1.99,1.99,,1.99,,,30341,59113.0,39,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.58,9.97,9.58,9.83,9.86,9.56,,9.91,,,24108,235341.0,140,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,394.1,397.0,389.7,397.0,397.0,394.1,,393.75,,,22,8637.0,16,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1001.75,1021.75,999.7,1006.35,1008.85,1007.65,,1007.0,,,6141,6174157.0,628,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.77,9.77,9.69,9.72,9.72,9.77,,9.72,,,211,2045.0,5,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,72.0,77.97,70.51,72.34,72.25,74.6,,72.34,,,1563,113414.0,28,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,48.01,49.89,47.14,47.79,47.82,48.39,,47.56,,,12002,578271.0,113,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1632.05,1636.65,1583.5,1606.4,1606.4,1640.65,,1606.4,,,322979,517657289.0,22364,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3564.0,3564.0,3439.35,3453.4,3453.4,3509.3,,3459.4,,,328,1140055.0,148,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,372.1,379.55,372.1,376.8,375.0,375.25,,376.8,,,2416,906877.0,81,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,383.2,384.95,377.0,378.65,379.0,386.6,,378.65,,,9300,3542017.0,580,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,715.0,720.4,700.05,706.7,709.25,724.0,,705.35,,,2108,1492659.0,127,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,41.99,42.13,41.02,41.13,41.15,41.84,,41.07,,,49999,2084787.0,269,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,161.0,161.0,158.6,158.6,158.6,160.4,,158.6,,,319,50603.0,9,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,479.65,479.65,474.0,476.7,477.45,480.3,,476.85,,,1661,790252.0,141,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1180.0,1192.5,1179.55,1186.3,1186.0,1180.25,,1185.9,,,24986,29622922.0,1753,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,981.0,989.75,966.75,982.5,980.6,980.45,,982.55,,,5249,5143674.0,515,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,128.55,128.55,124.0,125.2,125.2,128.95,,125.0,,,721,90404.0,21,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,758.65,758.65,743.0,745.5,745.5,758.4,,745.6,,,786,586310.0,57,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,910.05,921.0,904.1,915.65,914.4,904.55,,915.55,,,28422,25984234.0,1734,F1,1,,,,,
2026-01-05,2026-01-05,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,17.4,17.4,15.02,16.56,16.56,17.06,,16.56,,,8372,138803.0,71,F1,1,,,,,
