TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-09,2025-09-09,CM,BSE,STK,132822,INE669E01016,IDEA#,A,,,,,VODAFONE IDEA  LIMITED,7.2,7.25,7.2,7.27,7.2,7.31,,,,,40,289.0,8,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5166.75,5166.75,5089.6,5131.15,5145.0,5106.85,,5131.9,,,3661,18736304.0,650,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,696.05,712.35,696.05,702.05,704.3,709.05,,702.0,,,6362,4489784.0,475,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1041.0,1041.25,1020.0,1022.0,1022.0,1036.25,,1022.4,,,24207,24883240.0,1508,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,31.61,32.49,31.61,31.84,31.84,32.16,,31.84,,,29872,953276.0,189,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,50.48,50.48,48.3,48.85,49.15,50.11,,48.85,,,61891,3050343.0,566,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,5.25,5.25,5.09,5.1,5.1,5.19,,5.1,,,5147,26713.0,17,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.41,5.41,5.25,5.28,5.29,5.36,,5.28,,,16743,89089.0,91,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.8,8.94,8.47,8.76,8.76,8.6,,8.76,,,27565,239688.0,58,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,178.9,178.9,175.0,175.8,176.4,177.95,,175.76,,,58601,10332617.0,1103,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,322.0,343.75,322.0,339.5,339.5,337.3,,336.15,,,434,143232.0,26,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6302.5,6364.75,6277.55,6353.45,6348.0,6334.95,,6350.5,,,1154,7304071.0,384,F1,1,,,,,
2025-09-09,2025-09-09,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,37.57,38.2,36.0,36.27,36.54,37.57,,36.27,,,29507,1082839.0,228,F1,1,,,,,
