TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-23,2025-09-23,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,21.3,21.64,20.97,21.26,21.26,21.6,,21.24,,,1056401,22456198.0,2394,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18199.0,18388.0,17864.1,18137.75,18137.75,18187.7,,18112.0,,,5529,100053454.0,1674,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1005.95,1028.6,1003.3,1025.65,1025.5,1006.0,,1025.5,,,429989,439520160.0,9262,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,509.45,509.45,494.0,496.4,496.4,504.75,,496.25,,,29789,14828299.0,1869,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,819.95,838.25,812.0,815.75,815.75,823.75,,815.15,,,58738,48287847.0,2783,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1865.55,1903.05,1845.0,1848.2,1848.2,1893.9,,1847.1,,,6829,12685496.0,1267,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3650.0,3674.95,3650.0,3662.0,3660.2,3683.2,,3674.6,,,36,131925.0,10,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4625.0,4625.0,4555.0,4599.15,4597.75,4633.6,,4599.6,,,957,4386429.0,340,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1250.8,1254.95,1215.65,1225.9,1219.0,1226.25,,1226.5,,,5014,6139691.0,473,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4349.6,4385.0,4290.0,4333.7,4333.7,4328.6,,4334.8,,,20902,90638166.0,3269,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,406.85,407.95,402.2,404.4,404.4,406.4,,404.45,,,809133,327028593.0,17429,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,105.5,106.05,104.3,105.25,105.15,105.45,,105.37,,,29767,3117834.0,279,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,12.8,13.4,12.74,12.85,13.1,12.9,,12.85,,,14501,188487.0,58,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,13.0,13.49,12.93,13.29,13.29,12.96,,13.1,,,14830,194752.0,104,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,172.45,174.9,171.6,171.85,171.6,172.35,,171.65,,,7255,1257088.0,390,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1999.9,1999.9,1955.0,1963.0,1961.8,1996.55,,1964.0,,,5757,11336174.0,1073,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14000.0,14150.0,13960.0,14047.25,14050.0,13992.85,,14047.25,,,314,4407395.0,246,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,340.0,349.8,336.0,346.9,346.9,340.0,,346.9,,,153,52144.0,23,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,84.63,84.63,81.75,82.2,82.2,82.97,,82.11,,,7102,586506.0,251,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,349.3,349.3,345.65,345.85,345.65,351.35,,346.95,,,540,187189.0,66,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,25.2,25.91,25.2,25.77,25.76,25.24,,25.79,,,17075,437127.0,182,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,169.9,171.35,166.45,166.95,166.95,168.3,,166.84,,,173311,29345313.0,3143,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,540.15,541.55,534.3,537.35,537.35,539.6,,537.1,,,18246,9809753.0,730,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,402.25,410.35,402.25,403.25,403.25,403.9,,403.25,,,130126,52820929.0,4532,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1542.2,1550.6,1516.85,1527.9,1527.9,1541.7,,1527.1,,,73713,112538391.0,3274,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,558.5,566.3,553.5,554.4,553.5,558.35,,553.3,,,1994,1115903.0,123,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4952.0,4952.0,4846.0,4852.0,4854.85,4949.45,,4851.0,,,944,4602058.0,310,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,770.2,778.0,766.3,772.4,772.4,770.05,,773.4,,,67378,52022903.0,2475,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,522.5,522.65,512.8,515.2,515.2,522.0,,515.0,,,27631,14264896.0,1143,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,389.4,389.4,365.65,366.7,367.45,371.95,,366.7,,,6508,2401570.0,558,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,316.05,316.4,308.35,315.4,315.4,316.05,,315.1,,,20851,6513861.0,1024,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,239.6,240.8,236.5,238.85,238.85,239.6,,238.74,,,502449,119798941.0,6746,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,412.0,425.1,412.0,424.45,424.45,412.5,,424.3,,,172768,72820209.0,2938,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,58.25,58.45,57.0,57.26,57.26,58.59,,57.26,,,682950,39310219.0,4490,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.61,44.94,44.05,44.19,44.19,44.73,,44.11,,,248986,11069963.0,1186,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,129.85,130.55,128.7,129.1,129.0,129.8,,129.11,,,35403,4584720.0,462,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,756.05,758.95,745.5,751.45,751.45,756.1,,751.7,,,35224,26473286.0,1335,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,851.1,874.0,851.1,870.5,870.5,855.05,,870.6,,,388234,335845718.0,13755,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,135.15,137.7,135.0,137.35,137.35,135.45,,137.3,,,613861,83890564.0,3868,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3457.75,3461.1,3405.3,3439.95,3440.0,3457.7,,3439.2,,,23205,79643830.0,8229,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.81,94.11,92.34,93.22,93.22,93.21,,93.23,,,456457,42510904.0,3126,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,74.0,74.4,73.1,73.49,73.6,73.59,,73.5,,,39364,2892089.0,433,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,140.5,141.0,138.55,140.75,140.2,141.15,,140.77,,,13359,1860711.0,262,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,369.0,371.75,357.3,364.8,367.15,368.95,,359.25,,,138,50271.0,59,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10297.7,10297.9,10000.0,10190.25,10199.9,10096.45,,10190.25,,,394,3999645.0,99,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1292.85,1311.4,1292.85,1308.1,1308.1,1301.55,,1308.4,,,80223,104826950.0,3762,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1087.9,1087.9,1057.05,1066.4,1064.6,1072.7,,1067.1,,,4659,4980759.0,463,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6200.05,6371.75,6200.05,6284.95,6287.0,6254.45,,6290.0,,,682,4304547.0,277,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,98.99,99.03,97.75,98.19,98.45,98.83,,98.21,,,104561,10281637.0,1318,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5070.95,5070.95,5025.4,5048.75,5048.75,5048.9,,5039.0,,,68,343644.0,30,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,216.6,216.65,213.05,214.6,214.4,215.7,,214.39,,,32532,6976796.0,823,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,115.55,116.35,114.8,115.1,115.35,115.35,,115.08,,,3788,436762.0,89,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,8.9,9.07,8.9,9.0,9.0,9.0,,9.0,,,379,3396.0,12,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,183.0,186.0,171.05,180.0,180.0,183.35,,180.0,,,1636,294992.0,53,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,835.0,836.25,820.35,827.4,831.55,835.0,,826.65,,,7992,6609963.0,824,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,6088.0,6280.0,5582.85,5611.55,5611.55,6203.15,,5611.55,,,90283,545037320.0,5192,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,552.9,552.9,548.55,549.7,550.0,549.7,,549.6,,,603,331616.0,50,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5899.0,5913.05,5775.0,5781.8,5790.0,5862.8,,5783.5,,,260,1520742.0,104,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,35.8,35.8,35.08,35.7,35.7,35.1,,35.7,,,1127,39874.0,14,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,92.41,92.92,90.0,91.19,91.19,92.41,,91.19,,,10921,996210.0,249,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,132.4,132.4,128.65,129.15,130.0,130.45,,129.15,,,702,91169.0,23,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.68,9.71,9.2,9.33,9.68,9.68,,9.32,,,251344,2380297.0,703,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3468.0,3478.0,3331.0,3349.8,3349.8,3452.55,,3348.0,,,52972,178111530.0,4625,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1185.15,1185.15,1171.25,1181.45,1180.0,1178.0,,1180.3,,,4772,5631595.0,789,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,252.55,253.0,245.05,246.1,247.5,253.4,,246.2,,,52106,12880627.0,1783,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,191.05,196.4,189.3,192.4,192.4,191.9,,192.4,,,3628,697999.0,75,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,980.0,982.5,980.0,980.05,980.05,980.65,,980.05,,,8246,8082697.0,232,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.88,24.98,23.31,24.74,24.74,24.88,,24.74,,,4638,111439.0,29,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,594.2,605.45,587.8,601.9,604.35,594.2,,601.75,,,20964,12584229.0,859,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.35,62.5,60.35,61.0,61.0,61.36,,61.34,,,3500,216171.0,128,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,6.14,6.14,5.58,5.64,5.58,5.87,,5.63,,,761,4329.0,27,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.5,15.84,15.5,15.59,15.55,15.7,,15.55,,,27320,426708.0,164,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,965.15,968.65,955.4,957.55,957.55,963.8,,957.2,,,676523,651176862.0,11546,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5430.0,5512.8,5358.5,5369.4,5369.4,5425.7,,5370.5,,,14741,79970313.0,2324,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,74.9,75.82,73.98,75.25,75.25,74.86,,75.33,,,770413,57582876.0,4560,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,455.0,460.75,450.0,451.65,451.65,455.6,,451.65,,,64369,29279176.0,2297,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.76,30.0,27.85,29.48,29.48,28.64,,29.46,,,2765739,80887841.0,6861,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,175.55,178.5,174.6,174.6,174.6,177.5,,174.59,,,15850,2806453.0,194,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,829.0,874.2,829.0,861.25,863.0,828.95,,862.0,,,58662,50610991.0,3583,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,462.45,464.1,452.75,461.6,462.0,459.2,,461.5,,,184859,84560908.0,2886,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,84.02,85.56,83.5,85.56,85.56,85.05,,84.49,,,1484,124741.0,17,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,64.35,64.89,63.0,63.01,63.0,64.46,,63.08,,,12924,822211.0,100,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.02,2.09,2.01,2.01,2.01,2.02,,2.01,,,8764,17847.0,31,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.94,12.14,11.8,11.98,11.98,11.82,,11.95,,,46177,551050.0,174,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,430.0,430.0,424.0,426.6,426.0,427.55,,426.6,,,974,415079.0,219,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,864.5,899.0,863.35,881.45,881.2,877.45,,883.15,,,23750,20916699.0,1561,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.78,10.83,10.75,10.83,10.83,10.32,,10.83,,,4540,49066.0,16,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,79.61,81.99,73.4,80.24,80.4,81.0,,80.24,,,2833,221902.0,53,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,54.2,55.7,53.31,54.72,55.3,53.39,,55.0,,,5765,314082.0,156,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1493.05,1512.95,1493.05,1497.75,1497.75,1500.1,,1497.5,,,216313,324682225.0,15240,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3920.0,4011.0,3920.0,3996.7,3997.0,3966.0,,4001.7,,,161,641820.0,68,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,491.05,495.3,486.0,488.6,488.6,490.15,,488.6,,,1492,733108.0,48,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,420.15,431.95,420.15,424.75,424.0,429.55,,424.9,,,21226,9038799.0,909,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,809.35,819.0,804.6,818.85,819.0,809.35,,818.7,,,489,397758.0,75,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,56.39,57.6,55.85,56.25,56.25,55.99,,56.21,,,184639,10418406.0,1359,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,172.3,175.9,172.25,175.2,175.2,173.5,,175.2,,,1970,342089.0,15,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,596.8,597.05,588.5,595.4,595.2,599.8,,595.45,,,2756,1633577.0,280,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1121.9,1148.0,1117.8,1138.8,1138.8,1117.6,,1138.4,,,155666,176008173.0,4611,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1204.95,1204.95,1180.0,1185.3,1185.9,1199.7,,1183.0,,,2621,3123667.0,382,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,164.75,164.75,150.25,154.05,154.05,152.85,,153.8,,,1043,157860.0,27,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,810.05,813.95,795.05,798.4,800.0,813.0,,796.8,,,2510,2016710.0,395,F1,1,,,,,
2025-09-23,2025-09-23,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1344.95,1344.95,1318.6,1321.8,1323.05,1325.35,,1320.9,,,1054,1395840.0,182,F1,1,,,,,
