TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-18,2025-09-18,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,131.1,134.7,128.0,129.95,133.9,129.95,,129.95,,,4865,634832.0,92,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.5,11.28,8.66,10.64,10.75,9.4,,10.64,,,5372770,59060374.0,4534,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3572.6,3600.0,3478.9,3493.95,3493.95,3572.25,,3491.0,,,95898,337400060.0,8475,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1202.7,1235.5,1202.7,1217.4,1215.7,1217.05,,1217.2,,,2927,3570326.0,282,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,252.75,253.75,249.1,252.85,252.7,249.3,,253.23,,,22693,5721668.0,800,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,203.0,203.0,197.1,198.2,198.0,199.8,,198.2,,,6006,1190513.0,72,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,983.5,983.5,980.0,980.05,980.05,979.75,,980.05,,,2010,1971290.0,152,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.8,24.8,23.4,24.18,24.18,23.63,,24.18,,,6367,155370.0,41,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,576.2,585.0,566.75,581.25,581.55,576.65,,582.5,,,8500,4915719.0,524,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.0,61.49,60.24,61.1,61.49,61.19,,61.19,,,5251,319388.0,193,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,6.0,6.0,5.71,5.95,5.95,6.0,,5.79,,,408,2360.0,8,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,16.13,16.13,15.83,15.97,15.95,16.01,,15.94,,,52309,834611.0,433,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,973.65,979.65,969.15,976.55,976.55,966.4,,976.9,,,873223,851665353.0,20252,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5369.8,5385.0,5340.05,5367.5,5367.5,5350.75,,5370.0,,,24625,132122586.0,5016,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,75.95,78.71,75.05,77.69,77.69,75.14,,77.64,,,21056326,1610105445.0,31137,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,465.25,476.95,464.85,469.2,469.2,467.95,,469.75,,,91852,43242350.0,2478,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.56,29.49,28.56,28.74,28.74,28.67,,28.71,,,610681,17713224.0,2022,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,180.05,182.2,176.7,180.6,180.6,178.55,,180.76,,,51454,9247078.0,845,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,886.0,886.0,835.65,840.8,840.8,872.4,,839.85,,,17667,15036940.0,1627,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,459.45,459.45,451.5,454.9,454.9,459.2,,454.85,,,122977,55917359.0,2555,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,85.65,86.57,84.02,85.01,85.01,85.65,,85.27,,,461,39164.0,6,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,65.0,65.0,62.2,64.2,64.2,65.32,,64.18,,,7687,486415.0,147,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.06,2.06,1.98,1.98,1.98,2.01,,1.98,,,11250,22630.0,27,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.06,12.47,12.06,12.22,12.24,12.21,,12.24,,,47992,587830.0,289,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,440.4,447.6,433.7,436.0,433.7,440.4,,435.55,,,2936,1294670.0,254,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,847.95,851.0,838.0,843.2,843.85,841.0,,841.0,,,6397,5403681.0,468,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,9.37,9.37,9.37,9.37,9.37,8.93,,9.37,,,2525,23659.0,14,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,85.5,85.5,81.19,81.2,81.2,83.9,,81.2,,,346,28919.0,26,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,51.91,54.7,51.91,53.75,54.1,52.73,,53.72,,,10970,592033.0,312,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1545.0,1554.8,1538.0,1540.25,1540.25,1523.0,,1540.6,,,661566,1022584649.0,30275,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3901.0,3959.45,3869.8,3952.55,3959.45,3924.25,,3952.2,,,1129,4428929.0,271,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,497.05,508.0,492.15,499.65,498.0,501.35,,499.65,,,1873,933038.0,90,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,425.05,427.9,420.1,421.25,422.55,422.6,,421.55,,,12540,5309936.0,576,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,851.0,874.6,841.2,848.25,858.8,844.0,,846.45,,,1145,980217.0,206,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,57.4,57.9,55.98,56.55,56.55,57.16,,56.57,,,562745,31915317.0,2632,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,176.5,179.0,174.1,174.75,174.2,175.35,,174.75,,,1015,178864.0,31,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,606.85,614.95,595.4,609.75,609.75,606.4,,611.55,,,5431,3289030.0,345,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1111.15,1122.7,1105.25,1121.1,1121.1,1111.15,,1121.1,,,34962,39031798.0,2356,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1232.1,1235.75,1216.0,1224.7,1228.6,1232.1,,1219.4,,,2652,3244310.0,239,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,155.1,160.9,153.15,160.9,160.9,153.85,,154.71,,,681,107380.0,26,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,812.15,826.95,812.1,814.25,819.95,820.75,,814.7,,,1412,1156874.0,178,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1376.8,1376.8,1324.1,1337.85,1337.85,1341.85,,1335.6,,,8442,11301266.0,1033,F1,1,,,,,
2025-09-18,2025-09-18,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,22.9,22.9,21.01,21.33,21.3,21.91,,21.33,,,18177,391222.0,118,F1,1,,,,,
