TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-27,2025-11-27,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5933.1,5937.0,5870.3,5918.05,5909.6,5928.95,,5923.9,,,727,4296191.0,239,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,38.0,38.0,36.41,37.22,37.12,37.28,,37.22,,,34368,1288987.0,153,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,487.95,490.15,483.65,484.5,484.0,487.9,,484.4,,,3548,1723874.0,289,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,21.05,21.28,20.87,20.93,20.93,20.91,,20.96,,,237106,4997955.0,589,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17000.65,17478.25,16851.9,17235.7,17213.1,16976.95,,17247.45,,,4962,85392771.0,1389,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1016.0,1044.8,1009.7,1033.7,1033.7,1010.8,,1033.8,,,778754,805961040.0,26008,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,452.5,452.5,446.5,449.05,447.0,452.5,,449.5,,,5250,2360534.0,239,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,686.35,693.0,678.0,683.1,683.1,684.5,,683.3,,,34185,23396526.0,1427,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1772.85,1785.9,1739.6,1745.4,1739.6,1773.3,,1745.8,,,3316,5826536.0,655,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4195.75,4227.25,4141.05,4181.05,4189.55,4194.9,,4171.75,,,911,3803452.0,315,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1001.2,1006.95,999.0,1001.25,1001.55,1001.2,,1000.15,,,10235,10256874.0,740,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1892.55,1899.0,1840.1,1845.35,1844.0,1875.05,,1843.65,,,9824,18353414.0,1153,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,416.95,417.2,412.0,413.05,413.05,415.05,,413.05,,,371899,153995236.0,16169,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,91.9,92.91,91.62,92.18,92.32,91.94,,91.88,,,9427,868236.0,165,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.41,12.41,11.63,12.22,12.3,12.17,,12.22,,,32341,391337.0,100,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,8.6,8.6,8.6,8.6,8.6,9.05,,8.72,,,38419,330403.0,56,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,149.0,151.8,147.2,148.35,148.0,147.55,,147.6,,,3698,550598.0,179,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1751.15,1771.55,1741.05,1757.75,1760.0,1774.5,,1758.2,,,13795,24247507.0,1236,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12691.65,12691.65,12499.0,12518.15,12502.0,12691.65,,12518.15,,,109,1371889.0,75,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,299.15,304.7,297.0,301.95,301.95,299.05,,301.95,,,726,218775.0,34,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,62.17,62.99,61.75,61.8,61.8,61.22,,61.69,,,5038,313197.0,149,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,320.3,320.8,313.1,315.1,315.45,320.0,,315.45,,,2086,663249.0,84,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,24.4,24.7,23.52,24.46,24.46,23.86,,23.99,,,12665,302013.0,47,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,174.0,174.0,170.0,170.95,171.0,173.35,,170.9,,,650505,111243519.0,1012,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,441.5,447.05,441.4,442.8,442.8,442.45,,442.6,,,38902,17273474.0,1700,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,366.15,369.45,364.2,368.3,368.3,365.2,,368.35,,,88946,32581001.0,2787,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1521.45,1530.4,1520.7,1524.55,1527.35,1523.45,,1525.2,,,7266,11082770.0,812,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,520.0,542.95,520.0,541.9,541.9,529.2,,523.55,,,528,284924.0,19,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4550.0,4557.0,4427.15,4440.25,4445.15,4529.55,,4440.2,,,912,4073532.0,277,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,690.25,691.6,676.5,678.8,678.8,688.55,,679.25,,,286249,194818443.0,4091,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,513.0,520.65,513.0,519.0,520.0,517.2,,519.15,,,38329,19844349.0,1047,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,312.45,313.95,309.0,310.15,309.55,312.25,,309.7,,,886,275464.0,83,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,358.05,360.95,350.25,356.0,356.75,359.95,,355.95,,,76118,27103170.0,1096,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,289.5,295.2,288.9,290.9,290.9,289.7,,290.85,,,1002159,292760064.0,11256,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,467.95,468.95,459.25,463.45,463.25,465.95,,463.4,,,51894,24059270.0,1966,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,51.68,52.39,51.11,51.37,51.11,51.76,,51.33,,,262915,13580956.0,1505,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,38.44,39.47,38.25,38.64,38.64,38.44,,38.62,,,68172,2654898.0,469,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,161.2,162.65,158.65,160.2,160.2,160.8,,160.25,,,275814,44307479.0,2224,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,905.35,945.1,898.0,916.9,917.0,897.55,,917.15,,,386482,356450626.0,9911,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,987.85,988.0,968.8,972.85,972.85,984.05,,972.85,,,1490247,1452544146.0,39495,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,137.35,139.7,135.8,136.25,136.25,136.95,,136.2,,,572195,78593359.0,4095,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3896.75,3925.0,3876.6,3903.75,3910.0,3896.75,,3903.4,,,26898,105019049.0,3250,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,103.0,103.0,100.55,101.15,101.15,101.95,,101.2,,,305537,31058386.0,2363,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,63.1,64.09,62.75,62.94,62.94,63.05,,62.94,,,41685,2630319.0,317,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,129.0,129.5,126.8,127.25,128.1,128.45,,127.65,,,7080,906867.0,175,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,266.95,266.95,256.25,257.95,256.25,267.3,,257.9,,,1178,304689.0,317,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9909.85,9909.85,9602.45,9739.1,9676.05,9633.45,,9739.1,,,609,5944694.0,387,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1246.65,1255.9,1240.85,1250.5,1250.2,1248.35,,1249.45,,,90409,112924590.0,4218,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1032.3,1035.95,1026.85,1029.05,1027.6,1032.3,,1029.9,,,1873,1932823.0,144,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5826.0,5826.0,5765.15,5771.7,5768.6,5815.5,,5775.4,,,144,833409.0,70,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,75.61,76.42,74.18,74.54,74.4,75.52,,74.47,,,80893,6064193.0,977,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5493.2,5728.7,5493.2,5679.75,5669.5,5630.8,,5686.35,,,553,3131742.0,193,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,202.05,206.1,202.05,205.0,205.0,204.05,,205.05,,,22560,4630618.0,511,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,108.05,109.15,106.65,106.9,107.35,108.05,,107.1,,,3468,373781.0,62,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,10.76,10.77,10.0,10.08,10.08,10.28,,10.08,,,3043,31429.0,29,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,228.8,228.8,196.85,207.25,213.8,200.75,,207.25,,,14314,2855072.0,180,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,759.95,762.35,751.0,753.25,751.0,754.6,,753.65,,,6083,4587957.0,806,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5199.95,5218.85,5116.0,5171.6,5171.6,5181.3,,5171.6,,,831,4301811.0,154,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,501.0,502.15,496.0,501.4,502.15,500.2,,499.5,,,226,112452.0,22,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5146.3,5236.85,5125.0,5145.3,5125.0,5146.3,,5127.15,,,58,299358.0,26,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.31,34.31,34.2,34.2,34.2,34.31,,33.1,,,31,1063.0,2,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,85.99,85.99,83.82,84.17,84.03,84.92,,84.58,,,4879,412987.0,144,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,122.0,122.0,118.6,118.65,118.65,118.55,,118.65,,,195,23151.0,14,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.27,8.57,8.22,8.46,8.43,8.21,,8.45,,,59160,500836.0,227,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2893.7,2957.15,2889.05,2933.55,2928.45,2894.15,,2935.3,,,8406,24592692.0,764,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1052.3,1052.3,1034.6,1046.75,1045.65,1052.25,,1047.0,,,1016,1057528.0,135,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,234.1,237.45,233.0,236.4,236.15,234.05,,236.75,,,15355,3613345.0,869,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,181.15,183.0,181.0,182.8,182.8,180.95,,182.8,,,1339,243988.0,45,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,880.05,888.0,878.0,884.2,886.45,880.4,,884.2,,,1898,1676099.0,234,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.48,23.9,21.05,22.5,22.5,22.11,,22.5,,,1792,39403.0,23,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,568.0,608.15,568.0,573.45,572.85,567.95,,573.5,,,22910,13498720.0,1395,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.11,60.99,60.11,60.11,60.11,60.66,,60.94,,,278,16752.0,19,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.19,14.42,14.0,14.0,14.0,14.19,,14.0,,,15733,221953.0,184,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1001.0,1016.85,1001.0,1009.25,1009.25,1003.85,,1009.45,,,2242837,2271347088.0,37626,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,6129.75,6200.0,6097.35,6149.15,6165.0,6134.7,,6150.95,,,19682,121070343.0,3604,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,71.99,72.5,71.12,71.44,71.44,71.77,,71.44,,,675875,48412177.0,2381,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,447.0,450.75,442.1,444.9,446.55,446.2,,445.15,,,24623,11022327.0,674,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.44,24.44,23.5,24.08,24.08,23.91,,24.06,,,1690718,40700894.0,3832,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,141.85,144.05,141.75,144.0,144.0,142.1,,143.85,,,17056,2441146.0,173,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,783.35,788.35,769.05,769.9,770.05,783.0,,770.65,,,4328,3356954.0,354,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,477.55,478.45,472.5,474.3,474.3,470.25,,474.55,,,292919,139127512.0,5831,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,95.5,99.65,95.5,96.01,96.01,94.92,,97.15,,,2916,286506.0,30,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,50.0,53.03,50.0,52.55,52.2,51.45,,52.37,,,2928,152530.0,68,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.0,2.06,1.94,2.01,2.03,1.94,,2.01,,,6965,13925.0,44,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.72,9.88,9.63,9.73,9.75,9.85,,9.7,,,20512,199628.0,241,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,380.0,382.0,377.0,380.05,380.7,378.2,,380.75,,,564,214452.0,55,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1106.8,1116.25,1076.15,1084.85,1083.0,1104.7,,1083.55,,,8674,9504134.0,694,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,8.91,8.91,8.91,8.91,8.91,8.91,,8.91,,,1612,14362.0,4,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,85.0,85.0,76.75,77.25,76.75,77.75,,77.25,,,511,40020.0,20,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,52.86,53.14,52.1,52.46,52.9,52.6,,52.38,,,11792,618433.0,305,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1557.05,1574.4,1552.4,1566.15,1566.15,1557.75,,1566.35,,,866615,1355437412.0,33677,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3813.0,3813.0,3773.05,3786.45,3773.05,3813.05,,3792.6,,,296,1121524.0,68,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,413.9,414.0,396.2,400.6,400.6,402.35,,400.6,,,4334,1736565.0,138,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,348.0,354.9,348.0,351.9,350.0,349.15,,350.35,,,14926,5249401.0,726,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,789.9,789.9,739.2,744.6,744.6,755.0,,746.25,,,348,261937.0,56,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,45.9,46.68,45.75,46.01,45.75,45.87,,45.98,,,67468,3120751.0,292,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,166.0,167.5,159.9,162.9,162.5,165.35,,162.9,,,1607,265113.0,39,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,527.25,531.85,521.0,522.65,521.0,527.25,,523.45,,,903,475741.0,109,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1156.15,1162.9,1137.75,1160.25,1159.6,1154.45,,1160.6,,,50083,57712419.0,3670,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1096.3,1099.85,1080.0,1082.4,1080.05,1095.8,,1082.2,,,2334,2541669.0,255,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,138.0,138.45,137.1,137.15,137.15,139.3,,138.55,,,113,15573.0,32,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,775.3,784.75,769.85,771.75,769.85,775.25,,770.3,,,834,645873.0,62,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1099.0,1099.0,1041.0,1063.85,1063.85,1199.6,,1063.8,,,16697566,17499542474.0,38207,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,18.39,18.39,17.69,17.75,17.75,17.35,,17.75,,,4914,87206.0,14,F1,1,,,,,
2025-11-27,2025-11-27,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,266.1,271.0,260.0,264.6,266.8,264.4,,264.6,,,1407,372662.0,82,F1,1,,,,,
