TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-02,2025-09-02,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,377.65,378.9,373.75,376.7,376.7,373.95,,376.6,,,939108,353447361.0,13995,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,105.1,108.2,105.1,106.35,106.95,104.4,,106.49,,,16707,1781629.0,227,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.5,13.99,12.95,13.54,13.5,13.6,,13.54,,,10531,140682.0,75,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,10.82,11.93,10.82,11.93,11.93,11.37,,11.88,,,2203,26170.0,12,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,156.75,159.8,156.5,159.05,159.5,156.5,,159.07,,,780,123517.0,29,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1949.95,1965.0,1935.0,1938.7,1936.2,1948.9,,1940.2,,,16774,32652478.0,1793,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13689.95,13769.0,13526.0,13606.35,13749.0,13689.95,,13606.35,,,50,680925.0,26,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,354.5,354.5,353.5,353.5,353.5,354.5,,353.5,,,11,3898.0,2,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,81.0,81.0,79.07,79.14,79.11,79.94,,79.29,,,2256,181071.0,48,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,352.0,352.0,330.0,332.0,330.0,330.05,,331.4,,,1984,670281.0,111,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.01,22.65,21.69,22.29,22.45,22.0,,22.28,,,19846,441342.0,163,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,156.05,158.0,154.95,156.7,156.4,155.95,,156.81,,,68246,10709411.0,1034,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,544.7,568.2,541.1,558.6,558.5,544.7,,559.05,,,59488,33352433.0,2240,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,413.25,422.0,410.0,416.1,416.1,412.45,,416.2,,,379434,157994637.0,9582,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1582.2,1592.15,1563.6,1568.95,1568.95,1587.6,,1569.2,,,15381,24274491.0,1888,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,630.0,630.0,570.3,580.4,580.4,579.85,,577.3,,,51,29551.0,9,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5057.75,5092.15,5025.0,5043.7,5070.0,5066.65,,5051.2,,,460,2330550.0,104,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,720.05,742.85,718.55,739.35,739.35,717.25,,739.65,,,694711,510351810.0,19294,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,524.55,547.9,524.55,545.0,545.0,523.55,,544.6,,,475366,258100773.0,9546,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,380.0,404.3,375.6,377.8,379.9,373.85,,377.55,,,92885,36555191.0,4040,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,289.75,295.2,286.55,288.95,289.0,285.6,,288.85,,,33314,9730981.0,1190,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,213.7,217.35,212.3,215.05,215.05,212.3,,215.07,,,392524,84406848.0,5792,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,385.85,387.2,381.85,384.7,385.0,385.25,,384.6,,,84956,32691675.0,1991,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.75,54.36,52.25,53.09,53.09,52.57,,53.11,,,581830,31160151.0,3680,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,43.61,44.75,43.5,44.11,43.81,43.63,,44.0,,,287188,12709257.0,1843,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,126.05,128.3,125.15,126.7,126.7,125.95,,126.75,,,115065,14589050.0,1670,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,689.6,709.9,685.0,699.9,698.6,687.1,,699.65,,,114591,80301671.0,4582,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,809.9,810.5,802.9,803.95,803.95,805.9,,803.9,,,119021,96006563.0,4689,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,121.35,124.65,120.8,123.05,123.05,121.1,,123.09,,,688268,84693353.0,5034,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3618.45,3655.0,3606.6,3617.95,3620.0,3618.5,,3620.5,,,6789,24633603.0,1140,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,87.97,90.71,87.29,89.19,89.19,87.03,,89.19,,,734175,65681369.0,3989,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,73.51,75.5,73.5,74.49,74.45,73.39,,74.61,,,56076,4184009.0,434,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,133.15,143.75,133.15,139.05,139.05,126.0,,138.96,,,354764,49712382.0,6840,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,364.0,369.0,350.0,358.8,369.0,361.85,,361.65,,,4912,1749854.0,395,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10900.0,10999.9,10760.65,10930.25,10930.25,10852.15,,10930.25,,,130,1421559.0,47,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1280.0,1281.0,1248.85,1257.3,1257.3,1280.3,,1254.0,,,251411,318808656.0,5709,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1156.95,1171.45,1100.0,1104.55,1104.55,1129.2,,1104.0,,,34390,38807870.0,2323,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6328.45,6395.5,6254.05,6321.25,6307.45,6313.05,,6332.0,,,640,4044206.0,224,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,98.0,100.98,97.38,99.14,99.77,97.38,,99.15,,,139418,13905916.0,1820,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5098.55,5137.15,5080.0,5102.1,5113.0,5121.0,,5107.0,,,153,780003.0,78,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,224.0,226.35,218.75,222.1,222.0,225.0,,222.25,,,27182,6060020.0,807,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,109.0,114.05,107.45,111.0,111.0,109.4,,110.58,,,9628,1076519.0,132,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.12,9.87,9.12,9.56,9.56,9.53,,9.56,,,6820,64087.0,67,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,198.5,198.5,178.3,186.55,185.0,194.9,,186.55,,,2684,498296.0,87,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,849.5,864.7,839.1,859.2,856.65,842.55,,859.3,,,32780,28054910.0,1783,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4372.05,4524.0,4371.0,4395.65,4395.65,4421.3,,4395.65,,,1945,8635215.0,396,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,563.1,569.5,538.25,543.05,548.65,529.45,,541.6,,,10728,5912501.0,832,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6204.35,6204.35,5891.05,6022.3,6058.0,6119.5,,5973.5,,,306,1844392.0,98,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.1,35.7,34.06,35.58,35.7,34.06,,35.58,,,251,8683.0,15,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,96.85,99.44,96.64,98.28,97.75,96.85,,98.3,,,18590,1831048.0,433,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,133.8,133.8,128.7,129.0,128.7,130.85,,129.0,,,545,70586.0,34,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.26,9.37,8.31,9.29,9.15,9.19,,9.25,,,131507,1198622.0,504,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,10789.95,10789.95,10000.0,10061.3,10061.3,10569.05,,10060.0,,,84169,861865619.0,15146,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1226.95,1226.95,1190.5,1198.75,1198.0,1224.65,,1201.8,,,5859,7060412.0,791,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,240.55,244.9,239.9,241.7,241.3,241.15,,241.98,,,8234,1999969.0,304,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,198.0,199.5,195.55,196.95,196.95,196.9,,196.95,,,1995,393772.0,55,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,985.95,996.0,980.0,987.6,987.6,980.4,,987.6,,,7891,7764629.0,581,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.99,25.0,23.25,24.41,24.79,23.26,,24.41,,,1918,46234.0,50,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,569.6,569.6,555.25,558.95,558.55,562.5,,559.3,,,4462,2506314.0,423,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.3,62.33,59.6,60.21,61.4,60.95,,60.42,,,13161,801717.0,373,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.59,6.59,6.34,6.34,6.34,6.3,,6.07,,,603,3831.0,5,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,2.87,2.87,2.87,2.87,2.87,2.74,,2.87,,,118,338.0,14,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,15.2,15.78,14.95,15.28,15.28,15.39,,15.3,,,34600,532721.0,269,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,950.5,954.0,943.85,944.4,944.4,950.7,,944.5,,,384042,364905193.0,16039,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5260.05,5346.0,5210.0,5311.05,5311.05,5242.15,,5312.0,,,36558,193154519.0,6142,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,71.49,71.96,70.05,70.32,70.32,71.36,,70.28,,,638279,45310272.0,4899,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,458.95,467.9,453.85,461.2,462.8,452.4,,461.75,,,24580,11338282.0,977,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,25.25,26.85,25.2,26.85,26.85,25.58,,26.83,,,797031,21122520.0,1324,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,170.8,174.65,170.45,173.7,173.85,170.9,,173.79,,,74096,12842522.0,1384,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,905.0,905.0,873.0,878.6,880.0,875.05,,878.7,,,5989,5305462.0,475,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,439.45,444.2,438.25,440.85,440.6,435.8,,440.9,,,96073,42402533.0,2232,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,88.84,90.0,87.51,88.0,88.0,88.13,,88.61,,,1874,166942.0,31,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.59,57.24,55.75,56.4,56.4,56.03,,55.93,,,872,49166.0,22,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.92,2.01,1.91,1.95,1.97,1.96,,1.95,,,23462,46062.0,63,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.73,11.96,11.73,11.81,11.81,11.72,,11.8,,,41216,487295.0,189,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,436.0,444.6,435.45,437.6,439.25,442.65,,437.95,,,1917,842486.0,171,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,820.05,848.85,817.6,827.45,827.45,812.7,,825.45,,,12098,10072763.0,1011,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,9.66,9.66,9.58,9.58,9.58,9.7,,9.58,,,486,4680.0,11,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,78.5,85.0,76.0,76.05,76.04,77.19,,76.05,,,1254,99255.0,64,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,51.2,53.32,51.1,53.32,53.32,50.79,,53.1,,,35043,1848159.0,115,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1499.45,1512.85,1486.1,1497.1,1497.1,1499.45,,1498.7,,,80249,120331626.0,5548,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3809.0,3822.45,3789.55,3806.9,3801.0,3795.7,,3807.8,,,201,765718.0,69,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,483.95,495.0,472.5,487.65,487.8,472.5,,487.65,,,1308,632351.0,91,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,426.0,427.5,415.15,418.95,418.05,423.2,,418.85,,,12066,5080226.0,881,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,829.6,844.45,829.3,839.15,838.85,813.4,,839.3,,,1254,1052213.0,171,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,51.09,53.53,51.09,53.06,53.26,51.77,,53.05,,,589515,31009402.0,3976,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,185.0,189.5,180.0,184.0,184.0,180.0,,184.0,,,6066,1123523.0,55,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,607.95,611.8,586.8,590.6,590.6,611.4,,590.35,,,20913,12430382.0,1043,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1026.65,1049.0,1026.65,1043.55,1041.45,1034.45,,1044.0,,,16163,16859694.0,1141,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1187.05,1242.3,1187.05,1209.05,1208.0,1225.15,,1209.8,,,6949,8476809.0,640,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,159.5,159.7,152.3,153.3,153.05,150.0,,153.72,,,1349,211286.0,78,F1,1,,,,,
2025-09-02,2025-09-02,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,833.9,844.5,824.1,827.45,828.0,831.0,,827.75,,,3384,2825186.0,225,F1,1,,,,,
