TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-26,2025-11-26,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5970.5,5993.0,5851.0,5928.95,5942.0,5959.55,,5938.7,,,815,4843699.0,214,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,36.55,38.48,36.55,37.28,37.47,37.27,,37.28,,,23252,876947.0,149,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,489.25,491.85,486.55,487.9,487.5,489.05,,488.25,,,13253,6472135.0,710,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.3,21.18,20.3,20.91,20.91,20.36,,20.97,,,231419,4792868.0,624,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,16800.25,17184.55,16800.25,16976.95,16976.95,16797.25,,16960.15,,,3244,55182740.0,1039,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,986.0,1012.8,981.45,1010.8,1010.8,986.0,,1010.7,,,139797,140353548.0,4888,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,447.0,454.65,447.0,452.5,452.3,449.1,,453.1,,,5494,2482360.0,223,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,672.05,686.9,670.8,684.5,686.35,673.95,,684.45,,,47190,32148177.0,1627,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1774.95,1778.45,1732.05,1773.3,1773.3,1733.95,,1773.3,,,2707,4762403.0,521,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3600.0,3600.0,3585.45,3587.9,3585.8,3592.75,,3602.7,,,19,68313.0,10,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4233.05,4233.05,4189.8,4194.9,4197.0,4224.6,,4199.0,,,1072,4506083.0,214,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1005.95,1005.95,998.6,1001.2,1000.0,1006.15,,1000.35,,,3424,3428005.0,511,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1850.35,1881.85,1840.95,1875.05,1875.05,1840.95,,1875.1,,,5719,10645121.0,743,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,410.85,416.4,408.5,415.05,415.05,410.15,,415.3,,,366143,151608914.0,4883,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,91.12,92.28,91.12,91.94,92.1,91.12,,91.72,,,11550,1059841.0,315,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.04,12.4,11.8,12.17,12.39,12.04,,12.17,,,11831,142978.0,74,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,9.52,9.52,9.05,9.05,9.05,9.52,,9.06,,,10386,94735.0,54,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,145.7,149.2,145.7,147.55,147.55,145.0,,147.4,,,564,82970.0,37,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1747.25,1779.55,1747.25,1774.5,1768.55,1744.45,,1775.9,,,103760,183453218.0,1025,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12506.0,12800.0,12343.0,12691.65,12778.95,12837.6,,12691.65,,,293,3697401.0,169,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,300.85,304.7,296.0,299.05,299.05,294.65,,299.05,,,269,80793.0,44,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,59.1,63.5,59.1,61.22,61.52,60.54,,61.07,,,5539,345025.0,211,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,323.05,323.65,320.0,320.0,320.0,320.75,,320.1,,,312,100299.0,35,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,24.03,24.64,23.42,23.86,23.85,24.65,,24.0,,,14827,352019.0,76,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,167.2,173.7,167.2,173.35,173.55,167.15,,173.45,,,148128,25524449.0,2673,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,446.0,447.3,440.7,442.45,442.45,446.3,,442.15,,,25239,11180849.0,911,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,361.65,366.1,360.8,365.2,364.3,361.65,,365.15,,,1256774,458703365.0,1792,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1505.45,1525.8,1505.45,1523.45,1521.55,1507.05,,1523.8,,,15151,22924848.0,881,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,529.0,559.0,522.6,529.2,530.0,505.95,,528.15,,,1629,870507.0,112,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4482.5,4545.4,4455.05,4529.55,4534.9,4462.35,,4532.4,,,730,3301176.0,233,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,681.95,694.8,677.8,688.55,688.55,682.1,,688.4,,,50092,34462484.0,2479,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,511.05,519.7,511.05,517.2,517.65,513.9,,517.2,,,136361,70526562.0,990,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,314.7,315.95,311.1,312.25,313.1,314.7,,312.45,,,534,167063.0,58,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,356.95,361.0,353.75,359.95,360.05,357.0,,359.9,,,19330,6940150.0,932,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,283.55,290.15,282.05,289.7,289.7,282.85,,289.7,,,1030743,296508162.0,6358,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,456.5,467.75,456.5,465.95,465.95,455.4,,466.25,,,87424,40588960.0,2715,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,50.5,51.9,50.28,51.76,51.83,50.29,,51.78,,,571673,29409301.0,2693,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,38.0,38.53,38.0,38.44,38.4,37.96,,38.4,,,47342,1818006.0,259,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,166.3,167.2,158.1,160.8,160.8,165.65,,160.6,,,492869,79505093.0,4604,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1018.35,1018.35,891.0,897.55,897.55,1017.7,,896.65,,,340816,317536615.0,11125,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,987.4,999.1,982.2,984.05,984.05,983.2,,983.9,,,412996,408527182.0,21904,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,133.6,138.3,133.6,136.95,136.95,132.25,,136.9,,,1020678,139745033.0,5206,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3852.45,3914.9,3849.0,3896.75,3896.75,3852.45,,3897.7,,,5161,20068212.0,1221,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,101.85,103.55,101.3,101.95,101.95,101.25,,101.95,,,549326,56335253.0,3003,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,63.28,64.88,62.91,63.05,62.91,64.03,,63.02,,,55783,3558231.0,381,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,126.7,129.05,126.45,128.45,129.05,125.9,,128.05,,,3348,425323.0,81,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,272.1,272.1,264.7,267.3,268.05,264.0,,266.45,,,147,38990.0,27,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9345.8,9677.6,9300.0,9633.45,9645.0,9299.25,,9633.45,,,602,5758700.0,133,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1238.85,1251.0,1235.1,1248.35,1246.5,1235.95,,1248.0,,,30494,37978963.0,1064,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1011.95,1035.1,1011.95,1032.3,1033.4,1024.25,,1032.6,,,1096,1129845.0,169,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5800.05,5837.25,5790.0,5815.5,5823.65,5825.4,,5815.5,,,170,989326.0,57,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,73.2,75.67,73.19,75.52,75.52,73.2,,75.46,,,102153,7656355.0,965,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5730.05,5730.1,5550.05,5630.8,5630.8,5717.5,,5619.7,,,199,1122741.0,68,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,202.7,204.95,201.85,204.05,204.2,202.7,,204.05,,,20220,4108170.0,639,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,108.15,108.8,107.15,108.05,108.05,107.3,,107.85,,,1262,136038.0,26,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.95,10.46,9.76,10.28,10.46,10.0,,10.28,,,4872,49745.0,23,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,175.0,207.35,174.95,200.75,201.75,172.8,,200.75,,,56499,10868918.0,396,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,754.15,759.9,752.0,754.6,754.6,753.5,,756.05,,,12430,9384054.0,1198,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5155.05,5220.0,5120.05,5181.3,5185.0,5124.15,,5181.3,,,1591,8209676.0,241,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,504.35,504.35,498.75,500.2,500.2,498.75,,498.1,,,321,160547.0,17,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5132.5,5202.2,5066.0,5146.3,5140.55,5079.0,,5162.25,,,319,1642096.0,30,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.31,34.31,34.31,34.31,34.31,34.66,,33.56,,,1,34.0,1,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,81.67,89.58,81.6,84.92,84.6,81.25,,84.65,,,25542,2217135.0,906,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,127.0,128.0,117.0,118.55,118.5,122.6,,118.55,,,1332,158220.0,36,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.62,8.24,7.62,8.21,8.23,8.05,,8.19,,,40127,326779.0,187,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2887.5,2905.95,2855.0,2894.15,2895.0,2873.5,,2896.65,,,10903,31400441.0,1062,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1021.5,1063.25,1017.0,1052.25,1052.25,1021.5,,1055.5,,,2567,2667858.0,278,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,230.8,234.45,230.4,234.05,234.4,230.8,,234.0,,,23035,5351490.0,626,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,185.0,185.0,180.0,180.95,180.95,183.75,,180.95,,,7696,1392882.0,160,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,877.25,892.0,872.9,880.4,880.0,872.9,,880.4,,,2186,1929970.0,216,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.5,23.5,20.6,22.11,22.34,23.0,,22.11,,,1106,24482.0,27,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,562.7,573.95,562.7,567.95,571.25,570.75,,567.8,,,4679,2669957.0,297,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,59.0,60.9,59.0,60.66,60.5,59.47,,60.74,,,326,19534.0,25,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.3,14.6,14.01,14.19,14.05,14.07,,14.09,,,24495,347679.0,131,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,985.05,1006.95,983.0,1003.85,1003.85,989.85,,1003.9,,,1611446,1610294812.0,24459,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,6082.5,6144.35,6051.65,6134.7,6135.0,6082.5,,6136.45,,,23255,141900034.0,5765,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,70.73,72.15,70.73,71.77,71.77,70.7,,71.72,,,361251,25864390.0,1195,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,440.6,447.95,434.85,446.2,447.65,440.6,,446.45,,,36888,16273957.0,1034,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,23.75,24.4,23.65,23.91,23.91,23.5,,23.87,,,1304635,31313822.0,2865,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,141.1,143.0,140.25,142.1,142.4,141.05,,142.05,,,17159,2428735.0,190,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,757.3,789.5,754.65,783.0,787.4,757.25,,778.85,,,5730,4473199.0,398,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,466.45,470.85,463.3,470.25,470.25,462.65,,470.25,,,180230,84375442.0,5365,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,101.99,102.23,94.49,94.92,97.43,97.37,,97.99,,,14290,1442030.0,91,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,51.0,51.5,50.25,51.45,51.45,49.7,,50.51,,,339,17388.0,20,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.9,2.06,1.86,1.94,1.94,2.04,,1.94,,,22217,42795.0,108,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.46,9.89,9.4,9.85,9.8,9.41,,9.8,,,37046,357989.0,305,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,378.25,380.0,373.5,378.2,380.0,376.2,,377.75,,,1331,502441.0,67,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1103.8,1114.15,1075.55,1104.7,1104.7,1103.95,,1106.3,,,19776,21635817.0,1562,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,8.95,9.3,8.91,8.91,8.91,8.9,,8.91,,,5218,46500.0,8,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,78.0,78.0,76.0,77.75,77.75,76.88,,77.75,,,1383,106629.0,21,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,54.98,54.98,52.0,52.6,52.4,52.33,,52.55,,,4679,246742.0,90,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1534.55,1559.95,1534.45,1557.75,1557.75,1530.0,,1557.9,,,190827,295327618.0,15315,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3812.7,3850.0,3790.0,3813.05,3803.0,3851.65,,3815.3,,,151949,584935832.0,437,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,403.55,415.0,395.1,402.35,402.35,400.7,,402.35,,,5908,2377043.0,177,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,345.9,353.95,345.6,349.15,349.8,345.85,,348.55,,,4534,1585738.0,337,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,748.5,758.4,738.25,755.0,755.0,750.7,,758.1,,,1569,1169705.0,46,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,46.0,46.5,45.7,45.87,45.92,45.89,,45.82,,,52682,2421280.0,328,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,166.15,168.5,165.0,165.35,165.35,169.0,,165.35,,,2667,443277.0,35,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,524.1,529.4,524.1,527.25,527.5,524.1,,527.05,,,695,366113.0,49,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1115.05,1156.6,1114.1,1154.45,1154.5,1111.8,,1154.4,,,67558,77471860.0,3675,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1088.55,1099.0,1082.1,1095.8,1095.9,1088.45,,1096.0,,,4487,4901705.0,510,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,161.7,161.7,139.3,139.3,139.3,134.8,,137.05,,,109,16078.0,6,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,766.85,778.25,766.85,775.25,775.25,766.8,,774.95,,,1155,894370.0,74,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1195.4,1209.25,1186.3,1199.6,1198.0,1195.4,,1200.9,,,6713,8038882.0,848,F1,1,,,,,
2025-11-26,2025-11-26,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,17.1,17.47,16.6,17.35,17.35,17.2,,17.35,,,6557,113175.0,44,F1,1,,,,,
