TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-19,2026-03-19,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.19,19.23,18.13,18.78,18.55,19.2,,18.73,,,22725,425596.0,143,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,153.0,158.25,153.0,154.05,154.2,156.45,,154.0,,,85191,13245547.0,1940,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,431.65,433.95,425.0,426.6,425.0,438.9,,426.85,,,43814,18856963.0,1453,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,305.8,305.8,300.05,301.95,301.95,309.0,,301.85,,,125791,38047264.0,4723,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1258.15,1263.6,1235.8,1238.65,1244.85,1268.2,,1239.2,,,38385,47898589.0,4477,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,502.5,519.85,492.05,512.4,512.4,502.9,,511.3,,,323,163660.0,79,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4010.0,4022.95,3971.85,3978.5,4014.0,4033.4,,3993.75,,,1004,4011026.0,377,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,695.35,700.25,684.0,687.65,687.65,706.4,,686.75,,,2074870,1446174899.0,2729,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,448.0,448.05,429.0,430.15,432.4,451.4,,430.2,,,46134,20080444.0,2152,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,297.0,307.7,293.3,299.75,300.55,302.55,,298.85,,,5865,1767244.0,276,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,360.0,367.4,355.05,356.8,359.0,365.4,,356.85,,,23155,8387616.0,721,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,255.0,256.75,250.1,251.65,251.65,260.0,,251.75,,,205143,52003502.0,3125,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,341.9,341.9,321.8,324.8,324.8,349.3,,324.8,,,765671,251924122.0,14354,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,54.99,55.46,53.7,54.14,54.14,56.1,,54.19,,,976206,53486271.0,3748,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,25.6,25.61,24.45,24.58,24.58,25.6,,24.64,,,73108,1820836.0,481,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,190.8,195.2,184.05,184.9,184.9,192.0,,184.8,,,926302,175559019.0,8710,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1010.8,1056.75,995.6,1022.2,1022.2,1014.55,,1020.35,,,180585,186139949.0,9205,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1041.05,1059.95,1041.05,1048.95,1048.95,1069.5,,1048.9,,,1041758,1093783891.0,34999,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,151.5,155.3,151.0,152.15,152.15,154.6,,152.5,,,762655,116551625.0,5489,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4095.05,4138.1,4018.2,4035.7,4035.7,4138.7,,4037.9,,,8929,36295750.0,2464,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,72.9,73.9,69.85,70.15,70.15,74.95,,70.15,,,2075091,148247103.0,10159,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,41.91,41.91,40.12,40.26,40.5,42.1,,40.22,,,127307,5177465.0,541,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,125.0,125.0,118.05,120.35,121.25,120.45,,120.4,,,18267,2192398.0,348,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,221.4,225.2,211.05,215.6,215.6,225.25,,218.15,,,2985,662168.0,109,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,7425.05,7845.0,7425.0,7514.65,7430.0,7582.3,,7514.65,,,1787,13592653.0,226,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1286.4,1286.4,1267.2,1274.05,1275.0,1294.25,,1274.5,,,11892,15154079.0,1244,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,809.6,812.65,794.35,796.3,795.0,820.25,,795.85,,,4799,3859118.0,502,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4902.7,4919.35,4819.5,4821.6,4828.0,4936.65,,4819.5,,,203,987437.0,88,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,72.49,73.6,70.74,72.0,72.3,72.85,,71.94,,,212923,15336486.0,1348,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5251.0,5381.55,5251.0,5273.75,5280.0,5372.35,,5295.4,,,114,603369.0,48,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,193.15,193.3,187.9,188.25,188.0,195.7,,188.4,,,11362,2167757.0,393,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,91.8,93.2,91.0,91.7,91.9,93.5,,91.15,,,12564,1151647.0,259,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.15,9.47,9.0,9.43,9.01,9.15,,9.43,,,1279,11881.0,13,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,546.75,589.0,546.75,581.15,589.0,575.0,,581.15,,,1140,652499.0,18,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,871.55,871.55,843.2,848.7,847.1,877.05,,849.7,,,31659,26985970.0,1889,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4665.0,4766.9,4560.0,4611.8,4611.8,4732.25,,4611.8,,,4035,18889228.0,453,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,444.4,444.4,437.0,438.05,438.0,454.15,,437.1,,,913,401908.0,192,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5140.0,5230.0,5123.4,5152.75,5187.45,5245.45,,5148.35,,,77,396834.0,42,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,28.47,28.47,27.0,28.47,28.47,27.7,,28.16,,,598,16801.0,12,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,77.0,77.27,74.51,75.25,75.13,77.46,,75.52,,,18493,1408865.0,185,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,102.0,104.95,102.0,102.4,102.4,106.3,,102.4,,,722,74219.0,17,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,6.8,6.8,6.35,6.41,6.47,6.72,,6.46,,,62366,403059.0,208,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2025.0,2025.0,1990.1,1995.75,1991.0,2040.4,,1996.1,,,13919,27918452.0,1395,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,832.0,847.3,821.4,822.55,822.0,830.45,,823.5,,,5258,4381008.0,448,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,174.5,174.5,168.0,168.6,169.0,174.95,,168.5,,,32223,5486540.0,792,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,153.15,153.25,147.3,148.05,148.05,153.25,,148.05,,,19331,2896457.0,77,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,746.0,750.9,737.05,741.55,745.0,748.85,,741.55,,,6020,4477198.0,618,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.82,24.09,22.15,23.87,24.0,23.69,,23.87,,,1154,26266.0,20,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,446.3,451.0,440.0,440.65,444.4,451.5,,440.8,,,3664,1628927.0,292,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,45.07,45.17,44.02,44.11,44.11,45.64,,44.16,,,619,27683.0,24,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.99,12.01,11.71,11.81,11.8,11.94,,11.82,,,41942,495312.0,252,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,776.0,815.6,772.0,799.7,799.7,842.95,,798.3,,,7214369,5791525735.0,104570,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5335.05,5364.35,5150.05,5180.35,5210.0,5424.65,,5172.6,,,7986,41966334.0,1890,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,71.43,72.15,69.4,70.5,70.5,72.69,,70.67,,,2194601,155188912.0,3985,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,443.0,458.0,431.85,450.85,456.0,453.1,,452.5,,,120834,53242457.0,2108,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,15.33,15.74,15.07,15.16,15.16,15.66,,15.15,,,1774413,27266952.0,2692,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,133.7,137.4,130.5,133.1,131.75,131.4,,133.0,,,106387,14160278.0,1391,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,519.2,520.1,501.0,502.3,501.2,519.65,,501.85,,,5546,2830130.0,333,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,524.95,524.95,503.6,506.5,506.5,537.45,,506.15,,,307906,158440595.0,7702,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,115.95,116.25,113.4,114.1,114.05,115.95,,114.5,,,3543,405107.0,182,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.0,60.0,58.77,58.8,58.77,61.86,,58.84,,,3577,211201.0,59,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.82,1.82,1.6,1.62,1.6,1.78,,1.62,,,7410,12138.0,43,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.05,7.2,6.93,7.02,7.02,7.22,,7.01,,,37083,262362.0,183,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,377.95,377.95,360.0,361.8,365.0,380.35,,362.25,,,1306,480610.0,219,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,875.6,904.75,861.8,872.75,872.75,876.95,,871.8,,,18045,15909495.0,434,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,67.0,75.0,63.07,66.08,66.5,64.0,,66.08,,,4069,276357.0,134,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,32.6,32.6,31.11,31.28,31.12,32.57,,31.33,,,79523,2530716.0,43,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1240.8,1255.0,1215.25,1220.65,1220.65,1267.45,,1220.8,,,762931,937071227.0,41893,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3651.05,3681.45,3571.0,3586.0,3584.3,3693.8,,3587.6,,,490,1774907.0,161,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,293.0,297.75,285.0,288.45,288.45,292.85,,288.45,,,3254,956026.0,114,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,337.7,344.1,332.25,342.05,344.1,338.85,,341.95,,,11625,3930483.0,374,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,618.5,624.85,613.55,618.75,613.55,623.45,,618.4,,,4061,2517932.0,152,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,32.39,32.39,30.33,30.5,30.5,32.55,,30.43,,,193561,6067022.0,693,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,162.65,162.65,152.05,156.2,156.2,163.1,,156.2,,,467,73542.0,28,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,1019.95,1025.35,956.65,1006.2,956.65,1006.95,,1007.55,,,25811,25815922.0,1469,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1167.65,1167.65,1127.5,1131.9,1131.9,1179.45,,1130.9,,,61419,70002616.0,4853,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,920.05,942.25,911.5,920.4,927.0,955.05,,921.35,,,8529,7905924.0,566,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,103.9,103.9,103.9,103.9,103.9,104.05,,100.65,,,7353,763976.0,1,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,670.95,675.0,635.05,637.75,646.9,677.6,,640.4,,,14623,9460833.0,1006,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,821.3,836.55,807.45,811.8,811.8,841.75,,811.7,,,14197,11690399.0,1224,F1,1,,,,,
2026-03-19,2026-03-19,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,13.46,14.6,13.46,14.0,14.0,14.43,,14.0,,,5025,70825.0,51,F1,1,,,,,
