TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-18,2025-11-18,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,11.55,11.8,11.17,11.17,11.17,11.85,,10.99,,,700,8107.0,5,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,152.0,152.0,147.1,147.9,148.2,151.95,,147.6,,,3589,533699.0,87,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1774.25,1784.8,1750.9,1779.75,1783.6,1787.45,,1778.3,,,51942,92383967.0,1287,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13149.9,13292.0,12866.75,12988.1,12950.0,13033.75,,12988.1,,,161,2089448.0,76,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,330.65,330.65,320.2,326.05,326.9,330.65,,326.05,,,877,285288.0,37,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,67.67,67.87,66.6,66.88,67.05,67.67,,66.81,,,3753,251494.0,178,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,346.25,346.25,339.15,339.15,339.15,346.25,,340.25,,,110,37626.0,33,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,26.68,27.2,25.9,26.47,26.85,26.23,,26.25,,,5338,139866.0,20,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,175.75,175.8,172.9,174.9,175.6,175.75,,174.9,,,64062,11147773.0,1426,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,469.0,470.0,462.0,463.9,464.7,469.4,,464.0,,,86276,40009063.0,3505,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,381.9,383.25,379.0,381.65,381.7,382.55,,381.5,,,50354,19182297.0,1364,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1535.95,1535.95,1512.0,1514.65,1514.65,1536.25,,1514.5,,,25355,38574524.0,2372,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,514.4,522.55,509.0,514.85,515.0,516.35,,515.45,,,352,180018.0,63,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4749.85,4749.85,4626.4,4643.5,4643.5,4716.5,,4645.15,,,1868,8685204.0,512,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,749.6,749.6,732.0,733.45,733.45,750.0,,733.75,,,83404,61740282.0,3432,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,520.5,524.0,512.65,520.0,520.0,524.1,,520.85,,,90080,46731038.0,1442,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,318.15,319.35,312.0,313.2,313.05,318.55,,314.8,,,2652,836248.0,122,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,335.05,347.65,331.65,346.05,345.35,334.85,,346.35,,,27182,9246301.0,873,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,282.1,289.9,282.1,289.0,289.0,285.6,,289.1,,,921134,264340614.0,12309,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,486.9,488.5,482.35,483.85,483.85,486.5,,483.55,,,74416,36089076.0,2367,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,55.13,55.65,53.84,53.94,53.94,55.21,,53.91,,,536407,29054696.0,2904,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,40.7,40.9,40.13,40.25,40.15,40.81,,40.19,,,75501,3047293.0,535,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,183.85,183.85,177.55,178.4,178.0,183.45,,178.4,,,558766,100788745.0,4465,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1079.9,1099.6,1066.9,1096.7,1092.0,1075.05,,1096.55,,,179949,195369637.0,7207,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,976.8,976.8,970.0,972.55,972.4,973.2,,972.45,,,392640,381715800.0,5315,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,140.35,140.8,137.15,138.8,138.8,141.4,,138.9,,,668349,92513108.0,6897,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3869.0,3898.4,3842.4,3883.3,3883.3,3869.15,,3879.25,,,23013,89035010.0,2690,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,102.55,105.1,102.0,102.5,102.5,102.25,,102.5,,,780539,80914315.0,4101,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,70.72,70.72,68.71,69.35,69.24,70.62,,69.03,,,51602,3601741.0,395,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,135.85,135.85,130.0,130.05,130.7,131.85,,130.7,,,1996,260772.0,55,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,284.0,289.8,279.7,284.55,288.3,284.0,,284.7,,,1913,541374.0,269,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9699.0,9700.1,9498.45,9544.2,9659.9,9697.6,,9544.2,,,415,3983238.0,97,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1241.15,1246.3,1232.6,1243.55,1242.75,1244.5,,1243.8,,,74594,92395559.0,3154,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1050.0,1050.0,1021.95,1028.7,1028.6,1050.35,,1027.85,,,5363,5518155.0,614,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5876.0,5914.9,5872.2,5893.3,5898.95,5906.05,,5890.55,,,184,1083570.0,90,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,79.99,80.36,78.5,78.65,78.65,79.98,,78.62,,,166022,13153028.0,1911,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5416.55,5504.45,5393.55,5469.8,5467.35,5416.55,,5463.9,,,397,2167664.0,150,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,200.95,200.95,194.85,196.25,196.0,199.75,,195.95,,,33798,6639134.0,972,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,101.0,112.85,101.0,112.45,112.2,104.1,,112.3,,,46245,5128590.0,734,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,10.0,10.25,9.95,9.99,9.99,9.99,,9.99,,,3809,38084.0,22,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,190.95,190.95,175.0,177.4,178.0,188.9,,177.4,,,22229,4050786.0,112,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,786.15,790.95,783.9,784.65,785.0,792.85,,785.15,,,4251,3344436.0,554,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5333.35,5408.95,5252.6,5315.35,5310.1,5362.85,,5315.35,,,2129,11356258.0,386,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,518.5,520.6,515.0,518.0,518.0,518.9,,516.6,,,1551,800121.0,116,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5351.0,5351.0,5250.0,5280.25,5250.0,5344.05,,5275.45,,,100,530037.0,46,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.02,33.03,33.02,33.02,33.02,33.98,,33.6,,,352,11623.0,8,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,85.9,86.59,84.05,85.62,85.37,85.61,,85.63,,,8415,719911.0,92,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,118.25,125.0,118.25,119.1,119.1,122.45,,119.1,,,978,116328.0,42,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.79,8.8,8.47,8.64,8.61,8.79,,8.62,,,118841,1016928.0,200,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2940.0,2953.0,2860.35,2876.55,2876.55,2935.1,,2879.05,,,29832,86592259.0,3273,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1084.85,1084.85,1053.6,1056.5,1058.8,1075.6,,1056.4,,,2154,2287377.0,477,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,250.0,250.0,245.7,246.75,246.0,247.5,,246.95,,,12476,3090165.0,428,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,193.1,193.1,186.25,186.75,186.75,192.9,,186.75,,,6741,1274899.0,109,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,924.0,924.85,912.0,914.2,914.2,920.25,,914.2,,,2362,2162736.0,346,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.4,23.88,20.0,23.7,23.7,24.24,,23.7,,,9655,212755.0,45,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,598.85,600.55,588.0,593.5,600.55,594.1,,594.0,,,12445,7410067.0,539,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.96,61.55,60.95,61.44,61.5,62.04,,61.33,,,983,60319.0,47,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.1,15.1,14.6,14.65,14.65,14.75,,14.62,,,20932,308115.0,140,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,997.5,998.8,989.0,991.6,991.6,996.8,,992.45,,,289231,287659203.0,9056,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5800.15,5880.0,5790.9,5798.85,5800.0,5799.1,,5799.5,,,42534,247971778.0,6360,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,76.52,76.52,74.2,74.33,74.33,76.23,,74.32,,,499451,37412937.0,3136,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,449.25,457.6,449.25,450.5,450.1,456.25,,450.55,,,31210,14125522.0,1211,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,25.64,25.68,25.02,25.15,25.15,25.61,,25.13,,,809640,20454199.0,2538,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,141.65,141.65,139.25,140.0,139.8,139.7,,139.95,,,25263,3543587.0,288,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,785.7,786.0,775.0,775.7,778.0,787.85,,776.7,,,1677,1307079.0,181,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,480.05,480.15,468.2,475.8,475.9,483.8,,475.95,,,175079,82968731.0,3783,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,85.49,86.01,85.49,85.72,85.72,87.8,,84.47,,,235,20150.0,7,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,54.0,56.0,52.45,52.61,52.45,54.61,,52.49,,,2570,137859.0,54,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.0,2.1,1.92,2.05,1.95,1.96,,2.05,,,9322,18788.0,62,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.92,10.0,9.66,9.73,9.89,9.87,,9.74,,,77964,761425.0,402,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,391.0,391.0,385.0,387.1,385.0,390.1,,386.0,,,789,307381.0,76,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1100.5,1111.45,1085.4,1090.5,1086.75,1101.35,,1090.0,,,19730,21644211.0,1459,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,8.7,8.7,8.7,8.7,8.7,8.66,,8.7,,,267,2322.0,5,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,78.58,78.58,75.52,76.32,76.55,78.58,,76.32,,,777,59229.0,18,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,54.66,55.01,52.07,52.65,53.05,54.11,,52.69,,,15364,817129.0,180,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1505.05,1505.05,1483.45,1485.65,1485.65,1507.6,,1486.4,,,658521,979471197.0,10815,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3879.45,3894.2,3812.2,3827.95,3837.6,3860.1,,3827.6,,,316,1214199.0,117,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,424.0,424.0,406.05,408.2,408.2,419.15,,408.2,,,5026,2076707.0,270,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,370.15,370.15,363.75,364.6,364.75,371.45,,364.45,,,6732,2467657.0,509,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,760.3,769.9,759.5,761.75,761.75,761.45,,762.5,,,438,333015.0,20,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,48.19,48.32,47.59,47.75,47.77,48.19,,47.67,,,84321,4040530.0,594,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,168.7,170.9,167.35,167.4,167.35,168.7,,167.4,,,312,52562.0,15,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,547.05,556.0,544.1,546.15,556.0,548.7,,548.55,,,1696,926312.0,68,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1173.95,1178.9,1153.6,1161.95,1161.0,1175.3,,1163.0,,,36191,42049908.0,2070,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1119.8,1119.8,1102.55,1104.4,1106.35,1117.25,,1104.4,,,2520,2798564.0,176,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,809.95,809.95,790.05,798.7,800.35,805.2,,800.15,,,2002,1595687.0,150,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1244.95,1244.95,1202.0,1206.55,1205.8,1235.65,,1206.9,,,6042,7333688.0,609,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.95,18.25,16.95,17.27,17.65,17.14,,17.27,,,8451,146498.0,61,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,284.0,292.0,282.05,282.85,282.8,287.35,,282.85,,,9725,2761256.0,99,F1,1,,,,,
