TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-24,2025-09-24,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,341.75,347.55,322.1,324.95,322.25,338.45,,326.45,,,2116,700943.0,153,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6271.0,6299.0,6215.0,6262.25,6263.5,6260.15,,6264.0,,,1736,10872523.0,472,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,36.8,36.8,35.35,35.45,35.42,35.6,,35.45,,,6522,233201.0,106,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,603.05,653.6,576.95,591.45,591.45,576.95,,589.9,,,1917557,1195811083.0,50262,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,21.24,21.46,20.76,20.83,20.83,21.26,,20.83,,,1534523,32383805.0,3004,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18299.95,18425.55,17946.0,18052.65,18052.65,18137.75,,18043.0,,,6366,115582225.0,1917,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1025.4,1035.95,1020.4,1029.9,1029.9,1025.65,,1029.75,,,693680,713860798.0,11026,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,499.85,499.85,467.0,470.1,470.1,496.4,,469.75,,,118778,56891862.0,4139,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,801.15,864.45,801.15,826.65,826.65,815.75,,826.2,,,251353,212091060.0,9089,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1848.8,1864.3,1823.1,1844.0,1846.3,1848.2,,1845.1,,,2662,4902097.0,430,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3664.75,3681.0,3636.5,3636.5,3636.5,3662.0,,3663.0,,,12,43930.0,8,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4580.0,4625.0,4578.8,4610.5,4620.0,4599.15,,4610.8,,,582,2674587.0,164,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1224.95,1227.75,1211.35,1212.25,1212.8,1225.9,,1213.4,,,5771,7025318.0,725,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4355.0,4395.5,4290.2,4306.9,4324.0,4333.7,,4309.8,,,17073,74001537.0,1797,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,404.4,405.45,395.0,395.35,395.35,404.4,,395.45,,,570754,227915463.0,16483,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,105.45,105.45,104.1,104.35,104.35,105.25,,104.27,,,27194,2844824.0,325,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,12.72,13.38,12.72,13.01,13.01,12.85,,13.01,,,6784,88744.0,42,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,13.32,14.19,13.32,13.63,13.6,13.29,,13.62,,,11386,156103.0,122,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,171.6,173.0,169.0,170.05,169.0,171.85,,169.66,,,13833,2367646.0,207,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1954.0,1955.0,1925.05,1944.25,1935.7,1963.0,,1944.2,,,14923,28964050.0,3220,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13951.05,14079.8,13951.05,14063.3,14079.75,14047.25,,14063.3,,,27,378987.0,9,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,355.0,355.0,338.0,338.5,338.45,346.9,,338.5,,,591,204328.0,14,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,80.16,82.64,80.16,81.11,81.11,82.2,,80.83,,,5921,485404.0,432,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,358.85,358.85,338.3,339.5,338.3,345.85,,340.6,,,835,284423.0,133,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,25.76,26.25,25.27,25.59,25.59,25.77,,25.65,,,30039,772438.0,261,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,167.2,172.4,166.45,167.0,167.0,166.95,,167.18,,,440539,74609312.0,5819,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,537.35,538.95,531.8,532.8,532.8,537.35,,532.8,,,27729,14837488.0,1101,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,403.0,404.45,398.0,399.85,399.85,403.25,,399.65,,,176884,70764215.0,4790,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1518.05,1542.65,1518.05,1537.85,1535.0,1527.9,,1538.0,,,22269,34140032.0,2685,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,554.4,557.7,535.0,537.6,535.0,554.4,,540.55,,,1221,664397.0,161,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4951.95,4951.95,4760.0,4767.7,4765.0,4852.0,,4766.8,,,1347,6468098.0,471,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,770.0,775.0,766.05,769.75,769.9,772.4,,770.1,,,40034,30836077.0,1721,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,512.1,521.0,511.45,517.85,517.85,515.2,,517.8,,,63691,32981655.0,1744,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,372.25,372.25,361.0,363.65,363.65,366.7,,363.4,,,6189,2264471.0,479,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,315.4,318.05,310.0,316.8,316.8,315.4,,316.95,,,19491,6116809.0,917,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,238.5,238.9,234.65,236.05,236.05,238.85,,236.01,,,1144107,269909373.0,6688,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,422.2,431.0,422.2,424.85,424.85,424.45,,424.9,,,363075,154743159.0,6847,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,57.13,57.59,56.13,56.44,56.44,57.26,,56.37,,,430597,24475888.0,3172,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.19,44.21,43.03,43.3,43.3,44.19,,43.3,,,229364,10043276.0,1192,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,128.4,129.6,127.2,127.4,127.4,129.1,,127.46,,,28027,3597940.0,468,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,754.0,761.45,750.1,753.8,753.8,751.45,,753.35,,,27717,20937035.0,1003,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,875.2,880.4,864.55,865.85,865.85,870.5,,866.2,,,450238,392583684.0,23417,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,136.85,138.7,136.0,136.35,136.35,137.35,,136.34,,,1043073,143422154.0,9917,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3430.05,3430.65,3411.0,3416.8,3416.8,3439.95,,3418.3,,,463772,1589003417.0,11767,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.63,94.15,91.85,92.0,92.0,93.22,,92.01,,,284783,26471559.0,1826,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,73.33,73.52,72.44,72.83,72.94,73.49,,72.85,,,39365,2873129.0,378,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,140.0,141.4,138.95,139.3,139.05,140.75,,139.23,,,9718,1359267.0,366,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,360.55,372.0,355.1,365.7,372.0,364.8,,363.6,,,197,71061.0,55,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10189.85,10189.85,9990.0,10021.25,10099.85,10190.25,,10021.25,,,237,2378886.0,87,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1301.15,1308.05,1295.0,1299.25,1298.5,1308.1,,1298.1,,,60522,78835693.0,2498,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1105.9,1105.9,1064.4,1072.05,1071.75,1066.4,,1073.3,,,2211,2367970.0,285,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6294.85,6363.45,6278.35,6292.05,6304.6,6284.95,,6289.5,,,339,2143834.0,168,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,98.2,99.46,97.5,98.11,97.7,98.19,,98.02,,,51024,5026940.0,540,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5048.7,5053.35,5020.1,5041.55,5035.0,5048.75,,5029.5,,,95,479135.0,28,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,214.0,214.05,209.05,212.1,211.5,214.6,,212.2,,,43171,9134470.0,1223,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,114.5,115.3,112.75,113.1,113.6,115.1,,113.27,,,7437,846312.0,193,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.19,9.19,8.82,8.82,8.82,9.0,,8.82,,,2246,20052.0,23,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,180.0,184.0,180.0,180.5,180.5,180.0,,180.5,,,250,45460.0,18,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,823.4,829.45,820.55,826.0,827.65,827.4,,826.8,,,13797,11385104.0,1404,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5511.55,5694.0,5390.1,5503.6,5503.6,5611.55,,5503.6,,,18854,104375412.0,2229,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,553.0,553.0,544.1,546.6,546.6,549.7,,546.7,,,4753,2602920.0,250,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5785.0,5843.15,5765.25,5789.5,5790.0,5781.8,,5771.5,,,180,1043073.0,66,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.99,35.75,34.99,35.71,35.75,35.7,,35.3,,,455,16065.0,5,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,91.2,92.23,89.55,90.04,90.62,91.19,,90.11,,,15467,1404139.0,298,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,130.0,133.9,127.0,128.7,128.7,129.15,,128.7,,,610,79757.0,19,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.45,9.48,9.26,9.41,9.45,9.33,,9.4,,,139145,1301014.0,536,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3350.2,3469.5,3350.2,3408.9,3400.0,3349.8,,3408.0,,,94002,320489669.0,8144,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1175.0,1198.0,1175.0,1190.95,1179.0,1181.45,,1191.0,,,5862,6981016.0,532,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,247.5,249.15,244.0,245.45,246.6,246.1,,245.29,,,32832,8081493.0,699,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,192.1,195.85,191.05,192.0,192.0,192.4,,192.0,,,1290,249175.0,65,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,980.05,982.95,980.0,980.4,980.55,980.05,,980.4,,,3055,2994684.0,165,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.63,25.7,23.7,25.59,25.68,24.74,,25.59,,,7806,194143.0,34,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,599.55,604.0,595.0,598.2,599.0,601.9,,598.1,,,9033,5410279.0,637,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.35,62.2,60.7,62.0,62.0,61.0,,62.05,,,2801,173012.0,65,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.64,5.77,5.42,5.55,5.55,5.64,,5.55,,,4876,27333.0,22,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.26,15.7,15.15,15.28,15.28,15.59,,15.26,,,65146,997357.0,473,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,952.05,956.95,943.25,950.5,950.5,957.55,,951.05,,,503341,477181451.0,27876,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5370.0,5370.0,5268.0,5277.55,5277.55,5369.4,,5277.0,,,9275,49186771.0,1813,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,76.01,76.49,74.53,75.71,75.71,75.25,,75.67,,,763293,57760178.0,3518,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,453.3,488.0,446.2,467.95,467.95,451.65,,467.85,,,1624562,772704539.0,23299,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,29.7,29.77,28.66,28.75,28.75,29.48,,28.74,,,1248165,36411444.0,3685,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,174.05,177.0,173.1,175.2,175.2,174.6,,175.57,,,17086,2983639.0,377,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,867.3,914.2,857.55,909.6,909.7,861.25,,908.15,,,26145,23519999.0,1747,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,462.8,463.5,452.0,452.9,452.9,461.6,,452.9,,,173764,79357663.0,4501,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,83.0,85.5,81.71,85.5,85.5,85.56,,85.02,,,771,64379.0,12,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,62.0,63.0,61.01,61.59,61.41,63.01,,61.51,,,3295,203758.0,52,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.09,2.09,1.97,2.02,2.02,2.01,,2.02,,,4016,8096.0,29,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.1,12.1,11.81,11.9,11.94,11.98,,11.95,,,52121,620441.0,325,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,426.6,426.75,423.75,424.85,424.4,426.6,,425.5,,,1059,450170.0,110,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,883.0,887.75,866.55,872.4,872.15,881.45,,874.55,,,17397,15262005.0,942,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,11.0,11.04,11.0,11.04,11.04,10.83,,11.04,,,10692,117881.0,15,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,78.64,80.8,78.64,78.93,80.8,80.24,,78.93,,,419,33092.0,19,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,54.44,55.0,54.05,54.51,54.8,54.72,,54.48,,,4938,269096.0,57,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1493.0,1496.7,1483.1,1494.2,1494.2,1497.75,,1494.6,,,238872,356209826.0,25117,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3958.05,3991.2,3911.0,3977.9,3959.0,3996.7,,3978.2,,,73776,289226032.0,262,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,488.6,491.85,481.0,484.15,484.9,488.6,,484.15,,,928,448381.0,56,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,428.85,428.85,420.6,421.05,420.95,424.75,,421.35,,,3771,1592935.0,233,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,818.0,818.0,809.85,814.8,813.0,818.85,,817.25,,,293,238326.0,56,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,56.28,56.37,53.63,54.05,54.05,56.25,,53.96,,,254908,14027963.0,1544,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,171.1,175.9,170.4,171.8,173.05,175.2,,171.8,,,5824,999556.0,51,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,584.25,594.85,584.25,590.25,588.05,595.4,,590.35,,,2305,1362792.0,186,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1138.8,1161.05,1132.75,1149.3,1149.0,1138.8,,1149.1,,,67348,77409089.0,4117,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1192.95,1226.15,1184.3,1211.1,1212.0,1185.3,,1213.1,,,18893,22980163.0,966,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,156.9,156.9,151.4,151.4,151.4,154.05,,151.65,,,5269,821519.0,12,F1,1,,,,,
2025-09-24,2025-09-24,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,802.0,803.0,793.0,794.05,793.0,798.4,,794.45,,,4718,3764074.0,431,F1,1,,,,,
