TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-22,2025-09-22,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5430.0,5452.0,5338.85,5361.35,5360.0,5437.65,,5362.8,,,10979,59448184.0,2534,F1,1,,,,,
2025-09-22,2025-09-22,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,783.55,805.3,770.0,774.2,772.0,791.1,,772.55,,,16871,13315010.0,1000,F1,1,,,,,
2025-09-22,2025-09-22,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1020.0,1023.0,1000.5,1003.85,1006.35,1019.2,,1003.8,,,23979,24224931.0,1633,F1,1,,,,,
2025-09-22,2025-09-22,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,30.65,30.98,30.5,30.63,30.63,30.69,,30.63,,,36532,1122782.0,205,F1,1,,,,,
2025-09-22,2025-09-22,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,59.0,59.0,55.5,56.53,56.53,58.86,,56.53,,,119287,6816721.0,1174,F1,1,,,,,
2025-09-22,2025-09-22,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.78,4.9,4.78,4.8,4.79,4.87,,4.81,,,23328,112086.0,33,F1,1,,,,,
2025-09-22,2025-09-22,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.47,5.47,5.35,5.37,5.37,5.47,,5.37,,,8536,46060.0,90,F1,1,,,,,
2025-09-22,2025-09-22,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.11,8.25,8.0,8.24,8.24,8.03,,8.24,,,2828,23004.0,35,F1,1,,,,,
2025-09-22,2025-09-22,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,184.35,186.7,181.0,182.1,182.1,184.75,,181.98,,,43483,7994514.0,728,F1,1,,,,,
2025-09-22,2025-09-22,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,324.85,340.05,323.45,339.8,335.4,323.9,,330.35,,,2377,800497.0,63,F1,1,,,,,
