TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-03,2026-06-03,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,316.5,316.5,301.4,309.0,308.85,312.9,,308.75,,,30549,9354708.0,3205,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,18.83,18.95,18.06,18.48,18.48,18.72,,18.48,,,438537,8062821.0,892,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17753.1,18000.0,17405.0,17505.9,17505.9,17836.35,,17502.0,,,10813,191995661.0,3443,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,882.0,882.3,863.4,876.55,875.55,880.9,,876.8,,,272367,237336083.0,7006,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,535.25,537.0,524.0,530.2,531.0,537.2,,529.95,,,8612,4562247.0,362,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,654.9,657.2,641.6,650.95,651.0,654.85,,651.65,,,19760,12818652.0,729,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1230.0,1270.0,1207.9,1258.05,1258.05,1230.05,,1254.9,,,6488,8053152.0,585,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3355.05,3355.05,3299.0,3308.9,3308.9,3351.6,,3312.5,,,1565,5191744.0,624,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,675.0,675.0,658.0,665.5,667.9,670.45,,665.75,,,6789,4498369.0,723,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1712.7,1773.0,1692.65,1752.95,1752.95,1729.95,,1756.3,,,25823,44736166.0,1580,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,408.3,409.0,403.1,406.75,406.75,408.0,,406.6,,,554124,224531717.0,17761,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,6.22,6.22,6.22,6.22,6.22,6.1,,6.22,,,5531,34402.0,9,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,95.04,95.24,93.75,94.55,94.1,95.54,,94.64,,,28051,2647617.0,310,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,14.49,14.49,13.52,13.85,13.84,13.99,,13.85,,,12993,179901.0,71,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.56,4.74,4.5,4.6,4.6,4.58,,4.66,,,5037,22872.0,31,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,214.55,225.25,204.0,225.15,225.15,214.55,,224.82,,,47624,10280018.0,633,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1570.6,1586.3,1547.9,1580.0,1586.0,1578.95,,1580.8,,,12503,19582522.0,1419,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11608.0,11608.0,11450.0,11450.0,11450.0,11600.0,,11428.0,,,7,80718.0,7,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,264.0,265.0,260.0,260.35,260.0,264.8,,260.35,,,500,130414.0,55,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,55.9,55.9,52.2,52.8,52.8,52.86,,52.52,,,20264,1067064.0,435,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,311.6,311.95,300.6,310.55,311.95,315.35,,310.9,,,561,171921.0,79,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.01,19.69,19.01,19.49,19.63,19.4,,19.55,,,3343,64896.0,39,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,176.95,180.9,176.6,180.15,179.8,178.8,,180.36,,,51862,9266857.0,1028,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,469.4,470.95,459.0,460.7,459.85,469.4,,461.2,,,25086,11612377.0,1035,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,408.75,408.75,395.35,398.4,398.4,406.1,,398.95,,,173741,69670629.0,3902,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1361.05,1384.8,1361.05,1375.05,1373.95,1378.9,,1375.2,,,15209,20918079.0,1575,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,539.85,539.85,490.3,500.95,500.95,537.8,,501.0,,,30,15312.0,6,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,3849.9,3905.9,3810.0,3891.75,3902.3,3849.9,,3888.6,,,2415,9290321.0,697,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,911.85,915.0,891.1,906.3,906.3,907.45,,906.65,,,104756,94786679.0,4705,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,423.75,423.75,416.1,417.8,418.55,425.6,,417.85,,,52604,22039394.0,2537,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,343.15,343.15,328.15,330.9,330.55,338.1,,331.15,,,1890,628323.0,163,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,501.4,501.45,482.7,485.4,485.4,500.85,,485.05,,,46484,22769068.0,1181,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,410.0,412.7,397.1,406.1,406.1,410.95,,406.3,,,595480,240298876.0,10411,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,381.0,386.0,378.75,383.9,382.05,383.7,,384.1,,,75668,28921469.0,1790,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,72.3,81.9,71.79,80.46,80.46,71.69,,80.42,,,20560258,1590868437.0,62713,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,30.84,30.95,29.65,30.47,30.47,30.4,,30.48,,,168426,5105731.0,704,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,146.75,157.4,146.75,154.4,154.4,147.2,,154.17,,,1198687,184178022.0,12263,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1151.0,1225.55,1142.65,1190.05,1190.05,1141.6,,1189.8,,,255808,303882180.0,13747,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,954.0,974.0,937.25,971.0,971.0,957.3,,970.45,,,1113387,1058084772.0,28917,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,206.5,206.95,200.85,203.8,203.8,205.75,,203.87,,,495766,100996033.0,4396,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4050.55,4103.35,4001.4,4086.6,4086.6,4079.05,,4088.8,,,21312,86219037.0,5671,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,73.2,73.98,71.7,73.42,73.42,73.19,,73.41,,,331974,24208217.0,2579,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,46.54,46.74,45.8,46.42,46.42,46.79,,46.45,,,20180,935454.0,232,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,138.0,139.5,135.5,138.05,136.5,139.15,,138.05,,,16783,2306005.0,283,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,241.6,245.3,238.3,245.3,245.3,239.05,,249.01,,,56,13540.0,6,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9679.65,9766.2,9541.35,9682.2,9743.7,9457.65,,9700.5,,,135,1299223.0,62,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1266.15,1274.95,1257.0,1262.65,1262.65,1274.55,,1263.3,,,33036,41787713.0,4159,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,762.65,763.75,742.55,758.4,753.45,755.3,,756.9,,,13782,10402879.0,1365,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6017.0,6122.95,6000.0,6113.05,6116.2,6027.5,,6108.5,,,342,2072138.0,118,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,76.97,77.03,72.85,75.55,75.15,76.12,,75.52,,,188828,14105055.0,4686,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6188.05,6188.05,5946.0,5954.6,5970.7,6114.05,,5941.0,,,147,884044.0,53,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,210.0,212.35,204.0,211.15,211.5,210.45,,210.94,,,25153,5225146.0,940,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,91.15,93.45,91.15,92.53,92.21,93.8,,92.42,,,2175,200915.0,107,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.5,12.5,11.52,11.77,11.65,11.97,,11.77,,,890,10648.0,27,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,829.1,860.0,810.0,852.75,852.75,825.0,,852.75,,,4213,3514372.0,117,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1005.0,1022.2,977.0,997.25,1000.0,1002.45,,996.7,,,44550,44413099.0,3673,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8200.0,9113.25,7666.8,9113.25,9113.25,7594.4,,9112.5,,,35630,301940206.0,7423,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,444.2,447.0,436.3,438.4,440.0,448.3,,439.45,,,4484,1968739.0,238,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5088.45,5089.0,4925.0,4937.75,4925.55,5018.65,,4942.5,,,251,1260162.0,60,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,26.12,26.12,24.8,24.99,24.99,25.31,,25.12,,,683,17395.0,18,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,93.55,95.83,92.0,94.36,94.36,93.65,,94.04,,,7676,717796.0,131,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,126.0,132.5,123.05,123.6,123.6,133.85,,124.31,,,302,38180.0,9,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.54,7.54,7.32,7.4,7.37,7.42,,7.41,,,15588,115211.0,95,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2273.95,2273.95,2201.1,2246.15,2246.15,2275.9,,2246.9,,,26410,58913526.0,2675,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1069.05,1069.4,1045.4,1055.55,1055.15,1058.85,,1054.6,,,6022,6355705.0,283,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,214.0,216.0,213.3,215.1,215.1,215.3,,214.88,,,24013,5151628.0,724,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,180.45,181.5,168.0,180.05,180.0,176.35,,180.05,,,12440,2158953.0,201,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,718.8,735.9,713.65,731.9,731.9,718.8,,733.25,,,1416,1029895.0,243,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.42,25.93,23.0,24.44,24.44,24.42,,24.44,,,4624,109980.0,45,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,456.95,460.0,443.4,446.8,446.75,455.7,,446.75,,,19964,8929308.0,3475,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,46.5,47.15,45.91,46.4,46.4,46.46,,46.47,,,1222,56494.0,78,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.94,6.94,6.94,6.94,6.94,7.08,,6.47,,,182,1263.0,1,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.61,13.78,12.98,13.11,13.21,13.44,,13.11,,,97170,1295326.0,411,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,748.0,757.15,742.75,753.65,753.65,748.7,,753.65,,,1992142,1493013881.0,33077,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4873.3,4873.3,4819.0,4842.5,4842.85,4874.5,,4841.0,,,19104,92502487.0,4726,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,190.0,199.9,189.0,199.85,199.85,190.4,,199.46,,,5034032,993314840.0,24693,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,608.65,614.2,581.25,601.65,601.65,608.6,,602.05,,,443372,265074205.0,8350,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,23.46,23.74,22.82,23.46,23.46,23.45,,23.51,,,2493934,58206227.0,3859,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,172.75,173.9,168.9,169.45,169.3,171.5,,169.7,,,27137,4646765.0,448,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,614.85,625.0,605.65,610.65,610.65,610.6,,610.4,,,14784,9053134.0,795,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,621.95,623.95,607.5,610.3,610.3,625.1,,610.55,,,180537,110952257.0,6708,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,132.4,133.8,128.75,130.65,131.8,132.75,,130.32,,,642,83801.0,29,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,55.0,56.5,55.0,55.08,55.0,54.9,,55.23,,,790,44111.0,11,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.79,1.79,1.64,1.78,1.78,1.79,,1.78,,,7468,12919.0,28,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.8,8.04,7.77,7.85,7.85,7.93,,7.86,,,78521,614497.0,279,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,439.85,441.1,427.3,440.4,440.4,435.45,,439.95,,,1518,662051.0,76,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,976.5,1000.45,973.4,982.8,983.0,983.4,,986.45,,,1716,1689668.0,265,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.42,8.42,8.0,8.0,8.0,8.4,,8.0,,,500,4001.0,5,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,65.0,65.0,62.01,64.13,62.01,66.93,,64.13,,,987,63477.0,32,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.12,44.3,42.49,43.84,44.0,43.12,,43.78,,,11406,493375.0,111,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1253.95,1253.95,1216.0,1222.2,1222.2,1270.75,,1222.6,,,484096,594751681.0,16204,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3732.05,3774.5,3702.0,3754.7,3757.4,3730.7,,3753.0,,,1052,3934713.0,285,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,306.7,314.8,301.2,301.9,301.7,313.95,,301.9,,,1988,604735.0,101,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,359.2,364.0,351.95,353.7,355.2,360.4,,353.75,,,8529,3039622.0,453,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,655.2,655.2,655.2,655.2,655.2,650.8,,652.4,,,10,6552.0,1,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,29.3,29.57,28.39,29.16,29.0,29.51,,29.12,,,116443,3367570.0,692,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,227.0,234.4,224.0,228.05,229.9,225.05,,228.05,,,13023,2983075.0,154,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,665.55,665.55,636.2,646.7,645.2,655.25,,650.7,,,2942,1907272.0,279,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1323.3,1323.3,1297.7,1312.1,1308.0,1310.4,,1312.9,,,35783,46858414.0,3994,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1134.6,1134.6,1094.0,1107.7,1102.1,1115.65,,1110.2,,,5102,5653628.0,430,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,125.5,126.0,124.5,126.0,126.0,120.0,,127.73,,,337,42143.0,5,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,841.55,855.15,831.2,847.4,855.15,855.6,,848.7,,,1161,979784.0,124,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,37.08,37.08,37.08,37.08,37.08,35.32,,37.08,,,3450,127926.0,4,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,827.05,829.9,808.55,817.35,817.95,830.2,,818.35,,,19608,16052437.0,1374,F1,1,,,,,
2026-06-03,2026-06-03,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,17.73,19.44,16.5,17.02,17.0,16.54,,17.02,,,76757,1351393.0,419,F1,1,,,,,
