TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-02,2026-01-02,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1509.55,1518.0,1499.0,1510.95,1511.7,1500.1,,1511.6,,,35406,53432305.0,2354,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,495.0,495.0,485.55,485.8,485.55,474.2,,503.2,,,613,301144.0,22,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4324.7,4478.2,4283.7,4460.65,4478.2,4324.65,,4458.65,,,2672,11815084.0,666,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,638.75,652.0,638.25,650.0,651.35,637.75,,649.1,,,245861,158053452.0,3459,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,499.25,526.0,499.0,522.3,522.3,500.05,,522.6,,,423195,219776360.0,7588,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,293.1,301.0,293.1,299.3,299.3,296.95,,297.5,,,2088,623901.0,90,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,318.45,320.0,316.5,318.15,318.1,318.5,,318.35,,,5969,1899632.0,370,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,292.35,300.85,291.55,299.45,299.45,291.3,,299.5,,,841147,249324554.0,8480,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,499.15,501.5,492.3,495.75,495.75,498.65,,495.85,,,643907,318724623.0,6528,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,53.14,54.21,52.85,53.64,53.64,53.07,,53.62,,,1145979,61304462.0,4301,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,36.59,36.89,36.48,36.79,36.81,36.55,,36.77,,,93177,3423616.0,358,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,152.95,153.4,149.3,151.35,151.35,153.7,,151.3,,,264036,39844268.0,3003,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,845.05,847.95,825.05,827.15,827.15,846.0,,827.2,,,32540,27037808.0,1294,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,984.75,1009.3,984.05,999.35,999.35,984.7,,998.95,,,489973,486104062.0,9355,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,148.5,149.0,146.8,147.4,147.4,148.5,,147.45,,,1216016,179580852.0,10393,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4038.25,4059.15,3985.9,4050.65,4050.0,4048.45,,4051.7,,,19477,78569066.0,3443,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,104.1,115.75,104.05,114.85,114.85,103.75,,114.75,,,5764440,646998537.0,21710,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,59.67,59.67,57.5,57.75,57.81,57.8,,57.73,,,52173,3034437.0,283,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,122.9,124.4,122.75,124.0,124.0,123.0,,123.9,,,3376,418370.0,30,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,274.3,274.3,258.45,262.55,264.0,274.6,,263.6,,,904,244663.0,101,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9515.05,9599.0,9434.95,9551.7,9560.0,9403.4,,9551.7,,,735,6995516.0,643,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1248.0,1257.65,1236.0,1255.45,1255.45,1253.6,,1256.1,,,42596,53100140.0,3960,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1017.1,1018.3,1006.95,1009.25,1009.25,1017.05,,1011.15,,,3555,3595526.0,442,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5696.0,5717.1,5638.4,5694.95,5714.5,5716.0,,5701.25,,,346,1965597.0,79,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,78.56,78.56,76.39,76.9,76.9,77.03,,76.75,,,79341,6136590.0,658,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6164.3,6196.65,6138.0,6164.85,6155.9,6138.65,,6167.4,,,114,703499.0,64,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,216.0,217.8,213.5,214.55,214.55,216.05,,214.4,,,67811,14599027.0,5018,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,102.1,102.45,101.9,102.15,102.2,102.1,,102.35,,,677,69121.0,16,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.31,9.98,9.31,9.78,9.78,9.23,,9.78,,,2159,21105.0,23,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,458.2,458.2,436.45,452.9,452.9,436.4,,452.9,,,41999,19188369.0,386,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,786.35,791.75,778.0,784.1,783.0,786.4,,784.4,,,24929,19578163.0,2142,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5550.0,5875.0,5501.25,5794.85,5794.85,5534.3,,5794.85,,,105980,606081301.0,6584,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,504.15,504.15,491.4,499.15,495.85,499.3,,498.65,,,1411,701753.0,70,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4906.65,4951.0,4906.65,4912.95,4912.9,4906.65,,4926.6,,,56,276315.0,18,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,32.95,32.95,31.32,31.32,31.32,32.95,,32.45,,,443,14273.0,5,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,81.74,82.5,81.01,81.31,81.31,81.18,,81.69,,,642,52547.0,36,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,123.0,126.0,123.0,125.75,126.0,124.15,,125.75,,,850,106214.0,20,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.01,8.19,7.84,8.1,8.1,8.09,,8.09,,,44420,358218.0,264,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2298.3,2339.3,2184.6,2250.65,2250.65,2289.65,,2249.35,,,476436,1075233126.0,33192,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1034.4,1035.3,1010.25,1021.2,1022.3,1033.4,,1021.1,,,5425,5560905.0,588,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,240.0,241.55,235.2,240.8,240.65,239.95,,241.05,,,31724,7573903.0,865,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,169.2,171.6,168.0,170.95,170.95,169.2,,170.95,,,3060,519405.0,48,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,856.0,870.05,847.0,856.1,861.45,855.55,,856.1,,,3636,3120333.0,327,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,20.5,21.49,20.5,21.3,21.3,20.5,,21.3,,,1895,40510.0,20,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,564.0,567.85,559.7,566.65,567.85,562.25,,566.5,,,1335,752018.0,129,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,57.5,59.74,57.5,59.16,58.4,58.1,,58.8,,,6705,393046.0,106,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.5,15.35,13.36,14.44,14.44,13.3,,14.45,,,236110,3442707.0,1226,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,990.75,1003.0,988.95,1001.2,1001.2,990.75,,1001.6,,,341045,340475362.0,7815,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5902.0,6033.45,5874.1,5930.6,5930.6,5844.9,,5932.95,,,47909,285955444.0,8608,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,69.08,69.19,67.36,67.77,67.77,68.89,,67.73,,,945899,64206123.0,3569,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,486.0,497.3,484.3,493.8,493.8,485.4,,494.0,,,118554,58375694.0,3574,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,19.14,19.5,18.89,19.43,19.43,19.04,,19.39,,,1441735,27709160.0,2089,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,156.45,160.4,155.05,156.6,155.05,156.5,,156.4,,,9634,1523610.0,226,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,752.9,765.0,746.85,754.65,759.95,752.85,,759.55,,,1993,1500458.0,149,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,613.25,629.9,613.25,628.6,628.6,611.8,,628.8,,,299845,186635307.0,6532,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,88.33,90.06,88.33,90.06,90.06,88.2,,89.89,,,543,48696.0,10,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,47.5,47.95,46.9,47.63,47.74,46.89,,47.27,,,1047,49789.0,52,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.0,2.0,1.93,1.99,1.99,1.93,,1.99,,,22810,44326.0,57,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.4,9.66,9.21,9.56,9.56,9.28,,9.6,,,52961,499135.0,535,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,394.45,396.65,394.1,394.1,394.1,395.65,,395.5,,,288,113758.0,24,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1014.1,1020.0,987.0,1007.65,1007.65,1010.1,,1006.15,,,9543,9570794.0,768,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,75.0,75.0,74.59,74.6,74.59,75.0,,74.6,,,160,11939.0,15,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.51,48.75,47.51,48.39,48.5,48.03,,48.15,,,7447,359556.0,151,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1633.05,1643.2,1628.0,1640.65,1640.65,1629.5,,1640.4,,,139635,228851987.0,4597,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3453.05,3531.35,3453.0,3509.3,3525.0,3487.05,,3507.3,,,553,1937183.0,191,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,380.15,380.15,374.0,375.25,377.0,374.85,,375.25,,,4491,1685185.0,88,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,374.8,388.0,372.5,386.6,386.0,373.9,,386.55,,,14253,5415729.0,609,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,726.1,726.95,717.7,724.0,724.0,726.0,,725.2,,,2068,1496167.0,84,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,41.9,42.68,41.6,41.84,41.84,41.87,,41.82,,,137983,5806827.0,361,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,158.3,161.0,158.3,160.4,159.2,160.1,,160.4,,,664,105998.0,33,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,480.3,485.9,477.7,480.3,480.3,480.2,,479.95,,,1908,916752.0,135,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1171.55,1184.0,1170.0,1180.25,1180.25,1171.55,,1180.65,,,40745,48009029.0,3573,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,958.05,988.0,958.05,980.45,979.05,963.3,,980.85,,,15286,14929938.0,1337,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,128.6,128.95,128.6,128.95,128.95,128.75,,128.7,,,52,6704.0,3,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,755.35,761.5,751.4,758.4,760.0,753.95,,759.9,,,714,540501.0,72,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,890.1,910.5,884.8,904.55,901.1,890.05,,904.55,,,13616,12250084.0,1409,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,17.18,17.95,17.0,17.06,17.26,17.05,,17.06,,,18302,313117.0,54,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,360.0,364.7,351.0,353.0,353.0,360.15,,353.0,,,14360,5115507.0,248,F1,1,,,,,
2026-01-02,2026-01-02,CM,BSE,STK,500241,INE732A01036,KIRLOSBROS,A,,,,,KIRLOSKAR BROTHERS LTD.,1603.95,1651.0,1603.95,1646.8,1646.8,1613.05,,1645.2,,,4592,7530890.0,580,F1,1,,,,,
