TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-06,2025-08-06,CM,BSE,STK,107685,INE075A01022,WIPRO#,A,,,,,WIPRO LTD.,242.0,242.0,242.0,240.0,242.0,245.9,,,,,3,726.0,2,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,113599,INE531E01026,HINDCOPPER#,A,,,,,Hindustan Copper Ltd.,246.7,246.7,246.7,244.95,246.7,246.7,,,,,1,246.0,1,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,130965,INE242A01010,IOC#,A,,,,,INDIAN OIL C,141.35,141.35,141.35,142.3,141.35,141.35,,,,,1,141.0,1,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,132822,INE669E01016,IDEA#,A,,,,,VODAFONE IDEA  LIMITED,6.85,6.85,6.8,6.79,6.8,6.92,,,,,3,20.0,3,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,133106,INE274J01014,OIL#,A,,,,,Oil India Limited,433.3,433.3,433.3,432.0,433.3,433.3,,,,,1,433.0,1,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,143458,INE699H01024,AWL#,A,,,,,AWL AGRI BUSINESS LIMITED,253.45,253.45,253.45,252.95,253.45,253.45,,,,,1,253.0,1,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5105.3,5119.95,5025.5,5098.05,5098.05,5084.5,,5097.0,,,15590,79104876.0,2659,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,727.75,727.75,708.5,712.3,711.5,720.55,,712.15,,,12969,9329963.0,894,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,952.8,961.0,928.0,930.5,930.5,952.15,,930.4,,,67893,63678496.0,7506,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,32.65,32.8,31.5,31.9,31.9,32.11,,31.9,,,35568,1135088.0,196,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,52.8,52.8,48.0,48.46,48.46,52.22,,48.46,,,193555,9628872.0,1492,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.95,5.06,4.95,5.06,5.06,4.97,,5.06,,,21504,108469.0,31,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.44,5.75,5.3,5.39,5.35,5.33,,5.39,,,20542,111466.0,102,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.1,9.1,8.61,8.72,8.75,9.0,,8.72,,,4608,40634.0,25,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,168.7,169.25,163.35,165.95,165.8,168.9,,166.01,,,73174,12140943.0,1505,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,275.55,285.0,275.45,283.75,283.75,289.9,,274.95,,,930,257009.0,31,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6749.95,6749.95,6571.85,6647.9,6662.0,6680.9,,6659.0,,,575,3814506.0,238,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,38.05,39.19,36.51,36.93,36.93,37.54,,36.93,,,17486,650409.0,154,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,613.0,613.0,590.55,596.3,595.0,607.65,,595.9,,,6808,4062740.0,808,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,23.0,23.13,22.58,22.8,22.8,23.07,,22.78,,,659472,15063958.0,2118,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17972.35,18364.15,17754.65,18161.15,18161.15,17819.3,,18164.0,,,10177,183897164.0,3434,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,889.95,895.5,874.85,876.55,876.55,891.45,,876.65,,,96878,85356311.0,4585,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,574.3,574.3,537.95,548.0,547.6,568.75,,548.25,,,9881,5452947.0,867,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,605.25,610.0,590.15,606.9,607.0,604.75,,606.25,,,9624,5784501.0,852,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1920.05,1920.05,1872.0,1895.35,1890.0,1910.5,,1896.2,,,3943,7462427.0,578,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3782.6,3782.6,3746.25,3748.9,3747.2,3751.6,,3750.2,,,130,487672.0,59,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4699.95,4700.0,4590.0,4632.7,4620.0,4646.35,,4641.3,,,827,3833140.0,261,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1181.25,1196.9,1174.0,1192.4,1192.4,1187.25,,1193.1,,,11275,13325453.0,906,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3995.35,4023.2,3925.05,3949.85,3947.25,3995.3,,3952.4,,,18897,74802555.0,2348,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,392.05,393.45,387.05,389.6,389.6,386.5,,389.7,,,685653,267216983.0,9152,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,114.7,114.7,111.2,111.55,111.2,115.0,,111.53,,,36837,4146821.0,626,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.43,14.6,14.01,14.3,14.3,14.43,,14.3,,,12131,174025.0,63,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,168.05,168.1,165.2,168.0,166.8,168.6,,167.85,,,1183,198091.0,48,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1748.05,1822.25,1723.0,1788.95,1788.95,1750.5,,1770.9,,,9803,17303039.0,1287,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14252.0,14579.95,14160.05,14351.7,14253.0,14396.25,,14351.7,,,143,2043805.0,78,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,376.0,377.45,366.05,377.0,377.0,377.5,,377.0,,,295,109693.0,19,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,78.22,78.5,77.92,78.0,78.0,78.22,,78.03,,,350,27339.0,23,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,365.2,365.3,354.7,357.4,355.0,363.9,,356.6,,,1246,447633.0,143,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.48,23.08,22.03,22.79,22.98,22.37,,22.76,,,11671,260388.0,198,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,164.05,165.2,161.1,161.55,161.35,164.25,,161.52,,,64514,10505462.0,1401,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,569.0,571.45,560.1,569.4,569.4,567.4,,569.5,,,163459,92671233.0,4243,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,389.2,391.5,379.65,381.6,381.6,385.0,,381.55,,,349034,133953261.0,6979,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1489.15,1496.5,1475.05,1487.1,1485.7,1499.25,,1486.7,,,150204,223105509.0,4557,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,603.0,609.0,594.1,599.35,605.0,611.2,,599.95,,,1699,1020720.0,64,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5225.1,5348.15,5198.75,5212.4,5219.85,5352.5,,5211.0,,,582,3043489.0,190,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,681.0,685.25,673.45,680.5,680.5,680.35,,680.55,,,188956,128362591.0,5605,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,521.05,524.15,511.85,514.0,514.0,525.05,,514.0,,,42157,21800007.0,1638,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,363.0,365.1,355.2,357.75,358.0,368.35,,357.5,,,10193,3659824.0,323,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,315.0,315.0,303.0,309.2,308.0,313.9,,309.1,,,25721,7924096.0,1285,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,249.75,249.75,238.55,239.65,239.65,248.05,,239.83,,,344627,83170727.0,4345,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,405.3,405.3,399.8,401.4,401.4,402.3,,401.4,,,27967,11237320.0,934,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,57.1,57.25,54.63,55.58,55.58,57.13,,55.59,,,881634,48976191.0,5671,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.95,45.95,44.16,44.29,44.29,45.38,,44.3,,,175486,7800927.0,1181,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,126.9,127.75,123.4,125.35,125.35,126.9,,125.09,,,75084,9404492.0,881,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,640.0,647.05,629.35,634.95,634.0,640.6,,634.65,,,55414,35324433.0,2332,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,801.0,810.0,799.0,805.15,805.15,800.7,,805.15,,,376366,302694039.0,12661,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,124.65,125.2,122.5,123.45,123.45,125.2,,123.45,,,344404,42555198.0,3891,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3427.65,3462.1,3400.0,3416.75,3416.75,3419.0,,3417.7,,,21732,74584463.0,3334,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,90.85,91.29,89.45,89.64,89.64,90.72,,89.59,,,273919,24655239.0,3460,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,75.6,76.02,73.09,73.47,73.3,75.46,,73.53,,,71431,5276607.0,726,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,140.85,141.1,136.5,137.3,137.2,141.0,,137.3,,,3123,433758.0,169,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,406.4,406.4,401.75,403.85,403.05,403.2,,401.9,,,1621,653028.0,68,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11695.0,11695.0,10800.0,10918.3,10947.5,11351.8,,10918.3,,,687,7601851.0,242,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1210.1,1216.4,1188.35,1197.1,1197.1,1213.85,,1196.7,,,24648,29551180.0,2612,F1,1,,,,,
2025-08-06,2025-08-06,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1180.05,1245.2,1168.0,1197.0,1197.5,1191.75,,1196.6,,,37168,44839473.0,4009,F1,1,,,,,
