TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-19,2026-05-19,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3845.05,3945.0,3719.05,3801.0,3771.35,3831.9,,3809.6,,,6782,26052154.0,1288,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,680.0,700.4,679.65,690.8,685.0,679.65,,690.75,,,13986,9657952.0,1368,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1789.45,1833.4,1769.6,1825.85,1825.85,1764.4,,1826.4,,,8080,14592989.0,701,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,428.7,430.85,419.0,423.15,423.15,426.7,,422.95,,,964618,411640188.0,15310,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,5.15,5.15,5.15,5.15,5.15,5.05,,5.15,,,1551,7987.0,5,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,96.17,96.17,93.51,94.03,94.0,94.79,,94.15,,,15823,1493719.0,236,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.74,13.49,12.6,13.13,13.1,12.93,,13.13,,,45915,599701.0,116,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,154.4,160.25,148.0,160.25,160.25,152.65,,161.02,,,6206,975286.0,118,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1650.8,1693.2,1633.2,1681.5,1680.95,1633.35,,1682.0,,,13186,21997494.0,1422,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12249.0,12300.0,12000.0,12048.0,12048.0,12000.0,,12101.0,,,77,939055.0,52,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,279.9,279.9,260.1,261.75,261.75,263.55,,261.75,,,909,238112.0,43,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,53.82,55.23,53.82,54.45,54.45,53.82,,54.48,,,1922,104925.0,168,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,304.65,306.5,302.0,302.8,303.85,292.1,,301.25,,,119,36263.0,28,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.63,20.05,19.51,19.83,19.65,19.5,,19.59,,,6359,125749.0,76,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,178.35,181.9,177.7,181.05,180.9,176.35,,181.06,,,69613,12581748.0,1537,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,457.95,461.35,452.45,453.35,452.5,457.15,,453.25,,,41760,19067645.0,1748,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,342.8,348.0,342.5,344.7,344.0,342.8,,344.65,,,68296,23594752.0,3179,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1421.75,1426.6,1408.2,1409.8,1410.0,1426.6,,1409.8,,,60205,85270462.0,4767,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,513.15,533.9,502.0,533.9,533.9,513.15,,527.55,,,108,57555.0,4,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4138.8,4138.8,4076.0,4116.0,4125.0,4094.05,,4115.9,,,1685,6920370.0,443,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,809.7,828.8,807.85,819.2,819.2,808.8,,819.4,,,137283,112465133.0,5198,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,455.0,462.35,451.5,452.8,452.8,456.65,,452.8,,,45919,21016022.0,1704,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,333.0,347.5,332.5,342.5,339.9,335.85,,342.65,,,6889,2340434.0,621,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,470.5,489.5,469.8,485.85,485.85,472.8,,485.8,,,75349,36421142.0,2188,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,397.75,404.35,391.2,401.05,401.05,395.15,,401.1,,,427536,170377551.0,6037,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,361.6,372.25,361.6,370.95,370.95,359.2,,371.0,,,266591,98393354.0,6386,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,62.49,62.8,61.12,61.74,61.74,62.16,,61.73,,,663673,41110694.0,2387,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,28.7,29.3,28.7,29.1,29.15,28.67,,29.07,,,134305,3903955.0,607,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,149.4,151.2,144.55,145.65,145.65,148.15,,145.57,,,296307,43801993.0,3205,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,990.9,1005.15,980.8,982.1,982.1,989.4,,982.4,,,58758,58292350.0,1907,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,941.1,956.45,939.9,948.5,948.5,940.0,,948.8,,,926473,877634404.0,32209,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,192.75,200.15,191.25,199.0,199.0,192.6,,199.04,,,3296391,653144570.0,10640,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4164.95,4168.45,4091.9,4102.15,4102.15,4170.3,,4102.0,,,26372,109111793.0,3410,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,69.56,74.74,69.56,73.48,73.48,69.41,,73.55,,,790299,57646693.0,3086,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,46.3,47.12,45.99,46.22,46.21,45.69,,46.16,,,34311,1596290.0,195,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,144.0,146.5,141.5,144.75,145.5,141.65,,144.8,,,30572,4404933.0,352,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,261.0,274.8,251.65,258.5,251.65,284.5,,259.1,,,1982,522702.0,159,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9187.5,9224.0,9145.0,9175.55,9199.95,8986.5,,9174.5,,,21,192744.0,16,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1326.95,1344.5,1318.8,1333.95,1333.95,1331.4,,1335.2,,,58957,78498653.0,3794,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,777.85,798.8,776.6,790.05,790.0,780.65,,790.55,,,9330,7361567.0,1248,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4940.0,5370.4,4940.0,5346.4,5353.0,5261.9,,5340.5,,,20329,108743998.0,164,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,74.16,76.05,73.56,75.59,75.5,78.1,,75.5,,,352485,26384701.0,2724,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6559.95,6582.35,6479.45,6561.45,6563.0,6534.65,,6563.5,,,176,1151687.0,73,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,213.4,219.15,212.15,217.25,216.0,213.4,,217.23,,,17596,3824863.0,531,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,98.34,99.52,95.95,96.49,95.95,96.41,,96.76,,,2426,235586.0,92,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.53,12.07,11.31,12.01,12.01,11.53,,12.01,,,2012,23476.0,25,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,760.0,760.0,744.8,750.0,750.0,760.0,,750.0,,,603,451721.0,22,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1022.9,1090.0,1022.9,1059.1,1059.1,1024.45,,1056.35,,,24336,25581050.0,1399,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5700.5,5728.5,5373.0,5416.6,5416.6,5662.7,,5410.0,,,2832,15511036.0,816,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,390.0,406.4,390.0,400.55,398.25,394.15,,401.8,,,1300,521393.0,134,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4939.9,4957.0,4845.55,4881.6,4896.75,4927.6,,4883.0,,,119,582636.0,42,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.93,27.3,25.5,26.79,26.79,26.46,,25.47,,,83,2176.0,10,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,94.1,95.75,93.63,95.18,95.69,92.36,,95.06,,,5612,532129.0,162,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,125.7,129.9,125.7,126.3,129.9,125.7,,126.47,,,163,20547.0,11,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.21,7.5,7.21,7.37,7.39,7.3,,7.39,,,44500,329919.0,165,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2320.0,2383.0,2296.0,2340.6,2340.6,2314.8,,2340.0,,,78834,184524497.0,4475,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1155.25,1175.05,1122.1,1136.6,1136.6,1158.25,,1134.2,,,13250,15222926.0,1242,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,218.1,219.4,213.8,215.65,214.9,217.7,,215.51,,,19475,4199520.0,946,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,175.0,175.0,172.0,172.65,172.65,175.3,,172.65,,,1809,313975.0,43,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,749.95,750.0,740.05,741.2,741.0,739.85,,742.15,,,788,584490.0,123,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.0,25.9,23.01,25.52,25.53,25.35,,25.52,,,2189,54399.0,28,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,447.4,460.45,447.4,456.3,454.65,449.8,,455.4,,,6503,2964136.0,559,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,44.37,46.04,44.37,46.03,46.04,44.36,,45.39,,,7939,364921.0,204,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.38,12.25,11.38,11.68,11.88,11.58,,11.67,,,71282,851767.0,378,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,768.5,770.75,760.65,762.75,762.75,768.55,,762.45,,,761763,583716677.0,20369,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4951.55,5039.95,4936.0,5005.35,4990.0,4956.1,,5007.5,,,12039,60110888.0,2156,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,140.2,142.55,135.0,138.45,138.45,139.6,,138.18,,,2077412,288197652.0,8912,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,558.85,596.6,540.3,564.7,564.7,551.5,,563.8,,,915759,523087674.0,14284,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,21.45,21.67,20.9,20.99,20.99,21.23,,20.95,,,999662,21226293.0,2437,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,171.85,172.35,166.3,167.2,166.7,172.4,,167.25,,,97956,16528470.0,806,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,568.2,589.0,568.2,578.85,580.55,573.45,,577.9,,,8457,4908240.0,908,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,636.9,639.7,625.55,632.3,632.3,636.6,,632.6,,,223930,141471311.0,6169,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,119.65,120.85,119.25,120.0,120.0,120.8,,121.65,,,1006,120658.0,18,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.01,58.49,56.01,57.94,57.94,57.0,,57.75,,,534,30760.0,16,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.81,1.9,1.8,1.87,1.87,1.86,,1.87,,,5646,10381.0,27,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.57,7.99,7.5,7.67,7.64,7.49,,7.64,,,33538,257401.0,147,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,466.3,480.0,430.0,430.35,430.0,446.25,,430.95,,,5308,2402638.0,390,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1001.75,1014.0,993.7,998.5,996.5,1009.65,,998.2,,,3976,3979429.0,282,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.5,7.65,7.5,7.65,7.65,7.5,,7.65,,,206,1545.0,3,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,71.0,71.0,62.9,63.03,63.03,62.23,,63.03,,,324,20742.0,29,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,35.99,36.15,34.98,35.72,34.98,35.28,,35.35,,,2499,89319.0,52,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1159.75,1198.4,1159.7,1196.9,1196.9,1142.4,,1196.9,,,982702,1169471162.0,33315,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4366.65,4479.7,4356.05,4383.4,4356.05,4359.1,,4388.2,,,351,1547395.0,111,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,305.0,310.0,299.0,301.7,304.95,305.55,,301.7,,,891,269871.0,58,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,409.95,409.95,388.0,390.85,389.55,386.95,,391.2,,,4915,1936869.0,314,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,677.9,688.9,664.55,664.55,664.55,685.4,,671.55,,,133,89591.0,46,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,29.74,30.24,29.65,29.81,29.81,29.74,,29.82,,,100454,3009628.0,903,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,153.0,159.8,147.1,154.8,154.8,152.6,,154.8,,,1576,245604.0,40,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,690.0,712.25,690.0,707.1,710.0,687.45,,701.15,,,693,488494.0,80,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1302.25,1302.25,1282.5,1284.85,1284.85,1292.6,,1285.2,,,32264,41573325.0,2744,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1050.85,1060.0,1048.0,1054.55,1055.0,1048.75,,1054.4,,,9300,9806457.0,1238,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,120.95,120.95,120.95,120.95,120.95,120.95,,122.28,,,100,12095.0,5,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,808.3,839.55,795.95,821.5,821.5,804.0,,821.85,,,4995,4117454.0,298,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,855.0,867.3,843.9,848.95,846.1,854.55,,849.85,,,4415,3776296.0,717,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.2,16.2,14.65,15.61,15.7,16.06,,15.61,,,2169,33845.0,41,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,225.05,233.45,225.05,228.9,226.0,225.05,,228.9,,,5327,1221118.0,63,F1,1,,,,,
