TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-06,2025-10-06,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,80.36,80.36,78.84,78.96,78.94,80.36,,78.92,,,1938,153984.0,102,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,330.0,330.0,325.0,325.0,325.0,330.1,,324.7,,,992,324579.0,127,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,24.5,26.55,23.78,26.11,25.6,23.99,,25.97,,,33453,843775.0,343,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,167.45,167.55,164.15,166.35,166.35,166.15,,166.4,,,45013,7469871.0,815,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,513.55,521.9,513.1,516.9,517.25,519.95,,516.95,,,31193,16118927.0,1149,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,397.1,401.5,395.65,399.95,399.95,398.0,,399.95,,,80800,32170285.0,2119,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1500.8,1519.45,1497.7,1513.75,1516.5,1515.65,,1513.1,,,12913,19484891.0,1022,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,575.0,575.0,543.0,546.0,546.0,533.35,,561.25,,,765,418206.0,32,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4651.9,4668.25,4558.9,4586.9,4595.0,4612.3,,4589.3,,,2269,10404802.0,694,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,742.35,751.25,739.55,745.6,745.6,748.45,,745.4,,,87863,65385477.0,4098,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,492.75,497.65,491.9,493.4,493.4,496.05,,493.35,,,349670,172960615.0,1047,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,366.1,370.0,363.55,365.75,367.0,365.25,,366.2,,,4518,1655579.0,258,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,295.65,300.85,292.65,294.8,295.0,300.5,,294.2,,,27326,8074811.0,830,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,244.35,246.7,243.15,245.5,245.5,244.4,,245.3,,,267196,65474040.0,3921,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,446.95,459.0,440.3,455.9,454.0,446.0,,456.3,,,173533,77839228.0,3321,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,58.18,58.82,57.27,57.44,57.44,58.15,,57.46,,,728157,42153066.0,4224,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,43.6,43.91,42.9,43.0,43.1,43.54,,43.02,,,149223,6460873.0,962,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,143.3,148.45,141.65,147.45,147.45,143.4,,147.6,,,934262,136460620.0,8614,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,784.0,812.9,780.7,807.7,807.7,780.1,,807.7,,,94725,75526162.0,3463,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,868.9,874.9,862.55,874.05,874.05,867.05,,874.05,,,652683,566148958.0,11099,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,135.4,136.4,131.55,132.55,132.55,134.95,,132.6,,,4944272,656661930.0,6628,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3452.35,3452.45,3400.9,3423.55,3418.95,3452.35,,3425.4,,,57066,195782040.0,5726,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.91,94.12,92.46,92.87,92.87,92.58,,92.86,,,248500,23166397.0,1665,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,70.3,70.41,68.4,69.4,69.34,69.72,,69.34,,,6858,476039.0,161,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,138.95,139.0,135.85,137.15,138.0,136.1,,137.3,,,7017,962539.0,145,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,304.05,330.0,299.0,303.15,303.15,324.35,,305.8,,,1161,364963.0,172,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9950.0,10200.05,9950.0,10064.3,10050.0,10112.45,,10064.3,,,867,8749482.0,600,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1238.2,1251.45,1234.2,1248.5,1248.5,1248.1,,1248.6,,,49349,61315229.0,3874,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1045.0,1052.6,1037.05,1044.5,1041.8,1041.75,,1045.8,,,3954,4130155.0,485,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6264.55,6291.75,6133.35,6198.35,6195.0,6266.35,,6200.95,,,424,2635007.0,139,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,96.0,97.03,93.9,94.42,94.46,96.92,,94.34,,,48709,4625964.0,771,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4965.75,4971.75,4911.1,4911.2,4911.3,4965.75,,4922.7,,,29,143254.0,21,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,217.6,218.05,213.85,214.8,214.4,217.6,,214.75,,,24288,5239595.0,845,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,111.15,112.45,110.4,112.4,112.4,111.4,,111.8,,,1614,179594.0,35,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,8.2,8.74,8.1,8.65,8.65,8.39,,8.65,,,3131,26220.0,37,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,181.05,181.05,170.5,173.4,170.5,181.05,,173.4,,,2421,422860.0,55,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,837.45,837.45,818.8,827.9,829.5,827.75,,828.05,,,7476,6176745.0,506,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,6300.0,6660.0,5784.3,5829.55,5829.55,6426.95,,5829.55,,,83041,517397951.0,5983,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,557.7,575.0,556.7,563.75,562.05,554.15,,563.05,,,8575,4862042.0,743,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5513.5,5703.25,5418.05,5579.55,5579.05,5644.4,,5633.0,,,880,4877945.0,295,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.21,34.21,34.21,34.21,34.21,34.07,,35.23,,,1,34.0,1,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,91.28,91.28,89.55,90.22,90.22,91.13,,90.46,,,1960,177341.0,63,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,128.4,128.4,125.0,125.3,125.0,128.4,,125.3,,,2605,326886.0,49,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.74,9.74,9.43,9.44,9.46,9.58,,9.44,,,21290,203046.0,139,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3428.25,3485.0,3420.0,3454.5,3454.5,3423.05,,3456.7,,,20597,71033263.0,2028,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1160.2,1160.25,1121.5,1127.45,1132.75,1160.15,,1126.4,,,3511,3988543.0,541,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,254.0,254.1,249.25,250.9,250.8,252.25,,251.0,,,9133,2290298.0,282,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,191.5,193.3,187.0,191.35,191.35,186.65,,191.35,,,1704,322999.0,52,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,986.0,986.0,979.05,980.15,980.0,980.1,,980.15,,,3937,3858906.0,181,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.01,26.85,24.2,26.55,26.55,26.09,,26.55,,,420,10977.0,14,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,601.45,616.65,600.0,612.2,611.3,601.25,,612.15,,,5377,3268385.0,382,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,62.71,62.71,61.41,61.78,61.5,62.21,,61.64,,,2369,146522.0,46,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,6.15,6.3,6.08,6.08,6.08,6.21,,6.25,,,855,5297.0,7,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,4.42,4.42,4.42,4.42,4.42,4.21,,4.42,,,22,97.0,10,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.77,15.77,14.94,15.04,15.04,15.02,,15.02,,,45085,686806.0,331,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,973.4,977.0,962.15,973.75,973.75,964.75,,973.5,,,938322,913589550.0,11187,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5530.0,5595.0,5530.0,5581.05,5580.0,5550.7,,5581.5,,,40900,227937442.0,7601,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,75.92,76.15,74.13,74.39,74.39,75.91,,74.44,,,703623,52675066.0,3977,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,451.3,464.0,448.05,456.75,456.75,451.75,,456.8,,,159640,72780468.0,3436,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.69,28.76,27.5,27.73,27.73,28.57,,27.73,,,556443,15562191.0,1732,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,172.15,173.5,170.4,171.15,170.4,172.15,,170.95,,,13639,2346724.0,173,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,899.45,899.45,867.05,869.7,867.05,886.0,,870.1,,,2159,1901534.0,350,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,496.5,499.5,490.0,491.5,491.5,491.65,,491.5,,,400324,197455667.0,7851,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,87.0,87.0,86.8,87.0,87.0,83.27,,85.27,,,1005,87313.0,10,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,59.45,59.45,57.0,57.16,57.05,58.99,,57.24,,,10515,614283.0,103,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.2,2.2,2.11,2.14,2.14,2.14,,2.14,,,3331,7170.0,24,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.5,11.83,11.47,11.53,11.48,11.75,,11.56,,,30872,359053.0,163,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,421.05,431.6,417.95,427.0,427.0,426.4,,427.05,,,3360,1428367.0,296,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,931.45,934.15,895.8,909.55,909.55,925.0,,907.4,,,20997,19179560.0,1505,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,12.15,12.15,12.15,12.15,12.15,12.16,,12.15,,,4,48.0,1,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,84.0,84.0,80.08,80.44,80.26,80.26,,80.44,,,1264,102444.0,31,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,61.05,62.08,60.26,60.94,61.5,62.23,,60.87,,,17396,1061431.0,249,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1446.55,1478.6,1442.05,1475.15,1475.15,1446.55,,1476.0,,,78527,115004394.0,4311,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4159.95,4159.95,4046.6,4066.05,4060.15,4149.25,,4065.5,,,129,527738.0,54,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,480.0,482.4,464.05,469.5,469.5,474.75,,469.5,,,2147,1013939.0,134,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,411.5,413.6,402.9,403.7,404.5,411.0,,403.8,,,21009,8569086.0,1350,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,808.8,812.7,794.85,800.45,794.85,809.2,,799.95,,,779,623349.0,141,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,54.84,54.84,52.37,52.59,52.59,53.2,,52.56,,,49839,2627403.0,574,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,174.0,177.0,173.0,174.65,177.0,176.55,,174.65,,,206,35975.0,16,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,565.65,565.65,554.7,561.45,561.45,567.75,,560.65,,,1602,894944.0,157,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1156.3,1164.0,1149.25,1159.65,1159.65,1162.1,,1159.9,,,36867,42614661.0,2617,F1,1,,,,,
2025-10-06,2025-10-06,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1201.2,1219.9,1190.0,1205.5,1205.5,1204.45,,1205.0,,,2858,3453635.0,323,F1,1,,,,,
