TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-20,2025-11-20,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6419.5,6419.5,6051.5,6058.3,6065.5,6133.8,,6059.95,,,724,4405266.0,224,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,32.21,34.65,32.21,33.65,33.6,33.11,,33.65,,,30278,1017151.0,221,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,495.0,499.75,492.95,495.2,496.5,493.7,,495.5,,,5493,2726833.0,560,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.91,21.34,20.8,20.95,20.97,21.0,,20.94,,,163703,3454358.0,723,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17639.4,17749.0,17441.1,17507.0,17485.0,17613.65,,17507.95,,,1290,22671894.0,422,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1007.65,1031.2,1007.65,1028.5,1028.5,1005.55,,1028.6,,,464314,476584427.0,10614,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,465.65,465.75,454.6,457.0,457.0,462.75,,457.4,,,17223,7920594.0,723,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,791.6,795.2,770.0,774.3,774.3,788.1,,774.05,,,40694,31645885.0,1866,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1791.45,1811.45,1771.25,1775.4,1778.2,1805.05,,1776.1,,,2381,4241595.0,275,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4403.9,4403.9,4349.0,4366.9,4376.95,4406.65,,4368.75,,,616,2691129.0,242,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1018.35,1024.0,1008.05,1009.7,1011.4,1012.5,,1009.4,,,8678,8798881.0,970,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1956.95,1994.9,1943.3,1966.85,1966.85,1941.4,,1965.85,,,31992,63048722.0,2614,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,424.55,427.15,422.25,423.0,423.0,423.4,,423.0,,,1068565,454080395.0,14829,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,93.22,93.7,92.65,92.88,92.7,93.2,,92.78,,,14762,1375065.0,301,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.5,12.58,12.03,12.31,12.3,12.33,,12.31,,,23367,289080.0,92,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,11.77,11.79,10.91,10.91,10.91,11.17,,10.8,,,2737,31593.0,25,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,150.95,152.15,148.6,148.6,148.6,148.15,,148.9,,,2532,377213.0,71,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1789.6,1809.0,1779.55,1796.9,1793.0,1794.2,,1794.7,,,4661,8366496.0,781,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12934.0,12958.75,12801.0,12950.0,12950.0,12999.5,,12950.0,,,118,1523283.0,41,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,320.05,325.0,320.0,324.9,324.9,320.05,,324.9,,,744,239655.0,16,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,67.53,67.53,65.6,66.07,65.6,66.86,,65.78,,,3607,240450.0,200,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,337.3,341.2,335.95,339.0,339.0,341.25,,342.1,,,262,88873.0,26,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,25.12,25.85,24.75,25.0,25.27,25.56,,24.98,,,17680,443647.0,54,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,171.25,174.8,169.1,170.1,170.1,171.3,,169.85,,,116806,20126868.0,1896,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,457.35,459.7,454.0,457.7,457.7,457.35,,457.5,,,46790,21379213.0,1652,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,380.45,383.2,380.3,380.7,380.9,380.8,,380.8,,,25591,9769907.0,1014,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1525.15,1534.0,1519.1,1528.95,1530.1,1526.35,,1529.2,,,161158,246051182.0,2923,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,545.0,548.8,533.0,540.0,540.0,523.1,,537.0,,,1081,581938.0,20,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4637.2,4652.35,4568.0,4587.2,4588.2,4634.5,,4588.1,,,1275,5884215.0,333,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,721.7,726.9,718.05,721.2,721.2,724.1,,721.25,,,215115,155498794.0,5998,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,517.6,526.5,516.3,525.0,525.0,517.6,,525.05,,,211695,110699150.0,4269,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,313.3,314.0,311.0,312.05,312.8,313.3,,312.4,,,2992,934321.0,132,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,362.6,362.6,354.9,358.4,359.7,356.9,,358.5,,,26610,9523549.0,786,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,289.5,290.8,284.45,285.25,285.25,289.2,,285.25,,,596910,171792897.0,7937,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,477.45,481.35,474.5,478.15,478.15,477.2,,477.9,,,64235,30726773.0,2060,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,53.29,54.14,53.08,53.31,53.31,53.5,,53.29,,,675284,36289942.0,2648,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,39.31,40.19,39.31,39.67,39.63,39.53,,39.62,,,88996,3548742.0,368,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,174.05,181.0,173.75,174.2,174.2,174.05,,174.25,,,433426,77048824.0,3675,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1059.45,1103.0,1058.0,1076.7,1076.7,1058.4,,1076.35,,,146373,159325139.0,5280,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,988.95,988.95,979.0,981.7,981.7,982.45,,981.6,,,1009998,991685767.0,23912,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,139.85,140.6,137.9,138.15,138.15,139.95,,138.2,,,762163,105643278.0,3916,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3936.45,3954.9,3892.8,3901.2,3901.2,3932.75,,3902.2,,,48009,188006956.0,4716,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,105.0,106.45,102.4,102.85,102.85,104.6,,102.8,,,704242,73156568.0,2733,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,67.71,70.49,67.3,67.56,67.46,67.61,,67.49,,,49408,3401236.0,403,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,131.7,131.7,130.5,130.8,130.95,130.35,,130.9,,,2134,279681.0,41,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,276.75,280.8,273.35,275.7,273.35,275.95,,275.65,,,3787,1048342.0,238,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9404.05,9498.65,9172.0,9213.55,9232.0,9403.85,,9213.55,,,2034,18765775.0,431,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1253.85,1253.85,1237.6,1247.65,1248.0,1250.1,,1248.55,,,23640,29459288.0,1307,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1032.9,1039.85,1024.05,1028.25,1024.05,1030.25,,1029.0,,,2760,2842219.0,409,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5874.8,5925.0,5874.8,5896.2,5899.0,5877.35,,5905.6,,,279,1647098.0,79,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,77.7,78.45,76.66,76.91,76.91,77.7,,76.87,,,134298,10393522.0,1395,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5550.0,5764.0,5523.0,5716.2,5729.85,5532.4,,5716.75,,,753,4274825.0,180,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,196.0,197.9,194.65,197.15,197.65,195.7,,197.1,,,28802,5657353.0,758,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,121.75,121.75,113.2,113.95,114.55,119.4,,113.7,,,4554,527429.0,123,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,10.25,10.25,9.61,9.95,9.95,10.07,,9.95,,,4154,41282.0,34,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,189.9,189.9,178.5,178.85,180.0,189.7,,178.85,,,64153,11600327.0,179,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,776.0,785.35,766.55,767.5,769.2,773.35,,767.45,,,9046,6987127.0,855,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5376.95,5388.95,5264.0,5364.9,5370.5,5284.35,,5364.9,,,1136,6058475.0,252,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,513.9,515.85,510.0,510.05,512.45,514.95,,510.4,,,1037,531446.0,208,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5341.0,5341.0,5290.0,5299.25,5290.0,5321.0,,5303.75,,,76,403116.0,14,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.0,33.1,33.0,33.01,33.01,33.0,,33.7,,,305,10066.0,9,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,87.5,87.5,85.0,85.03,85.62,86.67,,85.25,,,2379,203198.0,35,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,120.0,122.0,117.3,117.85,117.3,120.9,,117.85,,,861,102464.0,43,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.53,8.56,8.45,8.47,8.45,8.53,,8.47,,,35864,305336.0,173,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2950.0,2994.95,2928.85,2941.1,2941.1,2940.15,,2941.4,,,13028,38500879.0,1567,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1056.25,1062.75,1046.4,1047.75,1046.4,1058.75,,1048.0,,,1503,1577676.0,234,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,244.05,244.35,238.8,239.9,239.3,245.0,,239.8,,,168916,40584385.0,1471,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,186.45,186.55,185.1,185.3,185.1,186.45,,185.3,,,4966,922511.0,52,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,885.0,899.7,885.0,887.45,891.75,890.5,,887.45,,,2378,2116291.0,404,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.85,22.95,21.51,22.4,22.88,23.23,,22.4,,,1010,22462.0,24,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,599.95,609.45,594.5,607.0,607.05,600.15,,606.5,,,12507,7544351.0,1080,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.69,61.69,60.61,60.99,60.65,60.55,,61.04,,,5212,317760.0,144,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.48,15.24,14.48,14.66,14.74,14.47,,14.68,,,45369,674049.0,378,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,998.8,1011.0,992.1,1008.8,1008.8,994.65,,1008.85,,,1603223,1612546717.0,30951,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5949.85,6042.1,5917.95,6000.35,6000.35,5874.85,,5999.5,,,43876,263406873.0,5182,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,73.99,74.39,73.25,73.45,73.45,73.77,,73.4,,,237475,17504885.0,1187,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,452.45,455.0,445.0,446.55,446.25,452.4,,446.25,,,46864,21072657.0,1753,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.8,25.04,24.33,24.42,24.42,24.77,,24.41,,,967029,23841828.0,2550,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,137.3,139.2,135.65,138.6,138.6,137.3,,138.65,,,14847,2041563.0,365,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,767.05,780.1,765.7,770.25,770.25,765.1,,769.95,,,3565,2753695.0,283,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,477.8,480.0,471.05,472.15,472.15,476.85,,472.15,,,93454,44341335.0,3738,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,83.05,84.13,83.05,84.13,84.13,85.46,,85.59,,,74,6198.0,2,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,51.5,52.0,51.0,51.5,51.5,51.84,,51.06,,,3029,156553.0,76,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.01,2.16,2.01,2.14,2.15,2.08,,2.14,,,31298,66948.0,51,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.99,9.99,9.5,9.73,9.73,9.72,,9.75,,,72374,710919.0,549,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,384.1,385.3,381.65,382.5,382.4,384.75,,382.2,,,799,306104.0,88,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1132.55,1222.85,1132.0,1154.7,1154.7,1123.35,,1155.75,,,117684,139530916.0,7832,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,8.91,8.91,8.9,8.9,8.9,8.91,,8.9,,,1109,9870.0,5,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,75.0,79.5,75.0,75.18,75.07,78.15,,75.18,,,802,60672.0,31,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,52.96,53.3,52.01,52.85,52.83,52.28,,52.65,,,10742,566175.0,130,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1541.0,1555.0,1533.4,1536.75,1536.75,1541.25,,1536.55,,,932233,1433908116.0,29694,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3892.65,3920.35,3868.95,3886.75,3906.7,3859.8,,3888.9,,,2007,7822658.0,371,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,410.0,415.5,403.0,405.1,405.1,411.3,,405.1,,,2787,1139541.0,169,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,362.8,363.6,354.4,355.15,355.9,360.95,,355.95,,,10666,3826077.0,601,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,751.35,759.15,749.7,749.7,749.7,748.15,,752.5,,,47,35484.0,15,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,46.7,47.18,46.35,46.51,46.35,46.66,,46.5,,,69434,3251821.0,521,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,167.8,170.05,167.8,169.75,170.05,167.8,,169.75,,,443,75076.0,6,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,545.0,547.3,538.1,539.4,542.85,548.85,,538.9,,,1035,561515.0,103,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1169.5,1174.85,1161.3,1169.75,1171.35,1164.65,,1170.0,,,10451,12218876.0,812,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1085.3,1094.0,1081.0,1083.15,1084.2,1088.25,,1082.6,,,3454,3750599.0,416,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,138.15,139.6,137.65,137.65,137.65,141.0,,138.55,,,32,4426.0,6,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,794.55,804.15,788.75,798.4,803.5,786.35,,799.8,,,918,730890.0,73,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1214.45,1214.45,1185.0,1187.45,1186.4,1201.15,,1187.9,,,2428,2893424.0,342,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,18.48,18.48,17.2,17.5,17.5,17.5,,17.5,,,17729,311960.0,64,F1,1,,,,,
2025-11-20,2025-11-20,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,280.85,282.95,274.0,281.4,281.4,275.3,,281.4,,,7450,2086274.0,97,F1,1,,,,,
