TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-07,2026-01-07,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6101.3,6210.0,6095.0,6117.05,6100.0,6184.0,,6116.55,,,1170,7181577.0,276,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,43.24,43.24,42.2,42.88,42.9,42.39,,42.88,,,15498,660045.0,121,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,471.65,479.55,466.75,475.4,475.9,471.7,,475.25,,,4041,1907289.0,249,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,18.19,18.45,18.15,18.35,18.35,18.28,,18.36,,,160448,2933101.0,775,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,20815.0,21000.05,20560.0,20622.4,20561.1,20889.75,,20654.0,,,2897,60133332.0,1005,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,976.0,976.4,965.55,969.0,969.7,977.85,,968.8,,,203288,196900452.0,9870,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,435.75,439.5,433.15,437.7,439.5,435.9,,438.15,,,7433,3237059.0,392,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,690.2,697.45,686.9,693.05,693.05,697.6,,694.35,,,8329,5765464.0,940,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1645.15,1682.05,1645.15,1669.05,1664.55,1668.5,,1668.6,,,5404,8984421.0,909,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3957.0,3957.0,3536.0,3600.0,3600.0,3600.0,,3603.6,,,81,294606.0,36,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3900.75,3900.75,3808.0,3818.25,3818.8,3896.45,,3810.9,,,649,2493066.0,180,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,945.3,945.3,935.0,935.85,939.0,945.25,,935.95,,,3268,3062097.0,383,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1847.7,1866.9,1836.4,1859.75,1859.75,1852.1,,1860.8,,,13406,24818226.0,1394,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,413.0,416.1,409.5,415.6,415.6,413.0,,415.65,,,335721,138691044.0,12332,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,88.6,89.35,88.47,88.8,88.8,89.04,,88.8,,,15487,1375100.0,198,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.32,12.32,11.45,11.45,11.45,11.4,,11.45,,,9379,108305.0,79,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.52,7.54,7.2,7.49,7.49,7.49,,7.49,,,240,1757.0,7,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,136.35,136.65,135.1,135.9,135.9,135.7,,135.45,,,3154,428330.0,133,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1813.25,1850.0,1792.35,1841.4,1850.0,1823.7,,1842.7,,,141980,257416412.0,3044,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12010.0,12240.0,12001.0,12050.0,12050.0,12018.55,,12050.0,,,79,958145.0,24,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,298.8,298.8,290.1,291.2,291.25,291.95,,291.2,,,163,48212.0,17,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,68.66,68.83,65.0,65.28,65.28,68.24,,65.18,,,9868,655651.0,212,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,283.2,286.05,281.0,281.15,281.0,283.2,,281.75,,,453,128158.0,47,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,23.73,24.3,23.25,24.11,24.11,23.19,,23.95,,,17007,407696.0,105,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,170.75,172.1,169.95,171.15,171.15,170.8,,171.2,,,70976,12127340.0,1282,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,474.0,474.0,467.15,468.25,468.25,474.3,,468.2,,,44072,20662785.0,2166,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,361.3,364.2,357.75,359.45,359.4,363.65,,359.4,,,62617,22579924.0,1684,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1530.2,1530.2,1455.0,1467.3,1467.3,1530.35,,1467.9,,,363724,534053258.0,11330,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,486.0,486.0,486.0,486.0,486.0,487.8,,484.55,,,150,72900.0,3,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4661.9,4758.0,4636.45,4726.15,4710.45,4661.9,,4725.55,,,4439,20866395.0,1309,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,637.85,642.05,634.5,636.8,636.8,637.85,,636.95,,,72460,46215004.0,3137,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,520.5,526.35,518.65,520.6,520.6,520.35,,520.9,,,313794,163349780.0,3186,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,285.25,292.75,285.25,290.35,290.7,289.3,,290.05,,,2223,643746.0,85,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,311.65,315.1,309.0,309.65,309.65,311.65,,309.8,,,7089,2204133.0,351,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,296.15,305.85,296.15,303.7,303.7,296.95,,303.55,,,1054192,319166742.0,16465,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,484.35,484.45,475.0,476.35,476.35,481.3,,476.45,,,71509,34316066.0,2271,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,51.76,52.08,51.5,51.71,51.71,52.13,,51.72,,,341510,17672560.0,1805,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,35.81,36.37,35.8,36.07,36.07,36.09,,36.0,,,53927,1947943.0,299,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,148.7,151.3,146.15,146.7,146.7,148.35,,146.8,,,188916,27985817.0,1975,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,811.7,821.0,798.1,816.65,816.65,806.55,,816.8,,,43879,35579883.0,1831,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1020.05,1022.0,1004.3,1007.1,1007.1,1018.75,,1007.15,,,522691,527379526.0,23238,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,146.35,150.75,146.3,150.45,150.45,146.35,,150.35,,,576074,85783681.0,5565,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4200.45,4312.0,4200.45,4272.9,4272.9,4111.1,,4273.2,,,277511,1190289652.0,17081,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,108.8,109.5,106.75,108.15,108.15,108.2,,108.1,,,417421,45152332.0,2641,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,56.5,56.76,55.64,56.17,56.17,56.49,,56.21,,,12954,728324.0,187,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,121.05,124.0,121.05,123.5,123.8,122.0,,123.65,,,10251,1259211.0,155,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,265.05,266.9,265.05,266.9,266.9,264.95,,261.9,,,9,2399.0,5,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9320.25,9490.1,9320.25,9427.05,9438.9,9499.45,,9427.05,,,458,4301780.0,329,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1255.95,1265.15,1240.0,1242.6,1242.6,1255.95,,1242.8,,,17152,21442691.0,2131,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,998.0,1010.7,992.1,995.0,995.7,997.95,,994.8,,,5296,5294950.0,592,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5705.0,5761.2,5651.0,5706.2,5713.3,5751.7,,5706.0,,,220,1257197.0,75,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,74.39,74.67,73.41,74.17,74.0,74.4,,74.15,,,39564,2927852.0,378,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6105.45,6133.45,6054.95,6074.6,6133.45,6115.1,,6080.85,,,150,911277.0,41,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,210.5,212.25,206.5,210.5,210.0,211.4,,210.55,,,23533,4929684.0,455,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,99.2,99.75,98.5,98.9,99.0,99.2,,98.9,,,7184,710402.0,190,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.52,9.85,9.12,9.77,9.84,9.52,,9.77,,,454,4334.0,18,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,459.0,476.9,454.0,474.9,475.0,454.2,,474.9,,,20225,9477300.0,175,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,782.0,786.0,779.4,782.65,782.65,781.9,,782.55,,,16425,12859534.0,1390,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5310.0,5399.9,5250.0,5292.1,5292.1,5324.6,,5292.1,,,12400,66084377.0,1504,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,485.05,487.8,482.4,486.6,486.45,488.3,,486.1,,,1106,536068.0,68,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4862.0,4905.45,4842.45,4883.0,4877.35,4900.0,,4879.9,,,192,932576.0,59,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,31.82,32.6,30.88,31.01,31.01,31.05,,31.91,,,3064,99810.0,9,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,80.62,82.09,79.33,81.0,81.0,80.78,,81.16,,,6520,529018.0,62,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,128.2,128.2,122.3,126.75,127.0,128.8,,126.75,,,1949,245269.0,44,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.81,8.05,7.81,7.96,7.99,7.98,,7.97,,,14394,114610.0,91,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2189.0,2194.1,2145.0,2160.4,2160.4,2180.85,,2160.2,,,27012,58532306.0,2708,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1024.05,1059.0,1011.65,1054.35,1052.0,1020.2,,1054.2,,,6741,7004568.0,740,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,239.0,241.5,235.55,237.85,237.85,240.25,,237.85,,,123577,29283082.0,837,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,168.0,169.0,165.3,167.65,167.8,167.2,,167.65,,,7331,1219000.0,77,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,844.2,849.0,837.0,843.4,843.4,838.55,,843.4,,,2453,2067740.0,276,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,20.59,21.85,20.0,20.54,20.54,19.99,,20.54,,,17234,356046.0,42,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,564.0,567.75,558.0,559.45,559.5,568.0,,559.45,,,3251,1825848.0,395,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,62.8,62.8,57.45,57.82,57.95,57.5,,57.89,,,2833,163409.0,46,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.0,14.42,13.92,13.95,13.95,13.91,,13.97,,,50555,710831.0,201,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,957.2,957.6,946.0,949.15,949.15,962.4,,949.05,,,7401483,7033207422.0,44210,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,6030.15,6049.95,5946.5,5979.35,5979.0,5999.8,,5980.95,,,12468,74674439.0,3841,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,69.32,71.18,69.16,69.92,69.92,69.35,,69.67,,,2697557,189335053.0,5057,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,476.45,485.95,476.45,481.55,480.4,479.75,,481.45,,,29797,14349799.0,853,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,19.18,19.38,19.0,19.13,19.13,19.17,,19.14,,,901234,17263579.0,1750,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,155.0,156.75,154.95,155.4,155.4,154.9,,155.35,,,3694,576365.0,93,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,735.3,743.95,735.3,740.15,742.0,740.65,,739.7,,,1076,795797.0,93,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,649.75,650.45,628.0,629.65,629.65,642.95,,630.0,,,338965,216556034.0,8818,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,93.22,96.0,93.22,93.25,93.25,96.65,,94.37,,,356,33260.0,8,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,48.91,48.91,47.55,48.0,48.0,48.9,,47.83,,,658,31796.0,21,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.05,2.05,1.92,1.98,2.02,2.01,,1.98,,,5810,11433.0,32,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.9,9.9,9.45,9.55,9.55,9.8,,9.55,,,43635,417053.0,347,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,376.05,385.85,376.05,385.6,384.45,382.25,,385.2,,,300,114806.0,47,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1002.0,1021.3,998.05,1001.55,1001.0,1001.7,,1001.7,,,4494,4539113.0,459,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.72,9.72,9.72,9.72,9.72,9.72,,9.72,,,41,398.0,3,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,72.78,75.0,69.1,70.55,70.57,71.35,,70.55,,,323,22784.0,19,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.0,47.25,46.3,46.63,46.75,46.7,,46.55,,,4472,208954.0,196,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1613.05,1642.0,1613.05,1638.9,1638.9,1611.15,,1639.0,,,312847,511008306.0,17905,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3413.0,3419.55,3380.0,3398.6,3396.0,3437.55,,3394.8,,,563,1913210.0,155,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,377.0,379.0,373.0,378.5,379.0,377.8,,378.5,,,1365,514617.0,71,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,375.0,375.0,368.0,368.85,369.0,375.15,,368.8,,,3870,1431436.0,292,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,703.0,703.0,695.0,695.0,695.0,703.05,,694.8,,,675,473561.0,63,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,40.0,40.79,40.0,40.67,40.67,40.38,,40.49,,,108309,4389963.0,319,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,168.95,168.95,159.0,161.05,164.9,166.0,,161.05,,,639,104521.0,21,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,477.7,477.7,465.7,466.1,467.25,477.6,,466.1,,,1942,912220.0,219,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1171.3,1192.1,1171.3,1189.7,1186.55,1176.75,,1189.8,,,39762,47076755.0,3617,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,999.9,1015.25,998.2,1006.9,1007.9,1003.35,,1006.95,,,14049,14123561.0,1020,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,738.95,745.35,733.65,738.25,736.05,738.95,,737.35,,,717,529423.0,66,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,878.55,882.8,868.5,871.8,875.0,878.55,,871.95,,,155505,135641132.0,2586,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.8,16.8,16.4,16.52,16.6,16.34,,16.52,,,3656,60681.0,26,F1,1,,,,,
2026-01-07,2026-01-07,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,333.0,340.1,319.9,334.55,327.1,335.8,,334.55,,,14457,4760274.0,295,F1,1,,,,,
