TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-16,2026-03-16,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,91.05,93.8,89.1,90.7,90.7,94.15,,90.95,,,47975,4351090.0,665,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.4,9.4,8.16,8.55,8.55,9.0,,8.55,,,6576,56278.0,32,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,585.0,585.0,554.1,571.45,585.0,583.25,,571.45,,,2349,1335921.0,92,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,855.45,859.8,833.65,844.9,851.2,855.5,,845.0,,,37816,32059806.0,2159,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4700.0,4740.6,4490.0,4517.8,4517.8,4687.15,,4517.8,,,8689,39738184.0,996,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,443.1,448.45,442.0,442.0,442.0,443.1,,442.6,,,947,419541.0,48,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4616.6,4856.0,4496.8,4799.2,4849.6,4750.0,,4769.85,,,137,630759.0,71,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,28.36,28.59,26.25,26.25,26.25,27.5,,28.69,,,342,9178.0,16,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,78.0,80.07,76.85,77.85,77.85,79.35,,77.64,,,15585,1214527.0,95,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,106.9,106.9,101.65,106.5,106.5,106.9,,106.5,,,554,57215.0,17,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,6.46,6.63,6.4,6.42,6.42,6.58,,6.43,,,17807,115782.0,63,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2017.35,2033.95,1970.0,2019.65,2019.65,2017.35,,2019.6,,,45517,91209751.0,3038,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,800.05,865.25,800.05,860.85,860.85,838.65,,859.6,,,9675,8080734.0,1111,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,180.85,184.05,176.0,177.55,180.1,182.8,,177.45,,,37339,6682316.0,1359,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,150.0,152.0,147.0,150.45,150.5,148.05,,150.45,,,14712,2200313.0,99,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,754.0,764.4,735.0,743.35,743.35,752.2,,743.35,,,6060,4525712.0,660,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.21,25.4,22.21,23.8,24.62,24.77,,23.8,,,3559,85873.0,44,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,450.25,456.6,442.25,454.4,454.0,450.3,,454.75,,,3262,1473873.0,168,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,45.03,45.03,42.5,42.6,42.5,43.94,,42.58,,,11684,497922.0,54,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,7.15,7.15,7.15,7.15,7.15,6.81,,7.15,,,3203,22901.0,20,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.12,12.31,11.9,11.92,11.95,12.14,,11.92,,,44317,533395.0,482,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,816.6,844.45,815.6,840.5,840.5,817.0,,840.6,,,1912631,1581507406.0,38583,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5180.3,5326.45,5122.0,5277.05,5277.05,5204.35,,5278.5,,,14291,74830180.0,2877,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,72.49,72.85,69.36,71.34,71.34,71.87,,71.27,,,800550,56935607.0,3508,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,432.1,444.4,421.2,440.5,440.5,439.15,,440.85,,,156653,67343515.0,3593,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,15.48,15.5,14.62,14.96,14.96,15.34,,14.93,,,1946610,29018228.0,3012,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,142.75,145.45,117.9,126.65,126.65,144.7,,126.95,,,168300,21587414.0,2137,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,518.25,518.25,499.15,507.05,508.05,510.25,,506.75,,,33573,16943509.0,388,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,549.85,552.0,529.8,533.75,533.75,551.85,,533.85,,,305583,164132920.0,7173,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,105.0,115.75,105.0,113.55,112.0,112.65,,113.5,,,2760,315591.0,63,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,62.39,62.39,60.31,62.0,61.5,59.42,,62.12,,,4655,288465.0,54,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.79,1.79,1.58,1.71,1.71,1.79,,1.71,,,15075,25176.0,40,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.12,7.53,6.4,6.97,7.01,7.27,,6.98,,,111955,773495.0,254,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,334.7,352.35,325.3,334.95,325.3,339.85,,333.8,,,11462,3890833.0,527,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,845.8,883.9,838.9,856.95,850.55,855.5,,857.9,,,5961,5115519.0,500,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.0,8.01,8.0,8.01,8.01,8.0,,8.01,,,1571,12576.0,7,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,67.85,67.85,59.01,65.38,66.95,62.26,,65.38,,,313,19052.0,17,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,32.68,33.2,30.5,32.15,32.25,32.68,,31.95,,,16826,533495.0,420,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1244.75,1253.65,1225.0,1249.6,1249.6,1248.5,,1249.8,,,426450,527722550.0,22194,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3650.05,3711.5,3574.0,3653.3,3653.3,3678.35,,3647.95,,,824,2995073.0,257,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,315.0,319.8,295.0,301.25,301.25,317.0,,301.25,,,8435,2577254.0,238,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,341.0,343.6,332.9,341.7,342.5,337.75,,340.75,,,9344,3162158.0,361,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,616.05,626.85,608.0,611.35,609.8,620.8,,614.2,,,1188,736500.0,186,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,31.99,32.61,30.98,31.27,31.27,32.02,,31.25,,,667232,21163668.0,1056,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,153.0,155.2,147.6,153.8,155.2,155.55,,153.8,,,1368,206020.0,39,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,928.25,955.95,895.7,925.75,931.35,931.7,,924.55,,,30076,28190395.0,1407,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1118.2,1149.85,1118.2,1145.2,1140.8,1119.05,,1145.6,,,57634,65580830.0,3500,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,903.2,905.6,870.1,889.6,877.8,910.1,,888.95,,,17068,15171189.0,1684,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,103.05,103.05,101.7,101.7,101.7,102.0,,102.75,,,2,204.0,2,F1,1,,,,,
2026-03-16,2026-03-16,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,660.35,664.9,636.95,657.25,644.95,665.75,,650.5,,,3918,2560038.0,297,F1,1,,,,,
