TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-20,2026-03-20,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,6284.4,6379.0,6278.1,6297.4,6303.65,6196.1,,6297.0,,,10823,68488582.0,3126,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,605.05,614.15,602.2,611.35,612.25,607.9,,611.7,,,24372,14843476.0,996,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,768.75,780.8,755.5,759.95,759.95,769.2,,759.2,,,57227,43952514.0,4306,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,28.02,29.2,28.02,28.94,28.94,28.04,,28.94,,,54822,1579491.0,264,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,37.65,37.95,36.3,36.52,36.31,36.62,,36.52,,,69325,2557903.0,328,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.28,3.33,3.27,3.27,3.27,3.33,,3.28,,,5470,17918.0,16,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.25,4.42,3.93,4.15,4.16,4.23,,4.15,,,11694,46844.0,77,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,7.87,7.98,7.11,7.9,7.9,7.79,,7.9,,,5689,44756.0,51,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,103.0,105.65,100.5,102.85,102.85,102.0,,103.1,,,75530,7868967.0,767,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,294.2,294.2,290.15,290.15,290.15,290.35,,287.6,,,56,16353.0,19,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6409.25,6409.25,6210.0,6239.0,6210.0,6223.95,,6244.8,,,1366,8598607.0,417,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,30.8,31.15,30.5,30.87,30.87,30.8,,30.87,,,14442,445138.0,110,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,342.5,360.9,338.6,353.55,356.25,337.45,,353.65,,,20480,7160446.0,519,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,15.83,16.85,15.83,16.18,16.18,15.66,,16.16,,,994174,16286924.0,2150,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,21240.95,22000.0,21078.05,21594.3,21594.3,20685.7,,21585.65,,,9222,197891011.0,3245,F1,1,,,,,
