TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-17,2025-09-17,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,106.2,107.55,106.0,107.0,107.0,105.7,,107.05,,,35644,3812264.0,493,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.89,13.89,13.3,13.69,13.83,13.62,,13.69,,,11488,155604.0,55,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,12.6,12.9,11.78,12.52,12.5,13.0,,12.47,,,24572,299670.0,123,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,173.0,174.05,165.05,172.95,172.95,171.05,,172.25,,,19270,3321511.0,156,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1911.45,1948.05,1910.6,1942.75,1944.2,1923.95,,1940.25,,,5458,10536536.0,903,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13908.0,13949.0,13777.0,13912.65,13949.0,13912.0,,13912.65,,,78,1082609.0,35,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,354.0,354.0,343.25,343.25,343.25,343.2,,343.25,,,77,26689.0,11,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,86.05,86.39,84.66,85.16,86.09,86.03,,84.82,,,5862,501639.0,252,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,344.95,344.95,338.1,340.35,341.35,339.45,,340.35,,,299,101615.0,17,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,27.27,27.44,26.65,26.86,26.84,27.06,,26.83,,,21988,594502.0,227,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,168.1,169.0,166.1,166.8,166.9,168.05,,166.9,,,52100,8711846.0,993,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,547.7,559.0,546.2,553.7,553.0,545.75,,554.15,,,83450,46249884.0,3008,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,421.75,421.75,417.1,418.8,419.0,418.05,,418.8,,,33366,13980758.0,1167,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1559.0,1562.75,1549.55,1559.25,1559.3,1558.25,,1559.6,,,6056,9417374.0,769,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,568.25,568.25,554.6,565.0,565.0,574.5,,565.15,,,500,279901.0,38,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5079.95,5111.15,5029.7,5082.6,5072.5,5044.55,,5086.2,,,971,4927700.0,304,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,797.0,797.75,790.1,791.8,791.65,792.0,,791.95,,,66269,52589527.0,2347,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,535.5,539.7,532.5,535.45,536.25,535.25,,535.15,,,21141,11323563.0,991,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,369.0,374.3,369.0,370.45,370.25,368.75,,370.8,,,15013,5569709.0,1076,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,327.5,337.9,327.5,335.8,335.8,323.8,,335.3,,,53492,17864698.0,1609,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,233.0,234.95,232.4,234.25,234.25,232.1,,234.3,,,229072,53561159.0,4078,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,403.3,408.2,402.5,405.45,405.45,401.8,,405.65,,,99822,40461924.0,1853,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,56.18,59.65,55.87,59.03,59.03,56.08,,59.01,,,3693087,216771192.0,16038,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.1,46.4,44.99,45.24,45.24,44.98,,45.23,,,539137,24497043.0,2014,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,127.95,130.65,127.95,129.85,129.85,127.95,,129.95,,,209675,27173223.0,2232,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,752.5,760.95,737.7,739.8,741.7,752.15,,739.8,,,47323,35316129.0,2066,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,833.25,858.0,831.0,856.95,856.95,831.8,,857.15,,,1807341,1530166036.0,40150,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,132.9,134.2,131.5,132.65,132.65,132.9,,132.75,,,343810,45733710.0,2441,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3553.75,3575.0,3514.0,3522.8,3522.8,3557.8,,3523.0,,,509437,1793655177.0,5749,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,93.47,94.25,92.63,92.94,92.94,93.35,,92.95,,,493172,46074659.0,2889,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,74.41,76.43,74.41,74.69,74.54,74.7,,74.74,,,39081,2945983.0,477,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,136.05,137.85,136.05,137.5,137.5,136.35,,137.45,,,1944,266527.0,70,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,391.0,393.0,358.4,362.0,362.0,356.95,,361.4,,,163,60443.0,41,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10499.45,10554.05,10000.0,10099.45,10148.0,10420.25,,10099.45,,,1310,13414376.0,408,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1320.5,1320.5,1305.0,1310.95,1310.95,1310.55,,1311.35,,,120155,157562356.0,3221,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1094.9,1104.8,1082.3,1095.25,1093.65,1087.7,,1095.8,,,7172,7847001.0,587,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6389.6,6399.0,6330.0,6349.5,6330.0,6345.45,,6356.35,,,271,1724045.0,90,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,100.9,102.75,100.0,100.15,100.16,100.28,,100.18,,,140387,14185347.0,1702,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5082.0,5082.05,5020.0,5036.8,5040.9,5081.65,,5020.15,,,143,721155.0,82,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,223.9,228.15,222.75,223.0,222.85,223.05,,223.0,,,24676,5563341.0,395,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,116.5,119.6,115.2,116.0,116.1,116.3,,115.8,,,12165,1436893.0,155,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.4,9.4,9.0,9.19,9.19,9.45,,9.19,,,2936,26654.0,41,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,180.05,195.9,180.05,189.65,189.65,190.0,,189.65,,,1465,272247.0,32,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,845.05,853.0,845.05,851.2,852.9,844.65,,851.35,,,17286,14698045.0,1315,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4540.55,4669.0,4493.0,4602.95,4602.95,4513.4,,4602.95,,,13798,63547456.0,1194,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,555.0,559.15,552.4,552.95,553.9,554.15,,552.85,,,985,546808.0,85,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6228.0,6320.0,6100.0,6137.25,6137.25,6149.0,,6126.8,,,344,2129500.0,132,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.59,36.59,34.54,35.0,35.0,36.35,,34.61,,,898,31345.0,19,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,95.1,95.22,93.65,93.95,94.5,95.09,,94.02,,,15972,1509728.0,222,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,133.05,133.05,127.0,129.95,131.1,133.05,,129.95,,,2211,286768.0,58,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.33,9.44,9.3,9.4,9.41,9.33,,9.39,,,67151,628742.0,292,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3676.3,3676.35,3542.0,3572.25,3572.25,3644.3,,3571.1,,,111318,401300971.0,11136,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1223.0,1225.0,1195.0,1217.05,1217.0,1222.9,,1217.7,,,8410,10168379.0,585,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,246.5,250.6,246.2,249.3,249.3,245.3,,249.5,,,23841,5939865.0,679,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,202.0,203.95,195.0,199.8,199.0,196.2,,199.8,,,5736,1151917.0,95,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,980.1,983.9,979.0,979.75,980.0,979.95,,979.75,,,5988,5870254.0,211,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.51,24.39,22.6,23.63,24.35,24.39,,23.63,,,21057,497989.0,63,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,571.45,580.65,571.45,576.65,577.95,571.45,,576.9,,,3328,1919592.0,331,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.35,62.64,60.66,61.19,60.66,61.71,,61.18,,,5614,344981.0,240,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.96,6.15,5.72,6.0,5.77,5.99,,5.96,,,3166,19115.0,24,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.89,16.2,15.57,16.01,16.01,15.7,,15.95,,,102281,1623454.0,519,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,966.9,974.4,964.45,966.4,966.4,966.95,,966.5,,,561447,543866880.0,17571,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5308.85,5387.1,5308.85,5350.75,5350.0,5308.65,,5350.1,,,50332,269366920.0,6997,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,76.99,77.15,74.86,75.14,75.14,76.42,,75.12,,,1478530,112806411.0,7234,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,463.85,473.95,463.85,467.95,467.95,463.7,,467.9,,,43884,20588366.0,1605,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.62,29.15,28.57,28.67,28.67,28.57,,28.68,,,398226,11465077.0,1401,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,172.75,184.3,172.75,178.55,178.5,172.75,,178.65,,,194567,34940913.0,2369,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,880.95,885.0,869.25,872.4,870.0,870.5,,871.65,,,6885,6022916.0,567,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,463.15,464.95,453.1,459.2,459.2,462.1,,459.45,,,514648,237104562.0,9089,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,87.0,87.0,84.73,85.65,86.5,86.5,,85.6,,,2868,245096.0,22,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,68.05,68.05,65.0,65.32,65.0,68.25,,65.23,,,7216,476494.0,91,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.01,2.14,1.99,2.01,2.04,2.01,,2.01,,,24901,50393.0,60,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.28,12.37,12.12,12.21,12.18,12.23,,12.16,,,53302,653185.0,232,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,441.3,443.05,436.8,440.4,440.4,438.6,,438.8,,,389,171436.0,34,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,828.45,844.85,826.0,841.0,841.85,838.7,,841.2,,,16826,14106707.0,1232,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,8.93,8.93,8.93,8.93,8.93,8.51,,8.93,,,1811,16172.0,12,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,82.79,85.0,78.2,83.9,83.9,82.38,,83.9,,,1841,151795.0,55,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,53.9,54.33,52.55,52.73,52.85,53.87,,52.55,,,15167,808369.0,164,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1515.25,1526.75,1514.0,1523.0,1523.0,1511.35,,1522.4,,,213257,324322744.0,13500,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3919.5,3941.0,3915.0,3924.25,3916.05,3905.55,,3924.05,,,376,1477521.0,117,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,498.95,508.0,486.65,501.35,501.35,495.05,,501.35,,,6838,3429904.0,160,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,433.0,433.0,422.0,422.6,424.05,426.05,,423.15,,,32543,13875403.0,2289,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,830.25,860.0,830.25,844.0,844.0,833.7,,847.6,,,2379,2024884.0,331,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,57.21,58.97,56.68,57.16,57.16,56.62,,57.1,,,478361,27629739.0,2755,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,177.6,183.8,174.05,175.35,174.5,178.65,,175.35,,,2810,496259.0,41,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,601.55,608.5,596.7,606.4,608.4,601.2,,607.4,,,2132,1283952.0,227,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1118.2,1121.9,1107.0,1111.15,1113.5,1115.25,,1111.0,,,28301,31533008.0,1902,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1238.0,1238.0,1224.0,1232.1,1235.0,1234.15,,1232.75,,,1641,2020025.0,202,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,159.4,163.9,153.05,153.85,153.85,152.8,,154.65,,,889,138976.0,37,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,824.4,835.75,812.1,820.75,812.1,821.85,,820.25,,,1954,1606857.0,286,F1,1,,,,,
2025-09-17,2025-09-17,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1368.3,1374.25,1331.3,1341.85,1343.5,1361.45,,1341.6,,,7357,9879879.0,872,F1,1,,,,,
