TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-26,2025-09-26,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,360.1,360.1,350.0,354.7,350.1,357.9,,353.3,,,2130,755758.0,150,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9965.55,10040.0,9499.0,9638.5,9638.5,9965.35,,9638.5,,,805,7893069.0,299,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1248.1,1277.95,1245.3,1252.75,1252.4,1274.8,,1253.1,,,84126,105955957.0,3743,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1055.25,1059.95,1027.6,1031.5,1037.8,1061.85,,1031.6,,,10607,11037007.0,1229,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6364.95,6371.5,6265.7,6275.75,6285.55,6371.5,,6288.0,,,648,4083608.0,258,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,95.01,96.51,93.59,94.84,95.1,96.07,,94.87,,,102528,9678442.0,1609,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5088.0,5088.0,4970.85,5000.0,5000.0,4998.2,,4994.5,,,110,552004.0,38,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,209.15,209.9,204.75,206.9,204.75,211.2,,207.04,,,31185,6455228.0,901,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,110.55,111.1,109.8,110.9,109.8,111.2,,109.94,,,381,42149.0,20,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.3,9.3,8.66,9.05,9.05,8.95,,9.05,,,2108,19163.0,20,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,177.05,185.95,171.1,180.0,180.0,184.45,,180.0,,,2489,436081.0,87,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,819.4,821.2,810.25,819.7,818.05,819.65,,819.8,,,8444,6882524.0,821,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5500.0,5599.0,5250.0,5284.7,5284.7,5471.8,,5284.7,,,8034,43891007.0,973,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,546.0,546.15,540.0,542.6,545.45,546.6,,541.5,,,701,380655.0,62,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5761.5,5806.45,5752.0,5785.15,5806.45,5750.4,,5786.5,,,65,375593.0,23,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.41,35.59,34.41,35.2,35.2,35.11,,35.2,,,265,9130.0,9,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,88.01,89.63,87.83,89.0,88.55,89.06,,88.99,,,10315,913587.0,168,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,131.0,131.0,131.0,131.0,131.0,127.75,,131.0,,,10,1310.0,1,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.32,9.45,9.2,9.23,9.23,9.36,,9.24,,,154891,1446827.0,268,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3374.4,3379.95,3262.55,3282.65,3282.65,3343.7,,3283.0,,,29981,99083101.0,3122,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1204.0,1212.8,1190.0,1194.3,1196.0,1214.1,,1195.0,,,4075,4878757.0,480,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,241.55,248.35,241.3,246.55,246.85,245.45,,246.58,,,28972,7089297.0,846,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,198.0,198.0,186.0,187.5,186.55,190.8,,187.5,,,4654,876038.0,131,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,980.0,982.0,978.05,980.1,980.0,980.0,,980.1,,,10799,10584136.0,199,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.5,25.88,23.5,25.3,25.88,25.35,,25.3,,,3765,95598.0,27,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,597.3,597.3,575.35,581.95,582.8,597.3,,582.3,,,4887,2842535.0,325,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,62.11,62.32,61.0,61.82,61.71,62.71,,61.22,,,6435,396336.0,220,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.8,6.1,5.8,6.1,6.1,5.81,,6.17,,,3373,20425.0,25,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.84,15.18,14.6,14.72,14.83,14.84,,14.73,,,50189,747056.0,392,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,945.0,951.4,941.6,945.15,945.15,949.6,,945.05,,,991028,937473491.0,8643,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5354.0,5452.4,5308.6,5326.1,5326.1,5351.25,,5328.0,,,19635,105832199.0,3653,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,76.26,76.26,71.82,72.14,72.14,76.41,,72.1,,,1410193,103594552.0,8705,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,461.55,478.0,450.9,452.75,452.75,462.2,,452.5,,,50984,23194318.0,1402,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.09,28.49,27.34,27.56,27.56,28.1,,27.59,,,804617,22357737.0,2829,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,175.2,176.35,172.1,173.55,172.7,176.3,,172.89,,,32861,5700173.0,559,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,897.85,897.85,858.05,870.25,874.45,884.75,,870.95,,,5224,4532294.0,475,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,469.5,469.75,445.7,448.95,448.95,466.55,,449.1,,,249099,113620034.0,4455,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,82.92,83.0,81.0,82.55,82.55,83.12,,82.96,,,3124,256411.0,21,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.0,60.0,58.0,59.0,59.0,59.39,,58.24,,,1519,88785.0,43,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.04,2.04,1.98,1.99,1.99,2.04,,1.99,,,7635,15202.0,23,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.99,11.99,11.52,11.71,11.93,11.84,,11.65,,,23908,279784.0,156,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,420.5,421.75,416.05,420.1,420.2,424.1,,418.05,,,814,340768.0,177,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,847.9,856.85,831.25,836.1,835.9,854.65,,836.3,,,11618,9806618.0,802,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,11.48,11.48,11.48,11.48,11.48,11.26,,11.48,,,15112,173485.0,15,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,76.02,80.0,76.02,79.81,79.79,76.87,,79.81,,,525,41352.0,25,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,54.27,55.37,53.51,54.68,55.25,54.8,,54.83,,,7030,381959.0,161,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1478.65,1478.65,1441.3,1448.6,1448.6,1484.65,,1448.9,,,208390,303742995.0,14288,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3916.0,4026.0,3905.15,4006.4,4008.6,3982.35,,4007.5,,,939,3744407.0,269,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,485.8,489.95,476.0,483.55,485.0,481.6,,483.55,,,1542,742266.0,83,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,414.55,417.05,405.8,406.7,406.7,412.05,,406.5,,,28390,11626484.0,1594,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,807.05,815.35,781.25,794.8,797.05,805.25,,801.3,,,7607,6060009.0,440,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,53.71,53.71,51.07,52.07,52.2,53.94,,52.06,,,167374,8743573.0,1020,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,168.05,170.15,162.0,162.5,162.1,171.05,,162.5,,,5945,990071.0,106,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,573.45,575.25,556.65,565.9,575.25,576.15,,566.15,,,2376,1337374.0,291,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1151.0,1167.0,1127.45,1130.4,1130.4,1149.05,,1130.8,,,155165,178946252.0,6008,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1240.95,1240.95,1178.65,1184.9,1187.45,1193.3,,1182.8,,,4417,5222049.0,356,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,148.2,149.5,147.35,149.4,149.4,151.4,,148.29,,,108,16027.0,16,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,799.1,799.1,777.0,782.05,783.95,797.9,,780.85,,,1692,1336229.0,160,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1249.0,1254.7,1228.05,1232.0,1229.0,1249.8,,1232.6,,,4473,5559859.0,670,F1,1,,,,,
2025-09-26,2025-09-26,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,20.79,20.79,18.53,19.33,19.11,19.75,,19.33,,,8798,171644.0,92,F1,1,,,,,
